x,y,t,speed,throttle,brake
-766.8,-650.5,0.0,274.0,1.0,0.0
-767.7,-636.8,0.179,276.0,1.0,0.0
-767.9,-618.3,0.419,279.0,1.0,0.0
-766.7,-598.0,0.6,279.0,1.0,0.0
-765.3,-579.6,0.919,265.0,0.0,1.0
-761.5,-550.4,1.2,246.0,0.0,1.0
-759.7,-540.7,1.499,216.0,0.0,1.0
-757.3,-529.3,1.7,188.0,0.0,1.0
-754.8,-518.3,1.919,188.0,0.0,1.0
-751.1,-504.5,2.239,155.0,0.0,1.0
-749.1,-497.5,2.418,136.0,0.0,1.0
-747.1,-491.2,2.599,136.0,0.0,1.0
-743.7,-481.7,2.779,125.0,0.0,1.0
-740.8,-475.7,3.119,113.0,0.0,1.0
-736.9,-470.4,3.359,106.0,0.0,1.0
-725.1,-464.0,3.699,102.0,0.08,0.0
-721.3,-462.8,3.979,102.0,0.38,0.0
-711.7,-460.9,4.318,106.0,0.51,0.0
-705.8,-460.1,4.519,108.0,0.61,0.0
-696.0,-459.2,4.719,118.0,0.69,0.0
-682.8,-458.1,5.139,125.0,0.71,0.0
-670.9,-456.9,5.339,135.0,0.79,0.0
-662.2,-456.0,5.679,144.0,0.32,1.0
-645.9,-453.5,5.959,138.0,0.01,1.0
-638.4,-452.1,6.3,136.0,0.0,1.0
-631.2,-450.5,6.499,132.0,0.0,0.0
-619.3,-447.8,6.739,129.0,0.0,0.0
-608.4,-445.1,7.16,126.0,0.42,0.0
-600.2,-443.1,7.4,127.0,0.37,0.0
-593.6,-441.5,7.579,129.0,0.37,0.0
-581.6,-438.6,7.819,139.0,0.75,0.0
-575.1,-436.9,8.079,145.0,1.0,0.0
-564.0,-434.1,8.359,163.0,1.0,0.0
-556.2,-432.1,8.539,163.0,1.0,0.0
-536.5,-427.0,8.839,172.0,1.0,0.0
-528.4,-425.2,9.198,191.0,1.0,0.0
-514.6,-422.6,9.458,196.0,1.0,0.0
-496.7,-420.6,9.639,205.0,1.0,0.0
-473.2,-418.2,10.059,217.0,1.0,0.0
-462.7,-416.1,10.359,223.0,1.0,0.0
-446.4,-410.5,10.639,229.0,1.0,0.0
-433.2,-404.2,10.858,235.0,1.0,0.0
-420.0,-397.5,11.079,240.0,1.0,0.0
-407.9,-391.6,11.279,244.0,1.0,0.0
-397.9,-387.3,11.439,244.0,1.0,0.0
-388.9,-383.9,11.579,247.0,1.0,0.0
-367.8,-377.7,11.899,247.0,1.0,0.0
-341.7,-373.1,12.139,251.0,1.0,0.0
-327.8,-371.4,12.479,252.0,1.0,0.0
-312.8,-369.6,12.699,246.0,0.0,1.0
-297.7,-367.2,12.939,246.0,0.0,1.0
-288.5,-365.1,13.1,212.0,0.0,1.0
-270.5,-358.8,13.32,212.0,0.0,1.0
-260.6,-353.5,13.66,179.0,0.0,1.0
-251.8,-347.4,13.88,173.0,0.0,1.0
-244.4,-340.7,14.099,164.0,0.0,1.0
-238.3,-333.5,14.319,155.0,0.0,1.0
-231.7,-322.2,14.639,146.0,0.0,0.0
-230.5,-319.2,14.72,146.0,0.0,0.0
-226.5,-303.3,14.98,141.0,0.04,0.0
-226.3,-290.1,15.178,138.0,0.21,0.0
-226.9,-284.6,15.458,139.0,0.46,0.0
-230.0,-270.9,15.819,142.0,0.5,0.0
-235.6,-257.5,16.039,145.0,0.62,0.0
-237.9,-253.2,16.298,147.0,0.62,0.0
-245.1,-241.8,16.619,150.0,0.55,0.0
-251.8,-233.0,16.879,152.0,0.53,0.0
-259.1,-224.3,17.079,156.0,0.55,0.0
-266.7,-214.4,17.439,143.0,0.0,1.0
-270.7,-207.8,17.639,143.0,0.0,1.0
-274.6,-195.5,17.879,136.0,0.0,1.0
-274.3,-186.5,18.259,124.0,0.0,1.0
-270.5,-173.2,18.539,122.0,0.45,0.0
-267.9,-167.4,18.839,125.0,0.52,0.0
-263.8,-159.9,19.08,130.0,0.62,0.0
-259.3,-153.0,19.34,135.0,0.64,0.0
-254.2,-146.0,19.64,144.0,0.71,0.0
-244.3,-134.4,19.959,158.0,1.0,0.0
-236.9,-126.2,20.239,172.0,1.0,0.0
-224.0,-111.4,20.579,183.0,1.0,0.0
-212.1,-95.1,20.919,194.0,1.0,0.0
-201.5,-79.4,21.359,202.0,0.0,0.0
-195.4,-70.8,21.54,193.0,0.0,1.0
-189.5,-62.8,21.718,179.0,0.0,1.0
-181.9,-53.1,21.978,167.0,0.0,1.0
-173.3,-42.7,22.179,147.0,0.0,1.0
-166.7,-35.1,22.558,130.0,0.0,1.0
-164.6,-32.8,22.659,117.0,0.0,1.0
-159.7,-27.7,22.879,117.0,0.0,1.0
-154.2,-23.1,23.139,96.0,0.0,1.0
-147.7,-20.0,23.439,90.0,0.0,1.0
-143.2,-19.8,23.638,79.0,0.0,1.0
-141.0,-20.1,23.739,79.0,0.0,1.0
-133.5,-23.4,24.059,77.0,0.0,1.0
-129.3,-26.9,24.379,73.0,0.0,0.0
-125.7,-32.0,24.699,70.0,0.0,0.0
-124.4,-34.8,24.859,69.0,0.14,0.0
-122.6,-40.1,25.059,70.0,0.25,0.0
