x,y,t,speed,throttle,brake
-767.5,-638.8,0.0,269.0,0.99,0.0
-768.1,-625.3,0.181,270.0,0.99,0.0
-767.5,-610.2,0.381,272.0,0.97,0.0
-766.7,-598.1,0.54,271.0,0.44,0.0
-765.1,-577.5,0.82,268.0,0.0,1.0
-763.6,-564.7,1.001,255.0,0.0,1.0
-762.4,-556.5,1.121,255.0,0.0,1.0
-759.5,-539.7,1.381,242.0,0.0,1.0
-756.6,-526.3,1.621,204.0,0.0,1.0
-753.1,-511.7,1.922,185.0,0.0,1.0
-751.0,-504.0,2.101,158.0,0.0,1.0
-749.2,-497.7,2.261,144.0,0.0,1.0
-745.5,-486.5,2.482,137.0,0.0,1.0
-741.0,-476.1,2.921,120.0,0.0,1.0
-736.4,-469.9,3.181,113.0,0.0,0.0
-731.0,-466.3,3.261,113.0,0.0,0.0
-717.7,-461.9,3.761,110.0,0.46,0.0
-710.5,-460.7,4.061,119.0,0.69,0.0
-694.4,-459.0,4.421,137.0,0.94,0.0
-685.0,-458.3,4.761,147.0,0.99,0.0
-672.5,-457.1,4.981,147.0,0.99,0.0
-658.4,-455.5,5.36,175.0,0.99,0.0
-642.5,-452.9,5.621,182.0,0.99,0.0
-627.9,-449.9,5.96,189.0,0.99,0.0
-611.5,-445.9,6.26,203.0,0.99,0.0
-609.2,-445.4,6.301,203.0,0.99,0.0
-597.8,-442.6,6.5,217.0,0.99,0.0
-575.4,-437.0,6.881,222.0,0.99,0.0
-555.9,-432.0,7.06,224.0,0.99,0.0
-548.4,-430.1,7.321,233.0,0.99,0.0
-527.8,-425.0,7.581,239.0,0.99,0.0
-501.5,-421.0,7.841,239.0,0.99,0.0
-482.2,-419.3,8.261,249.0,0.99,0.0
-466.0,-416.9,8.501,252.0,0.99,0.0
-443.6,-409.3,8.742,255.0,0.99,0.0
-423.8,-399.4,9.141,258.0,1.0,0.0
-415.9,-395.5,9.261,261.0,0.99,0.0
-394.6,-386.1,9.501,261.0,0.99,0.0
-372.3,-378.8,9.901,265.0,0.7,0.0
-356.6,-375.4,10.122,265.0,0.7,0.0
-347.9,-374.0,10.241,262.0,0.09,0.0
-322.2,-370.7,10.581,246.0,0.01,1.0
-303.8,-368.3,10.742,246.0,0.01,1.0
-286.3,-364.6,11.14,225.0,0.0,1.0
-278.4,-362.1,11.281,211.0,0.0,1.0
-257.6,-351.6,11.6,197.0,0.0,1.0
-240.6,-336.6,12.001,187.0,0.0,1.0
-233.2,-325.5,12.421,173.0,0.0,1.0
-228.7,-314.0,12.621,168.0,0.0,1.0
-226.4,-300.2,13.04,159.0,0.0,0.0
-226.4,-292.2,13.32,154.0,0.09,0.0
-229.6,-272.2,13.661,153.0,0.48,0.0
-234.3,-259.9,13.981,155.0,0.58,0.0
-239.0,-251.1,14.321,163.0,0.59,0.0
-246.7,-239.6,14.621,166.0,0.16,0.0
-258.7,-224.8,14.901,161.0,0.04,1.0
-265.6,-216.1,15.301,157.0,0.03,1.0
-274.8,-192.5,15.961,139.0,0.05,0.0
-273.7,-182.8,16.221,135.0,0.32,0.0
-269.4,-170.5,16.422,138.0,0.65,0.0
-263.7,-159.7,16.841,143.0,0.71,0.0
-258.2,-151.2,17.061,150.0,0.78,0.0
-254.0,-145.7,17.222,150.0,0.78,0.0
-247.7,-138.1,17.442,162.0,0.94,0.0
-241.2,-130.9,17.64,172.0,0.99,0.0
-233.1,-122.0,17.88,180.0,0.99,0.0
-226.8,-114.9,18.061,192.0,0.99,0.0
-217.5,-102.9,18.341,209.0,0.99,0.0
-206.1,-86.2,18.581,209.0,0.99,0.0
-199.5,-76.5,18.921,211.0,0.11,0.0
-191.2,-65.1,19.121,198.0,0.0,1.0
-185.1,-57.2,19.32,171.0,0.0,1.0
-175.7,-45.5,19.621,143.0,0.0,1.0
-165.6,-33.9,20.021,129.0,0.0,1.0
