x,y,t,speed,throttle,brake
-766.7,-652.4,0.0,266.0,1.0,0.0
-767.4,-642.0,0.139,268.0,1.0,0.0
-763.1,-560.9,1.239,247.0,0.0,1.0
-761.6,-551.6,1.38,225.0,0.0,1.0
-759.1,-537.6,1.62,206.0,0.0,1.0
-755.5,-521.2,1.819,189.0,0.0,1.0
-752.5,-509.3,2.2,166.0,0.0,1.0
-748.6,-495.9,2.5,146.0,0.0,1.0
-743.9,-482.3,2.899,120.0,0.0,0.0
-740.2,-474.7,3.199,120.0,0.0,0.0
-736.5,-470.0,3.4,119.0,0.05,0.0
-731.7,-466.6,3.599,114.0,0.1,0.0
-726.8,-464.5,3.758,115.0,0.55,0.0
-715.1,-461.4,4.119,124.0,0.77,0.0
-708.2,-460.4,4.318,124.0,0.77,0.0
-702.5,-459.7,4.479,129.0,0.96,0.0
-691.3,-458.7,4.679,129.0,0.96,0.0
-683.1,-458.1,4.879,153.0,0.99,0.0
-669.0,-456.7,5.199,163.0,0.99,0.0
-662.4,-456.0,5.339,171.0,0.99,0.0
-651.8,-454.5,5.559,179.0,0.99,0.0
-642.8,-453.0,5.739,189.0,0.99,0.0
-628.1,-449.9,6.019,192.0,0.99,0.0
-619.5,-447.9,6.179,198.0,0.99,0.0
-612.9,-446.3,6.299,206.0,0.99,0.0
-593.7,-441.6,6.639,217.0,0.99,0.0
-576.1,-437.2,6.859,217.0,0.99,0.0
-557.0,-432.3,7.259,227.0,0.99,0.0
-548.4,-430.1,7.4,227.0,0.99,0.0
-535.9,-426.9,7.579,236.0,1.0,0.0
-521.8,-423.8,7.799,236.0,1.0,0.0
-502.1,-421.1,8.099,244.0,0.99,0.0
-487.1,-419.8,8.319,244.0,0.99,0.0
-476.3,-418.7,8.48,248.0,0.99,0.0
-457.9,-414.8,8.659,248.0,0.99,0.0
-433.1,-404.2,9.139,255.0,0.99,0.0
-429.2,-402.2,9.199,255.0,0.99,0.0
-411.1,-393.1,9.479,258.0,1.0,0.0
-391.2,-384.8,9.78,260.0,0.99,0.0
-377.4,-380.2,9.979,262.0,1.0,0.0
-363.3,-376.7,10.179,263.0,0.99,0.0
-359.0,-375.8,10.239,264.0,0.6,0.0
-338.8,-372.7,10.519,250.0,0.0,1.0
-323.4,-370.9,10.739,250.0,0.0,1.0
-306.3,-368.7,10.999,227.0,0.0,1.0
-296.6,-367.0,11.159,227.0,0.0,1.0
-288.4,-365.1,11.299,213.0,0.0,1.0
-277.3,-361.6,11.499,213.0,0.0,1.0
-257.8,-351.8,11.819,196.0,0.0,1.0
-244.4,-340.7,12.24,180.0,0.0,1.0
-241.7,-337.9,12.319,180.0,0.0,1.0
-235.9,-330.2,12.52,174.0,0.0,1.0
-230.8,-320.3,12.759,168.0,0.0,0.0
-227.8,-310.6,12.979,168.0,0.0,0.0
-226.3,-299.0,13.239,160.0,0.02,0.0
-226.2,-294.5,13.34,158.0,0.11,0.0
-227.4,-281.5,13.64,153.0,0.27,0.0
-230.6,-269.0,13.9,153.0,0.46,0.0
-237.4,-254.0,14.319,155.0,0.54,0.0
-257.9,-225.7,15.099,158.0,0.0,1.0
-264.0,-218.2,15.32,158.0,0.0,1.0
-273.4,-201.3,15.679,145.0,0.0,0.0
-274.5,-196.1,15.939,142.0,0.07,0.0
-274.4,-186.2,16.2,137.0,0.35,0.0
-269.8,-171.2,16.48,139.0,0.55,0.0
-267.0,-165.4,16.76,147.0,0.73,0.0
-261.5,-156.1,17.019,153.0,0.76,0.0
-256.6,-149.1,17.299,167.0,0.86,0.0
-248.5,-139.1,17.519,167.0,0.86,0.0
-240.7,-130.3,17.819,175.0,1.0,0.0
-225.4,-113.2,18.159,190.0,0.99,0.0
-214.0,-98.0,18.559,206.0,0.98,0.0
-206.1,-86.2,18.859,213.0,0.35,0.0
-193.2,-67.7,19.179,203.0,0.0,1.0
-186.6,-59.1,19.379,195.0,0.0,1.0
-182.3,-53.6,19.519,167.0,0.0,1.0
-172.3,-41.5,19.779,142.0,0.0,1.0
-166.9,-35.3,20.099,123.0,0.0,1.0
-162.3,-30.4,20.299,117.0,0.0,1.0
-157.1,-25.4,20.539,117.0,0.0,1.0
-151.6,-21.5,20.799,93.0,0.0,1.0
-145.4,-19.7,20.98,88.0,0.0,1.0
-141.2,-20.1,21.26,85.0,0.0,1.0
-135.5,-22.2,21.52,82.0,0.0,1.0
-132.1,-24.4,21.699,82.0,0.0,1.0
-125.9,-31.4,22.06,76.0,0.08,0.0
-122.3,-41.2,22.479,78.0,0.36,0.0
-120.1,-49.8,22.84,91.0,0.57,0.0
-118.7,-55.1,23.18,91.0,0.64,0.0
-114.7,-67.6,23.459,112.0,0.74,0.0
-112.0,-74.9,23.819,127.0,0.83,0.0
-107.4,-85.4,24.119,137.0,0.0,0.0
-102.3,-94.9,24.319,121.0,0.0,1.0
-98.0,-101.3,24.619,110.0,0.0,1.0
-94.9,-105.2,24.799,97.0,0.0,1.0
-90.2,-109.4,25.059,83.0,0.0,1.0
-84.7,-112.5,25.359,83.0,0.0,1.0
-82.5,-113.1,25.479,69.0,0.0,1.0
-79.3,-113.2,25.659,69.0,0.0,1.0
-73.9,-109.7,25.959,63.0,0.0,1.0
-73.0,-106.0,26.319,56.0,0.0,0.0
