x,y,t,speed,throttle,brake
-766.8,-650.5,0.0,262.0,1.0,0.0
-768.1,-628.4,0.26,265.0,1.0,0.0
-767.5,-610.2,0.54,276.0,1.0,0.0
-766.4,-593.4,0.76,275.0,0.0,0.0
-765.2,-578.3,0.961,275.0,0.0,0.0
-763.2,-561.5,1.201,253.0,0.0,1.0
-760.2,-543.4,1.501,206.0,0.0,1.0
-759.6,-540.2,1.561,206.0,0.0,1.0
-756.7,-526.6,1.841,173.0,0.0,1.0
-754.9,-518.9,2.021,156.0,0.0,1.0
-752.9,-511.1,2.221,137.0,0.0,1.0
-750.2,-501.2,2.501,129.0,0.0,1.0
-748.6,-496.0,2.661,129.0,0.0,1.0
-746.2,-488.5,2.901,119.0,0.0,1.0
-741.5,-477.1,3.181,115.0,0.0,1.0
-737.9,-471.5,3.541,107.0,0.03,0.0
-734.4,-468.3,3.721,104.0,0.22,0.0
-728.7,-465.3,3.941,104.0,0.44,0.0
-719.4,-462.3,4.241,109.0,0.56,0.0
-706.5,-460.2,4.581,120.0,0.87,0.0
-694.0,-459.0,5.0,146.0,1.0,0.0
-679.1,-457.7,5.221,146.0,1.0,0.0
-670.0,-456.9,5.56,161.0,1.0,0.0
-658.6,-455.5,5.801,180.0,1.0,0.0
-650.6,-454.4,5.96,180.0,1.0,0.0
-637.2,-451.9,6.22,192.0,1.0,0.0
-621.0,-448.2,6.52,198.0,1.0,0.0
-617.6,-447.4,6.581,198.0,1.0,0.0
-596.0,-442.1,6.821,207.0,1.0,0.0
-569.8,-435.6,7.3,221.0,1.0,0.0
-552.3,-431.1,7.661,230.0,1.0,0.0
-531.9,-426.0,7.82,235.0,1.0,0.0
-516.3,-422.9,8.061,240.0,1.0,0.0
-503.1,-421.2,8.261,241.0,1.0,0.0
-484.0,-419.5,8.541,248.0,1.0,0.0
-467.8,-417.3,8.761,252.0,1.0,0.0
-452.2,-412.9,9.021,252.0,1.0,0.0
-432.3,-403.9,9.321,256.0,1.0,0.0
-416.5,-395.7,9.561,261.0,1.0,0.0
-409.9,-392.5,9.661,261.0,1.0,0.0
-368.2,-377.8,10.261,268.0,0.0,0.0
-353.8,-374.9,10.461,268.0,0.0,0.0
-332.5,-371.9,10.741,263.0,0.0,0.0
-303.9,-368.3,11.041,247.0,0.0,1.0
-293.8,-366.4,11.321,237.0,0.0,1.0
-270.9,-359.1,11.68,219.0,0.0,1.0
-258.3,-352.1,11.98,203.0,0.0,1.0
-246.7,-343.0,12.261,185.0,0.0,1.0
-238.2,-333.6,12.52,174.0,0.0,1.0
-234.6,-328.1,12.66,174.0,0.0,1.0
-230.6,-319.7,12.861,168.0,0.0,1.0
-226.8,-304.7,13.06,163.0,0.0,1.0
-226.2,-295.8,13.401,157.0,0.01,0.0
-227.5,-280.5,13.761,152.0,0.12,0.0
-230.5,-269.3,13.921,150.0,0.15,0.0
-233.6,-261.7,14.241,142.0,0.28,0.0
-237.6,-253.7,14.461,142.0,0.28,0.0
-244.4,-242.8,14.781,143.0,0.42,0.0
-248.7,-236.9,14.96,148.0,0.52,0.0
-256.1,-227.9,15.2,148.0,0.52,0.0
-263.5,-218.9,15.52,148.0,0.17,1.0
-267.1,-213.8,15.681,138.0,0.0,1.0
-272.6,-203.4,16.001,131.0,0.0,1.0
-274.7,-192.7,16.221,129.0,0.07,0.0
-274.4,-187.2,16.481,123.0,0.31,0.0
-273.0,-180.3,16.681,123.0,0.31,0.0
-267.1,-165.9,17.021,126.0,0.44,0.0
-260.6,-154.9,17.401,128.0,0.63,0.0
-253.1,-144.7,17.841,139.0,0.83,0.0
-244.0,-134.0,18.08,149.0,0.84,0.0
-233.8,-122.8,18.521,180.0,1.0,0.0
-226.5,-114.5,18.74,180.0,1.0,0.0
-220.6,-107.1,18.92,187.0,0.98,0.0
-214.9,-99.2,19.101,198.0,0.97,0.0
-204.0,-83.1,19.341,205.0,0.46,0.0
-197.5,-73.8,19.641,197.0,0.0,1.0
