x,y,t,speed,throttle,brake
-766.5,-656.5,0.0,262.0,1.0,0.0
-768.0,-631.7,0.219,264.0,1.0,0.0
-767.9,-618.5,0.519,266.0,1.0,0.0
-767.1,-603.7,0.719,266.0,1.0,0.0
-766.4,-593.4,0.86,266.0,1.0,0.0
-762.2,-554.5,1.259,258.0,0.0,1.0
-758.3,-533.9,1.64,210.0,0.0,1.0
-756.1,-523.7,1.94,179.0,0.0,1.0
-754.3,-516.5,2.099,179.0,0.0,1.0
-751.0,-504.0,2.398,141.0,0.0,1.0
-749.1,-497.4,2.579,127.0,0.0,1.0
-746.5,-489.2,2.819,123.0,0.0,1.0
-743.9,-482.3,3.039,111.0,0.0,1.0
-742.1,-478.1,3.199,111.0,0.0,1.0
-739.9,-474.2,3.359,108.0,0.0,1.0
-736.0,-469.6,3.579,102.0,0.05,0.0
-729.1,-465.4,3.879,102.0,0.23,0.0
-721.3,-462.8,4.019,103.0,0.39,0.0
-714.2,-461.3,4.399,109.0,0.68,0.0
-709.2,-460.5,4.559,120.0,0.77,0.0
-691.0,-458.7,4.92,127.0,0.81,0.0
-682.4,-458.0,5.279,146.0,1.0,0.0
-667.4,-456.6,5.5,151.0,1.0,0.0
-650.5,-454.3,5.879,164.0,1.0,0.0
-627.0,-449.6,6.34,193.0,0.99,0.0
-611.0,-445.8,6.759,197.0,1.0,0.0
-606.1,-444.6,6.86,197.0,1.0,0.0
-591.6,-441.0,7.12,209.0,1.0,0.0
-579.0,-437.9,7.34,216.0,1.0,0.0
-559.0,-432.8,7.62,218.0,0.99,0.0
-543.0,-428.6,7.94,228.0,1.0,0.0
-525.4,-424.5,8.18,235.0,1.0,0.0
-512.6,-422.3,8.379,235.0,1.0,0.0
-500.1,-420.9,8.58,238.0,1.0,0.0
-487.3,-419.8,8.76,241.0,1.0,0.0
-469.3,-417.5,9.039,242.0,1.0,0.0
-451.9,-412.7,9.218,242.0,1.0,0.0
-437.0,-406.1,9.539,253.0,1.0,0.0
-413.3,-394.1,9.899,255.0,0.99,0.0
-397.0,-386.9,10.038,255.0,0.99,0.0
-364.2,-376.8,10.499,259.0,1.0,0.0
-345.7,-373.6,10.899,258.0,0.99,0.0
-338.7,-372.7,10.999,259.0,1.0,1.0
-324.4,-370.9,11.199,259.0,0.07,1.0
-312.5,-369.5,11.359,249.0,0.0,1.0
-296.0,-366.9,11.619,230.0,0.0,1.0
-280.6,-362.8,11.879,230.0,0.0,1.0
-267.6,-357.5,12.119,221.0,0.0,1.0
-257.2,-351.4,12.339,198.0,0.0,1.0
-248.9,-345.0,12.54,189.0,0.0,1.0
-240.9,-336.9,12.759,180.0,0.0,1.0
-235.6,-329.7,12.959,177.0,0.0,1.0
-230.3,-319.0,13.16,167.0,0.01,1.0
-228.0,-311.2,13.4,159.0,0.03,0.0
-226.5,-301.5,13.72,155.0,0.04,0.0
-226.4,-292.2,13.94,151.0,0.38,0.0
-227.3,-281.9,14.2,150.0,0.44,0.0
-230.0,-271.1,14.379,150.0,0.44,0.0
-232.6,-264.0,14.639,150.0,0.49,0.0
-236.7,-255.2,14.879,152.0,0.44,0.0
-244.7,-242.4,15.12,152.0,0.44,0.0
-253.4,-231.1,15.579,148.0,0.35,1.0
-258.2,-225.4,15.758,147.0,0.14,1.0
-261.8,-221.0,15.899,145.0,0.08,1.0
-266.7,-214.5,16.099,143.0,0.07,1.0
-273.5,-200.8,16.439,137.0,0.07,1.0
-274.8,-192.9,16.759,134.0,0.15,0.0
-274.1,-185.0,16.979,131.0,0.45,0.0
