x,y,t,speed,throttle,brake
-765.9,-666.2,0.0,273.0,1.0,0.0
-766.7,-652.7,0.179,273.0,1.0,0.0
-768.0,-630.0,0.479,269.0,0.0,0.0
-767.9,-618.1,0.639,269.0,0.0,0.0
-767.3,-606.3,0.8,261.0,0.0,0.0
-766.4,-593.4,0.979,255.0,0.0,1.0
-765.0,-576.7,1.219,252.0,0.0,1.0
-763.0,-560.7,1.479,220.0,0.0,1.0
-760.6,-545.5,1.64,201.0,0.0,1.0
-757.9,-532.2,2.039,158.0,0.0,1.0
-757.0,-527.9,2.14,158.0,0.0,1.0
-755.0,-519.2,2.359,144.0,0.0,1.0
-750.6,-502.7,2.7,133.0,0.0,1.0
-748.8,-496.5,3.04,112.0,0.0,0.0
-745.5,-486.4,3.28,112.0,0.0,0.0
-743.3,-480.9,3.58,108.0,0.12,0.0
-738.7,-472.5,3.92,107.0,0.26,0.0
-734.9,-468.7,4.12,107.0,0.26,0.0
-732.6,-467.2,4.22,111.0,0.45,0.0
-727.0,-464.6,4.42,111.0,0.45,0.0
-720.1,-462.5,4.64,119.0,0.69,0.0
-696.2,-458.6,4.86,131.0,0.87,0.0
-687.3,-458.3,5.1,131.0,0.87,0.0
-673.2,-457.2,5.36,144.0,0.92,0.0
-666.3,-456.5,5.62,153.0,1.0,0.0
-655.6,-455.1,5.859,174.0,1.0,0.0
-639.3,-452.3,6.199,178.0,1.0,0.0
-620.8,-448.2,6.419,195.0,1.0,0.0
-611.2,-445.9,6.739,195.0,1.0,0.0
-602.6,-443.7,6.899,208.0,1.0,0.0
-588.0,-440.1,7.159,208.0,1.0,0.0
-575.2,-437.0,7.38,219.0,1.0,0.0
-558.4,-432.7,7.66,228.0,1.0,0.0
-548.8,-430.2,7.819,228.0,1.0,0.0
-531.9,-425.9,8.019,235.0,1.0,0.0
-519.0,-423.3,8.22,241.0,1.0,0.0
-497.8,-420.7,8.44,241.0,1.0,0.0
-481.4,-419.3,8.78,247.0,1.0,0.0
-454.9,-413.8,9.1,250.0,1.0,0.0
-431.0,-403.2,9.54,259.0,1.0,0.0
-420.5,-397.7,9.699,262.0,1.0,0.0
-395.1,-386.2,9.94,264.0,1.0,0.0
-379.8,-380.9,10.3,264.0,1.0,0.0
-359.9,-376.0,10.52,262.0,0.0,0.0
-345.8,-373.7,10.78,254.0,0.0,0.0
-330.4,-371.7,11.0,246.0,0.0,1.0
-301.4,-367.9,11.32,235.0,0.0,1.0
-291.0,-365.8,11.62,214.0,0.0,1.0
-272.9,-359.9,11.96,194.0,0.0,1.0
-265.3,-356.2,12.12,184.0,0.0,1.0
-249.7,-345.7,12.399,169.0,0.0,1.0
-242.4,-338.6,12.719,166.0,0.0,1.0
-233.8,-326.5,12.999,156.0,0.0,0.0
-229.7,-317.1,13.3,153.0,0.0,0.0
-227.8,-310.0,13.459,151.0,0.0,0.0
-226.1,-297.6,13.679,148.0,0.0,0.0
-226.8,-285.1,13.979,143.0,0.23,0.0
-228.6,-275.6,14.22,143.0,0.23,0.0
-230.5,-269.6,14.379,142.0,0.39,0.0
-233.7,-261.4,14.599,143.0,0.42,0.0
-240.1,-249.3,14.859,144.0,0.44,0.0
-244.6,-242.5,15.139,146.0,0.37,0.0
-251.0,-234.1,15.399,146.0,0.35,0.0
-258.3,-225.3,15.679,144.0,0.0,1.0
-264.2,-217.9,15.86,144.0,0.0,1.0
-269.3,-210.4,16.16,140.0,0.0,1.0
-272.7,-203.3,16.38,133.0,0.0,1.0
-274.7,-190.6,16.62,126.0,0.02,0.0
-272.2,-177.8,17.14,120.0,0.27,0.0
-269.5,-170.7,17.359,122.0,0.44,0.0
-268.6,-168.9,17.42,122.0,0.44,0.0
-260.3,-154.4,17.78,124.0,0.45,0.0
-257.4,-150.3,18.04,128.0,0.51,0.0
-258.4,-151.9,18.3,132.0,0.59,0.0
-252.1,-143.6,18.58,132.0,0.59,0.0
-243.8,-133.8,18.78,143.0,0.76,0.0
-230.8,-119.5,19.179,161.0,0.96,0.0
-219.1,-105.1,19.58,190.0,0.98,0.0
-206.7,-87.3,19.939,201.0,0.0,1.0
-199.3,-76.3,20.18,201.0,0.0,1.0
-186.2,-58.5,20.42,178.0,0.0,1.0
-180.1,-50.9,20.779,171.0,0.0,1.0
-175.0,-44.7,20.98,138.0,0.0,1.0
-169.3,-38.0,21.22,120.0,0.0,1.0
-165.0,-33.2,21.419,120.0,0.0,1.0
-157.2,-25.4,21.659,101.0,0.0,1.0
-152.3,-21.9,22.04,93.0,0.0,1.0
-148.6,-20.3,22.219,85.0,0.0,1.0
-145.5,-19.7,22.36,85.0,0.0,1.0
-137.7,-21.2,22.72,78.0,0.0,0.0
-132.0,-24.5,22.9,78.0,0.0,0.0
-127.3,-29.3,23.339,77.0,0.0,0.0
-126.8,-30.0,23.38,74.0,0.01,0.0
-123.8,-36.3,23.72,72.0,0.11,0.0
-122.3,-41.5,23.899,76.0,0.23,0.0
-120.5,-48.4,24.3,81.0,0.41,0.0
-113.2,-71.8,25.2,111.0,0.65,0.0
-111.0,-77.3,25.38,126.0,0.67,0.0
-107.9,-84.3,25.599,123.0,0.0,1.0
-103.1,-93.4,25.879,113.0,0.0,1.0
-98.2,-101.0,26.279,88.0,0.0,1.0
-93.3,-106.8,26.499,80.0,0.0,1.0
-89.8,-109.7,26.819,69.0,0.0,1.0
-86.0,-111.9,27.059,62.0,0.0,1.0
-81.8,-113.1,27.319,62.0,0.0,1.0
-79.9,-113.2,27.439,56.0,0.0,1.0
-75.3,-111.3,27.8,52.0,0.0,1.0
-73.3,-107.3,28.02,52.0,0.0,1.0
-73.0,-105.3,28.259,51.0,0.0,0.0
-74.1,-98.8,28.6,47.0,0.0,0.0
-75.6,-94.7,28.999,45.0,0.03,0.0
-77.3,-91.5,29.38,44.0,0.08,0.0
-78.7,-89.5,29.579,45.0,0.09,0.0
-81.0,-86.4,29.82,51.0,0.16,0.0
-83.6,-83.4,30.159,55.0,0.22,0.0
-86.9,-79.9,30.46,62.0,0.32,0.0
-89.1,-77.6,30.64,62.0,0.32,0.0
-89.4,-77.5,30.88,76.0,0.48,0.0
-94.0,-72.5,31.04,76.0,0.48,0.0
-99.3,-65.8,31.42,94.0,0.52,0.0
-101.8,-60.6,31.76,86.0,0.0,1.0
-102.8,-55.1,32.0,86.0,0.0,1.0
-102.5,-50.2,32.219,81.0,0.0,0.0
-99.8,-43.7,32.439,81.0,0.0,0.0
-95.3,-38.4,32.859,76.0,0.08,0.0
-90.9,-35.0,33.119,77.0,0.2,0.0
-88.0,-33.1,33.279,77.0,0.2,0.0
-83.6,-30.7,33.5,86.0,0.39,0.0
-80.9,-29.3,33.659,90.0,0.41,0.0
-76.9,-27.4,33.859,90.0,0.41,0.0
-71.0,-24.9,34.099,99.0,0.54,0.0
-64.6,-22.3,34.34,104.0,0.28,1.0
-60.0,-20.7,34.499,104.0,0.28,1.0
-55.1,-19.2,34.679,104.0,0.28,1.0
-50.8,-18.1,34.84,99.0,0.0,1.0
-45.7,-17.2,35.039,92.0,0.0,1.0
-38.9,-16.9,35.319,85.0,0.0,1.0
-35.4,-17.4,35.48,80.0,0.0,0.0
-31.5,-18.8,35.68,80.0,0.0,0.0
-28.2,-21.4,35.879,78.0,0.01,0.0
-23.9,-27.7,36.18,75.0,0.06,0.0
-22.1,-32.0,36.46,76.0,0.18,0.0
-20.5,-37.8,36.74,76.0,0.25,0.0
-18.5,-61.2,37.72,103.0,0.69,0.0
-19.0,-71.1,37.92,103.0,0.69,0.0
-20.0,-81.4,38.341,132.0,0.85,0.0
-20.8,-88.8,38.54,132.0,0.85,0.0
-22.5,-103.5,38.819,145.0,0.93,0.0
-23.5,-113.3,39.139,169.0,1.0,0.0
-24.3,-120.8,39.299,169.0,1.0,0.0
-25.4,-130.7,39.499,186.0,1.0,0.0
-27.0,-145.2,39.779,194.0,1.0,0.0
-28.6,-159.4,40.04,194.0,1.0,0.0
-30.6,-171.7,40.26,210.0,1.0,0.0
-33.2,-183.2,40.459,218.0,1.0,0.0
-39.1,-203.1,40.659,218.0,1.0,0.0
-47.1,-225.8,41.1,229.0,1.0,0.0
-55.3,-246.6,41.519,241.0,1.0,0.0
-55.9,-247.9,41.539,241.0,1.0,0.0
-67.5,-274.1,41.839,250.0,1.0,0.0
-78.1,-293.7,42.28,254.0,1.0,0.0
-86.1,-305.4,42.48,256.0,0.99,0.0
-96.2,-317.4,42.7,259.0,0.9,0.0
-108.8,-329.2,42.939,260.0,0.91,0.0
-120.5,-337.8,43.14,263.0,0.95,0.0
-134.5,-346.0,43.36,265.0,1.0,0.0
-150.7,-353.9,43.479,265.0,1.0,0.0
-172.5,-364.2,43.92,270.0,1.0,0.0
-194.2,-375.1,44.14,274.0,1.0,0.0
-223.1,-389.7,44.58,278.0,1.0,0.0
-243.8,-399.5,44.96,280.0,1.0,0.0
-264.0,-408.2,45.2,285.0,1.0,0.0
-284.6,-415.9,45.519,285.0,0.0,0.0
-315.1,-425.0,45.799,279.0,0.0,0.0
-338.2,-429.7,46.179,210.0,0.0,1.0
-350.9,-431.6,46.5,193.0,0.0,1.0
-374.7,-434.2,46.84,184.0,0.0,1.0
-380.5,-434.8,47.12,166.0,0.0,1.0
-388.7,-435.6,47.34,117.0,0.0,1.0
-398.3,-436.9,47.64,100.0,0.0,1.0
-402.7,-437.6,47.799,100.0,0.0,1.0
-408.4,-439.1,48.039,89.0,0.0,1.0
