x,y,t,speed,throttle,brake
-767.4,-641.6,0.0,269.0,1.0,0.0
-768.1,-626.5,0.34,272.0,1.0,0.0
-767.7,-614.4,0.5,275.0,1.0,0.0
-766.9,-600.5,0.68,275.0,1.0,0.0
-765.5,-582.2,0.92,276.0,1.0,0.0
-764.3,-569.9,1.079,278.0,1.0,0.0
-760.0,-542.5,1.459,241.0,0.0,1.0
-757.8,-531.4,1.639,241.0,0.0,1.0
-755.8,-522.5,1.799,201.0,0.0,1.0
-753.8,-514.6,1.959,201.0,0.0,1.0
-751.2,-504.8,2.179,167.0,0.0,1.0
-748.9,-496.8,2.38,167.0,0.0,1.0
-747.1,-491.0,2.539,139.0,0.0,1.0
-743.7,-481.7,2.819,127.0,0.0,1.0
-739.2,-473.2,3.059,120.0,0.02,0.0
-734.3,-468.2,3.359,115.0,0.2,0.0
-725.1,-463.8,3.679,113.0,0.4,0.0
-723.2,-463.3,3.74,113.0,0.4,0.0
-715.5,-461.5,3.979,118.0,0.65,0.0
-703.1,-459.8,4.34,125.0,0.89,0.0
-687.1,-458.4,4.519,148.0,1.0,0.0
-671.6,-457.0,4.94,162.0,1.0,0.0
-653.7,-454.8,5.36,175.0,1.0,0.0
-639.7,-452.4,5.539,190.0,1.0,0.0
-627.0,-449.7,5.879,190.0,1.0,0.0
-615.0,-446.8,6.099,206.0,1.0,0.0
-606.1,-444.6,6.26,206.0,1.0,0.0
-581.8,-438.6,6.58,219.0,1.0,0.0
-555.2,-431.8,6.979,221.0,1.0,0.0
-535.3,-426.8,7.38,232.0,1.0,0.0
-506.9,-421.6,7.819,241.0,1.0,0.0
-498.7,-420.8,8.079,248.0,1.0,0.0
-483.5,-419.5,8.299,248.0,1.0,0.0
-464.7,-416.6,8.579,252.0,1.0,0.0
-447.6,-411.1,8.839,255.0,1.0,0.0
-425.1,-400.1,9.059,255.0,1.0,0.0
-410.7,-392.9,9.399,262.0,1.0,0.0
-393.3,-385.5,9.659,266.0,1.0,0.0
-380.8,-381.2,9.839,266.0,1.0,0.0
-369.4,-378.1,10.0,268.0,1.0,0.0
-341.0,-372.9,10.32,268.0,1.0,0.0
-319.0,-370.3,10.639,267.0,1.0,0.0
-304.6,-368.4,10.84,257.0,0.0,1.0
-287.4,-364.9,11.1,234.0,0.0,1.0
-276.6,-361.4,11.279,220.0,0.0,1.0
-259.8,-353.1,11.46,220.0,0.0,1.0
-251.6,-347.4,11.779,202.0,0.0,1.0
-241.7,-338.0,12.04,186.0,0.0,1.0
-232.0,-323.2,12.3,180.0,0.0,1.0
-226.9,-305.9,12.78,169.0,0.08,0.0
-226.4,-301.2,12.88,169.0,0.08,0.0
-226.5,-287.5,13.179,160.0,0.47,0.0
-227.5,-280.4,13.34,160.0,0.47,0.0
-229.2,-273.5,13.499,161.0,0.51,0.0
-231.8,-265.8,13.68,161.0,0.5,0.0
-236.7,-255.1,13.94,162.0,0.49,0.0
-241.4,-247.3,14.14,162.0,0.49,0.0
-246.0,-240.4,14.318,164.0,0.55,0.0
-256.5,-227.4,14.598,166.0,0.5,0.0
-267.2,-213.7,15.079,152.0,0.0,1.0
-272.8,-203.0,15.279,150.0,0.0,1.0
-274.3,-197.9,15.519,142.0,0.14,0.0
-274.2,-185.0,15.859,139.0,0.42,0.0
-271.1,-174.5,16.099,137.0,0.5,0.0
-250.1,-140.9,17.1,156.0,1.0,0.0
-237.5,-126.8,17.38,169.0,1.0,0.0
-227.7,-116.0,17.779,185.0,1.0,0.0
-216.3,-101.2,18.0,192.0,1.0,0.0
-207.0,-87.6,18.399,210.0,1.0,0.0
-201.0,-78.7,18.579,217.0,1.0,0.0
-193.6,-68.3,18.76,217.0,1.0,0.0
-188.6,-61.7,18.899,193.0,0.0,1.0
-175.2,-44.9,19.219,174.0,0.0,1.0
-168.9,-37.6,19.58,137.0,0.0,1.0
-163.7,-31.8,19.8,124.0,0.0,1.0
-161.0,-29.0,19.92,124.0,0.0,1.0
-157.0,-25.2,20.1,114.0,0.0,1.0
-147.2,-19.9,20.46,94.0,0.0,1.0
-140.0,-20.3,20.839,89.0,0.0,1.0
-134.4,-22.8,21.099,85.0,0.0,1.0
-130.6,-25.5,21.299,83.0,0.0,0.0
-127.3,-29.2,21.519,79.0,0.09,0.0
-124.5,-34.3,21.7,79.0,0.09,0.0
-122.1,-42.0,22.139,80.0,0.41,0.0
-120.9,-46.6,22.339,85.0,0.47,0.0
-120.0,-50.5,22.499,88.0,0.62,0.0
-117.5,-59.3,22.699,88.0,0.62,0.0
-115.8,-64.5,23.019,102.0,0.72,0.0
-112.0,-74.8,23.34,128.0,0.89,0.0
-108.0,-84.0,23.539,143.0,0.9,0.0
-102.3,-94.8,23.94,134.0,0.0,1.0
-99.4,-99.3,24.099,120.0,0.0,1.0
-95.1,-104.9,24.339,104.0,0.0,1.0
-91.2,-108.7,24.539,87.0,0.0,1.0
-87.6,-111.2,24.74,87.0,0.0,1.0
-84.6,-112.5,24.899,71.0,0.0,1.0
-78.3,-113.1,25.199,67.0,0.0,1.0
-73.5,-108.7,25.66,55.0,0.0,0.0
-73.0,-105.6,25.9,53.0,0.0,0.0
-73.3,-101.7,26.16,51.0,0.0,0.0
-74.0,-98.9,26.36,49.0,0.0,0.0
-74.9,-96.3,26.559,48.0,0.05,0.0
-76.0,-93.9,26.76,47.0,0.09,0.0
-77.0,-92.1,26.92,47.0,0.09,0.0
-78.7,-89.5,27.16,47.0,0.11,0.0
-80.7,-86.8,27.398,52.0,0.2,0.0
-84.1,-82.9,27.619,52.0,0.2,0.0
-87.4,-79.4,28.019,67.0,0.49,0.0
-92.1,-74.6,28.299,74.0,0.58,0.0
-92.2,-74.5,28.619,88.0,0.64,0.0
-95.8,-70.5,28.819,98.0,0.64,0.0
-99.3,-65.7,29.04,98.0,0.0,1.0
-102.9,-54.3,29.379,93.0,0.0,1.0
-102.6,-50.9,29.659,91.0,0.0,0.0
-100.6,-44.9,29.92,89.0,0.0,0.0
-97.0,-40.0,30.18,86.0,0.02,0.0
-92.7,-36.2,30.339,83.0,0.2,0.0
-83.7,-30.7,30.819,90.0,0.49,0.0
-78.0,-27.9,31.119,90.0,0.49,0.0
-73.3,-25.8,31.3,100.0,0.71,0.0
-67.5,-23.4,31.5,114.0,0.85,0.0
-59.8,-20.6,31.739,124.0,0.83,0.0
-52.6,-18.5,31.959,124.0,0.0,1.0
-42.3,-16.9,32.279,110.0,0.0,1.0
-35.3,-17.3,32.559,98.0,0.0,1.0
-29.2,-20.2,32.839,93.0,0.0,1.0
-27.4,-22.0,32.94,91.0,0.0,0.0
-23.1,-29.2,33.28,86.0,0.0,0.0
-21.0,-35.4,33.44,86.0,0.0,0.0
-19.4,-43.5,33.919,90.0,0.5,0.0
-19.0,-47.0,34.059,90.0,0.5,0.0
-18.9,-48.0,34.219,97.0,0.65,0.0
-18.6,-53.0,34.399,97.0,0.65,0.0
-18.5,-60.2,34.639,114.0,0.82,0.0
-18.6,-65.3,34.799,114.0,0.94,0.0
-19.1,-73.1,35.019,130.0,0.97,0.0
-20.0,-81.6,35.239,153.0,1.0,0.0
-22.0,-98.9,35.499,163.0,1.0,0.0
-24.2,-119.1,35.939,180.0,1.0,0.0
-26.7,-142.7,36.359,192.0,1.0,0.0
-28.0,-154.0,36.7,207.0,1.0,0.0
-29.7,-166.9,36.919,216.0,1.0,0.0
-32.4,-179.9,37.139,222.0,1.0,0.0
-34.9,-189.5,37.3,227.0,1.0,0.0
-39.0,-202.8,37.52,231.0,1.0,0.0
-43.7,-216.4,37.739,235.0,1.0,0.0
-51.7,-237.6,38.08,239.0,1.0,0.0
-52.7,-240.1,38.12,243.0,1.0,0.0
-61.2,-260.4,38.44,247.0,1.0,0.0
-66.4,-271.9,38.62,254.0,1.0,0.0
-75.6,-289.5,38.9,258.0,1.0,0.0
-87.1,-306.8,39.12,258.0,1.0,0.0
-99.6,-320.9,39.319,261.0,1.0,0.0
-108.3,-328.8,39.54,264.0,1.0,0.0
-124.0,-340.0,39.8,268.0,1.0,0.0
-142.6,-350.0,40.08,270.0,1.0,0.0
-156.4,-356.6,40.28,272.0,1.0,0.0
-177.1,-366.4,40.52,277.0,1.0,0.0
-193.5,-374.7,40.819,279.0,1.0,0.0
-216.3,-386.3,41.079,279.0,1.0,0.0
-238.2,-397.0,41.499,285.0,1.0,0.0
-251.2,-402.8,41.679,286.0,1.0,0.0
-267.4,-409.6,41.899,286.0,1.0,0.0
-296.1,-419.7,42.14,288.0,1.0,0.0
-308.4,-423.2,42.439,289.0,0.48,0.0
-328.5,-427.9,42.7,282.0,0.0,0.0
-344.0,-430.6,42.92,234.0,0.0,1.0
-352.9,-431.8,43.059,234.0,0.0,1.0
-364.6,-433.2,43.26,201.0,0.0,1.0
-376.9,-434.4,43.5,176.0,0.0,1.0
-391.1,-435.9,43.8,146.0,0.0,1.0
-401.6,-437.4,44.139,137.0,0.0,1.0
-407.8,-438.9,44.36,116.0,0.0,1.0
-415.0,-442.9,44.64,102.0,0.0,1.0
-419.6,-450.0,45.019,85.0,0.0,1.0
-422.0,-454.5,45.22,85.0,0.0,1.0
-424.1,-457.6,45.38,82.0,0.0,1.0
-426.9,-460.6,45.579,73.0,0.0,1.0
-432.9,-463.9,45.8,71.0,0.0,0.0
-440.1,-465.0,46.2,63.0,0.07,0.0
-445.5,-464.8,46.64,65.0,0.32,0.0
-448.5,-464.4,46.8,74.0,0.51,0.0
-452.2,-463.6,46.979,74.0,0.51,0.0
-456.7,-462.4,47.18,85.0,0.64,0.0
-468.9,-460.1,47.499,95.0,0.73,0.0
-476.9,-460.0,47.899,125.0,0.88,0.0
-481.1,-460.4,48.019,125.0,0.88,0.0
-499.5,-463.0,48.38,145.0,0.98,0.0
-517.2,-465.7,48.739,160.0,1.0,0.0
-540.0,-468.7,49.2,181.0,1.0,0.0
-545.2,-469.4,49.439,193.0,1.0,0.0
-570.6,-472.4,49.819,203.0,1.0,0.0
-584.5,-474.0,50.139,211.0,1.0,0.0
-594.0,-475.0,50.3,211.0,1.0,0.0
-610.0,-476.5,50.56,222.0,1.0,0.0
-621.7,-477.5,50.739,229.0,0.43,0.0
-635.3,-478.4,50.959,229.0,0.43,0.0
-656.8,-480.0,51.22,202.0,0.0,1.0
-668.1,-482.7,51.619,174.0,0.0,0.0
-682.4,-491.5,51.859,166.0,0.19,0.0
-688.9,-498.0,52.2,161.0,0.5,0.0
-696.3,-507.5,52.46,162.0,0.69,0.0
-704.7,-521.2,52.679,168.0,0.88,0.0
-709.3,-531.0,53.02,180.0,1.0,0.0
-715.7,-550.2,53.28,188.0,1.0,0.0
-717.4,-557.7,53.56,194.0,1.0,0.0
-719.7,-571.1,53.76,200.0,1.0,0.0
-721.5,-588.6,54.058,217.0,1.0,0.0
-721.9,-597.0,54.199,217.0,1.0,0.0
-721.8,-612.8,54.459,223.0,0.91,0.0
-718.1,-631.0,54.719,223.0,0.91,0.0
-708.4,-644.2,55.059,227.0,0.92,0.0
-700.9,-653.3,55.219,231.0,1.0,0.0
-695.3,-666.2,55.44,236.0,0.93,0.0
-686.4,-695.5,55.779,239.0,0.96,0.0
-682.8,-709.8,56.119,242.0,1.0,0.0
-678.6,-732.4,56.359,241.0,0.0,1.0
-676.7,-746.8,56.739,182.0,0.0,1.0
-675.6,-757.6,56.959,169.0,0.0,1.0
-674.8,-767.6,57.18,169.0,0.0,1.0
-674.5,-776.9,57.4,150.0,0.0,1.0
-675.3,-787.8,57.559,140.0,0.0,0.0
-677.9,-794.7,57.9,137.0,0.02,0.0
-681.8,-798.8,58.059,132.0,0.0,1.0
-687.1,-804.0,58.24,132.0,0.0,1.0
-689.9,-815.8,58.6,125.0,0.02,0.0
-688.9,-827.4,58.8,120.0,0.25,0.0
-687.3,-835.5,59.179,122.0,0.65,0.0
-686.1,-840.4,59.32,133.0,0.93,0.0
-680.3,-857.9,59.66,154.0,1.0,0.0
-677.2,-865.3,59.96,163.0,1.0,0.0
-670.3,-878.6,60.28,163.0,1.0,0.0
-669.8,-879.4,60.3,163.0,1.0,0.0
-656.8,-898.0,60.598,187.0,1.0,0.0
-645.1,-910.5,61.059,190.0,1.0,0.0
-641.1,-913.7,61.16,190.0,1.0,0.0
-625.9,-923.1,61.499,162.0,0.0,1.0
-618.5,-927.0,61.679,162.0,0.0,1.0
-612.7,-930.1,61.839,135.0,0.0,1.0
-606.5,-933.7,62.039,135.0,0.0,1.0
-599.6,-938.7,62.319,106.0,0.0,1.0
-594.8,-944.7,62.499,97.0,0.0,1.0
-592.9,-952.5,62.84,83.0,0.0,1.0
-593.5,-958.2,63.239,76.0,0.0,1.0
-596.8,-966.1,63.539,71.0,0.0,0.0
-598.7,-968.4,63.839,68.0,0.0,0.0
-601.9,-971.1,64.079,65.0,0.07,0.0
-607.3,-973.4,64.359,62.0,0.19,0.0
-613.2,-975.0,64.74,76.0,0.53,0.0
-617.8,-975.8,64.96,76.0,0.53,0.0
-621.9,-976.2,65.139,88.0,0.71,0.0
-627.6,-976.6,65.34,98.0,0.78,0.0
-639.4,-977.3,65.8,119.0,0.23,0.0
-650.8,-976.9,66.24,96.0,0.0,1.0
-653.5,-976.6,66.34,96.0,0.0,1.0
-664.2,-974.7,66.62,90.0,0.0,0.0
-668.6,-972.9,66.96,87.0,0.01,0.0
-673.1,-969.4,67.219,84.0,0.08,0.0
-674.8,-967.3,67.339,83.0,0.21,0.0
-677.1,-963.2,67.539,85.0,0.39,0.0
-678.9,-958.2,67.759,85.0,0.39,0.0
-680.0,-953.8,67.939,93.0,0.67,0.0
-681.9,-944.5,68.279,97.0,0.91,0.0
-682.3,-942.7,68.339,97.0,0.91,0.0
-685.1,-932.7,68.659,130.0,0.96,0.0
-687.9,-926.0,68.859,141.0,1.0,0.0
-691.4,-919.7,69.039,141.0,1.0,0.0
-697.7,-910.0,69.299,167.0,1.0,0.0
-703.9,-900.9,69.459,167.0,1.0,0.0
-711.2,-890.1,69.699,181.0,1.0,0.0
-715.2,-882.9,69.86,181.0,1.0,0.0
-719.9,-873.4,70.059,191.0,1.0,0.0
-724.0,-863.5,70.259,202.0,1.0,0.0
-726.8,-856.0,70.399,202.0,1.0,0.0
-731.3,-842.7,70.639,211.0,1.0,0.0
-738.4,-819.4,70.899,220.0,1.0,0.0
-743.2,-802.4,71.32,223.0,1.0,0.0
-744.9,-796.2,71.419,230.0,1.0,0.0
-750.8,-774.7,71.759,237.0,1.0,0.0
-753.7,-762.9,71.94,245.0,1.0,0.0
-757.5,-745.5,72.2,248.0,1.0,0.0
-757.8,-744.2,72.22,248.0,1.0,0.0
-765.1,-678.9,73.14,263.0,1.0,0.0
-766.7,-652.8,73.4,264.0,1.0,0.0
