x,y,t,speed,throttle,brake
-766.3,-659.9,0.0,247.0,0.0,1.0
-767.6,-639.3,0.3,247.0,0.0,1.0
-768.1,-626.1,0.499,240.0,0.0,1.0
-767.8,-615.7,0.659,227.0,0.0,1.0
-767.2,-604.5,0.84,227.0,0.0,1.0
-765.9,-585.8,1.08,211.0,0.0,1.0
-763.4,-562.8,1.479,188.0,0.0,1.0
-760.9,-547.1,1.879,152.0,0.0,1.0
-758.7,-535.5,2.22,152.0,0.0,1.0
-756.4,-525.1,2.499,136.0,0.0,1.0
-754.3,-516.4,2.759,122.0,0.0,1.0
-753.8,-514.5,2.819,122.0,0.0,1.0
-752.2,-508.5,3.019,113.0,0.0,1.0
-749.0,-497.2,3.359,99.0,0.0,1.0
-746.7,-489.9,3.738,87.0,0.0,1.0
-745.6,-486.8,3.879,87.0,0.0,1.0
-742.5,-479.0,4.199,84.0,0.0,1.0
-739.0,-473.0,4.619,72.0,0.0,1.0
-736.8,-470.5,4.799,64.0,0.0,0.0
-733.0,-467.6,4.959,64.0,0.0,0.0
-728.2,-465.4,5.379,60.0,0.0,1.0
-724.8,-464.1,5.599,57.0,0.0,1.0
-722.1,-463.3,5.779,56.0,0.0,1.0
-719.5,-462.6,5.959,56.0,0.0,1.0
-716.8,-462.0,6.159,49.0,0.0,1.0
-712.1,-461.1,6.439,44.0,0.0,0.0
-709.8,-460.8,6.739,41.0,0.0,0.0
-704.3,-460.1,7.119,38.0,0.0,0.0
-701.4,-459.7,7.539,36.0,0.01,0.0
-698.7,-459.5,7.839,34.0,0.04,0.0
-693.2,-459.0,8.119,34.0,0.05,0.0
-690.2,-458.7,8.539,33.0,0.03,0.0
-688.7,-458.6,8.7,33.0,0.03,0.0
-685.4,-458.3,8.98,33.0,0.05,0.0
-681.6,-457.9,9.418,33.0,0.07,0.0
-679.8,-457.8,9.659,36.0,0.08,0.0
-676.0,-457.4,10.018,39.0,0.09,0.0
-673.6,-457.2,10.219,42.0,0.08,0.0
-670.3,-456.8,10.399,44.0,0.07,0.0
-666.1,-456.4,10.838,45.0,0.07,0.0
-664.4,-456.2,10.979,45.0,0.09,0.0
-662.1,-455.9,11.159,45.0,0.09,0.0
-656.0,-455.1,11.499,46.0,0.1,0.0
-653.8,-454.8,11.799,50.0,0.09,0.0
-651.6,-454.4,11.959,51.0,0.07,0.0
-644.6,-453.2,12.319,51.0,0.07,0.0
-642.4,-452.8,12.619,53.0,0.12,0.0
-639.4,-452.2,12.819,53.0,0.12,0.0
-637.1,-451.7,12.979,56.0,0.15,0.0
-632.0,-450.6,13.299,60.0,0.2,0.0
-627.4,-449.6,13.459,60.0,0.2,0.0
-622.8,-448.6,13.839,67.0,0.25,0.0
-618.0,-447.4,14.099,70.0,0.26,0.0
-612.0,-445.9,14.339,71.0,0.27,0.0
-604.4,-444.1,14.76,74.0,0.31,0.0
-598.9,-442.8,15.06,81.0,0.35,0.0
-594.1,-441.6,15.28,84.0,0.36,0.0
-583.7,-439.0,15.6,89.0,0.37,0.0
-579.7,-438.0,15.879,94.0,0.4,0.0
-574.0,-436.6,16.099,97.0,0.4,0.0
-567.6,-435.0,16.339,100.0,0.4,0.0
-561.0,-433.3,16.578,103.0,0.39,0.0
-554.2,-431.5,16.818,108.0,0.38,0.0
-547.2,-429.7,17.058,108.0,0.38,0.0
-534.1,-426.4,17.259,110.0,0.42,0.0
-529.7,-425.5,17.539,116.0,0.43,0.0
-521.4,-423.8,17.799,116.0,0.43,0.0
-511.6,-422.2,18.099,120.0,0.46,0.0
-500.7,-421.0,18.279,125.0,0.55,0.0
-492.1,-420.3,18.659,133.0,0.57,0.0
-482.5,-419.4,18.919,133.0,0.57,0.0
-476.6,-418.6,19.079,138.0,0.56,0.0
-467.5,-417.1,19.32,138.0,0.56,0.0
-459.3,-415.0,19.539,144.0,0.57,0.0
-451.6,-412.4,19.739,149.0,0.57,0.0
-444.7,-409.5,19.919,149.0,0.57,0.0
-433.7,-404.3,20.199,154.0,0.61,0.0
-424.2,-399.5,20.359,154.0,0.61,0.0
-412.9,-393.9,20.72,162.0,0.65,0.0
-401.9,-389.0,20.98,164.0,0.67,0.0
-396.6,-386.8,21.099,171.0,0.64,0.0
-389.5,-384.1,21.26,171.0,0.64,0.0
-377.4,-380.3,21.52,178.0,0.56,0.0
-367.9,-377.8,21.719,178.0,0.56,0.0
-347.9,-374.0,21.999,174.0,0.0,0.0
-317.4,-370.1,22.818,153.0,0.0,1.0
-302.5,-368.0,23.179,149.0,0.0,1.0
-296.2,-366.8,23.338,143.0,0.0,1.0
-281.3,-362.9,23.618,143.0,0.0,1.0
-270.8,-358.8,24.039,138.0,0.0,1.0
-260.2,-353.1,24.239,128.0,0.0,1.0
-254.6,-349.3,24.579,122.0,0.0,1.0
-248.0,-343.9,24.839,118.0,0.0,1.0
-245.6,-341.7,24.939,118.0,0.0,1.0
-240.9,-336.6,25.159,114.0,0.0,0.0
-236.9,-331.2,25.379,112.0,0.07,0.0
-231.0,-319.9,25.679,111.0,0.11,0.0
-228.1,-310.5,26.12,110.0,0.14,0.0
-226.5,-301.1,26.299,110.0,0.14,0.0
-226.4,-291.8,26.519,110.0,0.14,0.0
-227.4,-282.1,26.919,110.0,0.12,0.0
-228.3,-277.9,27.059,109.0,0.17,0.0
-229.5,-273.2,27.22,109.0,0.17,0.0
-232.0,-265.7,27.48,110.0,0.17,0.0
-234.2,-260.6,27.659,110.0,0.1,0.0
-239.0,-251.5,27.999,108.0,0.0,0.0
-239.6,-250.5,28.04,107.0,0.0,0.0
-242.8,-245.5,28.239,106.0,0.0,0.0
-247.8,-238.4,28.539,103.0,0.0,0.0
-253.3,-231.4,28.759,101.0,0.0,1.0
-260.0,-223.3,29.258,90.0,0.0,1.0
-263.4,-219.0,29.439,90.0,0.0,1.0
-268.5,-211.7,29.858,83.0,0.0,0.0
-269.0,-210.9,29.898,83.0,0.0,0.0
-271.7,-205.4,30.178,80.0,0.0,0.0
-273.8,-199.3,30.479,79.0,0.11,0.0
-274.5,-192.3,30.659,81.0,0.14,0.0
-274.2,-187.3,31.019,82.0,0.15,0.0
-272.7,-179.8,31.219,85.0,0.17,0.0
-271.0,-174.7,31.559,86.0,0.18,0.0
-268.3,-168.3,31.839,89.0,0.25,0.0
-266.4,-164.7,31.999,93.0,0.27,0.0
-261.5,-156.3,32.359,96.0,0.26,0.0
-259.8,-153.8,32.619,97.0,0.04,0.0
-254.1,-146.0,32.979,93.0,0.0,1.0
-249.5,-140.4,33.179,93.0,0.0,1.0
-245.7,-136.0,33.5,86.0,0.0,1.0
-241.6,-131.4,33.76,81.0,0.0,1.0
-239.2,-128.7,33.919,81.0,0.0,1.0
-236.8,-126.1,34.08,79.0,0.0,1.0
-234.3,-123.3,34.259,75.0,0.0,1.0
-228.3,-116.5,34.6,69.0,0.0,1.0
-225.3,-112.9,34.979,65.0,0.0,1.0
-222.3,-109.1,35.259,62.0,0.0,1.0
-220.5,-106.6,35.44,62.0,0.0,1.0
-218.1,-103.4,35.679,60.0,0.0,0.0
-216.4,-101.0,35.858,57.0,0.0,0.0
-212.8,-95.8,36.118,56.0,0.0,0.0
-211.5,-94.0,36.398,56.0,0.02,0.0
-210.8,-93.0,36.619,56.0,0.04,0.0
-210.0,-91.8,36.799,56.0,0.04,0.0
-207.2,-87.6,37.119,57.0,0.07,0.0
-204.8,-84.2,37.319,59.0,0.07,0.0
-200.1,-77.4,37.739,60.0,0.06,0.0
-198.6,-75.2,38.039,61.0,0.06,0.0
-196.2,-71.9,38.279,62.0,0.06,0.0
-191.7,-65.8,38.539,62.0,0.06,0.0
-188.1,-61.1,38.959,63.0,0.08,0.0
-187.5,-60.2,39.019,63.0,0.08,0.0
-183.4,-55.0,39.379,67.0,0.08,0.0
-180.3,-51.2,39.579,68.0,0.09,0.0
-176.6,-46.7,39.939,73.0,0.14,0.0
-173.8,-43.2,40.159,73.0,0.14,0.0
-171.3,-40.4,40.339,76.0,0.0,0.0
-165.9,-34.2,40.6,74.0,0.0,1.0
-163.6,-31.7,40.919,69.0,0.0,0.0
-160.6,-28.6,41.14,69.0,0.0,0.0
-157.9,-26.1,41.339,68.0,0.0,0.0
-154.0,-23.0,41.62,66.0,0.0,0.0
-151.0,-21.3,41.819,66.0,0.0,0.0
-147.5,-20.1,42.039,64.0,0.0,1.0
-141.9,-20.1,42.239,62.0,0.0,0.0
-138.9,-20.9,42.559,60.0,0.0,0.0
-134.1,-23.2,42.879,59.0,0.0,0.0
-131.9,-24.7,43.039,59.0,0.0,0.0
-128.6,-27.8,43.319,58.0,0.07,0.0
-126.9,-30.1,43.498,58.0,0.07,0.0
-124.6,-34.5,43.699,60.0,0.09,0.0
-123.6,-37.0,43.959,61.0,0.05,0.0
-122.5,-40.6,44.179,61.0,0.05,0.0
-121.2,-45.9,44.499,61.0,0.09,0.0
-119.7,-51.4,44.699,65.0,0.09,0.0
-118.3,-56.6,45.119,67.0,0.09,0.0
-116.1,-63.5,45.379,68.0,0.1,0.0
-115.1,-66.4,45.659,71.0,0.11,0.0
-113.4,-70.9,45.899,72.0,0.1,0.0
-105.5,-88.9,46.86,73.0,0.0,0.0
-103.5,-92.5,47.059,71.0,0.0,0.0
-101.7,-95.6,47.239,71.0,0.0,0.0
-99.9,-98.4,47.42,69.0,0.0,1.0
-97.6,-101.7,47.64,65.0,0.0,1.0
-94.3,-105.6,47.94,60.0,0.0,1.0
-93.0,-106.9,48.059,56.0,0.0,1.0
-90.0,-109.4,48.319,53.0,0.0,1.0
-84.6,-112.3,48.639,51.0,0.0,1.0
-83.1,-112.7,48.878,47.0,0.0,0.0
-78.5,-112.9,49.259,46.0,0.0,0.0
-76.3,-112.0,49.458,44.0,0.0,0.0
-74.1,-109.4,49.679,44.0,0.0,0.0
-73.4,-107.1,49.959,43.0,0.0,0.0
-73.4,-102.1,50.239,41.0,0.02,0.0
-73.8,-100.0,50.558,41.0,0.03,0.0
-74.5,-97.7,50.779,40.0,0.03,0.0
-75.5,-95.1,51.019,40.0,0.07,0.0
-76.7,-92.7,51.259,42.0,0.07,0.0
-77.7,-91.1,51.419,42.0,0.07,0.0
-78.8,-89.3,51.599,43.0,0.09,0.0
-80.5,-87.1,51.819,46.0,0.11,0.0
-82.1,-85.1,52.019,48.0,0.12,0.0
-84.6,-82.4,52.279,51.0,0.15,0.0
-88.3,-78.5,52.499,57.0,0.25,0.0
-90.7,-76.0,52.82,64.0,0.29,0.0
-90.5,-76.3,53.019,68.0,0.31,0.0
-94.8,-71.7,53.34,70.0,0.31,0.0
-98.8,-66.5,53.539,76.0,0.26,0.0
-101.0,-62.4,53.88,77.0,0.18,0.0
-102.4,-58.2,54.099,76.0,0.0,0.0
-102.8,-54.2,54.299,75.0,0.0,0.0
-102.5,-51.0,54.46,73.0,0.0,0.0
-98.3,-41.7,54.839,72.0,0.01,0.0
-92.9,-36.5,55.259,70.0,0.05,0.0
-88.6,-33.5,55.619,71.0,0.09,0.0
-84.9,-31.4,55.839,72.0,0.0,0.0
-81.4,-29.6,56.059,67.0,0.0,1.0
-78.1,-28.0,56.278,65.0,0.0,1.0
-75.6,-26.9,56.439,65.0,0.0,1.0
-70.5,-24.7,56.699,57.0,0.0,1.0
-65.9,-22.9,57.098,54.0,0.0,1.0
-64.3,-22.2,57.219,52.0,0.0,0.0
-59.5,-20.6,57.519,50.0,0.0,0.0
-55.0,-19.2,57.919,49.0,0.0,0.0
-52.1,-18.5,58.139,48.0,0.03,0.0
-48.5,-17.7,58.319,48.0,0.05,0.0
-45.1,-17.2,58.679,48.0,0.08,0.0
-39.9,-16.9,58.939,50.0,0.01,0.0
-37.8,-17.1,59.219,49.0,0.03,0.0
-34.5,-17.7,59.479,48.0,0.0,0.0
-23.4,-29.3,60.839,41.0,0.0,0.0
-22.2,-32.4,61.139,40.0,0.01,0.0
-21.4,-34.9,61.379,39.0,0.07,0.0
-20.3,-39.0,61.62,40.0,0.07,0.0
-20.0,-40.4,61.879,41.0,0.09,0.0
-19.2,-46.2,62.258,44.0,0.09,0.0
-18.7,-51.5,62.679,53.0,0.23,0.0
-18.6,-54.3,62.919,59.0,0.27,0.0
-18.5,-58.6,63.179,63.0,0.32,0.0
-18.6,-63.3,63.439,67.0,0.32,0.0
-18.9,-69.4,63.679,71.0,0.32,0.0
-19.2,-73.6,63.959,76.0,0.37,0.0
-19.6,-78.0,64.159,81.0,0.37,0.0
-20.5,-86.1,64.499,92.0,0.42,0.0
-21.1,-91.7,64.719,92.0,0.42,0.0
-21.7,-96.4,64.899,100.0,0.43,0.0
-22.2,-101.4,65.079,100.0,0.43,0.0
-22.5,-104.2,65.179,103.0,0.42,0.0
-23.8,-116.6,65.479,103.0,0.42,0.0
-25.4,-131.0,65.979,113.0,0.46,0.0
-26.9,-144.5,66.319,123.0,0.54,0.0
-28.9,-162.0,66.799,129.0,0.57,0.0
-29.6,-166.5,67.059,136.0,0.61,0.0
-33.4,-183.9,67.399,146.0,0.69,0.0
-36.5,-194.8,67.76,155.0,0.79,0.0
-40.5,-207.1,68.04,168.0,0.85,0.0
-42.7,-213.5,68.179,175.0,1.0,0.0
-46.7,-224.7,68.42,185.0,1.0,0.0
-53.6,-242.3,68.659,185.0,1.0,0.0
-60.4,-258.5,69.098,197.0,0.94,0.0
-63.6,-265.8,69.239,197.0,0.94,0.0
-68.0,-275.2,69.419,211.0,0.85,0.0
-72.2,-283.5,69.578,211.0,0.85,0.0
-78.4,-294.2,69.779,217.0,0.82,0.0
-93.6,-314.5,70.138,221.0,0.8,0.0
-106.9,-327.5,70.319,222.0,0.8,0.0
-114.7,-333.8,70.599,226.0,0.82,0.0
-136.7,-347.1,70.959,233.0,0.91,0.0
-165.4,-360.8,71.379,239.0,1.0,0.0
-179.9,-367.9,71.719,246.0,1.0,0.0
-194.6,-375.3,71.959,250.0,1.0,0.0
-207.0,-381.7,72.159,250.0,1.0,0.0
-211.9,-384.2,72.279,254.0,1.0,0.0
-222.0,-389.2,72.439,254.0,1.0,0.0
-249.6,-402.2,72.779,261.0,1.0,0.0
-270.8,-410.9,73.179,246.0,0.0,1.0
-279.6,-414.2,73.319,246.0,0.0,1.0
-298.9,-420.6,73.639,214.0,0.0,1.0
-314.0,-424.7,73.8,214.0,0.0,1.0
-330.0,-428.2,74.239,180.0,0.0,1.0
-334.8,-429.1,74.34,180.0,0.0,1.0
-344.0,-430.6,74.539,161.0,0.0,1.0
-357.0,-432.3,74.84,153.0,0.0,1.0
-367.5,-433.5,75.019,145.0,0.0,1.0
-379.9,-434.7,75.439,130.0,0.0,1.0
-385.8,-435.4,75.618,117.0,0.0,1.0
-396.1,-436.6,75.898,110.0,0.0,1.0
-406.8,-438.6,76.259,96.0,0.0,1.0
-410.6,-440.1,76.559,89.0,0.0,1.0
-415.5,-443.7,76.819,83.0,0.0,1.0
-418.5,-448.2,77.059,83.0,0.0,1.0
-420.7,-452.4,77.258,78.0,0.0,0.0
-422.8,-455.8,77.439,75.0,0.0,0.0
-425.2,-459.0,77.639,74.0,0.0,0.0
-428.0,-461.5,77.839,68.0,0.0,1.0
-432.5,-463.8,78.119,63.0,0.0,0.0
-435.9,-464.6,78.319,62.0,0.01,0.0
-442.7,-465.0,78.579,60.0,0.13,0.0
-449.2,-464.2,78.979,61.0,0.24,0.0
-452.4,-463.5,79.279,67.0,0.43,0.0
-455.7,-462.7,79.46,67.0,0.51,0.0
-459.5,-461.7,79.639,86.0,0.62,0.0
-465.0,-460.6,79.879,90.0,0.69,0.0
-472.8,-460.0,80.179,98.0,0.69,0.0
-483.7,-460.8,80.419,115.0,0.76,0.0
-487.4,-461.3,80.659,123.0,0.78,0.0
-493.7,-462.2,80.9,131.0,0.82,0.0
-503.5,-463.7,81.16,143.0,0.95,0.0
-517.5,-465.8,81.44,153.0,1.0,0.0
-537.5,-468.5,81.858,161.0,1.0,0.0
-552.2,-470.3,82.239,182.0,1.0,0.0
-559.4,-471.2,82.378,182.0,1.0,0.0
-567.8,-472.2,82.539,191.0,1.0,0.0
-590.7,-474.7,82.899,199.0,1.0,0.0
-604.3,-476.1,83.198,207.0,0.99,0.0
-622.7,-477.6,83.419,207.0,0.0,1.0
-639.0,-478.7,83.859,177.0,0.0,1.0
-646.5,-479.1,84.019,158.0,0.0,1.0
-664.0,-481.5,84.319,154.0,0.0,1.0
-673.1,-485.1,84.699,144.0,0.0,0.0
-680.8,-490.4,84.939,142.0,0.06,0.0
-686.5,-495.7,85.139,139.0,0.45,0.0
-690.7,-500.4,85.299,139.0,0.45,0.0
-695.1,-506.0,85.479,141.0,0.54,0.0
-700.1,-513.3,85.699,142.0,0.71,0.0
-708.3,-528.8,86.0,150.0,1.0,0.0
-711.5,-536.9,86.32,169.0,1.0,0.0
-715.7,-550.6,86.619,178.0,0.94,0.0
-718.6,-564.2,86.779,178.0,0.94,0.0
-720.5,-578.7,87.14,189.0,0.82,0.0
-722.0,-600.1,87.42,193.0,0.71,0.0
-721.9,-609.7,87.72,194.0,0.53,0.0
-717.3,-632.5,88.059,191.0,0.49,0.0
-714.4,-637.4,88.299,190.0,0.48,0.0
-705.1,-647.1,88.539,189.0,0.71,0.0
-697.7,-659.9,88.819,189.0,0.71,0.0
-694.7,-668.1,88.979,196.0,0.75,0.0
-691.9,-676.5,89.139,196.0,0.75,0.0
-688.1,-689.4,89.379,201.0,0.75,0.0
-684.0,-704.6,89.659,204.0,0.54,0.0
-680.1,-723.1,89.919,198.0,0.0,1.0
-678.3,-734.1,90.219,176.0,0.0,1.0
-676.4,-749.4,90.439,163.0,0.0,1.0
-675.3,-760.7,90.839,144.0,0.0,1.0
-674.8,-767.3,91.019,131.0,0.0,1.0
-674.5,-775.1,91.239,131.0,0.0,1.0
-674.7,-781.8,91.439,120.0,0.03,0.0
-675.2,-787.0,91.599,120.0,0.03,0.0
-680.2,-797.2,91.859,117.0,0.18,0.0
-687.7,-804.9,92.319,111.0,0.0,1.0
-689.4,-810.4,92.52,106.0,0.04,0.0
-689.7,-818.6,92.8,102.0,0.37,0.0
-689.2,-823.8,92.979,102.0,0.37,0.0
-688.4,-829.6,93.179,106.0,0.61,0.0
-686.5,-838.6,93.38,112.0,0.71,0.0
-683.3,-849.7,93.819,129.0,1.0,0.0
-680.5,-857.4,94.039,129.0,1.0,0.0
-677.4,-864.8,94.24,147.0,1.0,0.0
-673.7,-872.3,94.44,155.0,1.0,0.0
-666.1,-885.3,94.639,165.0,1.0,0.0
-662.8,-890.1,94.938,172.0,0.78,0.0
-656.3,-898.5,95.158,172.0,0.78,0.0
-626.5,-922.6,95.899,134.0,0.0,1.0
-617.1,-927.7,96.318,123.0,0.0,1.0
-609.9,-931.6,96.578,99.0,0.0,1.0
-602.9,-936.1,96.819,91.0,0.0,1.0
-599.1,-939.2,97.118,81.0,0.0,1.0
-594.6,-945.3,97.439,74.0,0.0,1.0
-593.1,-950.9,97.819,65.0,0.0,1.0
-593.1,-954.1,97.999,64.0,0.0,1.0
-593.7,-958.7,98.259,62.0,0.0,1.0
-593.9,-959.4,98.299,62.0,0.0,1.0
-595.8,-964.3,98.619,58.0,0.0,0.0
-597.3,-966.7,98.8,56.0,0.0,0.0
-601.3,-970.6,99.08,54.0,0.06,0.0
-607.6,-973.4,99.479,56.0,0.13,0.0
-614.1,-975.1,99.88,59.0,0.19,0.0
-618.0,-975.8,100.239,68.0,0.3,0.0
-623.5,-976.3,100.46,70.0,0.35,0.0
-633.7,-977.1,100.899,85.0,0.41,0.0
-638.5,-977.3,101.219,85.0,0.41,0.0
-647.9,-977.2,101.519,90.0,0.0,0.0
-652.0,-976.8,101.779,83.0,0.0,1.0
-657.2,-976.1,102.018,79.0,0.0,1.0
-662.4,-975.2,102.278,72.0,0.0,0.0
-665.8,-974.1,102.459,72.0,0.0,0.0
-669.5,-972.3,102.679,69.0,0.03,0.0
-673.1,-969.3,102.939,68.0,0.06,0.0
-675.9,-965.4,103.199,68.0,0.1,0.0
-677.4,-962.3,103.378,69.0,0.18,0.0
-678.3,-959.7,103.519,69.0,0.18,0.0
-679.4,-955.8,103.719,72.0,0.32,0.0
-681.1,-947.8,104.019,85.0,0.48,0.0
-682.8,-940.3,104.419,95.0,0.58,0.0
-684.2,-935.2,104.619,95.0,0.58,0.0
-686.4,-929.5,104.839,105.0,0.6,0.0
-690.2,-921.9,105.019,114.0,0.69,0.0
-697.0,-911.2,105.399,123.0,0.72,0.0
-702.4,-903.4,105.759,138.0,0.85,0.0
-710.7,-890.9,106.039,146.0,0.95,0.0
-717.9,-877.7,106.46,163.0,1.0,0.0
-723.9,-863.8,106.7,174.0,1.0,0.0
-729.3,-848.9,107.099,181.0,1.0,0.0
-732.8,-837.9,107.32,188.0,1.0,0.0
-735.4,-829.6,107.479,199.0,1.0,0.0
-740.2,-813.5,107.76,199.0,0.95,0.0
-744.5,-797.8,108.059,207.0,0.84,0.0
