x,y,t,speed,throttle,brake
-767.2,-644.8,0.0,276.0,1.0,0.0
-768.1,-627.2,0.241,274.0,0.0,1.0
-767.4,-608.3,0.441,274.0,0.0,1.0
-766.0,-588.1,0.781,242.0,0.0,1.0
-763.6,-564.5,1.041,224.0,0.0,1.0
-760.2,-543.2,1.402,204.0,0.0,1.0
-754.9,-518.8,1.901,157.0,0.0,1.0
-753.7,-514.1,2.141,157.0,0.0,1.0
-751.5,-505.6,2.361,144.0,0.0,1.0
-747.9,-493.5,2.721,127.0,0.0,1.0
-746.1,-488.1,2.881,115.0,0.01,1.0
-744.5,-483.7,3.042,110.0,0.0,1.0
-740.0,-474.4,3.282,110.0,0.0,1.0
-736.6,-470.1,3.602,102.0,0.15,0.0
-732.6,-467.2,3.801,101.0,0.18,0.0
-727.0,-464.6,4.001,101.0,0.18,0.0
-716.1,-461.6,4.261,102.0,0.36,0.0
-708.8,-460.5,4.642,117.0,0.71,0.0
-700.6,-459.6,4.881,117.0,0.71,0.0
-690.9,-458.7,5.12,128.0,0.85,0.0
-682.3,-458.0,5.341,141.0,0.91,0.0
-672.6,-457.1,5.581,145.0,0.94,0.0
-657.8,-455.4,5.801,154.0,1.0,0.0
-648.0,-453.9,6.141,167.0,1.0,0.0
-629.7,-450.2,6.381,183.0,1.0,0.0
-619.4,-447.8,6.701,192.0,1.0,0.0
-608.3,-445.1,6.921,198.0,1.0,0.0
-591.8,-441.1,7.221,209.0,1.0,0.0
-571.2,-435.9,7.441,215.0,1.0,0.0
-564.7,-434.3,7.681,224.0,1.0,0.0
-540.6,-428.0,7.942,227.0,1.0,0.0
-519.4,-423.4,8.441,231.0,1.0,0.0
-505.2,-421.3,8.661,239.0,1.0,0.0
-441.8,-408.5,9.481,249.0,1.0,0.0
-426.2,-400.6,9.862,252.0,1.0,0.0
-408.7,-392.0,10.122,258.0,1.0,0.0
-393.4,-385.5,10.362,261.0,1.0,1.0
-382.5,-381.7,10.521,261.0,1.0,1.0
-366.6,-377.4,10.742,260.0,0.04,1.0
-353.4,-374.8,10.942,248.0,0.01,1.0
-348.0,-374.0,11.022,248.0,0.01,1.0
-322.4,-370.7,11.401,221.0,0.0,1.0
-312.8,-369.5,11.562,221.0,0.0,1.0
-299.3,-367.5,11.801,198.0,0.0,1.0
-284.3,-363.9,11.98,198.0,0.0,1.0
-271.3,-359.1,12.381,176.0,0.0,1.0
-257.0,-351.1,12.581,170.0,0.0,1.0
-247.9,-344.0,12.981,157.0,0.01,1.0
-239.3,-334.8,13.281,153.0,0.02,1.0
-236.9,-331.5,13.381,148.0,0.01,1.0
-233.4,-325.6,13.561,148.0,0.01,1.0
-229.7,-316.8,13.801,142.0,0.0,0.0
-226.5,-301.2,14.101,138.0,0.05,0.0
-227.0,-284.4,14.481,136.0,0.31,0.0
-228.7,-275.8,14.801,139.0,0.5,0.0
-231.5,-266.9,15.042,142.0,0.5,0.0
-235.8,-257.1,15.322,145.0,0.51,0.0
-242.0,-246.5,15.501,145.0,0.51,0.0
-248.2,-237.6,15.882,149.0,0.2,0.0
-252.3,-232.5,16.041,149.0,0.2,0.0
-258.6,-225.0,16.281,145.0,0.16,1.0
-267.9,-212.8,16.581,141.0,0.03,1.0
