x,y,t,speed,throttle,brake
-765.5,-671.1,0.0,274.0,0.89,0.0
-766.8,-651.7,0.26,267.0,0.0,0.0
-768.0,-629.8,0.56,261.0,0.0,0.0
-767.8,-617.0,0.741,256.0,0.0,0.0
-767.5,-611.2,0.82,252.0,0.0,0.0
-765.8,-584.9,1.16,248.0,0.0,0.0
-764.0,-567.7,1.46,243.0,0.0,1.0
-762.4,-556.5,1.641,218.0,0.0,1.0
-760.3,-543.7,1.861,218.0,0.0,1.0
-757.8,-531.5,2.101,171.0,0.0,1.0
-755.8,-522.7,2.301,150.0,0.0,1.0
-753.9,-515.1,2.501,138.0,0.0,1.0
-751.1,-504.5,2.8,125.0,0.0,1.0
-748.9,-496.8,3.041,117.0,0.0,1.0
-746.1,-488.3,3.181,112.0,0.0,1.0
-744.2,-483.2,3.501,109.0,0.0,0.0
-741.1,-476.4,3.761,105.0,0.08,0.0
-737.5,-471.1,4.001,104.0,0.27,0.0
-733.5,-467.7,4.202,104.0,0.27,0.0
-723.5,-463.4,4.462,108.0,0.45,0.0
-713.5,-461.2,4.88,114.0,0.74,0.0
-699.0,-458.9,4.96,114.0,0.74,0.0
-690.5,-458.5,5.16,134.0,0.83,0.0
-682.3,-458.0,5.38,134.0,0.83,0.0
-666.8,-456.5,5.64,142.0,0.9,0.0
-652.5,-454.7,6.101,165.0,1.0,0.0
-643.0,-453.0,6.3,182.0,1.0,0.0
-632.1,-450.8,6.52,182.0,1.0,0.0
-614.4,-446.6,6.721,192.0,1.0,0.0
-597.8,-442.6,7.16,205.0,1.0,0.0
-584.2,-439.2,7.4,214.0,1.0,0.0
-574.8,-436.9,7.561,222.0,1.0,0.0
-561.7,-433.5,7.781,225.0,1.0,0.0
-550.8,-430.7,7.96,225.0,1.0,0.0
-542.1,-428.4,8.081,231.0,1.0,0.0
-529.9,-425.5,8.24,236.0,1.0,0.0
-517.0,-423.0,8.441,238.0,1.0,0.0
-499.7,-420.8,8.701,247.0,1.0,0.0
-487.4,-419.8,8.881,247.0,1.0,0.0
-463.2,-416.3,9.241,249.0,1.0,0.0
-448.8,-411.6,9.461,256.0,1.0,0.0
-432.9,-404.2,9.62,258.0,1.0,0.0
-410.5,-392.8,10.041,263.0,1.0,0.0
-403.8,-389.8,10.141,263.0,1.0,0.0
-370.5,-378.3,10.481,267.0,1.0,0.0
-354.8,-375.1,10.841,263.0,0.0,0.0
-344.9,-373.5,10.981,263.0,0.0,0.0
-325.7,-371.1,11.241,253.0,0.0,0.0
-309.8,-369.2,11.48,242.0,0.0,1.0
-296.4,-367.0,11.7,220.0,0.0,1.0
-281.8,-363.2,11.96,212.0,0.0,1.0
-265.8,-356.5,12.161,195.0,0.0,1.0
-259.6,-352.9,12.421,183.0,0.0,1.0
-249.9,-345.9,12.661,178.0,0.0,1.0
-242.4,-338.6,12.88,178.0,0.0,1.0
-232.8,-324.6,13.14,165.0,0.0,0.0
-228.7,-313.9,13.521,159.0,0.0,0.0
-226.3,-300.6,13.761,154.0,0.02,0.0
-226.3,-290.4,14.001,149.0,0.05,0.0
-226.8,-285.5,14.121,149.0,0.05,0.0
-229.9,-271.3,14.341,143.0,0.14,0.0
-234.3,-260.2,14.78,140.0,0.39,0.0
-237.5,-253.9,14.961,140.0,0.39,0.0
-239.5,-250.5,15.06,142.0,0.42,0.0
-243.8,-243.8,15.261,142.0,0.42,0.0
-252.4,-232.3,15.621,143.0,0.31,0.0
-261.1,-221.9,15.841,142.0,0.27,0.0
-265.9,-215.7,16.161,141.0,0.25,0.0
-273.2,-201.8,16.461,139.0,0.25,1.0
-274.4,-197.1,16.721,130.0,0.0,1.0
-274.7,-190.1,16.921,127.0,0.0,0.0
-273.7,-183.0,17.121,127.0,0.0,0.0
-271.3,-175.0,17.361,121.0,0.1,0.0
-264.7,-161.5,17.701,123.0,0.44,0.0
-260.7,-155.0,18.02,126.0,0.51,0.0
-253.5,-145.2,18.32,130.0,0.55,0.0
-248.7,-139.4,18.56,138.0,0.67,0.0
-242.1,-131.9,18.82,138.0,0.67,0.0
-232.7,-121.6,19.02,141.0,0.93,0.0
-217.3,-102.6,19.56,184.0,0.94,0.0
-210.6,-92.9,19.88,196.0,0.93,0.0
-204.3,-83.5,20.16,204.0,0.91,0.0
-197.3,-73.5,20.381,195.0,0.0,1.0
-189.5,-62.9,20.601,187.0,0.0,1.0
-169.3,-38.0,21.381,118.0,0.0,1.0
-163.3,-31.4,21.661,118.0,0.0,1.0
-158.1,-26.2,21.84,100.0,0.0,1.0
-148.4,-20.2,22.261,88.0,0.0,1.0
-144.5,-19.7,22.581,81.0,0.0,1.0
-135.9,-22.0,22.861,79.0,0.0,1.0
-131.3,-25.1,23.242,77.0,0.0,0.0
-126.6,-30.3,23.461,75.0,0.0,0.0
-123.6,-36.9,23.841,71.0,0.12,0.0
-121.6,-44.2,24.301,78.0,0.39,0.0
-120.5,-48.6,24.5,87.0,0.51,0.0
-118.2,-56.8,24.7,87.0,0.51,0.0
-117.3,-60.0,24.96,105.0,0.61,0.0
-115.5,-65.5,25.161,105.0,0.61,0.0
-112.9,-72.5,25.4,114.0,0.71,0.0
-110.3,-78.8,25.6,122.0,0.72,0.0
-107.7,-84.7,25.781,126.0,0.39,0.0
-102.6,-94.3,26.14,115.0,0.0,1.0
-100.1,-98.3,26.301,115.0,0.0,1.0
-95.1,-104.9,26.48,100.0,0.0,1.0
-91.3,-108.6,26.861,80.0,0.0,1.0
-87.0,-111.4,27.121,71.0,0.0,1.0
-82.0,-113.1,27.3,65.0,0.0,1.0
-76.7,-112.4,27.78,55.0,0.0,1.0
-74.2,-109.9,27.941,55.0,0.0,1.0
-73.1,-104.3,28.4,48.0,0.0,0.0
-73.7,-100.0,28.781,47.0,0.0,0.0
-74.4,-97.8,28.961,44.0,0.01,0.0
-75.3,-95.5,29.161,44.0,0.03,0.0
-77.1,-91.9,29.421,41.0,0.08,0.0
-79.9,-87.8,29.841,43.0,0.1,0.0
-82.0,-85.3,30.141,48.0,0.16,0.0
-83.8,-83.2,30.322,57.0,0.38,0.0
-86.0,-80.8,30.521,57.0,0.38,0.0
-89.2,-77.5,30.781,71.0,0.52,0.0
-92.5,-74.2,31.08,79.0,0.55,0.0
-94.1,-72.4,31.181,79.0,0.55,0.0
-97.9,-67.8,31.421,95.0,0.18,0.0
-101.6,-61.2,31.721,88.0,0.0,1.0
-102.9,-53.4,31.92,88.0,0.0,1.0
-100.6,-45.1,32.321,82.0,0.0,0.0
-98.5,-41.7,32.62,82.0,0.0,0.0
