x,y,t,speed,throttle,brake
-766.7,-653.1,0.0,270.0,1.0,0.0
-767.9,-632.2,0.28,270.0,1.0,0.0
-767.8,-615.6,0.501,269.0,1.0,0.0
-766.9,-600.4,0.701,273.0,1.0,0.0
-765.5,-582.1,0.801,273.0,1.0,0.0
-763.5,-564.2,1.18,267.0,0.03,1.0
-760.5,-544.8,1.46,233.0,0.0,1.0
-757.1,-528.5,1.739,233.0,0.0,1.0
-756.7,-526.3,1.779,233.0,0.0,1.0
-753.6,-513.8,2.039,174.0,0.0,1.0
-750.3,-501.6,2.34,155.0,0.0,1.0
-748.0,-493.8,2.559,132.0,0.0,1.0
-745.8,-487.2,2.76,121.0,0.01,1.0
-745.0,-485.2,2.819,121.0,0.01,1.0
-738.3,-472.0,3.16,116.0,0.03,0.0
-730.6,-466.1,3.52,111.0,0.18,0.0
-717.3,-461.8,3.939,110.0,0.32,0.0
-708.7,-460.5,4.34,114.0,0.73,0.0
-702.5,-459.8,4.52,129.0,0.78,0.0
-694.8,-459.0,4.7,129.0,0.78,0.0
-678.4,-457.7,5.02,143.0,0.99,0.0
-667.0,-456.5,5.361,162.0,0.99,0.0
-654.7,-455.0,5.621,167.0,0.99,0.0
-646.9,-453.7,5.78,181.0,1.0,0.0
-629.6,-450.2,6.04,187.0,1.0,0.0
-612.6,-446.2,6.441,206.0,1.0,0.0
-598.1,-442.6,6.701,206.0,1.0,0.0
-593.6,-441.5,6.78,214.0,0.99,0.0
-580.8,-438.4,7.001,214.0,0.99,0.0
-569.0,-435.4,7.2,218.0,0.99,0.0
-559.4,-432.9,7.36,221.0,0.99,0.0
-535.3,-426.8,7.72,237.0,1.0,0.0
-525.2,-424.5,7.881,237.0,1.0,0.0
-514.9,-422.6,8.04,237.0,1.0,0.0
-503.1,-421.2,8.219,243.0,1.0,0.0
-488.2,-419.9,8.44,243.0,1.0,0.0
-474.6,-418.4,8.64,249.0,1.0,0.0
-455.0,-413.9,8.94,250.0,1.0,0.0
-444.5,-409.7,9.099,254.0,0.99,0.0
-432.7,-404.0,9.28,257.0,1.0,0.0
-419.6,-397.3,9.48,257.0,1.0,0.0
-397.1,-387.0,9.82,262.0,0.99,0.0
-379.2,-380.7,9.939,262.0,0.99,0.0
