x,y,t,speed,throttle,brake
-766.5,-656.1,0.0,142.0,0.07,0.0
-767.5,-640.7,0.28,136.0,0.03,1.0
-768.0,-631.9,0.639,132.0,0.0,1.0
-767.9,-621.7,0.919,130.0,0.13,0.0
-767.6,-614.5,1.12,129.0,0.32,0.0
-767.4,-610.2,1.239,130.0,0.38,0.0
-766.8,-599.3,1.539,129.0,0.16,1.0
-766.4,-593.0,1.72,123.0,0.0,1.0
-765.5,-581.8,2.019,117.0,0.0,1.0
-764.9,-575.7,2.26,107.0,0.0,1.0
-764.2,-569.9,2.46,107.0,0.0,1.0
-763.4,-563.3,2.699,99.0,0.0,1.0
-762.7,-558.3,2.898,88.0,0.0,1.0
-761.6,-551.3,3.198,79.0,0.02,1.0
-761.0,-548.2,3.339,79.0,0.02,1.0
-758.0,-532.6,4.079,76.0,0.0,0.0
-756.5,-525.7,4.419,72.0,0.0,1.0
-755.7,-522.2,4.599,72.0,0.0,1.0
-754.6,-517.6,4.839,71.0,0.0,0.0
-753.5,-513.5,5.059,68.0,0.05,0.0
-752.0,-507.7,5.259,68.0,0.05,0.0
-750.7,-503.0,5.639,67.0,0.11,0.0
-749.8,-499.8,5.819,68.0,0.12,0.0
-748.9,-496.9,5.98,68.0,0.12,0.0
-748.0,-494.0,6.139,68.0,0.12,0.0
-746.3,-488.9,6.419,69.0,0.13,0.0
-744.8,-484.5,6.659,70.0,0.14,0.0
-743.6,-481.6,6.82,71.0,0.11,0.0
-741.5,-477.0,7.08,72.0,0.14,0.0
-740.7,-475.7,7.159,72.0,0.14,0.0
-738.6,-472.5,7.36,73.0,0.15,0.0
-733.5,-467.9,7.719,74.0,0.16,0.0
-728.2,-465.3,7.94,75.0,0.16,0.0
-724.1,-463.8,8.2,76.0,0.17,0.0
-718.8,-462.3,8.46,76.0,0.17,0.0
-710.2,-460.8,8.72,78.0,0.18,0.0
-706.7,-460.3,9.02,79.0,0.29,0.0
-702.2,-459.8,9.219,86.0,0.34,0.0
-693.5,-459.0,9.579,88.0,0.42,0.0
-689.2,-458.6,9.738,97.0,0.55,0.0
-680.0,-457.8,9.998,104.0,0.62,0.0
-667.6,-456.6,10.399,116.0,0.62,0.0
-649.1,-454.0,10.799,143.0,0.88,0.0
-643.6,-453.1,11.079,151.0,1.0,0.0
-623.1,-448.7,11.459,165.0,1.0,0.0
-615.8,-446.9,11.719,165.0,1.0,0.0
-598.9,-442.8,12.079,183.0,1.0,0.0
-597.9,-442.5,12.099,183.0,1.0,0.0
-586.0,-439.6,12.339,183.0,1.0,0.0
-569.7,-435.5,12.659,192.0,1.0,0.0
-554.9,-431.7,12.819,198.0,1.0,0.0
-534.4,-426.5,13.32,207.0,1.0,0.0
-528.8,-425.2,13.419,207.0,1.0,0.0
-516.3,-422.8,13.64,211.0,1.0,0.0
-492.6,-420.3,13.94,201.0,0.17,1.0
-479.6,-419.0,14.319,170.0,0.01,1.0
-469.2,-417.5,14.559,149.0,0.01,1.0
-462.8,-416.0,14.72,149.0,0.01,1.0
-454.3,-413.4,14.94,147.0,0.43,0.0
-448.2,-411.0,15.099,150.0,0.53,0.0
-444.3,-409.3,15.199,150.0,0.53,0.0
-431.8,-403.4,15.52,158.0,0.61,0.0
-422.4,-398.5,15.759,163.0,0.64,0.0
-410.8,-392.9,15.919,163.0,0.64,0.0
-397.0,-387.0,16.359,172.0,0.59,0.0
-387.2,-383.3,16.579,176.0,0.6,0.0
-376.0,-379.9,16.818,176.0,0.6,0.0
-364.4,-377.0,17.019,182.0,0.62,0.0
-354.3,-375.0,17.259,184.0,0.61,0.0
-339.9,-372.9,17.539,191.0,0.67,0.0
-330.4,-371.7,17.759,191.0,0.44,1.0
-287.7,-364.8,18.639,166.0,0.0,1.0
-279.0,-362.2,18.839,164.0,0.0,1.0
-268.3,-357.7,19.099,160.0,0.0,1.0
-256.4,-350.7,19.32,157.0,0.08,1.0
-248.5,-344.5,19.659,149.0,0.09,1.0
-243.8,-339.9,19.819,149.0,0.09,1.0
-235.6,-329.4,20.16,144.0,0.07,1.0
-231.1,-320.5,20.42,138.0,0.06,1.0
-229.1,-314.8,20.579,135.0,0.06,0.0
-227.2,-306.1,20.819,130.0,0.24,0.0
-226.5,-300.3,20.98,130.0,0.24,0.0
-226.3,-292.3,21.2,129.0,0.3,0.0
-226.9,-285.2,21.399,128.0,0.32,0.0
-229.0,-274.7,21.58,128.0,0.32,0.0
-231.4,-267.3,21.919,127.0,0.24,0.0
-233.8,-261.5,22.1,125.0,0.24,0.0
-237.1,-254.7,22.319,125.0,0.35,0.0
-240.6,-248.7,22.518,125.0,0.35,0.0
-245.3,-241.7,22.758,125.0,0.36,0.0
-250.8,-234.4,23.019,128.0,0.4,0.0
-257.7,-226.0,23.318,127.0,0.0,0.0
-259.1,-224.4,23.379,127.0,0.0,0.0
-264.0,-218.3,23.598,127.0,0.0,0.0
-268.6,-211.6,23.839,123.0,0.0,1.0
-273.2,-201.8,24.079,120.0,0.0,1.0
-274.5,-195.3,24.399,113.0,0.0,0.0
-273.9,-184.2,24.679,111.0,0.09,0.0
-270.6,-173.6,25.119,111.0,0.37,0.0
-268.1,-167.8,25.319,114.0,0.39,0.0
-263.5,-159.4,25.539,116.0,0.42,0.0
-259.6,-153.4,25.879,121.0,0.47,0.0
-256.4,-149.0,26.039,121.0,0.47,0.0
-249.8,-140.7,26.339,128.0,0.21,0.0
-246.6,-136.9,26.479,125.0,0.09,1.0
-238.5,-128.0,26.739,117.0,0.0,1.0
-231.2,-119.8,27.2,109.0,0.0,1.0
-230.4,-119.0,27.24,96.0,0.0,1.0
-223.4,-110.6,27.599,90.0,0.0,1.0
-219.4,-105.3,27.939,82.0,0.0,1.0
-216.5,-101.2,28.159,80.0,0.0,1.0
-214.0,-97.6,28.36,78.0,0.0,1.0
-212.1,-94.8,28.519,77.0,0.05,0.0
-210.7,-92.8,28.759,77.0,0.15,0.0
-208.1,-88.9,28.979,77.0,0.24,0.0
-205.1,-84.6,29.219,79.0,0.32,0.0
-201.3,-79.0,29.459,87.0,0.38,0.0
-193.3,-67.9,29.838,89.0,0.41,0.0
-190.0,-63.5,30.179,97.0,0.42,0.0
-187.2,-59.8,30.339,107.0,0.43,0.0
-180.1,-50.9,30.718,109.0,0.34,0.0
-174.6,-44.2,30.879,106.0,0.03,1.0
-171.0,-40.0,31.219,102.0,0.0,1.0
-166.7,-35.1,31.479,90.0,0.0,1.0
-161.5,-29.5,31.679,86.0,0.0,1.0
