x,y,t,speed,throttle,brake
-767.5,-638.8,0.0,277.0,1.0,0.0
-767.9,-618.0,0.181,278.0,0.57,0.0
-767.1,-604.1,0.461,276.0,0.0,0.0
-765.7,-584.5,0.721,269.0,0.0,1.0
-764.3,-570.6,0.9,269.0,0.0,1.0
-760.1,-543.0,1.261,226.0,0.0,1.0
-754.5,-517.2,1.68,196.0,0.0,1.0
-750.5,-502.1,2.041,168.0,0.0,1.0
-748.4,-495.2,2.381,142.0,0.0,1.0
-743.5,-481.3,2.66,124.0,0.0,1.0
-740.5,-475.2,3.02,116.0,0.0,1.0
-735.2,-468.9,3.32,115.0,0.06,0.0
-728.4,-465.1,3.52,107.0,0.34,0.0
-721.1,-462.7,3.82,108.0,0.47,0.0
-715.9,-461.6,4.0,111.0,0.51,0.0
-707.9,-460.4,4.26,119.0,0.7,0.0
-697.4,-459.3,4.56,119.0,0.7,0.0
-693.4,-458.9,4.68,136.0,0.82,0.0
-686.7,-458.4,4.86,136.0,0.82,0.0
-670.1,-456.9,5.16,145.0,1.0,0.0
-659.7,-455.7,5.52,162.0,1.0,0.0
-653.8,-454.9,5.64,162.0,1.0,0.0
-635.7,-451.6,6.02,182.0,1.0,0.0
-621.4,-448.3,6.24,194.0,1.0,0.0
-610.2,-445.6,6.5,203.0,1.0,0.0
-596.4,-442.2,6.761,203.0,1.0,0.0
-583.8,-439.1,6.981,214.0,1.0,0.0
-569.3,-435.5,7.221,219.0,1.0,0.0
-558.0,-432.6,7.42,223.0,1.0,0.0
-551.4,-430.8,7.521,228.0,1.0,0.0
-537.9,-427.4,7.74,231.0,1.0,0.0
-524.7,-424.4,7.96,234.0,1.0,0.0
-509.2,-421.8,8.2,234.0,1.0,0.0
-493.2,-420.3,8.441,244.0,1.0,0.0
-475.0,-418.5,8.701,247.0,1.0,0.0
-463.8,-416.4,8.881,247.0,1.0,0.0
-446.4,-410.5,9.141,252.0,1.0,0.0
-435.2,-405.3,9.319,255.0,1.0,0.0
-423.5,-399.3,9.5,257.0,1.0,0.0
-362.7,-376.5,10.4,260.0,0.04,0.0
-346.4,-373.8,10.62,256.0,0.0,0.0
-318.2,-370.2,10.86,233.0,0.02,1.0
-306.9,-368.7,11.18,227.0,0.02,1.0
-293.7,-366.4,11.4,223.0,0.0,1.0
-275.1,-360.8,11.7,194.0,0.0,1.0
-264.2,-355.6,11.98,182.0,0.0,1.0
-256.5,-350.8,12.161,182.0,0.0,1.0
-245.0,-341.4,12.46,172.0,0.0,1.0
-240.4,-336.3,12.62,165.0,0.0,1.0
-233.1,-325.3,12.921,160.0,0.0,1.0
-230.2,-318.6,13.08,155.0,0.0,1.0
-228.0,-311.2,13.261,153.0,0.0,0.0
-226.4,-301.3,13.481,147.0,0.14,0.0
-226.7,-286.1,13.761,144.0,0.18,0.0
-228.1,-277.8,14.061,142.0,0.32,0.0
-231.5,-266.8,14.341,142.0,0.37,0.0
-234.6,-259.5,14.54,142.0,0.51,0.0
-236.8,-255.2,14.661,142.0,0.51,0.0
-245.1,-241.8,15.02,145.0,0.53,0.0
-253.2,-231.4,15.381,148.0,0.42,0.0
-262.6,-220.0,15.62,142.0,0.0,1.0
-267.0,-214.1,15.92,139.0,0.0,1.0
-272.4,-204.1,16.24,133.0,0.0,1.0
-274.0,-198.8,16.4,131.0,0.07,0.0
-274.8,-192.6,16.58,126.0,0.21,0.0
-273.0,-180.4,16.82,127.0,0.44,0.0
-268.6,-168.6,17.28,127.0,0.48,0.0
-265.0,-161.9,17.48,130.0,0.54,0.0
-261.1,-155.5,17.68,134.0,0.62,0.0
-260.1,-154.2,17.841,139.0,0.67,0.0
-254.0,-145.8,18.101,145.0,0.8,0.0
-249.5,-140.3,18.28,158.0,0.91,0.0
-244.6,-134.7,18.44,158.0,0.91,0.0
-233.7,-122.7,18.681,170.0,1.0,0.0
-225.6,-113.4,19.04,178.0,1.0,0.0
-219.3,-105.3,19.241,194.0,1.0,0.0
-211.4,-94.2,19.501,194.0,1.0,0.0
-204.8,-84.3,19.7,203.0,1.0,0.0
-200.0,-77.3,19.86,201.0,0.0,1.0
-194.9,-70.1,20.021,201.0,0.0,1.0
-189.0,-62.2,20.2,170.0,0.0,1.0
-178.4,-48.7,20.581,134.0,0.0,1.0
-173.1,-42.4,20.78,134.0,0.0,1.0
-165.5,-33.7,20.961,129.0,0.0,1.0
-161.8,-29.8,21.28,107.0,0.0,1.0
-156.8,-25.1,21.521,102.0,0.0,1.0
-148.3,-20.2,21.801,93.0,0.0,1.0
-144.9,-19.7,22.081,83.0,0.0,1.0
-141.3,-20.1,22.241,82.0,0.0,1.0
-133.4,-23.4,22.62,78.0,0.0,0.0
-133.1,-23.7,22.64,78.0,0.0,0.0
-129.1,-27.0,22.88,78.0,0.0,0.0
-124.4,-34.6,23.239,74.0,0.09,0.0
-122.4,-40.9,23.62,77.0,0.44,0.0
-122.1,-41.9,23.68,77.0,0.44,0.0
-120.7,-47.5,23.94,82.0,0.5,0.0
-119.8,-51.2,24.1,87.0,0.57,0.0
-118.6,-55.5,24.28,98.0,0.62,0.0
-115.9,-64.2,24.6,98.0,0.62,0.0
-114.2,-69.1,24.78,110.0,0.7,0.0
-110.5,-78.5,25.08,121.0,0.69,0.0
-106.4,-87.4,25.28,127.0,0.6,0.0
-101.1,-96.8,25.7,114.0,0.0,1.0
-95.7,-104.1,26.38,76.0,0.0,1.0
-91.9,-108.0,26.66,64.0,0.0,1.0
-89.5,-109.8,26.821,64.0,0.0,1.0
-83.7,-112.7,27.081,58.0,0.0,1.0
-78.4,-113.0,27.461,54.0,0.0,1.0
-75.6,-111.6,27.84,48.0,0.0,1.0
-73.6,-108.2,28.06,46.0,0.0,0.0
-73.2,-103.2,28.501,42.0,0.06,0.0
-73.7,-100.2,28.801,43.0,0.09,0.0
-74.3,-98.1,28.96,47.0,0.16,0.0
-76.0,-93.9,29.3,48.0,0.2,0.0
-77.3,-91.6,29.479,52.0,0.23,0.0
-78.8,-89.3,29.66,57.0,0.29,0.0
-80.0,-87.6,29.8,57.0,0.29,0.0
-84.2,-82.7,30.16,71.0,0.47,0.0
-86.5,-80.3,30.34,71.0,0.47,0.0
-89.5,-77.3,30.56,81.0,0.51,0.0
-93.5,-73.1,30.82,91.0,0.49,1.0
-96.2,-69.9,30.98,91.0,0.49,1.0
-98.5,-67.0,31.14,91.0,0.49,1.0
-101.1,-62.4,31.36,84.0,0.0,1.0
-102.6,-57.5,31.6,82.0,0.0,1.0
-102.5,-50.7,31.84,77.0,0.01,0.0
-101.8,-47.8,32.06,73.0,0.09,0.0
-96.2,-39.3,32.46,73.0,0.15,0.0
-92.9,-36.4,32.76,78.0,0.32,0.0
-86.1,-32.0,33.04,80.0,0.35,0.0
-79.6,-28.6,33.381,90.0,0.53,0.0
-74.8,-26.5,33.58,99.0,0.61,0.0
-71.5,-25.1,33.721,99.0,0.61,0.0
-59.3,-20.5,34.08,110.0,0.51,1.0
-53.6,-18.8,34.36,104.0,0.0,1.0
-45.3,-17.2,34.66,97.0,0.0,1.0
-37.0,-17.1,34.861,91.0,0.0,1.0
-30.6,-19.3,35.321,80.0,0.0,1.0
-25.9,-24.0,35.48,80.0,0.0,1.0
-23.1,-29.5,35.92,73.0,0.06,0.0
-20.8,-36.2,36.14,76.0,0.35,0.0
-20.0,-39.7,36.4,84.0,0.54,0.0
-18.9,-47.8,36.78,92.0,0.59,0.0
-18.7,-51.6,36.92,98.0,0.65,0.0
-18.5,-58.2,37.16,105.0,0.7,0.0
-18.7,-65.8,37.34,105.0,0.7,0.0
-19.5,-76.4,37.74,122.0,0.8,0.0
-19.8,-79.2,37.82,130.0,0.91,0.0
-21.1,-91.4,38.14,144.0,0.95,0.0
-22.7,-105.3,38.4,149.0,1.0,0.0
-24.3,-120.3,38.781,177.0,1.0,0.0
-25.2,-128.7,38.96,189.0,1.0,0.0
