x,y,t,speed,throttle,brake
-767.5,-639.0,0.0,270.0,1.0,0.0
-767.4,-609.0,0.3,272.0,0.1,0.0
-766.1,-589.5,0.659,272.0,0.1,0.0
-765.1,-577.7,0.82,263.0,0.0,0.0
-763.0,-560.5,1.06,260.0,0.0,1.0
-749.7,-499.5,2.2,158.0,0.0,1.0
-748.1,-494.2,2.34,143.0,0.0,1.0
-743.6,-481.4,2.581,121.0,0.0,1.0
-741.0,-476.1,2.9,116.0,0.0,0.0
-736.5,-470.0,3.161,114.0,0.0,0.0
-727.7,-464.8,3.5,111.0,0.35,0.0
-722.3,-463.0,3.681,111.0,0.35,0.0
-716.7,-461.7,3.86,115.0,0.42,0.0
-709.0,-460.5,4.1,125.0,0.75,0.0
-700.0,-459.5,4.281,125.0,0.75,0.0
-691.0,-458.7,4.6,148.0,1.0,0.0
-673.8,-457.2,4.881,152.0,1.0,0.0
-667.1,-456.5,5.18,152.0,1.0,0.0
-657.9,-455.4,5.381,180.0,1.0,0.0
-647.1,-453.8,5.6,180.0,1.0,0.0
-630.8,-450.5,5.92,190.0,1.0,0.0
-621.3,-448.3,6.099,199.0,1.0,0.0
-611.5,-445.9,6.28,199.0,1.0,0.0
-594.8,-441.8,6.46,206.0,1.0,0.0
-582.2,-438.7,6.8,215.0,1.0,0.0
-568.0,-435.1,7.04,222.0,1.0,0.0
-538.7,-427.6,7.38,229.0,1.0,0.0
-529.9,-425.5,7.66,237.0,1.0,0.0
-507.9,-421.7,7.999,242.0,1.0,0.0
-494.5,-420.4,8.2,245.0,1.0,0.0
-476.8,-418.7,8.4,248.0,1.0,0.0
-453.2,-413.3,8.82,251.0,1.0,0.0
-432.2,-403.8,9.02,256.0,1.0,0.0
-417.8,-396.4,9.36,259.0,1.0,0.0
-389.8,-384.2,9.64,264.0,1.0,0.0
-375.9,-379.8,9.981,264.0,0.94,0.0
-361.7,-376.3,10.18,262.0,0.11,0.0
-337.4,-372.5,10.42,252.0,0.0,1.0
-316.0,-370.0,10.841,240.0,0.0,1.0
-300.8,-367.8,11.081,235.0,0.0,1.0
-290.2,-365.6,11.26,218.0,0.0,1.0
-271.7,-359.4,11.5,206.0,0.0,1.0
-263.9,-355.5,11.76,197.0,0.0,1.0
-251.5,-347.2,12.04,179.0,0.0,1.0
-244.8,-341.2,12.22,179.0,0.0,1.0
-232.6,-324.3,12.52,174.0,0.0,1.0
-228.9,-314.9,12.879,169.0,0.0,0.0
-226.6,-303.2,13.139,163.0,0.0,0.0
-226.4,-289.0,13.32,158.0,0.1,0.0
-229.6,-272.2,13.74,153.0,0.41,0.0
-232.2,-264.8,14.04,154.0,0.46,0.0
-237.4,-253.9,14.32,155.0,0.48,0.0
-242.4,-245.6,14.539,160.0,0.46,0.0
-248.1,-237.7,14.76,159.0,0.3,0.0
-253.7,-230.7,14.96,161.0,0.01,0.0
-258.4,-225.2,15.12,161.0,0.01,0.0
-262.2,-220.5,15.26,154.0,0.0,1.0
-269.7,-209.8,15.58,154.0,0.0,1.0
-274.5,-196.4,15.82,141.0,0.0,1.0
-274.7,-189.2,16.16,132.0,0.1,0.0
-273.3,-181.3,16.38,131.0,0.2,0.0
-270.4,-172.7,16.62,132.0,0.46,0.0
-267.9,-167.2,16.781,137.0,0.61,0.0
-262.0,-156.9,17.001,137.0,0.61,0.0
-257.2,-149.9,17.341,152.0,0.8,0.0
-251.3,-142.4,17.561,158.0,0.83,0.0
-244.8,-134.9,17.78,166.0,0.95,0.0
-237.7,-127.0,18.0,179.0,1.0,0.0
-226.9,-114.9,18.32,190.0,1.0,0.0
-224.2,-111.7,18.401,190.0,1.0,0.0
-215.7,-100.4,18.661,200.0,1.0,0.0
-206.7,-87.1,18.859,209.0,0.19,0.0
-202.2,-80.4,19.139,208.0,0.0,1.0
-188.8,-61.9,19.5,184.0,0.0,1.0
-177.8,-48.0,19.72,176.0,0.0,1.0
-174.5,-44.0,19.979,147.0,0.0,1.0
-166.5,-34.9,20.3,127.0,0.0,1.0
-160.8,-28.8,20.56,115.0,0.0,1.0
-155.3,-23.8,20.76,102.0,0.0,1.0
-148.9,-20.3,21.12,89.0,0.0,1.0
-144.4,-19.7,21.32,89.0,0.0,1.0
-136.4,-21.7,21.56,84.0,0.0,1.0
-131.5,-24.8,21.94,79.0,0.0,0.0
-126.0,-31.3,22.22,77.0,0.03,0.0
-124.4,-34.7,22.52,74.0,0.2,0.0
-122.7,-39.7,22.761,77.0,0.31,0.0
-120.8,-47.3,23.021,83.0,0.39,0.0
-119.4,-52.6,23.321,92.0,0.57,0.0
-116.5,-62.4,23.64,109.0,0.74,0.0
-114.0,-69.7,23.92,122.0,0.78,0.0
-108.5,-82.9,24.26,134.0,0.15,0.0
-102.3,-94.8,24.6,122.0,0.0,1.0
-96.5,-103.3,25.04,106.0,0.0,1.0
-93.3,-106.8,25.221,91.0,0.0,1.0
-90.1,-109.6,25.399,82.0,0.0,1.0
-85.3,-112.3,25.659,75.0,0.0,1.0
-79.5,-113.3,25.86,73.0,0.0,1.0
-75.6,-111.8,26.239,64.0,0.0,1.0
-74.5,-110.7,26.34,59.0,0.0,1.0
-73.2,-107.5,26.56,59.0,0.0,1.0
-73.0,-103.4,26.82,52.0,0.0,1.0
-73.9,-99.0,27.12,50.0,0.0,0.0
-74.9,-96.3,27.319,48.0,0.01,0.0
-75.4,-95.0,27.42,48.0,0.01,0.0
-77.9,-90.6,27.74,46.0,0.05,0.0
-79.9,-87.8,28.06,51.0,0.15,0.0
-82.9,-84.2,28.38,52.0,0.21,0.0
-84.6,-82.3,28.54,56.0,0.28,0.0
-88.0,-78.8,28.74,62.0,0.31,0.0
-92.4,-74.2,29.14,70.0,0.39,0.0
-96.2,-70.0,29.4,77.0,0.47,0.0
-100.3,-64.0,29.581,80.0,0.5,0.0
-102.6,-57.5,29.98,91.0,0.0,1.0
-102.5,-50.2,30.22,91.0,0.0,1.0
-100.8,-45.2,30.5,87.0,0.0,1.0
-94.2,-37.4,30.8,83.0,0.0,0.0
-90.7,-34.8,31.14,78.0,0.06,0.0
-87.6,-32.9,31.3,79.0,0.26,0.0
-81.5,-29.6,31.6,89.0,0.41,0.0
-77.1,-27.5,31.801,89.0,0.41,0.0
-70.3,-24.6,32.06,95.0,0.55,0.0
-65.0,-22.5,32.28,102.0,0.62,0.0
-54.8,-19.1,32.62,115.0,0.73,0.0
-49.0,-17.7,32.8,121.0,0.0,1.0
-43.9,-17.0,32.96,117.0,0.0,1.0
-36.9,-17.0,33.2,100.0,0.0,1.0
-32.9,-18.0,33.36,100.0,0.0,1.0
-25.8,-24.0,33.6,91.0,0.0,1.0
-22.6,-30.4,34.02,87.0,0.0,0.0
-20.9,-35.8,34.26,83.0,0.0,0.0
-20.3,-38.0,34.36,81.0,0.06,0.0
-19.2,-44.7,34.66,82.0,0.29,0.0
-18.7,-49.9,34.92,90.0,0.44,0.0
-18.7,-51.7,35.18,90.0,0.44,0.0
-18.6,-63.4,35.46,100.0,0.64,0.0
-18.9,-70.0,35.821,107.0,0.76,0.0
-19.7,-78.2,36.061,120.0,0.91,0.0
-21.1,-91.1,36.4,140.0,1.0,0.0
-22.6,-104.8,36.621,155.0,1.0,0.0
-23.4,-112.0,36.881,168.0,1.0,0.0
-25.1,-127.4,37.201,176.0,1.0,0.0
-26.0,-135.6,37.36,184.0,1.0,0.0
-27.9,-153.8,37.62,195.0,1.0,0.0
-29.9,-168.2,37.961,200.0,1.0,0.0
-32.0,-178.4,38.14,213.0,1.0,0.0
-35.4,-191.0,38.361,219.0,1.0,0.0
-37.9,-199.2,38.5,219.0,1.0,0.0
-45.2,-220.6,38.86,228.0,1.0,0.0
-50.7,-235.1,39.019,234.0,1.0,0.0
-58.8,-254.8,39.42,243.0,1.0,0.0
