x,y,t,speed,throttle,brake
-767.3,-643.7,0.0,263.0,0.34,0.0
-768.1,-629.1,0.3,261.0,0.02,1.0
-767.6,-612.0,0.541,261.0,0.02,1.0
-766.3,-591.6,0.841,236.0,0.0,1.0
-765.3,-579.6,1.04,216.0,0.0,1.0
-764.4,-570.6,1.2,196.0,0.0,1.0
-763.1,-561.0,1.381,196.0,0.0,1.0
-760.6,-545.7,1.621,184.0,0.0,1.0
-756.7,-526.6,2.02,153.0,0.0,1.0
-753.7,-514.2,2.42,122.0,0.0,1.0
-751.3,-505.2,2.761,122.0,0.0,1.0
-749.0,-496.9,3.04,105.0,0.0,1.0
-746.8,-490.2,3.3,95.0,0.0,1.0
-746.4,-489.0,3.36,95.0,0.0,1.0
-744.6,-484.1,3.56,92.0,0.0,1.0
-740.8,-475.8,3.9,80.0,0.0,1.0
-737.2,-470.9,4.279,73.0,0.0,1.0
-735.2,-469.1,4.42,73.0,0.0,1.0
-729.0,-465.7,4.74,68.0,0.0,1.0
-723.1,-463.5,5.16,60.0,0.0,1.0
-720.4,-462.8,5.34,55.0,0.0,1.0
-716.2,-461.9,5.5,55.0,0.0,1.0
-711.8,-461.1,5.92,50.0,0.0,0.0
-708.8,-460.6,6.14,49.0,0.0,0.0
-706.5,-460.3,6.32,48.0,0.0,0.0
-704.1,-460.0,6.5,48.0,0.0,0.0
-701.6,-459.8,6.7,46.0,0.0,0.0
-696.9,-459.3,6.98,44.0,0.0,0.0
-694.4,-459.1,7.28,42.0,0.0,1.0
-688.9,-458.6,7.66,38.0,0.0,0.0
-685.9,-458.3,8.08,36.0,0.0,0.0
-683.2,-458.1,8.38,34.0,0.0,0.0
-679.8,-457.8,8.66,34.0,0.0,0.0
-676.7,-457.5,9.08,33.0,0.01,0.0
-675.3,-457.3,9.241,33.0,0.04,0.0
-671.8,-457.0,9.521,34.0,0.12,0.0
-666.8,-456.5,9.959,41.0,0.07,0.0
-664.6,-456.2,10.2,45.0,0.01,0.0
-660.5,-455.7,10.559,42.0,0.01,0.0
-658.2,-455.4,10.76,40.0,0.05,0.0
-655.1,-454.9,10.94,41.0,0.08,0.0
-651.1,-454.3,11.379,44.0,0.09,0.0
-649.4,-454.0,11.52,47.0,0.09,0.0
-647.1,-453.6,11.7,47.0,0.09,0.0
-640.9,-452.5,12.04,48.0,0.05,0.0
-638.8,-452.1,12.34,49.0,0.23,0.0
-636.6,-451.6,12.5,54.0,0.36,0.0
-628.6,-449.9,12.86,57.0,0.46,0.0
-625.7,-449.2,13.16,71.0,0.16,0.0
-621.8,-448.3,13.36,71.0,0.16,0.0
-618.8,-447.6,13.52,71.0,0.16,0.0
