x,y,t,speed,throttle,brake
-767.1,-646.6,0.0,272.0,1.0,0.0
-768.0,-630.1,0.22,273.0,1.0,0.0
-767.7,-614.9,0.42,273.0,1.0,0.0
-766.9,-600.9,0.6,279.0,0.92,0.0
-766.5,-594.7,0.68,279.0,0.92,0.0
-764.4,-570.7,1.0,268.0,0.0,1.0
-760.5,-544.9,1.26,253.0,0.0,1.0
-757.2,-528.8,1.661,211.0,0.0,1.0
-753.6,-513.9,1.84,190.0,0.0,1.0
-750.1,-500.7,2.28,140.0,0.0,1.0
-748.3,-494.9,2.441,140.0,0.0,1.0
-747.0,-490.8,2.56,124.0,0.0,1.0
-744.0,-482.6,2.82,118.0,0.0,1.0
-741.4,-476.9,3.021,113.0,0.0,1.0
-733.9,-468.0,3.321,109.0,0.0,0.0
-727.0,-464.6,3.7,103.0,0.18,0.0
-721.3,-462.8,3.901,103.0,0.18,0.0
-713.0,-461.1,4.181,108.0,0.48,0.0
-702.9,-459.8,4.381,114.0,0.65,0.0
-689.7,-458.6,4.781,133.0,0.95,0.0
-676.4,-457.5,5.141,149.0,1.0,0.0
-659.8,-455.7,5.38,162.0,1.0,0.0
-652.6,-454.7,5.681,175.0,1.0,0.0
-631.9,-450.8,6.02,179.0,1.0,0.0
-616.5,-447.2,6.4,196.0,1.0,0.0
-605.7,-444.5,6.6,208.0,1.0,0.0
-596.7,-442.3,6.76,208.0,1.0,0.0
-584.1,-439.2,6.98,214.0,1.0,0.0
-568.8,-435.4,7.24,219.0,1.0,0.0
-554.4,-431.6,7.44,227.0,1.0,0.0
-522.5,-424.0,7.84,236.0,1.0,0.0
-498.7,-420.8,8.24,239.0,1.0,0.0
-485.0,-419.6,8.54,245.0,1.0,0.0
-455.9,-414.2,8.84,250.0,1.0,0.0
-437.7,-406.5,9.261,254.0,1.0,0.0
-412.8,-393.9,9.501,257.0,1.0,0.0
-399.5,-388.0,9.841,262.0,1.0,0.0
-388.6,-383.8,10.0,262.0,1.0,0.0
-375.9,-379.8,10.181,267.0,1.0,0.0
-360.1,-376.0,10.401,267.0,1.0,0.0
-340.0,-372.9,10.661,264.0,0.0,1.0
-319.5,-370.4,10.941,264.0,0.0,1.0
-308.7,-369.0,11.1,248.0,0.0,1.0
-286.4,-364.6,11.34,229.0,0.0,1.0
-272.1,-359.6,11.721,213.0,0.0,1.0
-266.0,-356.6,11.841,213.0,0.0,1.0
-256.7,-351.1,12.041,196.0,0.0,1.0
-247.0,-343.3,12.281,182.0,0.0,1.0
-239.8,-335.6,12.501,175.0,0.0,1.0
-226.8,-304.5,13.22,158.0,0.0,1.0
-226.7,-286.2,13.5,150.0,0.18,0.0
-228.1,-278.1,13.84,147.0,0.37,0.0
-231.1,-267.8,14.1,148.0,0.47,0.0
-233.6,-261.6,14.26,151.0,0.53,0.0
-237.4,-254.0,14.46,151.0,0.53,0.0
-241.8,-246.7,14.661,155.0,0.54,0.0
-248.9,-236.7,14.941,154.0,0.25,0.0
-253.8,-230.7,15.12,154.0,0.25,0.0
-261.9,-220.9,15.4,149.0,0.0,1.0
-266.6,-214.6,15.62,141.0,0.0,1.0
-272.0,-204.9,15.92,134.0,0.0,1.0
-274.6,-195.6,16.2,131.0,0.0,0.0
-274.6,-188.6,16.401,128.0,0.01,0.0
-273.5,-182.3,16.581,128.0,0.01,0.0
-272.6,-178.9,16.681,126.0,0.44,0.0
-269.2,-170.2,16.941,126.0,0.44,0.0
-263.7,-159.8,17.161,130.0,0.52,0.0
