x,y,t,speed,throttle,brake
-767.0,-648.1,0.0,269.0,1.0,0.0
-768.1,-628.5,0.2,271.0,1.0,0.0
-767.3,-607.2,0.541,272.0,0.06,1.0
-765.7,-584.3,0.801,261.0,0.0,1.0
-764.4,-571.0,1.061,241.0,0.0,1.0
-762.3,-556.0,1.3,222.0,0.0,1.0
-759.5,-539.6,1.58,214.0,0.0,1.0
-757.3,-529.2,1.78,191.0,0.0,1.0
-754.6,-517.8,2.02,168.0,0.0,1.0
-751.4,-505.4,2.161,168.0,0.0,1.0
-749.3,-498.0,2.501,130.0,0.0,1.0
-744.9,-484.7,2.761,123.0,0.0,1.0
-741.3,-476.6,3.18,118.0,0.01,1.0
-736.3,-469.8,3.4,112.0,0.03,1.0
-729.9,-465.8,3.739,107.0,0.32,0.0
-721.7,-462.9,4.019,107.0,0.32,0.0
-716.8,-461.8,4.18,113.0,0.59,0.0
-710.4,-460.7,4.38,113.0,0.59,0.0
-695.3,-459.1,4.68,123.0,0.76,0.0
-690.4,-458.7,4.96,134.0,0.88,0.0
-673.0,-457.2,5.28,142.0,0.96,0.0
-660.5,-455.8,5.68,168.0,0.99,0.0
-649.2,-454.1,5.92,177.0,0.99,0.0
-638.2,-452.1,6.14,177.0,0.99,0.0
-630.0,-450.3,6.3,192.0,1.0,0.0
-615.0,-446.8,6.56,201.0,1.0,0.0
-600.7,-443.3,6.84,210.0,1.0,0.0
-576.5,-437.3,7.14,220.0,1.0,0.0
-552.4,-431.1,7.581,227.0,0.98,0.0
-532.0,-426.0,7.98,230.0,1.0,0.0
-517.7,-423.1,8.201,242.0,1.0,0.0
-508.5,-421.7,8.34,242.0,1.0,0.0
-497.7,-420.7,8.5,243.0,1.0,0.0
-437.6,-406.5,9.36,254.0,1.0,0.0
-411.2,-393.2,9.761,256.0,1.0,0.0
-386.8,-383.2,10.161,265.0,1.0,0.0
-378.4,-380.5,10.279,265.0,1.0,0.0
-362.6,-376.5,10.499,267.0,0.87,0.0
-345.3,-373.6,10.74,265.0,0.24,1.0
-330.7,-371.7,10.96,259.0,0.1,1.0
-325.1,-371.1,11.04,244.0,0.03,1.0
-305.8,-368.6,11.339,236.0,0.02,1.0
-295.1,-366.7,11.52,218.0,0.02,1.0
-275.7,-361.0,11.76,209.0,0.02,1.0
-265.9,-356.6,12.08,200.0,0.02,1.0
-251.0,-346.7,12.44,176.0,0.03,1.0
-239.4,-335.1,12.66,172.0,0.05,1.0
-234.6,-328.0,13.0,159.0,0.09,1.0
-230.9,-320.4,13.2,155.0,0.11,1.0
-228.6,-313.3,13.38,149.0,0.18,0.0
-226.3,-300.5,13.581,147.0,0.36,0.0
-226.7,-285.6,13.9,146.0,0.54,0.0
-229.7,-271.8,14.28,149.0,0.59,0.0
-234.3,-260.0,14.52,150.0,0.62,0.0
-239.7,-250.0,14.84,154.0,0.59,0.0
-246.5,-239.8,15.12,158.0,0.46,0.0
-251.4,-233.5,15.301,153.0,0.0,1.0
-257.0,-226.9,15.501,153.0,0.0,1.0
-265.1,-216.7,15.72,140.0,0.0,1.0
-269.9,-209.3,16.061,132.0,0.01,1.0
-273.6,-200.4,16.341,132.0,0.01,1.0
-274.6,-194.4,16.52,127.0,0.24,0.0
-274.3,-186.1,16.76,125.0,0.37,0.0
-272.5,-178.5,16.98,125.0,0.57,0.0
-270.2,-172.5,17.16,129.0,0.64,0.0
-268.5,-168.4,17.28,129.0,0.64,0.0
-261.0,-155.5,17.599,133.0,0.74,0.0
-254.8,-146.8,18.0,152.0,1.0,0.0
-248.0,-138.5,18.24,152.0,1.0,0.0
-236.5,-125.7,18.459,171.0,1.0,0.0
-230.4,-119.1,18.78,187.0,1.0,0.0
-222.3,-109.3,19.02,194.0,0.97,0.0
-216.4,-101.4,19.2,194.0,0.97,0.0
-208.6,-90.0,19.44,204.0,1.0,0.0
-199.5,-76.5,19.6,210.0,0.7,1.0
-190.2,-63.7,20.0,186.0,0.0,1.0
-184.3,-56.1,20.2,169.0,0.0,1.0
-173.7,-43.1,20.48,153.0,0.0,1.0
-168.0,-36.6,20.84,131.0,0.0,1.0
-162.9,-31.0,21.08,115.0,0.0,1.0
-159.1,-27.2,21.261,107.0,0.0,1.0
-152.0,-21.7,21.461,99.0,0.0,1.0
-146.9,-19.9,21.841,85.0,0.0,1.0
-141.2,-20.1,22.101,81.0,0.0,1.0
-137.4,-21.3,22.281,78.0,0.0,1.0
-134.3,-22.9,22.44,78.0,0.0,1.0
-130.6,-25.6,22.661,76.0,0.01,0.0
-125.6,-32.1,23.02,74.0,0.32,0.0
-122.9,-39.1,23.4,78.0,0.37,0.0
-121.6,-43.7,23.599,84.0,0.54,0.0
-119.3,-52.8,23.839,89.0,0.57,0.0
-118.3,-56.5,24.1,96.0,0.64,0.0
-115.8,-64.6,24.38,106.0,0.74,0.0
-112.4,-73.9,24.679,125.0,0.83,0.0
-109.2,-81.5,24.9,134.0,0.51,1.0
-107.9,-84.3,24.979,136.0,0.51,1.0
-103.4,-93.0,25.259,123.0,0.0,1.0
-101.9,-95.4,25.44,118.0,0.0,1.0
-99.6,-98.9,25.68,95.0,0.0,1.0
-96.2,-103.6,25.92,85.0,0.0,1.0
-93.0,-107.0,26.14,77.0,0.0,1.0
-89.2,-110.1,26.381,68.0,0.0,1.0
-88.2,-110.7,26.44,68.0,0.0,1.0
-81.3,-113.2,26.74,63.0,0.0,1.0
-77.0,-112.5,27.181,52.0,0.0,1.0
-75.6,-111.6,27.3,52.0,0.0,1.0
-73.7,-108.8,27.56,51.0,0.0,1.0
-73.1,-104.5,27.761,46.0,0.0,0.0
-73.5,-101.1,28.14,45.0,0.09,0.0
-75.1,-96.0,28.42,47.0,0.18,0.0
-77.2,-91.7,28.76,49.0,0.18,0.0
-79.0,-89.0,29.121,58.0,0.42,0.0
-82.6,-84.5,29.461,63.0,0.51,0.0
-87.8,-79.0,29.701,63.0,0.51,0.0
-93.1,-73.4,30.099,79.0,0.6,0.0
-99.1,-66.1,30.48,92.0,0.0,1.0
-101.4,-61.6,30.78,86.0,0.0,1.0
-102.6,-57.3,30.979,80.0,0.0,1.0
-102.8,-53.0,31.18,80.0,0.0,1.0
-100.2,-44.4,31.519,78.0,0.01,0.0
-96.5,-39.6,31.88,77.0,0.18,0.0
-91.7,-35.6,32.16,81.0,0.38,0.0
-88.7,-33.5,32.32,81.0,0.38,0.0
-85.8,-31.8,32.46,87.0,0.5,0.0
-78.7,-28.2,32.72,91.0,0.59,0.0
-67.5,-23.4,33.04,97.0,0.7,0.0
-57.6,-19.9,33.36,105.0,0.78,0.0
-48.8,-17.7,33.8,103.0,0.0,1.0
-39.8,-16.8,34.06,91.0,0.0,1.0
-35.5,-17.3,34.321,91.0,0.0,1.0
-29.9,-19.8,34.601,82.0,0.0,1.0
-25.3,-25.1,34.821,82.0,0.0,1.0
-22.6,-30.6,35.2,77.0,0.07,0.0
-20.6,-37.2,35.381,77.0,0.41,0.0
-19.4,-43.6,35.8,81.0,0.5,0.0
-18.9,-47.7,36.021,94.0,0.68,0.0
-18.6,-53.0,36.221,101.0,0.75,0.0
-18.5,-57.0,36.36,101.0,0.75,0.0
-18.6,-63.0,36.561,119.0,0.84,0.0
-19.3,-74.4,36.899,119.0,0.84,0.0
-20.6,-86.7,37.14,134.0,0.99,0.0
-21.6,-96.0,37.44,162.0,0.98,0.0
-22.9,-107.8,37.7,162.0,0.99,0.0
-24.6,-123.5,37.9,176.0,0.98,0.0
-25.9,-135.0,38.24,195.0,0.98,0.0
-28.4,-158.3,38.599,209.0,0.98,0.0
-30.4,-171.0,38.881,215.0,1.0,0.0
-35.7,-192.3,39.24,220.0,1.0,0.0
-37.6,-198.2,39.34,222.0,1.0,0.0
-44.6,-218.8,39.56,233.0,1.0,0.0
-50.6,-234.9,39.94,240.0,1.0,0.0
-59.4,-256.2,40.16,246.0,1.0,0.0
-65.0,-268.9,40.48,249.0,1.0,0.0
-73.9,-286.5,40.76,256.0,1.0,0.0
-81.3,-298.6,40.96,256.0,1.0,0.0
-92.6,-313.4,41.22,261.0,1.0,0.0
-122.6,-339.2,41.76,267.0,1.0,0.0
-135.8,-346.6,41.961,270.0,1.0,0.0
-152.3,-354.6,42.201,272.0,1.0,0.0
-170.2,-363.1,42.461,275.0,1.0,0.0
-177.1,-366.4,42.561,276.0,1.0,0.0
-206.5,-381.3,42.821,278.0,1.0,0.0
-220.9,-388.6,43.14,281.0,1.0,0.0
-242.2,-398.8,43.439,284.0,1.0,0.0
-265.3,-408.7,43.68,284.0,1.0,0.0
-284.6,-415.9,44.019,286.0,0.84,0.0
-302.4,-421.6,44.26,284.0,0.0,1.0
-317.0,-425.4,44.46,273.0,0.0,1.0
-332.4,-428.7,44.68,273.0,0.0,1.0
-357.2,-432.3,44.94,224.0,0.0,1.0
-370.0,-433.7,45.32,197.0,0.0,1.0
-378.6,-434.6,45.5,177.0,0.0,1.0
-387.4,-435.5,45.7,177.0,0.0,1.0
