x,y,t,speed,throttle,brake
-766.9,-648.8,0.0,265.0,1.0,0.0
-768.0,-631.1,0.24,270.0,1.0,0.0
-767.0,-602.4,0.52,270.0,1.0,0.0
-765.4,-581.3,0.9,274.0,0.19,0.0
-763.9,-566.7,1.1,260.0,0.0,1.0
-761.2,-549.0,1.36,228.0,0.0,1.0
-759.2,-538.4,1.519,218.0,0.0,1.0
-757.2,-528.6,1.7,189.0,0.0,1.0
-754.2,-516.0,1.94,172.0,0.0,1.0
-752.0,-507.5,2.12,172.0,0.0,1.0
-749.6,-499.0,2.32,156.0,0.0,1.0
-746.7,-489.8,2.56,140.0,0.0,1.0
-744.7,-484.3,2.72,121.0,0.0,1.0
-739.7,-474.0,3.08,111.0,0.0,1.0
-736.9,-470.4,3.24,111.0,0.0,1.0
-728.0,-465.0,3.46,105.0,0.06,0.0
-720.7,-462.7,3.86,104.0,0.4,0.0
-715.4,-461.5,4.041,109.0,0.59,0.0
-710.6,-460.8,4.2,109.0,0.59,0.0
-705.0,-460.0,4.38,116.0,0.74,0.0
-696.5,-459.2,4.601,123.0,1.0,0.0
-688.2,-458.5,4.8,123.0,1.0,0.0
-677.2,-457.6,5.08,144.0,1.0,0.0
-672.2,-457.1,5.2,154.0,1.0,0.0
-661.6,-455.9,5.44,167.0,1.0,0.0
-653.2,-454.8,5.619,175.0,1.0,0.0
-631.4,-450.6,5.96,186.0,1.0,0.0
-618.9,-447.7,6.3,196.0,1.0,0.0
-608.1,-445.1,6.5,208.0,1.0,0.0
-589.0,-440.4,6.78,216.0,1.0,0.0
-573.8,-436.6,7.1,216.0,1.0,0.0
-552.2,-431.1,7.34,225.0,1.0,0.0
-524.3,-424.3,7.819,236.0,1.0,0.0
-500.8,-420.9,8.16,238.0,0.96,0.0
-469.7,-417.6,8.6,246.0,1.0,0.0
-451.5,-412.6,9.02,252.0,1.0,0.0
-443.6,-409.3,9.14,252.0,1.0,0.0
-429.1,-402.2,9.36,255.0,0.99,0.0
-412.1,-393.6,9.62,261.0,1.0,0.0
-401.5,-388.8,9.78,261.0,1.0,0.0
-383.7,-382.2,10.04,266.0,1.0,0.0
-378.1,-380.4,10.12,266.0,1.0,0.0
-359.7,-376.0,10.38,262.0,0.0,1.0
-348.4,-374.0,10.54,250.0,0.0,1.0
-330.0,-371.6,10.8,240.0,0.0,1.0
-312.5,-369.5,11.08,233.0,0.0,1.0
-259.5,-352.9,12.079,187.0,0.0,1.0
-256.1,-350.6,12.159,187.0,0.0,1.0
-244.1,-340.4,12.48,173.0,0.0,1.0
-238.3,-333.7,12.659,171.0,0.0,1.0
-233.7,-326.5,12.86,165.0,0.0,1.0
-230.4,-319.2,13.04,161.0,0.0,0.0
-228.9,-314.6,13.14,161.0,0.0,0.0
-226.4,-302.2,13.34,159.0,0.0,0.0
-226.1,-294.5,13.519,151.0,0.14,0.0
