x,y,t,speed,throttle,brake
-767.2,-644.9,0.0,278.0,1.0,0.0
-768.0,-621.2,0.44,285.0,1.0,0.0
-767.3,-606.8,0.62,281.0,0.03,1.0
-766.0,-588.0,0.86,269.0,0.0,1.0
-763.1,-561.2,1.1,252.0,0.0,1.0
-758.8,-536.5,1.5,233.0,0.0,1.0
-750.0,-500.4,2.461,125.0,0.0,1.0
-746.7,-489.9,2.78,117.0,0.0,1.0
-742.4,-478.8,3.021,113.0,0.0,1.0
-739.3,-473.3,3.38,108.0,0.0,0.0
-736.1,-469.7,3.561,105.0,0.01,0.0
-730.5,-466.1,3.8,103.0,0.25,0.0
-720.9,-462.7,4.08,107.0,0.48,0.0
-712.8,-461.1,4.4,120.0,0.61,0.0
-698.0,-459.2,4.66,130.0,0.95,0.0
-691.0,-458.6,4.799,130.0,0.95,0.0
-682.7,-458.0,5.02,150.0,1.0,0.0
-676.2,-457.5,5.18,150.0,1.0,0.0
-658.2,-455.5,5.5,165.0,1.0,0.0
-638.8,-452.2,5.9,177.0,1.0,0.0
-629.6,-450.2,6.18,186.0,1.0,0.0
-613.6,-446.5,6.48,202.0,1.0,0.0
-598.1,-442.6,6.76,208.0,1.0,0.0
-583.2,-439.0,6.96,221.0,1.0,0.0
-566.5,-434.8,7.301,224.0,1.0,0.0
-547.0,-429.7,7.561,232.0,1.0,0.0
-533.3,-426.3,7.821,238.0,1.0,0.0
-517.8,-423.1,8.06,241.0,1.0,0.0
-499.0,-420.8,8.34,245.0,1.0,0.0
-485.4,-419.6,8.54,250.0,1.0,0.0
-469.1,-417.5,8.78,256.0,1.0,0.0
-450.6,-412.3,8.921,256.0,1.0,0.0
-437.3,-406.4,9.261,261.0,1.0,0.0
-410.8,-393.0,9.521,263.0,1.0,0.0
-391.9,-385.0,9.94,265.0,1.0,0.0
-370.7,-378.4,10.16,269.0,1.0,0.0
-351.5,-374.5,10.499,266.0,0.48,1.0
-330.2,-371.7,10.779,266.0,0.48,1.0
-319.1,-370.3,10.94,243.0,0.0,1.0
-305.8,-368.6,11.14,243.0,0.0,1.0
-280.1,-362.6,11.44,218.0,0.0,1.0
-272.7,-359.8,11.72,204.0,0.0,1.0
-252.5,-348.0,12.04,191.0,0.0,1.0
-242.5,-338.8,12.44,174.0,0.0,1.0
-235.8,-330.0,12.68,163.0,0.0,1.0
-231.3,-321.3,12.9,163.0,0.0,1.0
-228.9,-314.6,13.06,157.0,0.0,1.0
-226.2,-299.4,13.32,149.0,0.0,0.0
-226.4,-288.4,13.6,146.0,0.05,0.0
-229.8,-271.5,13.9,146.0,0.26,0.0
-236.1,-256.5,14.341,146.0,0.39,0.0
-242.8,-245.2,14.74,147.0,0.29,0.0
-248.1,-237.8,14.961,149.0,0.32,0.0
-251.7,-233.3,15.1,149.0,0.32,0.0
-255.9,-228.2,15.26,148.0,0.21,1.0
-273.8,-199.6,16.12,130.0,0.0,0.0
-274.3,-186.2,16.521,127.0,0.0,1.0
-270.9,-174.3,16.921,123.0,0.36,0.0
-269.3,-170.4,17.039,123.0,0.36,0.0
-265.9,-163.6,17.259,128.0,0.46,0.0
-261.5,-156.2,17.5,130.0,0.5,0.0
-259.8,-153.9,17.72,135.0,0.57,0.0
-258.1,-151.4,17.8,143.0,0.64,0.0
-250.9,-141.9,18.099,150.0,0.68,0.0
-246.0,-136.2,18.28,160.0,0.87,0.0
-235.0,-124.1,18.52,168.0,1.0,0.0
-228.5,-116.9,18.84,177.0,1.0,0.0
-217.0,-102.3,19.2,190.0,1.0,0.0
-206.3,-86.6,19.42,201.0,1.0,0.0
