x,y,t,speed,throttle,brake
-767.6,-637.5,0.0,270.0,1.0,0.0
-768.0,-622.3,0.26,276.0,0.9,0.0
-766.9,-600.7,0.54,276.0,0.78,1.0
-766.4,-593.1,0.641,276.0,0.78,1.0
-764.6,-572.6,0.921,251.0,0.0,1.0
-761.8,-552.6,1.221,214.0,0.0,1.0
-760.1,-543.0,1.381,214.0,0.0,1.0
-756.3,-524.8,1.621,192.0,0.0,1.0
-754.3,-516.5,1.901,175.0,0.0,1.0
-752.1,-507.8,2.101,159.0,0.0,1.0
-749.3,-498.0,2.361,134.0,0.0,1.0
-746.2,-488.5,2.641,125.0,0.0,1.0
-743.2,-480.6,2.841,115.0,0.0,1.0
-739.6,-473.8,3.161,108.0,0.0,1.0
-734.0,-468.1,3.461,104.0,0.03,0.0
-730.6,-466.1,3.602,104.0,0.09,0.0
-725.6,-464.1,3.781,102.0,0.23,0.0
-715.3,-461.5,4.08,104.0,0.34,0.0
-709.2,-460.6,4.34,111.0,0.59,0.0
-695.1,-459.1,4.721,128.0,0.77,0.0
-682.9,-458.1,4.92,128.0,0.77,0.0
-677.4,-457.6,5.18,141.0,0.96,0.0
-664.6,-456.3,5.48,156.0,1.0,0.0
-660.1,-455.7,5.581,156.0,1.0,0.0
-649.8,-454.2,5.801,169.0,1.0,0.0
-637.1,-451.9,6.061,187.0,1.0,0.0
-619.5,-447.9,6.361,194.0,1.0,0.0
-604.3,-444.1,6.681,202.0,1.0,0.0
-585.0,-439.4,6.921,211.0,1.0,0.0
-563.7,-434.1,7.38,221.0,1.0,0.0
-554.0,-431.5,7.541,221.0,1.0,0.0
-549.2,-430.3,7.621,221.0,1.0,0.0
-531.4,-425.9,7.901,237.0,1.0,0.0
-521.1,-423.7,8.061,237.0,1.0,0.0
-495.9,-420.5,8.341,242.0,0.99,0.0
-474.6,-418.4,8.761,240.0,0.0,1.0
-456.1,-414.2,8.921,236.0,0.0,1.0
-443.7,-409.3,9.281,215.0,0.0,1.0
-428.8,-401.9,9.561,206.0,0.0,1.0
-413.0,-394.0,9.761,198.0,0.0,1.0
-393.8,-385.8,10.261,176.0,0.0,1.0
-383.0,-382.0,10.54,165.0,0.0,1.0
-373.7,-379.3,10.761,159.0,0.0,1.0
-361.0,-376.3,11.06,157.0,0.47,0.0
-349.8,-374.4,11.241,161.0,0.61,0.0
-334.5,-372.3,11.68,166.0,0.77,0.0
-330.8,-371.8,11.76,166.0,0.77,0.0
-323.2,-370.9,11.92,172.0,1.0,0.0
-309.6,-369.1,12.2,178.0,1.0,0.0
-296.7,-367.0,12.461,183.0,0.03,1.0
-286.1,-364.5,12.681,178.0,0.0,1.0
-272.3,-359.6,12.84,178.0,0.0,0.0
-265.6,-356.3,13.141,172.0,0.0,0.0
-257.0,-351.1,13.36,163.0,0.0,0.0
-249.8,-345.7,13.561,163.0,0.0,0.0
-241.2,-337.2,13.841,163.0,0.0,0.0
-233.2,-325.4,14.041,153.0,0.07,0.0
-230.0,-317.8,14.381,148.0,0.18,0.0
-227.0,-306.0,14.621,146.0,0.23,0.0
-226.4,-289.4,14.881,145.0,0.35,0.0
-227.4,-281.3,15.201,146.0,0.3,0.0
-230.5,-269.5,15.501,145.0,0.32,0.0
-232.5,-264.2,15.641,145.0,0.32,0.0
-238.2,-252.5,15.961,146.0,0.41,0.0
-243.5,-244.2,16.201,147.0,0.42,0.0
-247.3,-238.8,16.361,147.0,0.42,0.0
-253.9,-230.6,16.601,150.0,0.28,1.0
-255.2,-228.9,16.661,150.0,0.28,1.0
-260.6,-222.5,16.861,150.0,0.28,1.0
-267.3,-213.6,17.14,140.0,0.0,1.0
-273.2,-201.9,17.38,135.0,0.0,1.0
-274.7,-189.9,17.72,128.0,0.0,0.0
-273.7,-183.1,18.061,122.0,0.11,0.0
-268.9,-169.5,18.381,122.0,0.37,0.0
-263.6,-159.5,18.8,125.0,0.51,0.0
-259.2,-152.8,19.02,132.0,0.57,0.0
-252.2,-143.6,19.221,142.0,0.73,0.0
-243.5,-133.5,19.64,153.0,1.0,0.0
-235.6,-124.8,19.841,153.0,1.0,0.0
-228.6,-116.9,20.121,171.0,1.0,0.0
-214.1,-98.1,20.46,194.0,1.0,0.0
-207.2,-87.9,20.801,205.0,1.0,1.0
-196.8,-72.7,21.0,205.0,1.0,1.0
-190.0,-63.5,21.381,181.0,0.0,1.0
-180.9,-51.8,21.681,173.0,0.0,1.0
-173.8,-43.2,21.901,142.0,0.0,1.0
