x,y,t,speed,throttle,brake
-767.6,-638.6,0.0,273.0,1.0,0.0
-768.0,-621.0,0.221,280.0,0.53,0.0
-767.3,-606.3,0.421,279.0,0.0,0.0
-766.3,-591.2,0.621,271.0,0.0,0.0
-764.8,-575.0,0.84,266.0,0.0,1.0
-763.1,-560.9,1.041,253.0,0.0,1.0
-761.0,-547.8,1.241,243.0,0.0,1.0
-759.1,-537.9,1.401,243.0,0.0,1.0
-755.1,-519.8,1.661,195.0,0.0,1.0
-752.5,-509.5,1.961,170.0,0.0,1.0
-749.9,-500.1,2.181,149.0,0.0,1.0
-746.9,-490.5,2.441,134.0,0.0,1.0
-745.5,-486.4,2.561,134.0,0.0,1.0
-743.2,-480.7,2.741,122.0,0.0,1.0
-739.3,-473.3,3.001,117.0,0.0,1.0
-730.4,-466.0,3.301,107.0,0.0,0.0
-726.5,-464.4,3.561,103.0,0.23,0.0
-720.7,-462.7,3.761,105.0,0.37,0.0
-687.5,-458.4,4.68,126.0,0.81,0.0
-679.3,-457.7,4.9,136.0,1.0,0.0
-672.8,-457.1,5.061,147.0,1.0,0.0
-659.9,-455.7,5.361,165.0,1.0,0.0
-652.5,-454.7,5.521,165.0,1.0,0.0
-641.0,-452.6,5.76,178.0,1.0,0.0
-623.3,-448.8,5.98,184.0,1.0,0.0
-614.4,-446.6,6.28,191.0,1.0,0.0
-599.2,-442.9,6.56,206.0,1.0,0.0
-590.3,-440.7,6.721,206.0,1.0,0.0
-573.0,-436.4,6.941,217.0,1.0,0.0
-549.8,-430.4,7.4,222.0,1.0,0.0
-545.5,-429.3,7.481,222.0,1.0,0.0
-524.8,-424.4,7.701,233.0,1.0,0.0
-494.6,-420.4,8.201,244.0,1.0,0.0
-482.4,-419.4,8.481,244.0,1.0,0.0
-466.3,-417.0,8.721,247.0,0.99,0.0
-444.1,-409.6,9.062,254.0,0.95,0.0
-427.0,-401.1,9.261,257.0,1.0,0.0
-415.2,-395.1,9.501,260.0,0.05,0.0
-402.1,-389.1,9.701,262.0,0.23,1.0
-375.5,-379.7,9.961,255.0,0.21,0.0
-358.0,-375.7,10.361,247.0,0.45,0.0
-337.4,-372.6,10.661,236.0,0.0,1.0
-326.9,-371.3,10.821,236.0,0.0,1.0
-316.8,-370.1,10.982,225.0,0.12,1.0
-306.0,-368.6,11.161,225.0,0.12,1.0
-286.4,-364.6,11.5,195.0,0.0,1.0
-283.2,-363.6,11.561,195.0,0.0,1.0
-261.6,-354.1,11.94,191.0,0.0,1.0
-246.5,-342.8,12.321,168.0,0.0,1.0
-235.1,-328.8,12.701,157.0,0.0,1.0
-230.8,-319.9,13.08,149.0,0.0,0.0
-226.4,-301.7,13.34,148.0,0.0,0.0
-226.2,-292.1,13.701,143.0,0.12,0.0
-227.6,-280.4,14.001,140.0,0.41,0.0
-229.9,-271.2,14.181,141.0,0.48,0.0
-235.4,-257.8,14.601,145.0,0.53,0.0
-238.1,-252.8,14.741,145.0,0.53,0.0
-247.2,-238.9,15.001,146.0,0.53,0.0
-253.5,-231.0,15.381,151.0,0.53,0.0
-256.8,-227.0,15.501,151.0,0.53,0.0
-261.7,-221.2,15.681,144.0,0.0,1.0
-268.2,-212.2,15.961,140.0,0.0,1.0
-272.4,-204.2,16.201,140.0,0.0,1.0
-274.6,-195.4,16.462,129.0,0.0,1.0
-274.5,-187.8,16.682,125.0,0.0,1.0
-273.1,-180.7,16.881,121.0,0.35,0.0
-270.5,-173.3,17.121,121.0,0.44,0.0
-268.3,-168.3,17.282,121.0,0.44,0.0
-264.1,-160.3,17.542,122.0,0.55,0.0
-263.7,-159.7,17.562,122.0,0.55,0.0
-257.6,-150.7,17.96,136.0,0.64,0.0
-250.6,-141.7,18.26,143.0,0.73,0.0
-245.5,-135.7,18.46,143.0,0.73,0.0
-238.5,-127.9,18.701,157.0,1.0,0.0
-210.2,-92.3,19.6,199.0,0.18,1.0
-201.2,-79.0,19.9,199.0,0.18,1.0
-194.5,-69.6,20.101,183.0,0.0,1.0
-187.3,-60.0,20.341,172.0,0.0,1.0
-180.6,-51.5,20.581,148.0,0.0,1.0
-177.9,-48.3,20.681,148.0,0.0,1.0
-167.1,-35.6,21.02,138.0,0.0,1.0
-163.1,-31.2,21.301,120.0,0.0,1.0
-158.1,-26.2,21.541,108.0,0.0,1.0
-154.4,-23.2,21.721,97.0,0.0,1.0
-145.9,-19.8,22.021,85.0,0.0,1.0
-141.6,-20.0,22.321,78.0,0.0,1.0
-137.0,-21.5,22.541,76.0,0.0,0.0
-134.1,-23.1,22.702,76.0,0.0,0.0
-127.7,-28.8,23.061,73.0,0.0,0.0
-125.1,-33.2,23.381,71.0,0.11,0.0
-123.6,-36.9,23.581,71.0,0.11,0.0
-121.7,-43.8,23.782,75.0,0.39,0.0
-120.7,-47.7,24.102,82.0,0.47,0.0
-118.8,-54.7,24.401,92.0,0.57,0.0
-117.8,-58.2,24.54,92.0,0.57,0.0
-115.4,-65.8,24.82,106.0,0.67,0.0
-113.7,-70.4,24.98,111.0,0.68,0.0
-111.0,-77.2,25.201,123.0,0.69,0.0
-107.9,-84.2,25.421,128.0,0.0,1.0
-105.8,-88.5,25.56,128.0,0.0,1.0
-101.7,-95.8,25.821,112.0,0.0,1.0
-96.9,-102.7,26.12,112.0,0.0,1.0
-94.2,-105.8,26.281,102.0,0.0,1.0
-91.0,-108.8,26.481,81.0,0.0,1.0
-87.5,-111.2,26.68,70.0,0.0,1.0
-85.0,-112.3,26.841,70.0,0.0,1.0
-82.0,-113.1,27.021,62.0,0.0,1.0
-77.3,-112.7,27.341,56.0,0.0,1.0
-75.2,-111.3,27.521,55.0,0.0,0.0
-73.7,-108.9,27.721,53.0,0.0,0.0
-73.1,-106.4,27.901,51.0,0.0,0.0
-73.5,-101.0,28.201,49.0,0.0,0.0
-74.5,-97.4,28.561,48.0,0.0,0.0
-75.2,-95.7,28.701,44.0,0.0,0.0
-77.2,-91.8,29.021,43.0,0.09,0.0
-78.9,-89.2,29.321,44.0,0.16,0.0
-80.4,-87.2,29.502,44.0,0.16,0.0
-82.5,-84.6,29.742,53.0,0.23,0.0
-84.8,-82.1,29.961,56.0,0.32,0.0
-89.7,-77.1,30.261,61.0,0.46,0.0
-92.8,-73.8,30.582,78.0,0.48,0.0
-98.4,-67.1,30.842,82.0,0.17,0.0
-101.8,-60.6,31.26,91.0,0.17,1.0
-102.9,-54.7,31.441,87.0,0.0,1.0
-102.1,-49.0,31.781,80.0,0.0,1.0
-100.9,-45.7,31.941,80.0,0.0,1.0
-95.8,-38.9,32.281,77.0,0.03,0.0
-89.3,-33.9,32.72,76.0,0.17,0.0
-83.9,-30.9,32.881,78.0,0.26,0.0
-78.1,-28.0,33.281,83.0,0.31,0.0
-77.3,-27.7,33.5,90.0,0.54,0.0
-72.2,-25.4,33.721,90.0,0.54,0.0
-68.0,-23.7,33.881,104.0,0.6,0.0
-63.0,-21.8,34.06,111.0,0.29,0.0
-55.5,-19.3,34.321,108.0,0.0,1.0
-49.4,-17.8,34.541,105.0,0.0,1.0
-41.1,-16.9,34.761,90.0,0.0,1.0
-36.0,-17.2,35.081,90.0,0.0,1.0
-28.7,-20.8,35.341,82.0,0.0,1.0
-25.1,-25.3,35.721,78.0,0.0,0.0
-22.1,-32.1,36.002,76.0,0.0,0.0
-20.6,-37.3,36.322,75.0,0.26,0.0
-19.3,-44.1,36.641,80.0,0.48,0.0
-19.3,-44.5,36.661,80.0,0.48,0.0
-18.7,-51.3,36.981,86.0,0.5,0.0
-18.5,-58.2,37.241,98.0,0.61,0.0
-18.6,-64.6,37.462,116.0,0.79,0.0
-18.9,-69.6,37.62,116.0,0.79,0.0
-20.1,-82.1,37.84,130.0,0.85,0.0
-22.0,-99.0,38.261,140.0,1.0,0.0
-23.1,-109.8,38.64,167.0,1.0,0.0
-23.9,-116.4,38.781,174.0,1.0,0.0
-25.5,-131.3,39.081,183.0,1.0,0.0
-26.4,-139.7,39.24,191.0,1.0,0.0
-27.3,-148.2,39.401,200.0,1.0,0.0
-28.4,-158.2,39.581,200.0,1.0,0.0
-31.3,-175.2,39.881,210.0,1.0,0.0
-34.8,-189.1,40.121,215.0,1.0,0.0
-40.0,-205.6,40.301,220.0,1.0,0.0
-44.6,-218.8,40.62,229.0,1.0,0.0
-54.5,-244.5,40.941,239.0,1.0,0.0
-65.2,-269.3,41.421,243.0,1.0,0.0
-76.0,-290.2,41.781,252.0,1.0,0.0
-93.9,-314.8,42.021,256.0,1.0,0.0
-114.1,-333.3,42.381,260.0,1.0,0.0
-143.4,-350.4,42.862,264.0,1.0,0.0
-151.5,-354.3,43.102,268.0,1.0,0.0
-174.6,-365.2,43.441,268.0,1.0,0.0
-185.4,-370.6,43.601,275.0,1.0,0.0
-200.5,-378.3,43.821,276.0,1.0,0.0
-228.4,-392.3,44.101,281.0,1.0,0.0
-244.4,-399.8,44.441,283.0,1.0,0.0
-257.5,-405.5,44.62,283.0,1.0,0.0
-269.2,-410.3,44.781,280.0,0.0,0.0
-294.0,-419.0,45.121,277.0,0.0,0.0
-311.5,-424.0,45.361,262.0,0.0,1.0
-329.5,-428.1,45.52,262.0,0.0,1.0
-352.7,-431.8,45.981,211.0,0.0,1.0
-367.2,-433.4,46.141,211.0,0.0,1.0
-383.5,-435.1,46.58,175.0,0.0,1.0
-394.7,-436.3,46.721,165.0,0.0,1.0
-403.6,-437.8,47.101,120.0,0.0,1.0
-412.6,-441.1,47.4,107.0,0.0,1.0
-416.9,-445.8,47.761,85.0,0.0,1.0
-420.8,-452.5,47.981,85.0,0.0,1.0
-423.9,-457.4,48.341,72.0,0.0,0.0
-427.6,-461.2,48.621,69.0,0.0,0.0
-429.3,-462.3,48.721,69.0,0.0,0.0
-432.8,-463.9,48.941,66.0,0.0,0.0
-439.2,-465.0,49.241,64.0,0.0,0.0
-444.5,-464.9,49.601,62.0,0.17,0.0
-449.1,-464.2,49.861,67.0,0.46,0.0
-452.8,-463.4,50.061,67.0,0.46,0.0
-457.2,-462.3,50.281,75.0,0.54,0.0
-462.2,-461.1,50.442,75.0,0.54,0.0
-468.6,-460.1,50.781,92.0,0.67,0.0
-473.5,-459.9,50.96,101.0,0.68,0.0
-484.0,-460.8,51.301,114.0,0.75,0.0
-489.0,-461.5,51.46,124.0,0.81,0.0
-492.0,-462.0,51.641,137.0,0.86,0.0
-500.4,-463.2,51.861,137.0,0.86,0.0
-507.0,-464.2,52.02,151.0,1.0,0.0
-518.3,-465.9,52.28,161.0,1.0,0.0
-528.4,-467.3,52.501,174.0,1.0,0.0
-540.2,-468.8,52.741,182.0,1.0,0.0
-589.2,-474.5,53.621,210.0,1.0,0.0
-603.0,-475.9,53.861,218.0,0.0,1.0
-622.3,-477.6,54.041,218.0,0.0,1.0
-645.3,-479.0,54.361,204.0,0.0,1.0
-656.7,-480.0,54.681,174.0,0.0,1.0
-668.7,-482.9,54.961,162.0,0.0,1.0
-676.8,-487.2,55.181,158.0,0.0,0.0
-684.3,-493.3,55.401,153.0,0.18,0.0
-689.7,-499.1,55.581,153.0,0.18,0.0
-695.1,-505.8,55.781,151.0,0.65,0.0
-697.5,-509.3,55.882,152.0,0.71,0.0
-703.9,-519.7,56.162,157.0,0.81,0.0
-708.2,-528.5,56.381,163.0,0.85,0.0
-712.9,-540.9,56.621,171.0,1.0,0.0
-716.2,-552.6,57.002,177.0,1.0,0.0
-719.4,-569.4,57.161,192.0,0.98,0.0
-721.6,-590.8,57.68,206.0,0.82,0.0
-722.0,-601.2,57.861,209.0,0.65,0.0
-721.5,-616.2,58.02,210.0,0.63,0.0
-716.8,-633.7,58.461,209.0,0.6,0.0
-711.2,-641.3,58.641,208.0,0.6,0.0
-702.1,-651.2,58.84,210.0,0.72,0.0
-694.3,-669.3,59.041,209.0,0.58,0.0
-691.0,-679.5,59.36,212.0,0.68,0.0
-686.1,-696.4,59.66,210.0,0.53,0.0
-683.5,-706.7,59.841,212.0,0.0,1.0
-681.4,-716.2,60.041,206.0,0.0,1.0
-680.0,-723.8,60.2,195.0,0.0,1.0
-677.8,-738.3,60.48,188.0,0.0,1.0
-676.7,-746.9,60.661,158.0,0.0,1.0
-676.1,-752.1,60.781,158.0,0.0,1.0
-675.2,-762.6,61.041,153.0,0.0,1.0
-674.7,-771.6,61.281,133.0,0.0,1.0
-674.7,-782.3,61.582,133.0,0.0,1.0
-675.4,-788.1,61.761,120.0,0.0,1.0
-676.9,-792.6,61.921,113.0,0.0,1.0
-683.2,-799.7,62.142,113.0,0.0,0.0
-689.0,-808.2,62.581,108.0,0.0,0.0
-689.8,-815.9,62.841,103.0,0.16,0.0
-689.4,-822.4,62.921,103.0,0.16,0.0
-687.3,-835.5,63.421,110.0,0.62,0.0
-685.6,-842.4,63.721,119.0,0.89,0.0
-680.2,-858.2,64.081,144.0,1.0,0.0
-676.2,-867.3,64.421,159.0,1.0,0.0
-670.0,-879.2,64.641,159.0,1.0,0.0
-661.1,-892.5,65.02,181.0,0.96,0.0
-650.7,-904.8,65.281,182.0,0.0,0.0
-641.0,-913.8,65.62,178.0,0.0,1.0
-628.9,-921.3,65.92,155.0,0.0,1.0
-627.4,-922.2,65.961,155.0,0.0,1.0
-620.2,-926.1,66.16,134.0,0.0,1.0
-608.4,-932.5,66.541,114.0,0.0,1.0
-600.9,-937.6,66.72,103.0,0.0,1.0
-598.7,-939.7,66.981,90.0,0.0,1.0
-595.0,-944.4,67.241,80.0,0.0,1.0
