x,y,t,speed,throttle,brake
-767.5,-640.2,0.0,264.0,1.0,0.0
-768.1,-629.0,0.22,268.0,1.0,0.0
-767.6,-612.6,0.44,268.0,1.0,0.0
-764.9,-575.3,0.8,269.0,0.2,0.0
-761.2,-548.6,1.181,249.0,0.0,1.0
-758.8,-536.4,1.521,196.0,0.0,1.0
-756.0,-523.7,1.761,176.0,0.0,1.0
-754.3,-516.3,1.92,176.0,0.0,1.0
-750.4,-501.9,2.18,144.0,0.0,1.0
-746.8,-490.2,2.621,120.0,0.0,1.0
-743.5,-481.3,2.841,120.0,0.0,1.0
-736.9,-470.4,3.221,115.0,0.03,0.0
-726.4,-464.4,3.641,111.0,0.26,0.0
-718.9,-462.2,4.0,110.0,0.45,0.0
-684.3,-458.2,4.9,145.0,0.91,0.0
-676.8,-457.5,5.08,155.0,0.98,0.0
-664.3,-456.2,5.3,159.0,0.98,0.0
-649.0,-454.1,5.7,167.0,1.0,0.0
-637.6,-452.0,5.94,174.0,1.0,0.0
-629.4,-450.2,6.1,188.0,1.0,0.0
-616.8,-447.2,6.341,197.0,1.0,0.0
-603.1,-443.8,6.581,203.0,1.0,0.0
-582.0,-438.7,6.96,209.0,1.0,0.0
-570.4,-435.7,7.161,216.0,1.0,0.0
-560.2,-433.2,7.32,216.0,1.0,0.0
-537.6,-427.3,7.52,216.0,1.0,0.0
-515.7,-422.8,8.001,237.0,1.0,0.0
-499.9,-420.9,8.16,241.0,1.0,0.0
-485.1,-419.6,8.46,244.0,1.0,0.0
-466.5,-417.0,8.741,246.0,1.0,0.0
-447.1,-410.9,9.041,250.0,1.0,0.0
-444.5,-409.7,9.081,250.0,1.0,0.0
-423.6,-399.4,9.401,256.0,1.0,0.0
-412.0,-393.5,9.581,258.0,1.0,0.0
-389.3,-384.1,9.861,263.0,1.0,0.0
-359.9,-376.0,10.221,263.0,1.0,0.0
-337.4,-372.6,10.68,263.0,0.17,0.0
-314.7,-369.8,10.899,263.0,0.0,1.0
-301.2,-367.8,11.2,228.0,0.0,1.0
-287.8,-365.0,11.42,228.0,0.0,1.0
-268.7,-358.0,11.72,215.0,0.0,1.0
-255.7,-350.4,12.06,194.0,0.0,1.0
-244.0,-340.4,12.22,194.0,0.0,1.0
-231.6,-322.2,12.72,172.0,0.0,1.0
-227.4,-308.7,13.141,161.0,0.0,1.0
-226.3,-298.5,13.32,155.0,0.05,0.0
-226.5,-288.8,13.661,151.0,0.14,0.0
-227.7,-279.8,13.88,149.0,0.42,0.0
-230.3,-270.1,14.12,150.0,0.51,0.0
-233.5,-261.9,14.34,150.0,0.51,0.0
-238.0,-253.0,14.561,156.0,0.49,0.0
-243.8,-243.6,14.821,160.0,0.51,0.0
-248.3,-237.4,14.98,160.0,0.51,0.0
-252.3,-232.5,15.121,160.0,0.54,0.0
-258.0,-225.6,15.321,154.0,0.0,0.0
-263.3,-219.1,15.52,148.0,0.0,1.0
-267.4,-213.5,15.701,148.0,0.0,1.0
-271.4,-206.5,15.901,144.0,0.0,1.0
-274.7,-189.3,16.241,136.0,0.18,0.0
-274.0,-184.2,16.521,133.0,0.44,0.0
-271.2,-174.6,16.781,138.0,0.6,0.0
-266.2,-164.0,17.08,142.0,0.64,0.0
-260.4,-154.4,17.3,149.0,0.71,0.0
-249.0,-139.6,17.64,156.0,0.76,0.0
-213.1,-96.6,18.86,206.0,1.0,0.0
-204.8,-84.4,19.101,211.0,1.0,0.0
-191.5,-65.5,19.3,210.0,0.01,1.0
-178.6,-49.0,19.74,183.0,0.0,1.0
-173.7,-43.2,20.0,146.0,0.0,1.0
-163.7,-31.8,20.32,123.0,0.0,1.0
-156.9,-25.2,20.741,102.0,0.0,1.0
-150.2,-20.8,20.98,97.0,0.0,1.0
-142.0,-19.9,21.281,85.0,0.0,1.0
-137.3,-21.3,21.641,82.0,0.0,1.0
-131.5,-24.8,21.941,80.0,0.0,0.0
-128.3,-28.0,22.141,78.0,0.0,0.0
-124.8,-33.7,22.421,75.0,0.21,0.0
-122.6,-40.1,22.761,85.0,0.41,0.0
-121.6,-43.8,22.921,85.0,0.41,0.0
-119.4,-52.6,23.281,94.0,0.54,0.0
-117.4,-59.5,23.48,102.0,0.58,0.0
-115.3,-66.0,23.76,124.0,0.74,0.0
-111.1,-77.2,24.1,144.0,0.83,0.0
-105.9,-88.4,24.28,144.0,0.83,0.0
-101.7,-96.0,24.62,135.0,0.01,1.0
-97.0,-102.7,24.88,105.0,0.0,1.0
-94.5,-105.6,25.02,93.0,0.0,1.0
-89.8,-109.8,25.28,82.0,0.0,1.0
-83.5,-112.8,25.54,69.0,0.0,1.0
-76.1,-112.1,26.0,63.0,0.0,1.0
-74.4,-110.4,26.26,55.0,0.0,1.0
-73.3,-107.6,26.481,55.0,0.0,1.0
-73.1,-103.6,26.741,50.0,0.0,0.0
-73.9,-99.1,26.981,49.0,0.0,0.0
-75.6,-94.7,27.42,46.0,0.0,0.0
-76.9,-92.3,27.621,43.0,0.13,0.0
-77.9,-90.6,27.78,44.0,0.2,0.0
-79.6,-88.2,28.0,44.0,0.2,0.0
-81.1,-86.2,28.181,52.0,0.23,0.0
-84.5,-82.5,28.461,59.0,0.31,0.0
-88.8,-77.9,28.86,68.0,0.39,0.0
-91.2,-75.5,29.061,75.0,0.42,0.0
-91.0,-75.8,29.221,83.0,0.52,0.0
-94.7,-71.8,29.441,95.0,0.36,1.0
-99.7,-65.1,29.621,95.0,0.36,1.0
-102.8,-56.3,30.16,83.0,0.0,1.0
-102.9,-54.7,30.219,83.0,0.0,1.0
-102.5,-50.1,30.42,83.0,0.0,1.0
-101.2,-46.2,30.6,82.0,0.0,0.0
-98.4,-41.7,30.84,81.0,0.1,0.0
-95.6,-38.7,31.02,82.0,0.3,0.0
-92.1,-35.8,31.22,82.0,0.3,0.0
-85.6,-31.7,31.54,85.0,0.34,0.0
-81.8,-29.7,31.72,94.0,0.45,0.0
-73.8,-26.0,32.0,97.0,0.47,0.0
-60.6,-20.9,32.4,117.0,0.64,0.0
-55.7,-19.4,32.66,110.0,0.0,1.0
-43.7,-17.0,33.021,99.0,0.0,1.0
-36.5,-17.1,33.34,99.0,0.0,1.0
-29.9,-19.7,33.64,91.0,0.0,1.0
-26.5,-23.1,33.841,86.0,0.0,0.0
-23.8,-27.5,34.04,86.0,0.0,0.0
-21.8,-32.8,34.28,80.0,0.12,0.0
-19.9,-40.4,34.5,82.0,0.29,0.0
-19.5,-42.5,34.721,89.0,0.46,0.0
-18.8,-49.8,35.1,95.0,0.5,0.0
-19.3,-74.9,35.9,136.0,0.9,0.0
-20.2,-83.5,36.141,150.0,1.0,0.0
-20.5,-86.3,36.2,150.0,1.0,0.0
-21.5,-94.5,36.401,155.0,1.0,0.0
-22.5,-104.3,36.621,164.0,1.0,0.0
-23.5,-112.6,36.8,164.0,1.0,0.0
-25.1,-127.3,37.1,188.0,1.0,0.0
-27.2,-147.4,37.4,195.0,1.0,0.0
-28.2,-156.3,37.64,204.0,1.0,0.0
-30.6,-172.2,37.92,213.0,1.0,0.0
-34.3,-187.3,38.18,213.0,1.0,0.0
-36.2,-193.8,38.3,224.0,1.0,0.0
-40.4,-206.8,38.52,226.0,1.0,0.0
-50.3,-234.0,38.82,235.0,1.0,0.0
-55.2,-246.3,39.16,239.0,1.0,0.0
-58.9,-255.0,39.3,243.0,1.0,0.0
-64.3,-267.4,39.501,243.0,1.0,0.0
-74.9,-288.3,39.841,253.0,1.0,0.0
-86.7,-306.3,40.02,253.0,1.0,0.0
-100.9,-322.1,40.401,255.0,1.0,0.0
-112.9,-332.4,40.621,259.0,1.0,0.0
-124.8,-340.5,40.82,261.0,1.0,0.0
-149.8,-353.5,41.1,264.0,1.0,0.0
-176.1,-365.9,41.501,269.0,1.0,0.0
-192.9,-374.4,41.84,271.0,1.0,0.0
-203.7,-379.9,42.001,275.0,1.0,0.0
-225.0,-390.6,42.301,278.0,1.0,0.0
-233.3,-394.6,42.42,278.0,1.0,0.0
-250.8,-402.6,42.681,279.0,1.0,0.0
-263.0,-407.8,42.841,282.0,1.0,0.0
-283.5,-415.5,43.121,282.0,1.0,0.0
-300.0,-420.9,43.34,283.0,1.0,0.0
-316.6,-425.3,43.559,283.0,1.0,0.0
-328.5,-428.0,43.72,262.0,0.0,1.0
-351.7,-431.7,43.96,249.0,0.0,1.0
-368.3,-433.5,44.34,190.0,0.0,1.0
-382.2,-435.0,44.62,167.0,0.0,1.0
-392.0,-436.0,44.82,167.0,0.0,1.0
-405.0,-438.1,45.221,114.0,0.0,1.0
-408.9,-439.3,45.36,114.0,0.0,1.0
-412.8,-441.2,45.521,99.0,0.0,1.0
-420.3,-451.2,45.86,93.0,0.0,1.0
-422.8,-455.7,46.2,82.0,0.0,1.0
