x,y,t,speed,throttle,brake
-766.3,-659.5,0.0,269.0,0.99,0.0
-767.4,-641.6,0.24,269.0,0.99,0.0
-768.1,-629.5,0.4,272.0,0.99,0.0
-767.5,-609.8,0.66,273.0,0.99,0.0
-765.8,-585.6,0.88,273.0,0.99,0.0
-764.5,-572.1,1.16,271.0,0.09,0.0
-761.7,-552.1,1.44,264.0,0.0,0.0
-759.5,-539.5,1.641,221.0,0.0,1.0
-757.1,-528.2,1.84,199.0,0.0,1.0
-754.7,-518.1,2.04,169.0,0.0,1.0
-752.0,-507.5,2.28,169.0,0.0,1.0
-748.7,-496.0,2.441,144.0,0.0,1.0
-743.5,-481.3,2.92,125.0,0.0,1.0
-736.4,-469.9,3.341,119.0,0.0,1.0
-730.1,-465.9,3.72,107.0,0.18,0.0
-727.3,-464.7,3.821,107.0,0.18,0.0
-716.6,-461.7,4.181,108.0,0.35,0.0
-706.0,-460.1,4.401,108.0,0.35,0.0
-690.0,-458.6,4.801,132.0,0.99,0.0
-676.3,-457.5,5.041,148.0,0.99,0.0
-668.7,-456.7,5.32,153.0,0.99,0.0
-651.3,-454.5,5.64,175.0,0.99,0.0
-637.3,-451.9,5.98,190.0,0.99,0.0
-620.5,-448.1,6.3,200.0,0.99,0.0
-610.6,-445.7,6.48,206.0,0.99,0.0
-597.2,-442.4,6.66,206.0,0.99,0.0
-571.4,-436.0,7.02,222.0,0.99,0.0
-554.4,-431.6,7.44,226.0,0.99,0.0
-539.4,-427.8,7.68,231.0,0.99,0.0
-534.3,-426.5,7.76,237.0,0.99,0.0
-518.8,-423.3,8.0,240.0,0.99,0.0
-491.9,-420.2,8.28,244.0,0.99,0.0
-475.5,-418.6,8.64,248.0,0.99,0.0
-466.2,-417.0,8.781,252.0,0.99,0.0
-445.2,-410.0,9.1,254.0,0.99,0.0
-403.4,-389.6,9.74,261.0,0.99,0.0
-391.4,-384.8,9.921,261.0,0.99,0.0
-367.9,-377.7,10.26,261.0,0.99,0.0
-355.1,-375.1,10.441,261.0,0.99,0.0
-335.7,-372.4,10.661,261.0,0.99,0.0
-305.0,-368.5,11.041,244.0,0.0,1.0
-282.0,-363.3,11.521,225.0,0.0,1.0
-270.6,-358.9,11.721,225.0,0.0,1.0
-262.1,-354.5,11.88,220.0,0.0,1.0
-257.0,-351.3,11.98,220.0,0.0,1.0
-245.8,-342.3,12.24,198.0,0.0,1.0
-237.1,-332.1,12.5,184.0,0.0,1.0
-233.1,-325.5,12.66,184.0,0.0,1.0
-228.9,-314.8,12.9,171.0,0.0,1.0
-226.8,-304.8,13.12,167.0,0.0,0.0
-226.3,-293.8,13.34,162.0,0.0,0.0
-226.4,-289.5,13.58,158.0,0.15,0.0
-228.0,-278.4,13.84,155.0,0.15,0.0
-233.4,-261.9,14.161,157.0,0.64,0.0
-238.3,-252.3,14.48,162.0,0.64,0.0
-244.7,-242.3,14.741,164.0,0.48,0.0
-248.0,-237.8,14.86,163.0,0.0,1.0
-258.9,-224.6,15.2,152.0,0.0,1.0
-267.4,-213.4,15.581,152.0,0.0,1.0
-271.8,-205.5,15.821,137.0,0.0,0.0
-272.4,-204.2,15.861,137.0,0.0,0.0
-274.4,-197.2,16.061,137.0,0.0,0.0
-273.6,-182.3,16.341,130.0,0.35,0.0
-268.7,-168.8,16.861,145.0,0.76,0.0
-266.9,-165.2,16.961,145.0,0.76,0.0
-260.8,-154.9,17.181,145.0,0.76,0.0
-250.9,-141.8,17.421,153.0,0.75,0.0
-244.3,-134.3,17.781,176.0,0.99,0.0
-239.0,-128.4,17.941,176.0,0.99,0.0
-221.8,-108.6,18.321,195.0,0.99,0.0
-210.0,-92.0,18.7,204.0,0.99,0.0
-206.1,-86.2,18.96,210.0,0.0,1.0
-198.2,-74.7,19.2,210.0,0.0,1.0
-191.8,-65.9,19.4,185.0,0.0,1.0
-184.0,-55.8,19.66,168.0,0.0,1.0
-179.6,-50.2,19.82,168.0,0.0,1.0
-174.0,-43.5,20.04,143.0,0.0,1.0
-168.4,-37.0,20.28,125.0,0.0,1.0
-160.9,-28.9,20.52,107.0,0.0,1.0
-155.4,-24.0,20.92,94.0,0.0,1.0
-152.7,-22.1,21.06,91.0,0.0,1.0
-146.6,-19.9,21.36,82.0,0.0,1.0
-139.0,-20.7,21.58,78.0,0.0,0.0
-135.5,-22.2,21.9,73.0,0.0,0.0
-129.2,-27.0,22.2,72.0,0.09,0.0
-125.7,-31.9,22.601,80.0,0.46,0.0
-123.7,-36.4,22.82,80.0,0.46,0.0
-122.7,-39.6,22.961,89.0,0.54,0.0
-121.2,-45.5,23.201,95.0,0.62,0.0
-120.1,-49.7,23.36,95.0,0.62,0.0
-118.5,-55.9,23.58,103.0,0.72,0.0
-116.0,-63.9,23.84,121.0,0.76,0.0
-114.5,-68.4,23.981,133.0,0.84,0.0
-112.1,-74.7,24.16,133.0,0.84,0.0
-109.4,-81.1,24.341,140.0,0.0,1.0
-100.4,-97.9,24.661,129.0,0.0,1.0
-92.8,-107.3,25.12,99.0,0.0,1.0
-88.4,-110.6,25.42,79.0,0.0,1.0
-84.0,-112.7,25.66,72.0,0.0,1.0
-79.8,-113.3,25.9,67.0,0.0,1.0
-77.2,-112.7,26.06,67.0,0.0,1.0
-74.7,-110.9,26.26,63.0,0.0,1.0
-73.5,-108.7,26.42,58.0,0.0,0.0
-73.0,-104.0,26.72,55.0,0.0,0.0
-73.4,-101.2,26.9,53.0,0.0,0.0
-73.7,-99.7,27.0,52.0,0.0,0.0
-75.1,-95.7,27.3,49.0,0.0,0.0
-77.7,-90.9,27.6,45.0,0.09,0.0
-79.1,-88.9,27.92,43.0,0.17,0.0
-81.0,-86.4,28.16,49.0,0.21,0.0
-84.1,-82.9,28.42,56.0,0.31,0.0
-87.9,-78.9,28.82,58.0,0.39,0.0
-89.9,-76.8,28.98,58.0,0.39,0.0
-91.2,-75.5,29.08,77.0,0.54,0.0
-94.7,-71.7,29.32,77.0,0.54,0.0
-99.4,-65.6,29.64,86.0,0.55,0.0
-102.4,-58.6,29.84,96.0,0.2,1.0
-102.9,-54.8,30.1,93.0,0.0,1.0
-101.8,-47.7,30.4,85.0,0.0,0.0
-96.9,-40.0,30.68,82.0,0.0,0.0
-93.6,-36.9,31.0,78.0,0.0,0.0
-90.0,-34.3,31.201,78.0,0.0,0.0
-84.0,-30.9,31.52,80.0,0.42,0.0
-79.0,-28.4,31.7,80.0,0.42,0.0
-76.5,-27.3,32.1,101.0,0.61,0.0
-72.3,-25.5,32.26,101.0,0.61,0.0
-60.3,-20.8,32.56,114.0,0.72,0.0
-52.1,-18.4,32.921,118.0,0.0,1.0
-47.4,-17.5,33.08,109.0,0.0,1.0
-42.8,-16.9,33.24,103.0,0.0,1.0
-35.6,-17.3,33.52,95.0,0.0,1.0
-31.5,-18.7,33.7,91.0,0.0,1.0
-26.6,-23.0,33.98,86.0,0.0,0.0
-25.5,-24.6,34.061,86.0,0.0,0.0
-22.7,-30.1,34.321,82.0,0.0,0.0
-20.3,-38.2,34.581,77.0,0.23,0.0
-19.5,-42.7,34.901,82.0,0.47,0.0
-19.0,-47.2,35.101,86.0,0.47,0.0
-18.5,-56.6,35.461,97.0,0.61,0.0
-18.6,-63.8,35.761,113.0,0.72,0.0
-19.2,-73.8,36.06,127.0,0.92,0.0
-19.6,-78.2,36.181,127.0,0.92,0.0
-20.3,-84.2,36.34,138.0,0.99,0.0
-21.2,-92.4,36.541,149.0,0.99,0.0
-23.5,-112.9,36.9,169.0,0.99,0.0
-25.5,-131.1,37.22,182.0,0.99,0.0
-26.7,-142.7,37.581,202.0,0.99,0.0
-27.8,-152.7,37.76,208.0,0.99,0.0
-29.4,-165.3,37.981,208.0,0.99,0.0
-33.8,-185.3,38.319,220.0,0.99,0.0
-39.6,-204.6,38.52,231.0,0.99,0.0
-43.0,-214.4,38.8,231.0,0.99,0.0
-49.9,-233.0,39.1,242.0,0.99,0.0
-56.5,-249.3,39.36,246.0,0.99,0.0
-61.9,-262.0,39.56,249.0,0.99,0.0
-69.6,-278.5,39.78,255.0,0.99,0.0
-82.9,-301.2,40.12,259.0,0.99,0.0
-99.7,-321.0,40.38,261.0,0.99,0.0
-109.5,-329.8,40.66,264.0,0.99,0.0
-124.1,-340.1,40.9,269.0,0.99,0.0
-135.9,-346.7,41.081,270.0,0.99,0.0
-156.4,-356.5,41.381,270.0,0.99,0.0
-168.8,-362.4,41.56,275.0,0.99,0.0
-179.8,-367.8,41.721,277.0,0.99,0.0
-197.7,-376.8,41.981,280.0,0.99,0.0
-208.7,-382.5,42.14,280.0,0.99,0.0
-226.4,-391.3,42.441,285.0,0.99,0.0
-246.5,-400.7,42.68,285.0,0.99,0.0
-262.6,-407.6,42.94,287.0,0.0,0.0
-290.4,-417.8,43.22,276.0,0.0,0.0
-312.0,-424.2,43.621,273.0,0.0,1.0
-327.8,-427.8,43.861,232.0,0.0,1.0
-337.5,-429.6,44.02,214.0,0.0,1.0
-343.4,-430.5,44.121,214.0,0.0,1.0
-360.8,-432.7,44.441,190.0,0.0,1.0
-371.4,-433.8,44.661,167.0,0.0,1.0
-378.5,-434.6,44.821,149.0,0.0,1.0
-389.6,-435.7,45.1,128.0,0.0,1.0
-390.3,-435.8,45.12,128.0,0.0,1.0
-404.0,-437.9,45.419,114.0,0.0,1.0
-410.5,-440.0,45.84,90.0,0.0,1.0
-414.1,-442.2,46.02,90.0,0.0,1.0
-417.2,-445.9,46.24,80.0,0.0,0.0
-419.3,-449.6,46.42,80.0,0.0,0.0
-422.1,-454.8,46.68,76.0,0.0,0.0
-424.3,-457.9,46.86,76.0,0.0,0.0
-437.3,-464.8,47.7,62.0,0.09,0.0
-442.8,-465.0,48.02,62.0,0.23,0.0
-444.6,-464.9,48.12,65.0,0.27,0.0
-451.0,-463.8,48.461,73.0,0.52,0.0
-456.5,-462.5,48.62,73.0,0.52,0.0
-464.8,-460.6,49.061,96.0,0.65,0.0
-470.9,-460.0,49.281,116.0,0.72,0.0
-476.5,-460.0,49.46,116.0,0.72,0.0
-481.9,-460.5,49.621,127.0,0.85,0.0
-487.8,-461.3,49.801,127.0,0.85,0.0
-500.4,-463.2,50.121,142.0,0.99,0.0
-508.1,-464.4,50.3,158.0,0.99,0.0
-516.2,-465.6,50.481,167.0,0.99,0.0
-532.6,-467.8,50.761,175.0,0.99,0.0
-544.9,-469.4,51.061,195.0,0.99,0.0
-565.7,-471.9,51.341,202.0,0.99,0.0
-592.5,-474.8,51.78,211.0,0.99,0.0
-607.0,-476.3,52.14,217.0,0.99,0.0
-614.4,-476.9,52.26,217.0,0.99,0.0
-630.1,-478.1,52.52,216.0,0.0,1.0
-653.6,-479.7,52.82,193.0,0.0,1.0
-658.2,-480.2,53.061,173.0,0.0,1.0
-675.9,-486.6,53.42,164.0,0.0,1.0
-689.0,-498.3,53.78,156.0,0.1,0.0
-700.5,-513.8,54.26,157.0,0.72,0.0
-705.0,-521.7,54.54,171.0,0.99,0.0
-710.4,-533.7,54.781,176.0,0.99,0.0
-713.3,-541.7,54.94,176.0,0.99,0.0
-717.0,-556.0,55.22,190.0,0.99,0.0
-719.9,-572.5,55.48,190.0,0.99,0.0
-721.5,-588.5,55.72,206.0,0.99,0.0
-722.0,-600.3,55.96,211.0,0.99,0.0
-721.5,-616.5,56.24,209.0,0.0,0.0
-714.0,-638.1,56.56,206.0,0.05,0.0
-708.7,-643.8,56.82,204.0,0.45,0.0
-697.4,-660.7,57.161,206.0,0.9,0.0
-695.0,-667.3,57.281,206.0,0.9,0.0
-692.1,-676.1,57.441,206.0,0.99,0.0
-688.9,-686.4,57.62,220.0,0.99,0.0
-683.5,-706.7,57.961,224.0,0.99,0.0
-681.4,-716.5,58.12,226.0,0.0,1.0
-679.2,-728.6,58.32,226.0,0.0,1.0
-676.9,-744.7,58.62,179.0,0.0,1.0
