x,y,t,speed,throttle,brake
-766.5,-656.8,0.0,264.0,1.0,0.0
-767.3,-643.5,0.18,266.0,1.0,0.0
-768.0,-631.7,0.34,269.0,1.0,0.0
-767.5,-610.8,0.62,269.0,1.0,0.0
-765.9,-586.9,0.861,267.0,0.01,0.0
-763.7,-565.2,1.24,252.0,0.0,1.0
-760.6,-545.5,1.5,222.0,0.0,1.0
-758.2,-533.5,1.74,191.0,0.0,1.0
-753.1,-511.9,2.1,166.0,0.0,1.0
-748.2,-494.6,2.501,143.0,0.0,1.0
-746.2,-488.4,2.801,126.0,0.0,1.0
-740.4,-475.0,3.12,118.0,0.0,0.0
-737.6,-471.1,3.4,116.0,0.0,0.0
-732.1,-466.8,3.64,113.0,0.06,0.0
-728.5,-465.1,3.759,114.0,0.24,0.0
-717.9,-462.0,4.1,114.0,0.39,0.0
-711.3,-460.8,4.299,119.0,0.55,0.0
-701.0,-459.6,4.48,129.0,0.81,0.0
-686.8,-458.4,4.879,144.0,1.0,0.0
-669.1,-456.8,5.159,156.0,1.0,0.0
-658.2,-455.5,5.54,156.0,1.0,0.0
-650.5,-454.3,5.699,179.0,1.0,0.0
-639.7,-452.4,5.92,183.0,1.0,0.0
-630.5,-450.4,6.1,189.0,1.0,0.0
-622.1,-448.5,6.259,198.0,1.0,0.0
-595.9,-442.1,6.62,208.0,1.0,0.0
-584.7,-439.3,6.94,216.0,1.0,0.0
-574.3,-436.8,7.12,216.0,1.0,0.0
-563.7,-434.1,7.3,221.0,1.0,0.0
-549.2,-430.3,7.54,229.0,1.0,0.0
-531.0,-425.8,7.82,231.0,1.0,0.0
-523.4,-424.1,7.941,231.0,1.0,0.0
-513.1,-422.4,8.1,238.0,1.0,0.0
-501.3,-421.0,8.28,241.0,1.0,0.0
-483.8,-419.5,8.54,246.0,1.0,0.0
-464.0,-416.5,8.84,250.0,1.0,0.0
-452.4,-413.0,9.021,250.0,1.0,0.0
-440.7,-408.0,9.2,253.0,1.0,0.0
-420.0,-397.5,9.48,255.0,1.0,0.0
-404.4,-390.1,9.759,258.0,1.0,0.0
-387.2,-383.3,10.019,261.0,1.0,0.0
-369.2,-378.0,10.279,261.0,1.0,0.0
-357.8,-375.6,10.44,262.0,1.0,0.0
-333.6,-372.1,10.66,263.0,1.0,0.0
-317.9,-370.2,11.0,259.0,0.03,0.0
-303.8,-368.3,11.2,257.0,0.0,1.0
-285.7,-364.4,11.48,239.0,0.0,1.0
-276.1,-361.2,11.64,234.0,0.0,1.0
-262.2,-354.5,11.9,234.0,0.0,1.0
-248.7,-344.9,12.1,200.0,0.0,1.0
-226.4,-301.4,13.22,168.0,0.03,0.0
-226.5,-288.8,13.46,164.0,0.03,0.0
-228.8,-274.9,13.921,159.0,0.34,0.0
-230.6,-268.9,14.06,159.0,0.43,0.0
-233.6,-261.5,14.24,159.0,0.43,0.0
-238.5,-251.9,14.481,159.0,0.55,0.0
-245.5,-241.2,14.761,163.0,0.51,0.0
-254.0,-230.3,14.92,163.0,0.51,0.0
-261.6,-221.2,15.321,152.0,0.0,1.0
-270.4,-208.4,15.581,152.0,0.0,1.0
-274.8,-192.6,16.06,136.0,0.14,0.0
-274.4,-186.7,16.299,136.0,0.14,0.0
-269.6,-170.8,16.64,137.0,0.57,0.0
-265.3,-162.3,16.98,141.0,0.69,0.0
-260.9,-155.1,17.139,150.0,0.82,0.0
-254.3,-146.0,17.399,162.0,0.93,0.0
-245.3,-135.4,17.7,170.0,1.0,0.0
-238.0,-127.4,17.919,181.0,1.0,0.0
-235.3,-124.4,18.0,181.0,1.0,0.0
-222.2,-109.2,18.32,194.0,1.0,0.0
-213.6,-97.4,18.64,200.0,1.0,0.0
-207.2,-87.8,18.84,213.0,1.0,0.0
-197.1,-73.1,19.14,213.0,0.41,1.0
-190.4,-64.0,19.34,201.0,0.0,1.0
-185.3,-57.4,19.5,171.0,0.0,1.0
-180.0,-50.8,19.68,171.0,0.0,1.0
-171.6,-40.7,20.0,144.0,0.0,1.0
-166.1,-34.4,20.22,123.0,0.0,1.0
-160.6,-28.6,20.5,105.0,0.0,1.0
-154.6,-23.3,20.8,90.0,0.0,1.0
-149.6,-20.6,21.04,85.0,0.0,1.0
-145.4,-19.7,21.241,80.0,0.0,1.0
-139.8,-20.5,21.44,80.0,0.0,1.0
