x,y,t,speed,throttle,brake
-766.6,-654.4,0.0,267.0,0.99,0.0
-767.5,-639.6,0.2,267.0,0.99,0.0
-767.8,-615.6,0.461,271.0,0.99,0.0
-765.4,-580.7,0.84,274.0,0.85,0.0
-764.1,-568.9,1.14,271.0,0.01,1.0
-760.4,-544.7,1.501,241.0,0.0,1.0
-758.3,-533.8,1.68,210.0,0.0,1.0
-756.6,-526.1,1.821,210.0,0.0,1.0
-752.6,-509.8,2.061,190.0,0.0,1.0
-749.8,-499.7,2.401,142.0,0.0,1.0
-746.0,-487.9,2.721,127.0,0.0,1.0
-743.5,-481.4,2.921,127.0,0.0,1.0
-739.1,-473.0,3.08,118.0,0.0,0.0
-732.9,-467.3,3.52,111.0,0.12,0.0
-727.7,-464.8,3.7,111.0,0.12,0.0
-722.2,-463.0,3.881,112.0,0.41,0.0
-716.5,-461.7,4.06,118.0,0.72,0.0
-701.0,-459.6,4.38,134.0,0.97,0.0
-691.7,-458.8,4.701,134.0,0.97,0.0
-681.8,-458.0,4.94,154.0,0.99,0.0
-672.0,-457.1,5.16,168.0,0.99,0.0
-664.5,-456.3,5.32,168.0,0.99,0.0
-652.8,-454.7,5.561,176.0,0.99,0.0
-644.9,-453.4,5.72,176.0,0.99,0.0
-632.3,-450.8,5.96,193.0,0.99,0.0
-609.2,-445.4,6.26,200.0,0.99,0.0
-592.0,-441.1,6.681,216.0,0.99,0.0
-582.6,-438.8,6.84,216.0,0.99,0.0
-570.6,-435.8,7.04,221.0,0.99,0.0
-556.0,-432.1,7.281,223.0,0.99,0.0
-543.5,-428.8,7.481,232.0,0.99,0.0
-528.9,-425.3,7.681,236.0,0.99,0.0
-508.0,-421.7,7.92,240.0,1.0,0.0
-490.3,-420.1,8.261,246.0,1.0,0.0
-466.2,-417.0,8.48,247.0,0.99,0.0
-450.8,-412.3,8.861,250.0,0.99,0.0
-425.0,-400.1,9.121,251.0,0.99,0.0
-396.9,-387.0,9.58,252.0,0.99,0.0
-386.4,-383.1,9.86,254.0,0.87,0.0
-352.5,-374.7,10.22,250.0,0.16,0.0
-338.9,-372.8,10.56,250.0,0.16,0.0
-328.5,-371.5,10.78,239.0,0.0,1.0
-319.6,-370.4,10.92,229.0,0.0,1.0
-308.3,-369.0,11.1,229.0,0.0,1.0
-260.9,-353.7,11.98,195.0,0.0,1.0
-251.4,-347.1,12.2,195.0,0.0,1.0
-237.7,-332.8,12.52,178.0,0.0,0.0
-233.6,-326.3,12.76,176.0,0.0,0.0
-227.6,-309.4,13.06,169.0,0.01,0.0
-226.2,-293.5,13.501,162.0,0.11,0.0
-226.9,-284.7,13.701,158.0,0.19,0.0
-229.4,-272.8,13.88,158.0,0.19,0.0
-232.6,-263.9,14.2,153.0,0.08,0.0
-235.9,-256.8,14.38,154.0,0.45,0.0
-240.1,-249.4,14.581,154.0,0.45,0.0
-248.0,-237.9,14.901,157.0,0.53,0.0
-253.0,-231.6,15.081,157.0,0.53,0.0
-258.1,-225.5,15.26,159.0,0.05,1.0
-265.1,-216.7,15.52,155.0,0.0,1.0
-271.1,-207.1,15.8,150.0,0.0,0.0
-274.3,-197.7,15.981,144.0,0.01,0.0
-274.8,-190.3,16.26,137.0,0.36,0.0
-272.4,-178.1,16.58,141.0,0.54,0.0
-268.8,-169.1,16.82,147.0,0.72,0.0
-261.5,-156.0,17.04,147.0,0.72,0.0
-253.1,-144.6,17.44,165.0,0.99,0.0
-248.2,-138.7,17.6,173.0,0.99,0.0
-241.7,-131.4,17.8,180.0,1.0,0.0
-226.9,-115.0,18.1,195.0,0.99,0.0
-222.1,-109.1,18.36,202.0,0.99,0.0
-212.7,-96.1,18.641,209.0,0.98,0.0
-207.7,-88.5,18.82,216.0,0.4,0.0
-201.6,-79.6,19.0,216.0,0.4,0.0
-190.4,-64.0,19.26,212.0,0.0,1.0
-184.6,-56.5,19.441,187.0,0.0,1.0
-179.7,-50.4,19.6,168.0,0.0,1.0
-174.8,-44.4,19.78,149.0,0.0,1.0
-165.9,-34.3,20.14,134.0,0.0,1.0
-162.0,-30.0,20.321,121.0,0.0,1.0
-158.5,-26.6,20.481,110.0,0.0,1.0
-155.1,-23.7,20.64,102.0,0.0,1.0
-150.8,-21.1,20.841,95.0,0.0,1.0
-142.6,-19.8,21.061,91.0,0.0,1.0
-135.8,-22.0,21.5,84.0,0.0,0.0
-131.5,-24.8,21.721,82.0,0.0,0.0
-126.7,-30.1,22.001,80.0,0.1,0.0
-122.7,-39.7,22.36,79.0,0.32,0.0
-121.6,-43.9,22.681,83.0,0.41,0.0
