x,y,t,speed,throttle,brake
-766.3,-660.2,0.0,263.0,0.99,0.0
-767.0,-648.6,0.161,263.0,0.99,0.0
-767.9,-633.9,0.361,266.0,0.99,0.0
-767.0,-602.5,0.681,268.0,0.99,0.0
-765.2,-578.4,1.101,272.0,0.99,1.0
-762.3,-555.3,1.281,272.0,0.99,1.0
-759.8,-541.2,1.641,218.0,0.0,1.0
-756.9,-527.4,1.88,207.0,0.0,1.0
-754.5,-517.2,2.08,207.0,0.0,1.0
-750.5,-502.3,2.32,165.0,0.0,1.0
-747.7,-492.8,2.68,129.0,0.0,1.0
-744.0,-482.5,3.0,123.0,0.0,1.0
-739.5,-473.6,3.2,114.0,0.0,1.0
-729.9,-465.8,3.641,109.0,0.19,0.0
-724.7,-463.7,3.941,110.0,0.49,0.0
-719.2,-462.2,4.12,111.0,0.55,0.0
-707.5,-460.3,4.481,123.0,0.8,0.0
-701.1,-459.6,4.66,123.0,0.8,0.0
-685.6,-458.2,4.88,135.0,0.91,0.0
-679.8,-457.8,5.12,156.0,0.99,0.0
-658.7,-455.5,5.48,164.0,0.99,0.0
-647.3,-453.8,5.841,175.0,0.99,0.0
-635.2,-451.5,6.081,185.0,0.99,0.0
-631.1,-450.6,6.161,185.0,0.99,0.0
-608.6,-445.2,6.52,198.0,0.99,0.0
-586.1,-439.7,6.901,211.0,1.0,0.0
-574.5,-436.8,7.181,216.0,0.99,0.0
-560.3,-433.2,7.421,223.0,1.0,0.0
-550.7,-430.6,7.581,223.0,1.0,0.0
-536.5,-427.0,7.801,226.0,1.0,0.0
-526.5,-424.8,7.961,234.0,1.0,0.0
-512.4,-422.2,8.181,237.0,0.99,0.0
-495.2,-420.5,8.44,241.0,1.0,0.0
-480.4,-419.1,8.66,244.0,0.99,0.0
-453.2,-413.2,8.96,248.0,0.99,0.0
-435.1,-405.2,9.36,250.0,1.0,0.0
-421.0,-398.0,9.581,253.0,0.99,0.0
-404.4,-390.0,9.8,254.0,0.99,0.0
-380.5,-381.1,10.201,257.0,0.99,0.0
-379.1,-380.7,10.22,257.0,0.99,0.0
-352.8,-374.7,10.6,257.0,0.99,0.0
-335.5,-372.2,10.8,259.0,0.99,0.0
-321.4,-370.6,11.001,242.0,0.0,1.0
-310.7,-369.3,11.16,242.0,0.0,1.0
-291.8,-366.0,11.4,229.0,0.0,1.0
-280.6,-362.8,11.66,214.0,0.0,1.0
-268.2,-357.7,11.901,204.0,0.0,1.0
-257.0,-351.2,12.141,189.0,0.0,1.0
-245.2,-341.6,12.441,177.0,0.0,1.0
-235.8,-330.0,12.641,168.0,0.0,1.0
-233.1,-325.3,12.881,162.0,0.0,1.0
-229.4,-316.3,13.1,157.0,0.0,1.0
-226.5,-300.0,13.461,153.0,0.0,1.0
-226.3,-295.9,13.701,143.0,0.31,0.0
-226.7,-286.5,13.941,144.0,0.46,0.0
-230.1,-270.6,14.241,146.0,0.54,0.0
-233.2,-262.6,14.541,152.0,0.61,0.0
-241.4,-247.2,14.821,156.0,0.49,0.0
-245.9,-240.7,15.12,158.0,0.42,0.0
-255.3,-228.9,15.46,158.0,0.39,1.0
-261.9,-220.9,15.7,158.0,0.39,1.0
-266.8,-214.4,15.9,142.0,0.03,1.0
-270.0,-209.2,16.06,142.0,0.03,1.0
-274.3,-197.6,16.3,133.0,0.05,1.0
-273.3,-181.1,16.76,128.0,0.48,0.0
-270.2,-172.3,17.12,130.0,0.54,0.0
-263.5,-159.3,17.36,139.0,0.64,0.0
-254.6,-146.4,17.7,145.0,0.73,0.0
-244.1,-134.1,18.18,175.0,0.99,0.0
-241.6,-131.3,18.26,175.0,0.99,0.0
-227.6,-115.7,18.54,180.0,0.99,0.0
-221.0,-107.5,18.881,192.0,0.99,0.0
-214.0,-97.8,19.101,199.0,0.99,0.0
-210.4,-92.5,19.261,199.0,0.99,0.0
-197.4,-73.5,19.62,206.0,0.0,1.0
-187.4,-60.1,19.941,173.0,0.0,1.0
-182.8,-54.2,20.101,173.0,0.0,1.0
-176.8,-46.8,20.321,165.0,0.0,1.0
-168.9,-37.5,20.641,136.0,0.0,1.0
-164.8,-33.0,20.821,123.0,0.0,1.0
-157.7,-25.9,21.021,113.0,0.0,1.0
-152.9,-22.2,21.401,96.0,0.0,1.0
-149.5,-20.6,21.562,90.0,0.0,1.0
-145.2,-19.7,21.76,85.0,0.0,1.0
-139.9,-20.4,22.0,82.0,0.0,1.0
-134.6,-22.7,22.26,79.0,0.0,1.0
-131.4,-24.9,22.44,77.0,0.0,0.0
-127.3,-29.3,22.641,75.0,0.03,0.0
-123.9,-36.0,23.1,78.0,0.39,0.0
-123.0,-38.6,23.221,78.0,0.39,0.0
-121.0,-46.4,23.44,83.0,0.45,0.0
-117.3,-59.9,23.96,96.0,0.57,0.0
-115.9,-64.1,24.2,111.0,0.64,0.0
-110.8,-77.7,24.48,125.0,0.81,0.0
-107.3,-85.5,24.841,141.0,0.0,1.0
-101.4,-96.5,25.121,128.0,0.0,1.0
-99.6,-99.1,25.221,128.0,0.0,1.0
-91.2,-108.6,25.56,94.0,0.0,1.0
-84.6,-112.5,25.941,75.0,0.0,1.0
-80.8,-113.3,26.301,65.0,0.0,1.0
-76.2,-112.2,26.601,59.0,0.0,0.0
-74.5,-110.6,26.761,59.0,0.0,0.0
-73.3,-107.8,26.96,56.0,0.0,0.0
-73.1,-103.3,27.261,53.0,0.0,0.0
-73.3,-101.5,27.381,53.0,0.0,0.0
-74.8,-96.5,27.641,50.0,0.0,0.0
-76.9,-92.2,27.981,49.0,0.0,0.0
-78.5,-89.7,28.34,48.0,0.16,0.0
-80.7,-86.8,28.6,51.0,0.22,0.0
-83.2,-83.9,28.86,55.0,0.31,0.0
-85.4,-81.4,29.06,55.0,0.31,0.0
-87.4,-79.4,29.221,66.0,0.42,0.0
-89.8,-77.1,29.481,73.0,0.47,0.0
-96.1,-70.1,29.88,84.0,0.52,0.0
-98.6,-66.8,30.16,97.0,0.49,0.0
-101.7,-60.9,30.42,91.0,0.0,1.0
-102.7,-56.7,30.601,91.0,0.0,1.0
-101.8,-47.9,30.901,84.0,0.0,0.0
-99.2,-42.6,31.24,82.0,0.0,0.0
-95.9,-38.9,31.461,82.0,0.0,0.0
-90.7,-34.9,31.761,77.0,0.19,0.0
