x,y,t,speed,throttle,brake
-767.1,-645.7,0.0,270.0,0.0,0.0
-768.1,-624.5,0.199,270.0,0.0,0.0
-767.4,-608.2,0.499,263.0,0.0,0.0
-765.6,-583.6,0.84,259.0,0.0,0.0
-763.2,-561.6,1.019,254.0,0.0,1.0
-758.7,-535.9,1.44,205.0,0.0,1.0
-754.5,-517.4,1.839,189.0,0.0,1.0
-751.0,-504.0,2.24,167.0,0.0,1.0
-748.3,-494.7,2.48,142.0,0.0,1.0
-746.4,-489.0,2.64,142.0,0.0,1.0
-742.8,-479.6,2.82,121.0,0.0,1.0
-736.8,-470.3,3.2,111.0,0.0,0.0
-731.8,-466.7,3.54,105.0,0.01,0.0
-723.4,-463.4,3.84,104.0,0.15,0.0
-713.4,-461.2,4.1,106.0,0.44,0.0
-700.5,-459.6,4.48,114.0,0.61,0.0
-691.6,-458.8,4.8,130.0,0.86,0.0
-685.7,-458.3,4.959,130.0,0.86,0.0
-673.9,-457.3,5.259,154.0,1.0,0.0
-667.2,-456.6,5.419,154.0,1.0,0.0
-660.3,-455.7,5.579,154.0,1.0,0.0
-642.6,-452.9,5.959,178.0,1.0,0.0
-628.7,-450.0,6.199,188.0,1.0,0.0
-608.8,-445.3,6.62,197.0,1.0,0.0
-599.0,-442.8,6.8,209.0,1.0,0.0
-594.5,-441.7,6.88,209.0,1.0,0.0
-584.3,-439.2,7.059,209.0,1.0,0.0
-562.1,-433.6,7.44,222.0,1.0,0.0
-550.0,-430.5,7.64,225.0,1.0,0.0
-535.8,-426.9,7.879,232.0,1.0,0.0
-529.5,-425.4,7.98,232.0,1.0,0.0
-503.6,-421.2,8.26,236.0,1.0,0.0
-480.7,-419.2,8.62,242.0,1.0,0.0
-407.1,-391.3,9.72,260.0,1.0,0.0
-388.1,-383.6,10.12,264.0,0.35,0.0
-360.2,-376.1,10.4,260.0,0.03,0.0
-338.0,-372.6,10.84,245.0,0.0,1.0
-328.6,-371.5,10.98,245.0,0.0,1.0
-312.0,-369.5,11.24,231.0,0.0,1.0
-291.9,-366.0,11.479,212.0,0.0,1.0
-275.8,-361.1,11.879,208.0,0.0,1.0
-262.4,-354.6,12.059,196.0,0.0,1.0
-252.9,-348.3,12.379,181.0,0.0,1.0
-245.6,-341.9,12.58,181.0,0.0,1.0
-240.5,-336.4,12.739,169.0,0.0,1.0
-231.9,-322.7,13.1,164.0,0.0,0.0
-229.1,-315.2,13.279,160.0,0.0,0.0
-227.0,-306.1,13.44,156.0,0.0,0.0
-226.2,-292.0,13.739,151.0,0.0,0.0
-226.6,-286.9,13.859,151.0,0.0,0.0
-239.2,-250.9,14.78,149.0,0.38,0.0
-242.7,-245.3,14.939,149.0,0.38,0.0
-247.1,-239.1,15.12,149.0,0.37,0.0
-259.3,-224.1,15.439,150.0,0.28,0.0
