x,y,t,speed,throttle,brake
-767.7,-635.9,0.0,272.0,1.0,0.0
-768.0,-620.9,0.199,272.0,1.0,0.0
-766.2,-590.6,0.46,271.0,1.0,0.0
-765.1,-577.1,0.78,272.0,0.72,1.0
-762.9,-559.7,1.02,265.0,0.0,1.0
-760.5,-545.1,1.24,216.0,0.0,1.0
-756.6,-525.8,1.46,216.0,0.0,1.0
-753.6,-513.5,1.84,165.0,0.0,1.0
-751.7,-506.6,2.0,165.0,0.0,1.0
-747.8,-493.1,2.36,133.0,0.0,1.0
-746.0,-487.9,2.52,119.0,0.0,1.0
-743.8,-481.9,2.721,114.0,0.0,1.0
-742.3,-478.5,2.84,114.0,0.0,1.0
-738.2,-471.8,3.12,103.0,0.07,1.0
-732.0,-466.9,3.42,102.0,0.35,0.0
-727.2,-464.7,3.601,102.0,0.35,0.0
-720.9,-462.7,3.821,105.0,0.54,0.0
-717.9,-462.0,3.92,105.0,0.54,0.0
-709.7,-460.6,4.18,119.0,0.76,0.0
-702.1,-459.7,4.401,131.0,0.95,0.0
-692.0,-458.8,4.601,141.0,1.0,0.0
-684.9,-458.2,4.78,141.0,1.0,0.0
-667.9,-456.6,5.04,160.0,1.0,0.0
-659.6,-455.6,5.36,160.0,1.0,0.0
-650.0,-454.2,5.561,180.0,1.0,0.0
-640.0,-452.4,5.761,187.0,1.0,0.0
-631.7,-450.7,5.92,191.0,1.0,0.0
-608.2,-445.1,6.26,195.0,1.0,0.0
-589.0,-440.4,6.7,210.0,1.0,0.0
-579.8,-438.1,6.86,217.0,1.0,0.0
-562.0,-433.6,7.06,223.0,1.0,0.0
-534.1,-426.5,7.48,229.0,0.99,0.0
-513.6,-422.4,7.9,237.0,1.0,0.0
-496.3,-420.5,8.06,243.0,1.0,0.0
-465.4,-416.8,8.54,245.0,1.0,0.0
-443.2,-409.1,8.941,251.0,1.0,0.0
-416.0,-395.4,9.34,258.0,1.0,0.0
-398.9,-387.7,9.64,261.0,1.0,0.0
-383.9,-382.2,9.86,261.0,1.0,0.0
-368.4,-377.8,10.081,265.0,0.96,0.0
-342.3,-373.2,10.361,263.0,0.88,1.0
-329.8,-371.6,10.641,254.0,0.0,1.0
-317.0,-370.1,10.82,254.0,0.0,1.0
-289.2,-365.3,11.141,226.0,0.0,1.0
-277.8,-361.8,11.461,215.0,0.0,1.0
-259.7,-353.0,11.821,205.0,0.0,1.0
-249.5,-345.5,12.041,191.0,0.0,1.0
-240.5,-336.4,12.321,178.0,0.0,1.0
-230.4,-319.0,12.661,171.0,0.0,1.0
-228.5,-313.1,12.9,164.0,0.0,1.0
-226.5,-302.0,13.16,150.0,0.06,0.0
-226.4,-298.5,13.34,147.0,0.32,0.0
-226.6,-287.9,13.6,147.0,0.32,0.0
-227.2,-283.1,13.72,146.0,0.39,0.0
-230.8,-268.7,14.08,149.0,0.5,0.0
-235.4,-257.8,14.26,150.0,0.58,0.0
-238.7,-251.7,14.52,156.0,0.59,0.0
-245.9,-240.7,14.82,156.0,0.51,0.0
-252.4,-232.3,15.06,156.0,0.51,0.0
-256.9,-227.0,15.221,154.0,0.0,1.0
-266.4,-215.0,15.481,140.0,0.0,1.0
-271.3,-206.6,15.86,133.0,0.0,0.0
-272.9,-202.7,15.98,133.0,0.0,0.0
-274.6,-188.8,16.341,130.0,0.32,0.0
-272.1,-177.1,16.7,133.0,0.46,0.0
-266.5,-164.4,16.921,136.0,0.59,0.0
-262.4,-157.4,17.221,143.0,0.73,0.0
-251.4,-142.5,17.521,151.0,0.78,0.0
-244.3,-134.3,17.9,171.0,1.0,0.0
-235.8,-125.0,18.16,179.0,1.0,0.0
-224.4,-111.9,18.361,179.0,1.0,0.0
-215.9,-100.6,18.761,204.0,0.99,0.0
-204.4,-83.7,19.001,204.0,0.99,0.0
-194.5,-69.6,19.42,190.0,0.0,1.0
-188.3,-61.2,19.62,161.0,0.0,1.0
-177.9,-48.1,19.86,161.0,0.0,1.0
-172.8,-42.1,20.2,135.0,0.0,1.0
-164.4,-32.5,20.44,113.0,0.0,1.0
-159.9,-27.9,20.8,99.0,0.0,1.0
-154.3,-23.2,21.08,93.0,0.0,1.0
-135.8,-22.1,21.98,75.0,0.0,0.0
-132.9,-23.8,22.14,75.0,0.0,0.0
-129.8,-26.4,22.341,73.0,0.02,0.0
-124.1,-35.4,22.74,74.0,0.27,0.0
-122.6,-40.1,23.081,84.0,0.45,0.0
-121.3,-45.2,23.3,90.0,0.51,0.0
-120.0,-50.2,23.5,90.0,0.51,0.0
-116.9,-61.1,23.78,103.0,0.57,0.0
-115.1,-66.4,24.08,110.0,0.6,0.0
-112.6,-73.2,24.301,120.0,0.56,0.0
-108.9,-82.1,24.581,125.0,0.43,0.0
-106.1,-87.8,24.761,128.0,0.21,1.0
-100.7,-97.5,24.901,120.0,0.0,1.0
-96.1,-103.7,25.301,103.0,0.0,1.0
-93.3,-106.8,25.461,88.0,0.0,1.0
-87.3,-111.3,25.78,79.0,0.0,1.0
-85.5,-112.2,25.881,79.0,0.0,1.0
-81.0,-113.3,26.12,67.0,0.0,1.0
-73.6,-100.6,27.12,53.0,0.0,0.0
-73.9,-99.3,27.36,48.0,0.0,0.0
-75.7,-94.5,27.66,46.0,0.05,0.0
-77.3,-91.6,28.021,45.0,0.14,0.0
-80.1,-87.5,28.34,48.0,0.17,0.0
-84.2,-82.8,28.76,54.0,0.21,0.0
-86.4,-80.4,29.02,62.0,0.3,0.0
-91.1,-75.8,29.401,67.0,0.32,0.0
-90.9,-76.0,29.661,80.0,0.48,0.0
-94.6,-71.9,29.901,87.0,0.37,0.0
-99.1,-66.1,30.201,91.0,0.0,1.0
-102.3,-58.9,30.4,91.0,0.0,1.0
-102.8,-55.4,30.701,84.0,0.0,1.0
-101.7,-47.5,31.061,78.0,0.0,0.0
-99.3,-42.9,31.261,78.0,0.0,0.0
-93.3,-36.7,31.641,77.0,0.14,0.0
-88.6,-33.5,31.961,81.0,0.28,0.0
-82.4,-30.0,32.261,84.0,0.28,0.0
-77.0,-27.5,32.421,86.0,0.41,0.0
-72.1,-25.3,32.74,97.0,0.56,0.0
-65.6,-22.7,32.98,112.0,0.46,0.0
-55.0,-19.2,33.28,113.0,0.35,1.0
-49.4,-17.8,33.54,96.0,0.0,1.0
-41.1,-16.8,33.86,96.0,0.0,1.0
-35.9,-17.2,34.08,90.0,0.0,1.0
-32.5,-18.3,34.241,83.0,0.0,1.0
-29.6,-20.0,34.4,83.0,0.0,1.0
-24.8,-25.8,34.74,78.0,0.0,0.0
-23.1,-29.3,34.92,75.0,0.1,0.0
-21.6,-33.3,35.121,75.0,0.1,0.0
-19.9,-40.5,35.381,78.0,0.19,0.0
-19.4,-43.6,35.601,81.0,0.36,0.0
-18.8,-50.1,35.98,90.0,0.5,0.0
-18.5,-57.6,36.141,90.0,0.5,0.0
-19.0,-70.8,36.62,111.0,0.65,0.0
-19.7,-79.0,36.94,119.0,0.73,0.0
-20.7,-88.2,37.2,128.0,0.79,0.0
-22.0,-99.3,37.381,144.0,0.85,0.0
-23.7,-114.9,37.841,169.0,1.0,0.0
-24.5,-122.4,38.0,169.0,1.0,0.0
-25.2,-129.1,38.141,178.0,0.99,0.0
-27.3,-148.5,38.381,190.0,0.98,0.0
-28.8,-161.5,38.761,194.0,1.0,0.0
-30.1,-169.3,38.901,208.0,1.0,0.0
-34.7,-188.7,39.24,218.0,0.99,0.0
-41.3,-209.7,39.46,218.0,0.99,0.0
-45.1,-220.4,39.78,227.0,1.0,0.0
