x,y,t,speed,throttle,brake
-767.2,-644.8,0.0,269.0,1.0,0.0
-768.1,-622.5,0.22,269.0,1.0,0.0
-766.9,-599.9,0.599,273.0,1.0,0.0
-764.9,-575.8,0.86,273.0,1.0,0.0
-762.2,-555.0,1.199,270.0,0.03,1.0
-758.6,-535.3,1.499,230.0,0.0,1.0
-758.1,-533.0,1.54,230.0,0.0,1.0
-755.6,-521.9,1.739,173.0,0.0,1.0
-751.2,-504.7,2.12,153.0,0.0,1.0
-747.7,-492.9,2.299,139.0,0.0,1.0
-746.3,-488.7,2.56,125.0,0.0,1.0
-743.1,-480.3,2.82,120.0,0.0,1.0
-736.5,-470.0,3.08,120.0,0.0,1.0
-729.4,-465.5,3.5,113.0,0.29,0.0
-722.0,-462.9,3.74,114.0,0.46,0.0
-710.6,-460.7,3.981,125.0,0.68,0.0
-698.3,-459.3,4.38,132.0,0.76,0.0
-691.4,-458.7,4.5,146.0,1.0,0.0
-678.1,-457.6,4.74,146.0,1.0,0.0
-663.9,-456.2,5.14,164.0,1.0,0.0
-653.8,-454.9,5.361,164.0,1.0,0.0
-647.9,-453.9,5.48,180.0,1.0,0.0
-630.3,-450.4,5.82,199.0,1.0,0.0
-615.2,-446.8,5.981,199.0,1.0,0.0
-599.6,-443.0,6.379,205.0,1.0,0.0
-591.5,-441.0,6.52,216.0,1.0,0.0
-566.7,-434.8,6.839,222.0,1.0,0.0
-537.6,-427.3,7.24,228.0,1.0,0.0
-519.4,-423.4,7.66,238.0,1.0,0.0
-502.4,-421.1,7.86,238.0,1.0,0.0
-475.3,-418.5,8.279,249.0,1.0,0.0
-459.5,-415.3,8.559,249.0,1.0,0.0
-428.2,-401.7,8.9,255.0,1.0,0.0
-408.7,-392.0,9.22,257.0,1.0,0.0
-394.1,-385.8,9.56,262.0,1.0,0.0
-373.4,-379.1,9.86,262.0,1.0,0.0
-343.2,-373.3,10.14,264.0,1.0,0.0
-327.3,-371.3,10.54,264.0,1.0,0.0
-283.6,-363.8,11.2,223.0,0.02,1.0
-269.4,-358.4,11.46,212.0,0.02,1.0
-253.4,-348.7,11.661,196.0,0.02,1.0
-242.8,-339.1,12.08,184.0,0.02,1.0
-236.2,-330.8,12.3,177.0,0.03,1.0
-232.6,-324.3,12.461,177.0,0.03,1.0
-228.9,-314.8,12.681,165.0,0.03,1.0
-226.9,-305.8,12.879,161.0,0.03,0.0
-226.3,-298.0,13.119,158.0,0.13,0.0
-226.4,-290.2,13.3,155.0,0.38,0.0
-228.0,-278.3,13.58,156.0,0.47,0.0
-233.2,-262.5,13.82,156.0,0.47,0.0
-237.1,-254.5,14.16,158.0,0.51,0.0
-241.7,-246.8,14.36,161.0,0.41,0.0
-246.8,-239.4,14.559,160.0,0.48,0.0
-256.5,-227.4,14.86,155.0,0.02,1.0
-267.4,-213.4,15.26,148.0,0.02,1.0
-272.2,-204.6,15.58,142.0,0.02,1.0
-274.5,-196.1,15.82,138.0,0.32,0.0
-272.9,-179.7,16.12,136.0,0.53,0.0
-271.4,-175.2,16.38,141.0,0.57,0.0
-262.2,-157.0,16.74,143.0,0.61,0.0
-258.3,-151.4,16.98,148.0,0.74,0.0
-246.5,-136.8,17.26,168.0,0.76,0.0
-237.1,-126.4,17.68,181.0,1.0,0.0
-228.0,-116.3,17.94,202.0,1.0,0.0
-216.5,-101.5,18.161,202.0,1.0,0.0
-201.4,-79.3,18.6,217.0,1.0,0.0
-193.3,-68.0,18.92,207.0,1.0,1.0
-187.9,-60.8,19.08,184.0,0.0,1.0
-178.6,-49.0,19.379,154.0,0.0,1.0
-174.3,-43.8,19.52,154.0,0.0,1.0
-164.5,-32.7,19.82,116.0,0.0,1.0
-161.5,-29.5,20.06,116.0,0.0,1.0
-153.5,-22.6,20.44,97.0,0.0,1.0
-148.4,-20.2,20.559,97.0,0.0,1.0
-140.9,-20.2,21.02,81.0,0.0,1.0
-134.0,-23.1,21.22,78.0,0.0,1.0
-130.6,-25.6,21.56,74.0,0.0,0.0
-127.3,-29.2,21.8,72.0,0.0,0.0
-125.7,-32.0,21.96,72.0,0.0,0.0
-122.6,-40.1,22.22,80.0,0.3,0.0
-121.3,-45.2,22.58,85.0,0.41,0.0
-120.2,-49.6,22.76,100.0,0.58,0.0
-118.6,-55.5,22.98,100.0,0.58,0.0
-116.3,-63.0,23.24,104.0,0.67,0.0
-114.4,-68.7,23.42,124.0,0.81,0.0
-111.4,-76.3,23.64,130.0,0.85,0.0
-106.7,-86.7,23.94,131.0,0.0,1.0
-102.0,-95.4,24.18,131.0,0.0,1.0
-98.2,-101.1,24.381,131.0,0.0,1.0
-96.4,-103.4,24.48,96.0,0.0,1.0
-91.7,-108.3,24.74,96.0,0.0,1.0
-84.7,-112.5,24.961,79.0,0.0,1.0
-78.9,-113.2,25.42,69.0,0.0,1.0
-77.4,-112.8,25.521,61.0,0.0,1.0
-73.7,-109.0,25.841,57.0,0.0,1.0
-73.0,-105.5,26.12,51.0,0.0,0.0
-73.5,-100.9,26.439,49.0,0.0,0.0
-77.0,-92.0,27.16,43.0,0.13,0.0
-78.9,-89.1,27.44,46.0,0.16,0.0
-80.0,-87.6,27.579,46.0,0.16,0.0
-84.4,-82.5,27.92,53.0,0.21,0.0
-86.0,-80.9,28.179,60.0,0.3,0.0
-89.1,-77.6,28.439,66.0,0.37,0.0
-91.3,-75.3,28.6,77.0,0.52,0.0
-91.8,-74.9,28.86,88.0,0.56,0.0
-94.8,-71.6,29.04,97.0,0.42,0.0
-98.7,-66.6,29.28,98.0,0.14,1.0
-100.8,-63.1,29.44,94.0,0.0,1.0
-102.9,-53.5,29.72,86.0,0.0,1.0
-99.3,-42.8,30.22,84.0,0.0,1.0
-97.3,-40.4,30.48,81.0,0.06,0.0
-93.3,-36.7,30.72,80.0,0.22,0.0
-89.9,-34.3,30.9,80.0,0.22,0.0
-84.2,-31.0,31.181,84.0,0.35,0.0
-78.7,-28.2,31.4,96.0,0.46,0.0
-70.1,-24.5,31.64,100.0,0.62,0.0
-59.2,-20.4,32.101,119.0,0.25,1.0
-51.4,-18.3,32.301,111.0,0.0,1.0
-41.4,-16.8,32.719,94.0,0.0,1.0
-36.8,-17.1,32.9,94.0,0.0,1.0
-31.8,-18.6,33.12,90.0,0.0,1.0
-28.7,-20.7,33.279,88.0,0.0,1.0
-25.6,-24.3,33.48,84.0,0.0,0.0
-23.0,-29.4,33.72,80.0,0.23,0.0
-21.5,-33.7,33.92,83.0,0.3,0.0
-19.8,-40.5,34.18,88.0,0.42,0.0
-18.9,-47.3,34.54,98.0,0.52,0.0
-18.7,-51.5,34.72,109.0,0.61,0.0
-18.5,-59.9,35.0,109.0,0.61,0.0
-18.7,-66.4,35.2,122.0,0.69,0.0
-19.1,-72.0,35.36,127.0,0.81,0.0
-19.6,-78.0,35.519,144.0,1.0,0.0
-20.2,-83.6,35.66,144.0,1.0,0.0
-21.6,-95.5,35.94,154.0,1.0,0.0
-23.1,-109.4,36.16,168.0,1.0,0.0
-24.7,-124.4,36.54,181.0,1.0,0.0
-27.1,-145.8,36.8,192.0,1.0,0.0
-30.0,-168.6,37.26,211.0,1.0,0.0
-33.3,-183.8,37.6,219.0,1.0,0.0
-38.6,-201.6,37.9,229.0,1.0,0.0
-42.8,-213.7,38.1,231.0,1.0,0.0
-48.1,-228.3,38.281,231.0,1.0,0.0
-52.9,-240.5,38.541,238.0,1.0,0.0
-60.1,-258.0,38.821,245.0,1.0,0.0
-64.6,-268.0,38.98,249.0,1.0,0.0
-70.6,-280.4,39.18,250.0,1.0,0.0
-78.8,-294.8,39.4,254.0,1.0,0.0
-99.3,-320.6,39.68,254.0,1.0,0.0
-108.9,-329.3,40.0,259.0,1.0,0.0
-126.8,-341.7,40.3,264.0,1.0,0.0
-141.2,-349.3,40.52,264.0,1.0,0.0
-162.7,-359.5,40.72,265.0,1.0,0.0
-176.1,-366.0,41.04,272.0,1.0,0.0
-193.7,-374.8,41.3,272.0,1.0,0.0
-257.4,-405.5,42.22,280.0,1.0,0.0
-280.7,-414.5,42.54,282.0,1.0,0.0
-288.1,-417.1,42.64,282.0,1.0,0.0
-300.0,-420.9,42.8,283.0,1.0,0.0
-316.7,-425.3,43.02,275.0,0.0,1.0
-350.7,-431.5,43.36,232.0,0.0,1.0
-362.7,-433.0,43.701,232.0,0.0,1.0
-381.1,-434.8,43.92,174.0,0.0,1.0
-388.9,-435.7,44.24,147.0,0.0,1.0
-400.8,-437.2,44.561,116.0,0.0,1.0
-409.3,-439.4,44.821,116.0,0.0,1.0
-414.2,-442.3,45.101,96.0,0.0,1.0
-420.4,-451.7,45.441,83.0,0.0,1.0
-424.9,-458.6,45.779,76.0,0.0,1.0
-428.0,-461.5,46.139,71.0,0.0,1.0
-432.1,-463.6,46.379,68.0,0.0,0.0
-436.7,-464.8,46.639,68.0,0.0,0.0
-438.5,-465.0,46.74,64.0,0.1,0.0
-446.3,-464.7,47.04,64.0,0.21,0.0
-449.4,-464.2,47.34,76.0,0.37,0.0
-454.3,-463.1,47.58,82.0,0.44,0.0
-460.1,-461.6,47.84,90.0,0.51,0.0
-466.8,-460.3,48.1,100.0,0.6,0.0
-473.1,-459.9,48.319,119.0,0.72,0.0
-478.2,-460.1,48.48,119.0,0.72,0.0
-485.1,-460.9,48.68,132.0,0.78,0.0
-489.8,-461.6,48.84,132.0,0.78,0.0
-496.7,-462.6,49.02,138.0,1.0,0.0
-505.5,-464.0,49.24,153.0,1.0,0.0
-518.0,-465.8,49.52,166.0,1.0,0.0
-526.4,-467.0,49.701,179.0,1.0,0.0
-540.3,-468.8,49.88,179.0,1.0,0.0
-558.2,-471.0,50.32,194.0,1.0,0.0
-566.9,-472.0,50.48,194.0,1.0,0.0
-585.4,-474.1,50.72,209.0,1.0,0.0
-608.2,-476.4,51.18,220.0,1.0,0.0
-628.6,-478.0,51.381,227.0,1.0,0.0
-648.1,-479.2,51.82,196.0,0.01,1.0
-668.3,-482.7,52.181,174.0,0.0,1.0
-675.1,-486.1,52.46,165.0,0.01,1.0
-686.3,-495.3,52.78,159.0,0.37,0.0
-693.8,-504.1,53.04,157.0,0.43,0.0
-700.0,-513.0,53.24,168.0,0.7,0.0
-705.4,-522.6,53.52,168.0,0.7,0.0
-709.8,-532.2,53.739,184.0,1.0,0.0
-713.9,-543.7,53.979,184.0,1.0,0.0
-716.6,-554.0,54.18,194.0,1.0,0.0
-718.7,-564.7,54.38,202.0,1.0,0.0
-720.3,-575.9,54.579,208.0,0.98,0.0
-721.3,-586.3,54.76,208.0,0.69,0.0
-721.9,-609.4,55.06,208.0,0.64,0.0
-719.7,-626.2,55.46,213.0,0.85,0.0
-716.5,-634.2,55.62,218.0,0.85,0.0
-708.4,-644.1,55.84,221.0,1.0,0.0
-699.9,-655.0,56.04,224.0,1.0,0.0
-695.1,-666.6,56.24,230.0,1.0,0.0
-691.1,-678.9,56.44,232.0,1.0,0.0
-687.1,-692.6,56.66,232.0,1.0,0.0
-685.5,-698.9,56.76,239.0,1.0,0.0
-678.9,-730.5,57.12,229.0,0.08,1.0
-676.4,-749.1,57.52,178.0,0.0,1.0
-675.1,-763.0,57.901,164.0,0.0,1.0
-674.5,-775.8,58.12,152.0,0.0,1.0
-674.8,-783.8,58.401,140.0,0.0,1.0
-677.1,-793.4,58.681,132.0,0.0,1.0
-686.3,-802.9,58.919,126.0,0.0,1.0
-689.3,-809.5,59.26,124.0,0.0,0.0
-689.9,-816.4,59.459,121.0,0.0,0.0
-689.4,-824.0,59.679,117.0,0.35,0.0
-688.2,-831.3,59.9,117.0,0.35,0.0
-686.4,-839.4,60.14,126.0,0.53,0.0
-682.4,-852.3,60.4,138.0,0.74,0.0
-678.6,-862.2,60.76,148.0,1.0,0.0
-676.8,-866.2,60.86,148.0,1.0,0.0
-672.2,-875.2,61.079,167.0,1.0,0.0
-666.8,-884.4,61.3,174.0,1.0,0.0
-662.2,-891.1,61.48,178.0,1.0,0.0
-654.4,-900.8,61.72,178.0,1.0,0.0
-647.1,-908.5,61.919,192.0,0.11,0.0
-631.1,-920.1,62.26,179.0,0.0,1.0
-619.4,-926.6,62.58,151.0,0.0,1.0
-609.4,-931.9,62.86,151.0,0.0,1.0
-608.2,-932.7,62.9,116.0,0.0,1.0
-602.4,-936.5,63.12,116.0,0.0,1.0
-595.3,-943.8,63.46,90.0,0.0,1.0
-593.2,-949.1,63.78,82.0,0.0,1.0
-593.0,-954.7,64.04,75.0,0.0,1.0
-593.5,-957.9,64.2,71.0,0.0,1.0
-594.4,-961.3,64.38,66.0,0.0,1.0
-596.5,-965.6,64.64,66.0,0.0,1.0
-598.0,-967.6,64.78,62.0,0.08,0.0
-603.6,-972.0,65.14,63.0,0.18,0.0
-611.4,-974.6,65.52,70.0,0.35,0.0
-616.5,-975.6,65.86,83.0,0.54,0.0
-622.3,-976.3,66.1,101.0,0.63,0.0
-626.2,-976.6,66.3,101.0,0.63,0.0
-634.0,-977.1,66.56,111.0,0.71,0.0
-638.5,-977.3,66.7,112.0,0.09,1.0
-650.0,-977.0,66.96,101.0,0.0,1.0
-654.4,-976.5,67.24,101.0,0.0,1.0
-662.1,-975.3,67.54,91.0,0.0,1.0
-666.2,-974.0,67.72,84.0,0.0,1.0
-670.2,-971.9,67.92,84.0,0.0,1.0
-673.8,-968.7,68.14,82.0,0.2,0.0
-676.8,-963.7,68.4,80.0,0.25,0.0
-678.6,-958.9,68.62,85.0,0.34,0.0
-680.0,-953.4,68.84,88.0,0.5,0.0
-680.9,-949.1,69.0,101.0,0.69,0.0
-682.0,-943.9,69.18,112.0,0.78,0.0
-683.2,-938.9,69.34,118.0,0.82,0.0
-686.1,-929.9,69.62,128.0,0.85,0.0
-691.8,-919.0,69.861,149.0,1.0,0.0
-699.0,-908.1,70.24,159.0,1.0,0.0
-707.4,-896.0,70.5,177.0,1.0,0.0
-712.8,-887.4,70.74,191.0,1.0,0.0
-722.9,-866.2,71.1,198.0,1.0,0.0
-731.4,-842.5,71.501,205.0,1.0,0.0
-734.6,-832.2,71.801,221.0,1.0,0.0
-742.2,-806.0,72.12,226.0,1.0,0.0
-745.0,-796.1,72.4,233.0,1.0,0.0
-749.1,-781.1,72.64,235.0,1.0,0.0
-751.0,-773.6,72.759,235.0,1.0,0.0
-756.3,-751.4,73.1,244.0,1.0,0.0
-758.9,-737.9,73.299,248.0,1.0,0.0
-761.8,-717.4,73.48,248.0,1.0,0.0
-763.7,-697.6,73.879,257.0,1.0,0.0
-765.8,-667.3,74.159,257.0,1.0,0.0
