x,y,t,speed,throttle,brake
-767.4,-640.5,0.0,267.0,1.0,0.0
-767.3,-607.5,0.459,268.0,1.0,0.0
-765.5,-582.0,0.919,271.0,0.47,1.0
-763.9,-567.2,1.12,263.0,0.06,1.0
-763.0,-560.0,1.219,263.0,0.06,1.0
-761.0,-547.7,1.4,245.0,0.01,1.0
-757.9,-531.9,1.66,208.0,0.0,1.0
-755.7,-522.4,1.838,208.0,0.0,1.0
-753.4,-512.8,2.038,167.0,0.0,1.0
-749.3,-498.3,2.358,133.0,0.0,1.0
-744.5,-483.7,2.699,121.0,0.0,1.0
-741.9,-477.9,3.039,116.0,0.02,0.0
-738.1,-471.8,3.279,114.0,0.2,0.0
-734.0,-468.0,3.478,112.0,0.41,0.0
-729.0,-465.3,3.659,112.0,0.41,0.0
-718.5,-462.1,3.998,113.0,0.45,0.0
-715.8,-461.5,4.079,118.0,0.73,0.0
-709.7,-460.6,4.259,118.0,0.73,0.0
-700.5,-459.6,4.519,126.0,0.83,0.0
-689.6,-458.6,4.759,134.0,1.0,0.0
-680.6,-457.9,4.979,147.0,0.98,0.0
-660.9,-455.8,5.279,166.0,1.0,0.0
-649.4,-454.2,5.66,178.0,0.99,0.0
-638.4,-452.1,5.879,184.0,0.99,0.0
-629.0,-450.1,6.059,191.0,1.0,0.0
-621.6,-448.4,6.199,200.0,0.99,0.0
-599.6,-443.0,6.54,209.0,1.0,0.0
-581.1,-438.5,6.919,216.0,1.0,0.0
-564.5,-434.2,7.08,220.0,0.99,0.0
-552.3,-431.1,7.399,224.0,1.0,0.0
-522.5,-424.0,7.759,236.0,0.99,0.0
-509.5,-421.9,8.059,239.0,1.0,0.0
-479.8,-419.1,8.359,239.0,0.99,0.0
-456.2,-414.3,8.739,249.0,0.99,0.0
-443.2,-409.1,9.059,253.0,1.0,0.0
-427.5,-401.3,9.299,254.0,1.0,0.0
-411.9,-393.5,9.539,257.0,1.0,0.0
-389.2,-384.0,9.779,259.0,1.0,0.0
-373.9,-379.2,10.099,263.0,1.0,0.0
-353.8,-374.9,10.379,262.0,0.38,0.0
-336.4,-372.4,10.619,262.0,0.38,0.0
-325.0,-371.1,10.779,253.0,0.06,1.0
-311.4,-369.4,10.979,247.0,0.05,1.0
-298.5,-367.4,11.179,247.0,0.05,1.0
-243.7,-340.1,12.2,186.0,0.05,1.0
-233.4,-325.8,12.599,172.0,0.06,1.0
-229.0,-314.9,12.959,158.0,0.15,0.0
-226.4,-300.7,13.159,158.0,0.15,0.0
-226.4,-290.0,13.64,155.0,0.56,0.0
-227.9,-278.9,13.799,157.0,0.64,0.0
-234.1,-260.4,14.219,160.0,0.64,0.0
-241.7,-246.7,14.68,166.0,0.34,0.0
-248.7,-236.9,14.859,166.0,0.34,0.0
-255.1,-229.1,15.158,159.0,0.0,1.0
-262.8,-219.7,15.438,143.0,0.0,1.0
-266.6,-214.6,15.599,143.0,0.0,1.0
-270.6,-208.1,15.799,137.0,0.0,0.0
-273.9,-199.4,16.059,134.0,0.23,0.0
-274.6,-188.8,16.359,132.0,0.39,0.0
-272.1,-177.2,16.538,132.0,0.6,0.0
-267.6,-166.6,16.979,136.0,0.76,0.0
-266.5,-164.5,17.039,141.0,0.79,0.0
-261.1,-155.5,17.299,147.0,0.83,0.0
-252.3,-143.7,17.519,163.0,0.99,0.0
-245.7,-135.9,17.859,172.0,1.0,0.0
