x,y,t,speed,throttle,brake
-767.7,-635.4,0.0,266.0,1.0,0.0
-767.8,-615.9,0.401,269.0,1.0,0.0
-765.6,-583.6,0.72,271.0,1.0,1.0
-764.9,-575.7,0.941,246.0,0.0,1.0
-763.2,-562.0,1.14,246.0,0.0,1.0
-760.5,-545.0,1.4,217.0,0.0,1.0
-757.9,-532.1,1.64,186.0,0.0,1.0
-755.8,-522.6,1.821,186.0,0.0,1.0
-754.2,-516.3,1.96,163.0,0.0,1.0
-751.2,-504.9,2.24,147.0,0.0,1.0
-749.0,-497.0,2.46,135.0,0.0,1.0
-745.1,-485.3,2.74,126.0,0.0,1.0
-742.6,-479.3,3.04,107.0,0.0,1.0
-736.9,-470.4,3.28,107.0,0.0,1.0
-732.6,-467.2,3.62,104.0,0.24,0.0
-725.8,-464.2,3.86,106.0,0.41,0.0
-720.8,-462.7,4.041,106.0,0.41,0.0
-712.3,-461.0,4.301,113.0,0.55,0.0
-705.3,-460.1,4.521,122.0,0.69,0.0
-692.5,-458.9,4.761,128.0,0.73,0.0
-675.7,-457.4,5.201,151.0,1.0,0.0
-629.1,-450.1,6.24,189.0,1.0,0.0
-611.9,-446.0,6.44,189.0,1.0,0.0
-606.0,-444.6,6.68,198.0,0.83,0.0
-591.7,-441.1,6.941,209.0,0.92,0.0
-584.4,-439.3,7.08,209.0,0.92,0.0
-573.0,-436.4,7.28,218.0,1.0,0.0
-559.0,-432.8,7.521,221.0,1.0,0.0
-544.6,-429.1,7.761,224.0,1.0,0.0
-516.0,-422.8,8.081,229.0,1.0,0.0
-501.8,-421.0,8.4,233.0,1.0,0.0
-474.6,-418.4,8.7,241.0,1.0,0.0
-457.8,-414.8,9.08,247.0,1.0,0.0
-442.5,-408.8,9.32,249.0,1.0,0.0
-429.0,-402.1,9.52,249.0,1.0,0.0
-409.1,-392.2,9.781,255.0,1.0,0.0
-377.7,-380.3,10.16,259.0,1.0,0.0
-366.6,-377.4,10.46,260.0,1.0,0.0
-341.4,-373.1,10.821,262.0,0.06,1.0
-329.4,-371.6,11.0,245.0,0.07,1.0
-319.2,-370.4,11.141,245.0,0.07,1.0
-298.1,-367.3,11.381,235.0,0.12,1.0
-283.5,-363.7,11.721,208.0,0.0,1.0
-267.1,-357.2,12.041,199.0,0.0,1.0
-257.4,-351.5,12.241,199.0,0.0,1.0
-245.8,-342.2,12.4,184.0,0.03,1.0
-236.3,-330.8,12.84,169.0,0.03,1.0
-232.5,-324.1,13.02,169.0,0.03,1.0
-229.4,-316.2,13.201,162.0,0.11,0.0
-227.4,-308.4,13.38,157.0,0.23,0.0
-226.3,-293.1,13.7,155.0,0.39,0.0
-226.9,-284.9,14.021,155.0,0.39,0.0
-228.9,-274.7,14.26,158.0,0.58,0.0
-232.1,-265.0,14.48,161.0,0.62,0.0
-234.9,-258.8,14.64,161.0,0.62,0.0
-240.4,-248.7,14.881,165.0,0.54,0.0
-244.3,-242.9,15.04,165.0,0.54,0.0
-251.0,-234.0,15.28,167.0,0.49,1.0
-263.3,-219.1,15.58,160.0,0.01,1.0
-269.9,-209.3,16.001,140.0,0.02,1.0
-272.6,-203.5,16.16,140.0,0.02,1.0
-274.4,-196.7,16.36,139.0,0.02,1.0
-274.6,-188.2,16.601,130.0,0.1,1.0
-273.1,-180.7,16.801,129.0,0.31,0.0
-270.8,-173.8,17.001,129.0,0.35,0.0
-265.8,-163.2,17.24,129.0,0.52,0.0
-259.6,-153.3,17.581,140.0,0.65,0.0
-250.7,-141.7,17.8,145.0,0.57,0.0
-244.2,-134.3,18.181,145.0,0.0,1.0
-233.6,-122.6,18.441,145.0,0.0,1.0
-223.0,-110.1,18.9,132.0,0.0,1.0
-219.6,-105.7,19.18,121.0,0.0,1.0
-210.2,-92.2,19.54,114.0,0.0,1.0
-209.3,-90.7,19.88,114.0,0.0,1.0
-205.5,-85.3,20.1,107.0,0.01,1.0
-203.0,-81.6,20.24,105.0,0.06,1.0
-200.0,-77.3,20.42,105.0,0.06,1.0
-179.5,-50.2,21.3,123.0,0.53,1.0
-175.0,-44.7,21.52,123.0,0.53,1.0
-166.9,-35.3,21.84,108.0,0.0,1.0
-163.6,-31.7,22.08,96.0,0.0,1.0
-156.5,-24.9,22.38,88.0,0.0,1.0
-149.9,-20.7,22.821,83.0,0.01,1.0
-145.8,-19.8,23.021,81.0,0.05,0.0
-139.8,-20.5,23.2,81.0,0.05,0.0
-135.3,-22.4,23.52,77.0,0.0,1.0
-132.1,-24.4,23.7,71.0,0.0,0.0
-129.2,-27.1,23.901,71.0,0.0,0.0
-125.7,-31.9,24.221,72.0,0.27,0.0
-124.1,-35.5,24.401,72.0,0.27,0.0
-123.0,-38.9,24.58,77.0,0.35,0.0
-121.4,-44.8,24.84,82.0,0.38,0.0
-119.8,-51.2,25.12,84.0,0.51,0.0
-117.8,-58.3,25.301,98.0,0.57,0.0
-116.1,-63.6,25.58,106.0,0.64,0.0
-112.5,-73.7,25.9,123.0,0.71,0.0
-109.2,-81.5,26.14,128.0,0.0,1.0
-104.7,-90.6,26.36,128.0,0.0,1.0
-100.5,-97.7,26.76,105.0,0.0,1.0
-97.9,-101.4,26.92,96.0,0.0,1.0
-94.5,-105.5,27.12,91.0,0.0,1.0
-87.3,-111.3,27.42,77.0,0.0,1.0
-84.7,-112.4,27.68,65.0,0.0,1.0
-79.8,-113.2,27.961,62.0,0.0,1.0
-77.2,-112.6,28.14,55.0,0.0,0.0
-75.2,-111.3,28.32,55.0,0.0,0.0
-73.4,-108.0,28.58,53.0,0.0,0.0
-73.1,-105.4,28.761,51.0,0.0,1.0
-73.1,-103.3,28.92,47.0,0.0,0.0
-73.6,-100.8,29.1,45.0,0.0,0.0
-74.8,-96.6,29.46,43.0,0.07,0.0
-75.7,-94.6,29.641,44.0,0.12,0.0
-76.7,-92.7,29.801,44.0,0.14,0.0
-77.6,-91.2,29.96,44.0,0.18,0.0
-79.0,-89.0,30.161,44.0,0.19,0.0
-82.3,-84.9,30.381,53.0,0.22,0.0
-85.6,-81.2,30.82,66.0,0.35,0.0
-88.5,-78.3,31.041,72.0,0.42,0.0
-91.4,-75.3,31.321,72.0,0.43,0.0
-98.6,-66.8,31.68,91.0,0.11,1.0
-100.8,-63.0,32.001,89.0,0.0,1.0
-102.4,-58.4,32.219,87.0,0.04,1.0
-102.9,-53.9,32.42,85.0,0.04,1.0
-100.6,-45.1,32.74,81.0,0.01,1.0
-97.1,-40.2,33.1,78.0,0.09,0.0
-95.3,-38.5,33.22,79.0,0.29,0.0
-91.2,-35.2,33.46,79.0,0.29,0.0
-86.9,-32.5,33.68,85.0,0.39,0.0
-79.3,-28.5,34.02,98.0,0.59,0.0
-78.1,-28.0,34.08,98.0,0.59,0.0
-67.6,-23.5,34.34,98.0,0.59,0.0
-56.3,-19.5,34.741,114.0,0.0,1.0
-43.6,-17.0,35.16,106.0,0.0,1.0
-37.2,-17.0,35.561,94.0,0.01,1.0
-33.3,-17.9,35.72,87.0,0.01,1.0
-27.1,-22.5,36.061,79.0,0.02,1.0
-23.9,-27.5,36.22,79.0,0.02,1.0
-20.6,-37.2,36.681,78.0,0.23,0.0
-19.4,-43.7,37.08,85.0,0.5,0.0
-19.2,-45.4,37.161,85.0,0.5,0.0
-18.7,-51.1,37.4,98.0,0.65,0.0
-18.5,-56.7,37.601,98.0,0.65,0.0
-18.8,-68.7,37.92,116.0,0.81,0.0
-19.6,-77.7,38.261,136.0,0.93,0.0
-21.3,-93.0,38.561,147.0,1.0,0.0
-22.3,-101.9,38.84,162.0,1.0,0.0
-23.6,-113.6,39.08,162.0,1.0,0.0
