x,y,t,speed,throttle,brake
-768.1,-622.8,0.0,276.0,1.0,0.0
-767.2,-604.9,0.34,282.0,0.57,0.0
-766.0,-587.8,0.56,270.0,0.0,1.0
-764.4,-571.4,0.78,270.0,0.0,1.0
-761.1,-548.4,0.981,245.0,0.0,1.0
-758.6,-535.2,1.34,227.0,0.0,1.0
-756.3,-524.9,1.521,200.0,0.0,1.0
-754.0,-515.5,1.72,173.0,0.0,1.0
-749.8,-499.9,2.081,147.0,0.0,1.0
-747.8,-493.3,2.26,147.0,0.0,1.0
-743.9,-482.4,2.46,128.0,0.0,1.0
-737.8,-471.4,2.901,111.0,0.0,1.0
-730.1,-465.9,3.221,109.0,0.04,0.0
-724.5,-463.7,3.561,105.0,0.42,0.0
-717.5,-461.9,3.801,109.0,0.48,0.0
-712.0,-461.0,3.981,112.0,0.67,0.0
-704.9,-460.0,4.2,119.0,0.74,0.0
-697.6,-459.3,4.381,131.0,1.0,0.0
-687.6,-458.4,4.6,131.0,1.0,0.0
-671.2,-457.0,4.9,156.0,1.0,0.0
-659.6,-455.7,5.26,156.0,1.0,0.0
-652.1,-454.6,5.42,176.0,1.0,0.0
-636.4,-451.7,5.74,184.0,1.0,0.0
-626.0,-449.4,5.94,191.0,1.0,0.0
-610.0,-445.6,6.14,199.0,1.0,0.0
-598.9,-442.8,6.44,209.0,1.0,0.0
-577.0,-437.4,6.82,219.0,1.0,0.0
-568.7,-435.3,6.961,219.0,1.0,0.0
-559.1,-432.9,7.12,223.0,1.0,0.0
-546.9,-429.7,7.32,226.0,1.0,0.0
-533.3,-426.3,7.541,231.0,1.0,0.0
-520.5,-423.6,7.74,236.0,1.0,0.0
-503.5,-421.2,8.0,242.0,1.0,0.0
-484.6,-419.6,8.24,245.0,1.0,0.0
-467.2,-417.2,8.54,250.0,1.0,0.0
-458.2,-414.9,8.68,250.0,1.0,0.0
-436.0,-405.7,9.02,253.0,1.0,0.0
-424.2,-399.7,9.201,256.0,1.0,0.0
-403.3,-389.6,9.421,260.0,1.0,0.0
-381.5,-381.4,9.84,264.0,1.0,0.0
-375.9,-379.8,9.92,267.0,1.0,0.0
-340.0,-372.9,10.301,266.0,1.0,0.0
-327.7,-371.4,10.601,262.0,0.0,1.0
-308.6,-369.0,10.881,237.0,0.0,1.0
-304.7,-368.4,10.941,237.0,0.0,1.0
-288.6,-365.2,11.2,220.0,0.0,1.0
-273.2,-360.0,11.48,209.0,0.0,1.0
-260.3,-353.4,11.74,193.0,0.0,1.0
-254.2,-349.3,11.88,193.0,0.0,1.0
-244.4,-340.7,12.14,175.0,0.0,1.0
-237.6,-332.7,12.36,168.0,0.0,1.0
-231.0,-320.8,12.56,168.0,0.0,1.0
-226.7,-305.0,12.92,157.0,0.03,0.0
-226.1,-295.0,13.14,157.0,0.03,0.0
-226.5,-287.1,13.32,152.0,0.32,0.0
-230.2,-270.3,13.6,153.0,0.54,0.0
-234.4,-259.8,13.98,158.0,0.67,0.0
-238.2,-252.6,14.16,160.0,0.63,0.0
-242.4,-245.7,14.341,160.0,0.63,0.0
-252.3,-232.3,14.621,164.0,0.48,0.0
-261.3,-221.6,15.0,165.0,0.0,1.0
-266.6,-214.6,15.201,151.0,0.0,1.0
-270.0,-209.2,15.36,147.0,0.0,1.0
-272.6,-203.7,15.52,141.0,0.0,1.0
-274.8,-192.4,15.84,134.0,0.0,1.0
-274.7,-190.2,15.9,134.0,0.0,1.0
-273.2,-180.9,16.16,130.0,0.39,0.0
-271.2,-174.8,16.341,129.0,0.6,0.0
-267.3,-166.2,16.601,131.0,0.61,0.0
-264.5,-161.0,16.761,131.0,0.61,0.0
-260.9,-155.4,17.0,140.0,0.71,0.0
-256.3,-148.9,17.26,145.0,0.78,0.0
-250.5,-141.5,17.48,162.0,1.0,0.0
-245.8,-136.0,17.64,162.0,1.0,0.0
-239.4,-128.9,17.84,167.0,1.0,0.0
-232.7,-121.6,18.04,191.0,1.0,0.0
-219.3,-105.4,18.359,198.0,1.0,0.0
-211.2,-93.8,18.7,198.0,1.0,0.0
-206.2,-86.3,18.86,206.0,0.02,1.0
-192.1,-66.3,19.14,206.0,0.0,1.0
-178.5,-48.9,19.66,178.0,0.0,1.0
-168.4,-37.0,20.0,140.0,0.0,1.0
-159.8,-27.8,20.38,131.0,0.0,1.0
-153.5,-22.6,20.821,105.0,0.0,1.0
-146.5,-19.8,21.06,94.0,0.0,1.0
-140.6,-20.2,21.401,88.0,0.0,1.0
-135.3,-22.3,21.641,81.0,0.0,1.0
-131.2,-25.1,21.88,76.0,0.0,1.0
-126.9,-29.9,22.12,73.0,0.0,0.0
-124.7,-34.1,22.44,72.0,0.28,0.0
-122.9,-39.2,22.7,74.0,0.32,0.0
-121.6,-44.2,22.94,74.0,0.32,0.0
-114.4,-68.5,23.921,113.0,0.72,0.0
-112.6,-73.3,24.08,113.0,0.72,0.0
-109.2,-81.5,24.339,125.0,0.72,0.0
-105.4,-89.3,24.56,131.0,0.0,1.0
-100.3,-98.1,24.879,122.0,0.0,1.0
-97.2,-102.4,25.06,98.0,0.0,1.0
-93.4,-106.7,25.28,91.0,0.0,1.0
-87.1,-111.4,25.52,76.0,0.0,1.0
-81.2,-113.2,25.98,67.0,0.0,1.0
-76.5,-112.3,26.22,59.0,0.0,1.0
-73.8,-109.1,26.6,55.0,0.0,1.0
-73.1,-105.7,26.841,51.0,0.0,0.0
-73.1,-103.9,26.96,51.0,0.0,0.0
-74.1,-98.7,27.24,48.0,0.0,0.0
-76.1,-93.8,27.641,47.0,0.0,0.0
-77.5,-91.2,28.0,44.0,0.09,0.0
-79.2,-88.7,28.241,50.0,0.19,0.0
-81.2,-86.2,28.481,50.0,0.19,0.0
-83.3,-83.7,28.7,52.0,0.23,0.0
-85.0,-81.9,28.86,56.0,0.23,0.0
-88.2,-78.6,29.081,58.0,0.35,0.0
-90.8,-75.9,29.341,61.0,0.45,0.0
-94.8,-71.6,29.681,83.0,0.51,0.0
-98.3,-67.3,30.0,91.0,0.0,0.0
-102.3,-58.9,30.32,89.0,0.0,1.0
-102.8,-54.0,30.621,83.0,0.0,1.0
-102.0,-48.7,30.859,80.0,0.0,1.0
-98.4,-41.7,31.1,78.0,0.0,0.0
-95.9,-39.1,31.399,77.0,0.0,0.0
-91.2,-35.2,31.699,74.0,0.12,0.0
-86.3,-32.2,31.959,77.0,0.31,0.0
-84.7,-31.3,32.04,82.0,0.29,0.0
-80.4,-29.1,32.239,82.0,0.29,0.0
-71.2,-24.9,32.54,87.0,0.55,0.0
-64.8,-22.4,32.88,102.0,0.6,0.0
-54.9,-19.2,33.22,110.0,0.0,1.0
-48.1,-17.6,33.381,101.0,0.0,1.0
-38.6,-16.9,33.82,92.0,0.0,1.0
-35.6,-17.3,33.96,87.0,0.0,0.0
-31.7,-18.6,34.14,87.0,0.0,0.0
-28.5,-20.9,34.32,82.0,0.0,0.0
-23.4,-28.8,34.62,81.0,0.0,0.0
-21.6,-33.6,34.981,75.0,0.1,0.0
-20.4,-37.9,35.18,76.0,0.27,0.0
