x,y,t,speed,throttle,brake
-766.5,-656.9,0.0,266.0,1.0,0.0
-768.0,-630.2,0.24,267.0,1.0,0.0
-767.6,-612.2,0.6,271.0,1.0,0.0
-766.5,-594.0,0.84,273.0,1.0,0.0
-765.2,-578.9,1.04,273.0,1.0,0.0
-763.5,-563.8,1.24,274.0,0.64,1.0
-761.0,-547.7,1.46,250.0,0.64,1.0
-757.8,-531.4,1.72,186.0,0.0,1.0
-753.4,-512.8,1.96,186.0,0.0,1.0
-752.1,-508.0,2.2,165.0,0.0,1.0
-749.2,-497.6,2.46,133.0,0.0,1.0
-746.8,-490.2,2.661,125.0,0.0,1.0
-742.5,-479.0,2.961,119.0,0.0,0.0
-738.6,-472.4,3.261,114.0,0.14,0.0
-731.1,-466.3,3.6,115.0,0.37,0.0
-721.8,-462.9,3.801,117.0,0.53,0.0
-705.7,-460.1,4.22,126.0,0.77,0.0
-700.5,-459.5,4.5,147.0,1.0,0.0
-693.2,-458.9,4.661,147.0,1.0,0.0
-674.5,-457.3,4.941,156.0,1.0,0.0
-658.5,-455.5,5.421,165.0,1.0,0.0
-627.2,-449.7,6.021,202.0,1.0,0.0
-604.8,-444.3,6.361,213.0,1.0,0.0
-578.9,-437.9,6.74,220.0,1.0,0.0
-568.0,-435.2,7.04,225.0,1.0,0.0
-548.2,-430.0,7.36,232.0,1.0,0.0
-535.3,-426.8,7.539,237.0,1.0,0.0
-526.2,-424.7,7.68,237.0,1.0,0.0
-513.1,-422.4,7.88,242.0,1.0,0.0
-486.0,-419.7,8.16,245.0,1.0,0.0
-465.8,-416.9,8.58,249.0,1.0,0.0
-455.5,-414.1,8.74,254.0,1.0,0.0
-432.5,-403.9,9.0,257.0,1.0,0.0
-410.9,-393.0,9.42,260.0,1.0,0.0
-393.6,-385.6,9.58,261.0,1.0,0.0
-377.7,-380.3,9.92,263.0,1.0,0.0
-349.6,-374.2,10.24,266.0,1.0,0.0
-313.4,-369.6,10.661,257.0,0.34,1.0
-299.3,-367.5,11.02,243.0,0.0,1.0
-275.1,-360.8,11.28,229.0,0.0,1.0
-269.2,-358.3,11.54,201.0,0.0,1.0
-252.1,-347.7,11.9,196.0,0.0,1.0
-246.3,-342.7,12.061,183.0,0.0,1.0
-236.6,-331.3,12.261,183.0,0.0,1.0
-231.3,-321.5,12.601,165.0,0.1,0.0
-227.9,-311.1,12.841,161.0,0.18,0.0
-226.3,-290.5,13.16,161.0,0.18,0.0
-226.6,-287.1,13.38,154.0,0.46,0.0
-229.4,-272.7,13.72,156.0,0.6,0.0
-234.0,-260.7,13.92,159.0,0.59,0.0
-239.3,-250.7,14.26,163.0,0.59,0.0
-245.9,-240.7,14.52,165.0,0.43,0.0
-254.4,-229.8,14.72,164.0,0.43,0.0
-263.8,-218.5,15.16,154.0,0.0,1.0
-270.1,-209.0,15.42,154.0,0.0,1.0
