x,y,t,speed,throttle,brake
-765.1,-577.8,0.0,270.0,0.0,0.0
-763.0,-560.7,0.24,255.0,0.0,1.0
-760.3,-543.8,0.48,218.0,0.0,1.0
-756.5,-525.8,0.82,210.0,0.0,1.0
-754.4,-516.8,1.0,182.0,0.0,1.0
-752.0,-507.7,1.2,182.0,0.0,1.0
-747.3,-491.8,1.5,152.0,0.0,1.0
-743.9,-482.3,1.88,131.0,0.0,1.0
-739.4,-473.4,2.08,117.0,0.0,1.0
-729.9,-465.8,2.5,106.0,0.0,0.0
-724.9,-463.9,2.821,103.0,0.14,0.0
-718.0,-462.0,3.06,105.0,0.36,0.0
-707.7,-460.4,3.341,109.0,0.6,0.0
-699.7,-459.5,3.641,120.0,0.79,0.0
-687.7,-458.5,3.921,133.0,1.0,0.0
-684.0,-458.2,4.02,133.0,1.0,0.0
-676.9,-457.5,4.201,133.0,1.0,0.0
-664.1,-456.2,4.501,152.0,1.0,0.0
-645.4,-453.5,4.761,169.0,1.0,0.0
-639.5,-452.3,5.021,180.0,1.0,0.0
-630.5,-450.4,5.2,180.0,1.0,0.0
-609.4,-445.4,5.601,205.0,1.0,0.0
-608.4,-445.2,5.621,205.0,1.0,0.0
-596.4,-442.2,5.841,205.0,1.0,0.0
-573.6,-436.6,6.24,213.0,1.0,0.0
-564.2,-434.2,6.4,221.0,1.0,0.0
-544.9,-429.1,6.62,224.0,1.0,0.0
-518.1,-423.2,7.0,233.0,1.0,0.0
-491.6,-420.2,7.44,244.0,1.0,0.0
-478.2,-418.9,7.74,244.0,1.0,0.0
-452.0,-412.8,8.04,247.0,1.0,0.0
-421.9,-398.5,8.46,255.0,1.0,0.0
-411.5,-393.3,8.76,259.0,1.0,0.0
-396.9,-387.0,8.98,260.0,1.0,0.0
-377.7,-380.3,9.26,263.0,0.89,0.0
-356.5,-375.4,9.5,259.0,0.0,0.0
-335.3,-372.3,9.86,250.0,0.0,1.0
-327.2,-371.3,9.98,250.0,0.0,1.0
-305.2,-368.5,10.32,227.0,0.0,1.0
-295.6,-366.8,10.481,227.0,0.0,1.0
-286.4,-364.6,10.64,214.0,0.0,1.0
-271.4,-359.2,10.92,199.0,0.0,1.0
-263.5,-355.3,11.081,199.0,0.0,1.0
-252.8,-348.2,11.321,199.0,0.0,1.0
-245.9,-342.3,11.5,185.0,0.0,1.0
-238.7,-334.2,11.72,185.0,0.0,1.0
