x,y,t,speed,throttle,brake
-766.6,-654.6,0.0,265.0,1.0,0.0
-767.9,-633.3,0.299,265.0,1.0,0.0
-767.9,-617.8,0.499,268.0,1.0,0.0
-767.2,-605.0,0.679,268.0,1.0,0.0
-766.0,-587.9,0.899,261.0,0.0,1.0
-764.2,-569.4,1.159,245.0,0.0,1.0
-763.0,-560.1,1.299,245.0,0.0,1.0
-760.0,-542.2,1.6,223.0,0.0,1.0
-756.9,-527.7,1.799,184.0,0.0,1.0
-754.5,-517.3,2.099,159.0,0.0,1.0
-750.8,-503.4,2.44,138.0,0.0,1.0
-747.5,-492.4,2.619,133.0,0.0,1.0
-742.8,-479.7,3.04,115.0,0.0,1.0
-737.3,-470.9,3.439,110.0,0.04,0.0
-730.4,-466.0,3.84,108.0,0.24,0.0
-723.4,-463.4,4.08,109.0,0.48,0.0
-718.6,-462.1,4.24,109.0,0.48,0.0
-708.7,-460.5,4.42,116.0,0.64,0.0
-689.9,-458.6,4.8,136.0,0.79,0.0
-681.4,-457.9,5.14,141.0,0.81,0.0
-668.9,-456.7,5.44,153.0,0.85,0.0
-654.0,-454.9,5.7,161.0,0.96,0.0
-633.0,-451.0,6.08,180.0,1.0,0.0
-622.7,-448.6,6.4,196.0,1.0,0.0
-614.2,-446.6,6.559,196.0,1.0,0.0
-597.9,-442.6,6.859,207.0,1.0,0.0
-588.9,-440.4,7.019,207.0,1.0,0.0
-579.7,-438.1,7.179,214.0,1.0,0.0
-557.3,-432.4,7.559,221.0,1.0,0.0
-538.5,-427.5,7.799,230.0,1.0,0.0
-514.6,-422.6,8.22,235.0,1.0,0.0
-502.2,-421.1,8.4,242.0,1.0,0.0
-497.5,-420.7,8.48,242.0,1.0,0.0
-484.8,-419.6,8.659,242.0,1.0,0.0
-459.9,-415.4,9.04,247.0,1.0,0.0
-447.1,-410.9,9.24,249.0,1.0,0.0
-431.5,-403.4,9.479,255.0,1.0,0.0
-425.1,-400.1,9.58,255.0,1.0,0.0
-399.2,-387.8,9.86,255.0,1.0,0.0
-376.1,-379.8,10.22,260.0,0.97,0.0
-305.0,-368.4,11.32,215.0,0.0,1.0
-290.3,-365.6,11.72,188.0,0.0,1.0
