x,y,t,speed,throttle,brake
-766.6,-655.0,0.0,269.0,1.0,0.0
-767.6,-637.8,0.219,269.0,1.0,0.0
-767.5,-611.3,0.58,272.0,1.0,0.0
-767.1,-604.5,0.659,275.0,1.0,0.0
-765.0,-576.8,0.999,267.0,0.0,1.0
-762.8,-559.1,1.299,241.0,0.0,1.0
-760.6,-545.5,1.519,215.0,0.0,1.0
-757.5,-530.0,1.799,197.0,0.0,1.0
-755.3,-520.5,1.98,197.0,0.0,1.0
-751.1,-504.4,2.239,165.0,0.0,1.0
-749.6,-499.1,2.499,136.0,0.0,1.0
-744.8,-484.7,2.839,116.0,0.0,1.0
-740.6,-475.5,3.259,109.0,0.01,1.0
-738.1,-471.8,3.419,109.0,0.01,1.0
-735.0,-468.8,3.579,105.0,0.07,0.0
-725.1,-463.9,3.859,104.0,0.18,0.0
-713.9,-461.3,4.239,109.0,0.56,0.0
-708.2,-460.4,4.519,120.0,0.79,0.0
-692.2,-458.8,4.779,128.0,0.89,0.0
-681.0,-457.9,5.18,149.0,1.0,0.0
-670.8,-456.9,5.42,159.0,1.0,0.0
-663.4,-456.1,5.579,171.0,1.0,0.0
-653.9,-454.9,5.779,171.0,1.0,0.0
-638.9,-452.2,6.079,183.0,1.0,0.0
-623.2,-448.8,6.26,193.0,1.0,0.0
-610.3,-445.6,6.619,197.0,1.0,0.0
-601.3,-443.4,6.78,209.0,1.0,0.0
-575.7,-437.1,7.1,218.0,1.0,0.0
-563.1,-433.9,7.42,222.0,1.0,0.0
-548.9,-430.2,7.66,229.0,1.0,0.0
-542.7,-428.6,7.759,234.0,1.0,0.0
-528.7,-425.2,7.98,237.0,1.0,0.0
-506.3,-421.5,8.319,246.0,1.0,0.0
-494.7,-420.4,8.48,246.0,1.0,0.0
-481.6,-419.3,8.68,250.0,1.0,0.0
-453.1,-413.2,8.959,253.0,1.0,0.0
-443.8,-409.4,9.239,254.0,1.0,0.0
-433.2,-404.3,9.399,257.0,1.0,0.0
-417.5,-396.2,9.639,259.0,1.0,0.0
-402.3,-389.2,9.879,262.0,1.0,0.0
-379.6,-380.8,10.199,265.0,1.0,0.0
-363.8,-376.8,10.419,268.0,1.0,0.0
-348.4,-374.0,10.639,268.0,1.0,0.0
-327.1,-371.3,10.779,265.0,0.0,1.0
-309.8,-369.2,11.16,243.0,0.0,1.0
-296.6,-367.0,11.379,235.0,0.0,1.0
-285.5,-364.3,11.559,216.0,0.0,1.0
-277.3,-361.6,11.72,216.0,0.0,1.0
-263.9,-355.5,11.98,194.0,0.02,1.0
-256.7,-351.0,12.139,194.0,0.02,1.0
-240.7,-336.7,12.459,184.0,0.09,1.0
-234.1,-327.1,12.82,168.0,0.11,1.0
-230.8,-320.1,12.979,161.0,0.04,1.0
-227.6,-309.5,13.239,158.0,0.03,1.0
-226.3,-299.8,13.459,154.0,0.04,0.0
-226.3,-290.5,13.68,151.0,0.28,0.0
-236.7,-255.3,14.54,160.0,0.61,0.0
-248.7,-237.0,14.879,164.0,0.49,0.0
-252.1,-232.7,15.139,165.0,0.23,1.0
-263.5,-218.9,15.499,151.0,0.01,1.0
-268.1,-212.4,15.738,144.0,0.01,1.0
-272.1,-204.8,15.979,133.0,0.03,1.0
-274.3,-197.4,16.199,133.0,0.03,1.0
-274.7,-191.9,16.359,127.0,0.14,0.0
-272.8,-179.5,16.719,123.0,0.44,0.0
-271.4,-175.5,16.838,123.0,0.44,0.0
-267.3,-166.2,17.12,129.0,0.5,0.0
-263.1,-158.8,17.359,137.0,0.74,0.0
-258.9,-152.5,17.539,137.0,0.74,0.0
-246.3,-136.6,17.96,156.0,1.0,0.0
-234.1,-123.2,18.359,165.0,1.0,0.0
-227.1,-115.2,18.679,186.0,1.0,0.0
-219.5,-105.6,18.919,197.0,1.0,0.0
-213.4,-97.0,19.1,197.0,1.0,0.0
-203.7,-82.6,19.399,209.0,0.92,0.0
-198.8,-75.6,19.559,201.0,0.0,1.0
-189.4,-62.7,19.819,181.0,0.0,1.0
-184.6,-56.5,19.979,181.0,0.0,1.0
-180.1,-50.9,20.14,158.0,0.0,1.0
-171.0,-40.0,20.48,138.0,0.0,1.0
-165.1,-33.4,20.74,117.0,0.0,1.0
-161.1,-29.1,20.919,107.0,0.0,1.0
-152.2,-21.8,21.26,93.0,0.0,1.0
-147.8,-20.1,21.58,89.0,0.0,1.0
-138.8,-20.8,21.84,86.0,0.0,1.0
-132.1,-24.4,22.258,78.0,0.0,1.0
-128.5,-27.9,22.599,71.0,0.0,0.0
-125.3,-32.9,22.899,69.0,0.18,0.0
-122.9,-39.1,23.139,72.0,0.3,0.0
-120.9,-46.8,23.579,82.0,0.45,0.0
-119.9,-50.9,23.759,95.0,0.57,0.0
-118.8,-54.9,23.92,95.0,0.57,0.0
-117.1,-60.7,24.119,103.0,0.61,0.0
-115.6,-65.0,24.279,103.0,0.61,0.0
-109.3,-81.2,24.639,127.0,0.62,0.0
-106.7,-86.8,24.959,132.0,0.0,1.0
-103.7,-92.4,25.139,122.0,0.0,1.0
-99.9,-98.6,25.419,112.0,0.0,1.0
-96.1,-103.7,25.659,96.0,0.0,1.0
-92.3,-107.7,25.88,96.0,0.0,1.0
-90.8,-109.0,25.959,77.0,0.0,1.0
-84.6,-112.5,26.279,72.0,0.0,1.0
-79.1,-113.2,26.64,64.0,0.0,1.0
-74.8,-110.8,26.859,62.0,0.0,1.0
-73.1,-105.5,27.26,51.0,0.0,1.0
-73.3,-102.2,27.62,47.0,0.0,0.0
-73.9,-99.5,27.82,45.0,0.0,0.0
-75.2,-95.6,28.16,43.0,0.1,0.0
-76.7,-92.7,28.34,43.0,0.1,0.0
-78.1,-90.4,28.639,46.0,0.18,0.0
-79.5,-88.4,28.819,48.0,0.23,0.0
-81.3,-86.1,29.039,55.0,0.25,0.0
-83.8,-83.2,29.279,62.0,0.35,0.0
-85.9,-81.0,29.459,62.0,0.35,0.0
-89.3,-77.4,29.719,74.0,0.42,0.0
-92.1,-74.5,29.919,74.0,0.42,0.0
-95.8,-70.5,30.279,92.0,0.41,0.0
-101.4,-61.6,30.579,93.0,0.02,1.0
-102.8,-55.8,30.939,89.0,0.0,1.0
-99.7,-43.5,31.519,81.0,0.03,0.0
-95.2,-38.3,31.82,78.0,0.19,0.0
-93.0,-36.5,31.959,78.0,0.19,0.0
-87.2,-32.6,32.259,85.0,0.29,1.0
-82.3,-30.0,32.479,90.0,0.37,0.0
-78.7,-28.3,32.64,90.0,0.37,0.0
-74.6,-26.4,32.819,95.0,0.53,0.0
-71.0,-24.9,32.96,95.0,0.53,0.0
-59.6,-20.6,33.22,106.0,0.57,0.0
-48.9,-17.7,33.72,109.0,0.12,1.0
-45.8,-17.2,33.84,100.0,0.02,1.0
-40.5,-16.8,34.04,95.0,0.02,1.0
-34.2,-17.6,34.3,86.0,0.01,1.0
-27.4,-22.0,34.54,86.0,0.01,1.0
-25.4,-24.8,34.799,81.0,0.0,1.0
-21.7,-33.1,35.08,76.0,0.03,0.0
-20.1,-39.2,35.499,75.0,0.24,0.0
-19.2,-45.2,35.779,79.0,0.44,0.0
-18.9,-48.1,35.899,86.0,0.49,0.0
-18.6,-52.9,36.079,92.0,0.53,0.0
-18.6,-63.9,36.379,99.0,0.63,0.0
-19.5,-76.7,36.859,121.0,0.8,0.0
-20.5,-85.5,37.079,136.0,0.88,0.0
-21.6,-95.4,37.359,141.0,0.91,0.0
-23.4,-112.4,37.639,166.0,1.0,0.0
-24.8,-124.6,37.979,175.0,1.0,0.0
-27.2,-147.0,38.279,187.0,1.0,0.0
-29.5,-165.9,38.62,204.0,1.0,0.0
-32.1,-178.6,38.98,215.0,1.0,0.0
-36.0,-193.2,39.22,222.0,1.0,0.0
-43.8,-216.5,39.5,228.0,1.0,0.0
-49.7,-232.4,39.879,235.0,1.0,0.0
-58.2,-253.5,40.139,238.0,1.0,0.0
-70.3,-279.7,40.52,249.0,1.0,0.0
-84.1,-302.9,40.94,257.0,1.0,0.0
-90.6,-311.2,41.1,257.0,1.0,0.0
-102.1,-323.2,41.319,262.0,1.0,0.0
-114.4,-333.5,41.539,262.0,1.0,0.0
-126.0,-341.2,41.739,265.0,1.0,0.0
-135.9,-346.7,41.879,267.0,1.0,0.0
-161.8,-359.0,42.219,270.0,1.0,0.0
-183.6,-369.7,42.579,276.0,1.0,0.0
-200.1,-378.1,42.819,276.0,1.0,0.0
-208.4,-382.3,42.939,280.0,1.0,0.0
-224.8,-390.5,43.219,281.0,1.0,0.0
-244.7,-399.9,43.439,283.0,1.0,0.0
-261.4,-407.1,43.719,283.0,1.0,0.0
-294.9,-419.3,44.06,285.0,0.0,1.0
-320.5,-426.2,44.479,265.0,0.0,1.0
-338.9,-429.8,44.819,232.0,0.0,1.0
-376.8,-434.4,45.539,160.0,0.0,1.0
-389.2,-435.7,45.839,146.0,0.0,1.0
-393.4,-436.2,45.939,146.0,0.0,1.0
-405.8,-438.3,46.199,124.0,0.0,1.0
-414.7,-442.9,46.719,89.0,0.0,1.0
-417.4,-446.3,46.959,83.0,0.0,1.0
-423.5,-456.8,47.36,75.0,0.0,0.0
-428.2,-461.6,47.74,70.0,0.0,0.0
-430.6,-463.0,48.0,69.0,0.0,1.0
-436.5,-464.7,48.319,65.0,0.08,0.0
-442.2,-465.0,48.599,65.0,0.08,0.0
-448.6,-464.3,48.999,69.0,0.36,0.0
-449.2,-464.2,49.039,69.0,0.36,0.0
-455.8,-462.7,49.359,75.0,0.46,0.0
-461.0,-461.4,49.599,90.0,0.61,0.0
-468.7,-460.1,49.779,90.0,0.61,0.0
-473.2,-459.9,50.06,104.0,0.69,0.0
-480.8,-460.4,50.299,122.0,0.79,0.0
-490.6,-461.7,50.579,135.0,0.81,0.0
-499.0,-463.0,50.799,145.0,0.91,0.0
-511.5,-464.9,50.959,145.0,0.91,0.0
-533.8,-468.0,51.44,174.0,1.0,0.0
-542.9,-469.1,51.76,182.0,1.0,0.0
-563.8,-471.7,52.139,204.0,1.0,0.0
-573.3,-472.8,52.32,204.0,1.0,0.0
-587.8,-474.4,52.479,207.0,1.0,0.0
-604.1,-476.0,52.84,221.0,1.0,0.0
-623.6,-477.7,53.06,221.0,1.0,0.0
-644.4,-479.0,53.299,226.0,0.0,1.0
-668.0,-482.6,53.759,186.0,0.0,1.0
-682.9,-492.0,54.16,162.0,0.02,1.0
-687.1,-496.1,54.4,152.0,0.22,0.0
-695.4,-506.2,54.7,152.0,0.22,0.0
-699.8,-512.7,54.878,153.0,0.63,0.0
-703.5,-519.1,55.059,158.0,0.74,0.0
-708.2,-528.4,55.279,168.0,0.96,0.0
-714.8,-547.2,55.639,181.0,1.0,0.0
-718.5,-564.1,56.018,195.0,1.0,0.0
-720.7,-579.5,56.159,195.0,1.0,0.0
-721.6,-590.4,56.499,208.0,1.0,0.0
-722.0,-605.7,56.759,212.0,1.0,0.0
-718.6,-629.6,57.059,218.0,0.7,0.0
-714.0,-638.1,57.359,220.0,0.77,0.0
-700.6,-653.7,57.659,223.0,0.82,0.0
-694.7,-667.9,57.919,228.0,0.91,0.0
-692.7,-674.0,58.019,228.0,0.91,0.0
-685.6,-698.5,58.299,231.0,0.85,1.0
-682.4,-711.6,58.619,231.0,0.12,1.0
-681.2,-717.5,58.82,231.0,0.12,1.0
-677.2,-742.3,59.159,194.0,0.0,1.0
-676.1,-752.2,59.459,162.0,0.0,1.0
-675.1,-763.2,59.7,154.0,0.0,1.0
-674.6,-771.7,59.92,139.0,0.04,1.0
-674.6,-778.7,60.099,139.0,0.04,1.0
-675.0,-785.6,60.279,135.0,0.07,1.0
-677.4,-793.8,60.54,131.0,0.07,1.0
-684.8,-801.3,60.72,122.0,0.07,1.0
-688.7,-807.1,61.06,120.0,0.1,1.0
-689.8,-814.7,61.3,116.0,0.07,1.0
-689.4,-822.9,61.539,110.0,0.16,0.0
-687.5,-834.4,61.779,114.0,0.42,0.0
-685.6,-842.4,62.139,122.0,0.75,0.0
-683.1,-850.4,62.379,134.0,0.86,0.0
-680.4,-857.8,62.579,134.0,0.86,0.0
-677.1,-865.4,62.779,157.0,1.0,0.0
-672.8,-874.2,62.999,167.0,1.0,0.0
