x,y,t,speed,throttle,brake
-766.6,-655.1,0.0,267.0,1.0,0.0
-767.6,-638.1,0.28,267.0,1.0,0.0
-768.1,-624.6,0.459,271.0,1.0,0.0
-766.3,-591.3,0.779,271.0,1.0,0.0
-765.2,-578.8,1.08,264.0,0.0,1.0
-761.7,-551.7,1.44,238.0,0.0,1.0
-757.1,-528.6,1.859,202.0,0.0,1.0
-753.9,-515.1,2.2,161.0,0.0,1.0
-750.4,-501.8,2.419,161.0,0.0,1.0
-747.7,-493.0,2.78,128.0,0.0,1.0
-745.4,-486.1,2.98,128.0,0.0,1.0
-741.8,-477.7,3.28,116.0,0.0,1.0
-737.6,-471.1,3.439,108.0,0.01,0.0
-733.0,-467.4,3.779,104.0,0.12,0.0
-725.6,-464.1,4.039,104.0,0.28,0.0
-721.2,-462.8,4.199,113.0,0.55,0.0
-712.0,-460.9,4.479,129.0,0.81,0.0
-706.6,-460.2,4.64,129.0,0.81,0.0
-695.8,-459.1,4.94,139.0,0.92,0.0
-689.6,-458.6,5.099,139.0,1.0,0.0
-676.0,-457.4,5.339,154.0,1.0,0.0
-659.8,-455.7,5.76,171.0,1.0,0.0
-658.3,-455.5,5.799,183.0,1.0,0.0
-634.5,-451.3,6.159,192.0,1.0,0.0
-613.4,-446.4,6.52,195.0,1.0,0.0
-600.5,-443.2,6.88,215.0,1.0,0.0
-583.7,-439.1,7.18,219.0,1.0,0.0
-570.5,-435.8,7.4,227.0,1.0,0.0
-558.4,-432.7,7.599,227.0,1.0,0.0
-550.4,-430.6,7.72,229.0,1.0,0.0
-525.9,-424.6,8.02,237.0,1.0,0.0
-512.9,-422.3,8.26,240.0,1.0,0.0
-492.1,-420.2,8.56,245.0,1.0,0.0
-477.1,-418.8,8.78,250.0,1.0,0.0
-461.8,-415.9,9.02,253.0,1.0,0.0
-446.1,-410.4,9.26,256.0,1.0,0.0
-434.8,-405.1,9.42,256.0,1.0,0.0
-419.8,-397.4,9.66,256.0,1.0,0.0
-395.4,-386.3,9.88,260.0,1.0,0.0
-386.5,-383.1,10.159,264.0,1.0,0.0
-353.7,-374.9,10.479,267.0,1.0,0.0
-330.9,-371.7,10.779,267.0,1.0,0.0
-308.1,-368.9,11.259,250.0,0.0,1.0
-288.9,-365.3,11.46,240.0,0.0,1.0
-273.7,-360.2,11.839,212.0,0.0,1.0
-260.3,-353.4,12.119,212.0,0.0,1.0
-251.6,-347.2,12.339,185.0,0.02,1.0
-242.3,-338.5,12.56,175.0,0.05,1.0
-236.1,-330.5,12.82,164.0,0.04,1.0
-228.8,-314.3,13.12,159.0,0.05,1.0
-226.9,-305.0,13.44,151.0,0.14,0.0
-226.3,-295.9,13.74,151.0,0.24,0.0
-226.5,-288.4,13.92,151.0,0.46,0.0
-228.1,-278.0,14.18,157.0,0.63,0.0
-230.2,-270.4,14.359,157.0,0.63,0.0
-234.7,-259.3,14.599,161.0,0.55,0.0
-243.3,-244.4,15.0,160.0,0.29,0.0
-249.6,-235.8,15.199,159.0,0.35,0.0
-255.8,-228.2,15.459,159.0,0.35,1.0
-264.6,-217.4,15.8,142.0,0.0,1.0
-271.4,-206.4,16.039,142.0,0.0,1.0
-274.7,-192.9,16.4,132.0,0.0,1.0
-273.6,-182.6,16.819,125.0,0.38,0.0
