x,y,t,speed,throttle,brake
-766.8,-651.1,0.0,268.0,1.0,0.0
-767.7,-636.9,0.201,271.0,1.0,0.0
-767.2,-605.9,0.461,271.0,1.0,0.0
-765.7,-584.1,0.9,254.0,0.0,1.0
-762.8,-558.6,1.14,254.0,0.0,1.0
-761.9,-552.8,1.381,236.0,0.0,1.0
-759.4,-539.3,1.601,221.0,0.0,1.0
-755.5,-521.3,1.941,197.0,0.0,1.0
-754.4,-516.9,2.021,197.0,0.0,1.0
-749.7,-499.5,2.321,154.0,0.0,1.0
-746.8,-490.3,2.701,129.0,0.0,1.0
-743.3,-480.8,3.001,119.0,0.0,1.0
-739.9,-474.2,3.1,119.0,0.0,1.0
-734.8,-468.5,3.521,111.0,0.0,1.0
-727.8,-464.9,3.801,105.0,0.02,0.0
-725.0,-463.9,3.901,101.0,0.31,0.0
-717.1,-461.8,4.181,105.0,0.43,0.0
-708.2,-460.4,4.482,105.0,0.43,0.0
-702.2,-459.7,4.661,115.0,0.58,0.0
-695.1,-459.1,4.861,121.0,0.65,0.0
-688.8,-458.5,5.042,121.0,0.65,0.0
-677.0,-457.5,5.281,132.0,0.78,0.0
-657.8,-455.4,5.7,152.0,0.8,0.0
-646.5,-453.6,6.08,164.0,0.98,0.0
-632.2,-450.8,6.28,179.0,1.0,0.0
-624.3,-449.0,6.54,186.0,1.0,0.0
-569.0,-435.4,7.561,214.0,1.0,0.0
-559.7,-433.0,7.72,214.0,1.0,0.0
-543.0,-428.6,8.0,214.0,1.0,0.0
-532.2,-426.0,8.181,228.0,1.0,0.0
-511.4,-422.1,8.421,235.0,1.0,0.0
-497.7,-420.7,8.721,238.0,1.0,0.0
-479.8,-419.1,8.981,242.0,1.0,0.0
-467.9,-417.3,9.161,245.0,1.0,0.0
-452.7,-413.0,9.401,248.0,1.0,0.0
-432.0,-403.7,9.681,248.0,1.0,0.0
-410.2,-392.7,10.061,254.0,1.0,0.0
-386.5,-383.1,10.301,259.0,0.42,0.0
-370.4,-378.3,10.661,254.0,0.09,0.0
-358.4,-375.7,10.841,247.0,0.01,0.0
-331.9,-371.9,11.101,238.0,0.0,0.0
-311.1,-369.3,11.441,222.0,0.0,1.0
-298.7,-367.4,11.781,216.0,0.0,1.0
-283.3,-363.7,12.06,200.0,0.0,1.0
-274.5,-360.6,12.24,196.0,0.0,1.0
-265.6,-356.4,12.421,192.0,0.0,1.0
-254.8,-349.6,12.681,173.0,0.0,1.0
-246.8,-343.1,12.901,166.0,0.0,1.0
-241.8,-337.9,13.06,166.0,0.0,1.0
-234.3,-327.4,13.36,155.0,0.0,1.0
-230.9,-320.3,13.561,149.0,0.0,1.0
-228.1,-311.3,13.781,147.0,0.0,0.0
-226.2,-296.6,13.94,146.0,0.01,0.0
-228.0,-278.4,14.381,141.0,0.3,0.0
-229.9,-271.2,14.721,142.0,0.42,0.0
-233.5,-261.9,14.961,143.0,0.44,0.0
-237.5,-253.9,15.181,146.0,0.47,0.0
-240.8,-248.3,15.34,146.0,0.47,0.0
-249.4,-236.0,15.58,149.0,0.44,0.0
-255.8,-228.2,15.941,150.0,0.41,0.0
-261.2,-221.8,16.141,145.0,0.0,1.0
-265.0,-216.8,16.301,145.0,0.0,1.0
-270.0,-209.2,16.541,140.0,0.0,1.0
-274.7,-193.4,16.881,129.0,0.0,1.0
-274.7,-190.3,17.121,124.0,0.03,0.0
-273.3,-181.3,17.381,123.0,0.03,0.0
-267.5,-166.5,17.721,124.0,0.44,0.0
-265.3,-162.4,17.961,129.0,0.5,0.0
-261.9,-156.9,18.141,129.0,0.5,0.0
-261.0,-155.5,18.362,133.0,0.54,0.0
-256.1,-148.6,18.6,143.0,0.61,0.0
-250.5,-141.4,18.82,149.0,0.64,0.0
-245.4,-135.6,19.0,156.0,0.73,0.0
-240.6,-130.2,19.161,164.0,0.85,0.0
-230.4,-119.0,19.481,171.0,0.88,0.0
-224.6,-112.1,19.66,180.0,0.95,0.0
-219.8,-106.0,19.821,191.0,1.0,0.0
-209.7,-91.7,20.121,202.0,0.91,0.0
-198.8,-75.6,20.341,202.0,0.91,0.0
-184.8,-56.8,20.801,174.0,0.0,1.0
-182.1,-53.4,21.02,160.0,0.0,1.0
-173.9,-43.4,21.341,147.0,0.0,1.0
-166.7,-35.1,21.521,124.0,0.0,1.0
-160.9,-28.9,21.941,103.0,0.0,1.0
-151.8,-21.6,22.261,99.0,0.0,1.0
-149.3,-20.5,22.521,90.0,0.0,1.0
-145.9,-19.8,22.68,86.0,0.0,1.0
-138.5,-20.8,23.021,80.0,0.0,1.0
-136.1,-21.9,23.141,77.0,0.0,1.0
-132.4,-24.1,23.341,76.0,0.0,0.0
-129.3,-26.9,23.541,76.0,0.15,0.0
-125.8,-31.7,23.841,74.0,0.28,0.0
-124.3,-34.8,24.001,77.0,0.36,0.0
-121.9,-42.7,24.261,83.0,0.44,0.0
-120.5,-48.1,24.581,95.0,0.53,0.0
-118.9,-54.4,24.821,95.0,0.53,0.0
-117.1,-60.3,25.041,107.0,0.6,0.0
-113.1,-72.0,25.32,115.0,0.68,0.0
-107.2,-85.7,25.701,130.0,0.73,0.0
-103.4,-92.9,26.041,125.0,0.0,1.0
-100.6,-97.6,26.22,115.0,0.0,1.0
-95.7,-104.2,26.521,92.0,0.0,1.0
-92.4,-107.6,26.72,83.0,0.0,1.0
-86.9,-111.4,26.921,83.0,0.0,1.0
-78.6,-113.1,27.401,67.0,0.0,1.0
-74.4,-110.4,27.741,58.0,0.0,1.0
-73.0,-105.6,28.221,51.0,0.0,0.0
-73.5,-100.9,28.461,50.0,0.0,0.0
-74.2,-98.2,28.741,50.0,0.0,0.0
-75.4,-95.2,28.981,47.0,0.0,0.0
-76.5,-92.9,29.181,46.0,0.17,0.0
-77.7,-90.9,29.361,46.0,0.17,0.0
-79.4,-88.5,29.581,48.0,0.18,0.0
-81.0,-86.5,29.761,52.0,0.24,0.0
-83.7,-83.3,30.041,58.0,0.29,0.0
-85.6,-81.2,30.201,58.0,0.29,0.0
-87.8,-78.9,30.381,64.0,0.42,0.0
-91.3,-75.5,30.721,72.0,0.44,0.0
-95.3,-71.1,31.101,91.0,0.51,0.0
-96.5,-69.7,31.182,91.0,0.51,0.0
-100.9,-62.9,31.501,94.0,0.0,1.0
-102.3,-58.7,31.681,90.0,0.0,1.0
-102.7,-51.4,31.88,85.0,0.0,1.0
-100.4,-44.5,32.34,80.0,0.05,0.0
-95.8,-38.8,32.541,80.0,0.09,0.0
-87.8,-33.0,32.98,82.0,0.29,0.0
-81.2,-29.4,33.3,83.0,0.29,0.0
-75.7,-26.9,33.701,100.0,0.52,0.0
-68.5,-23.8,33.961,107.0,0.57,0.0
-60.4,-20.8,34.241,114.0,0.01,1.0
-58.6,-20.2,34.301,114.0,0.01,1.0
-47.3,-17.4,34.64,102.0,0.0,1.0
-39.5,-16.8,35.001,96.0,0.0,1.0
-36.9,-17.1,35.121,96.0,0.0,1.0
-32.2,-18.4,35.321,90.0,0.0,1.0
-28.3,-21.2,35.541,84.0,0.0,1.0
-25.0,-25.4,35.781,77.0,0.0,0.0
-21.7,-33.3,36.101,74.0,0.05,0.0
-20.6,-36.9,36.361,75.0,0.3,0.0
-19.2,-45.3,36.621,79.0,0.46,0.0
-18.5,-55.5,37.081,94.0,0.56,0.0
-18.6,-63.9,37.422,105.0,0.62,0.0
-19.2,-73.3,37.702,126.0,0.82,0.0
-20.2,-83.8,37.901,126.0,0.82,0.0
-21.1,-91.6,38.161,145.0,0.94,0.0
-22.2,-101.5,38.4,159.0,1.0,0.0
-23.4,-112.6,38.64,172.0,1.0,0.0
-25.3,-130.0,38.841,180.0,1.0,0.0
-26.8,-143.6,39.24,192.0,1.0,0.0
-28.2,-156.3,39.48,202.0,1.0,0.0
-29.5,-165.9,39.641,208.0,1.0,0.0
-32.3,-179.7,39.881,214.0,1.0,0.0
-34.6,-188.5,40.04,217.0,1.0,0.0
-38.6,-201.5,40.261,227.0,1.0,0.0
-42.9,-214.2,40.461,227.0,1.0,0.0
-47.8,-227.5,40.681,234.0,1.0,0.0
-53.1,-241.1,40.9,241.0,1.0,0.0
-60.9,-259.8,41.2,245.0,1.0,0.0
-63.1,-264.8,41.281,245.0,1.0,0.0
-69.6,-278.5,41.501,246.0,1.0,0.0
-83.8,-302.4,41.841,256.0,1.0,0.0
