x,y,t,speed,throttle,brake
-766.3,-660.3,0.0,268.0,1.0,0.0
-765.4,-672.8,0.08,268.0,1.0,0.0
-766.7,-652.8,0.381,274.0,0.0,0.0
-767.5,-640.6,0.54,274.0,0.0,0.0
-767.4,-608.5,0.84,266.0,0.0,1.0
-765.3,-580.1,1.28,225.0,0.0,1.0
-764.7,-574.1,1.521,208.0,0.0,1.0
-763.1,-561.0,1.761,183.0,0.0,1.0
-761.3,-549.4,2.001,168.0,0.0,1.0
-760.3,-543.9,2.12,168.0,0.0,1.0
-758.0,-532.4,2.401,143.0,0.0,1.0
-755.1,-519.6,2.681,131.0,0.0,1.0
-752.3,-508.8,3.101,124.0,0.0,1.0
-749.5,-498.9,3.3,108.0,0.0,1.0
-748.2,-494.5,3.6,107.0,0.0,0.0
-746.5,-489.2,3.801,101.0,0.15,0.0
-743.8,-482.0,4.081,101.0,0.15,0.0
-742.2,-478.5,4.22,100.0,0.35,0.0
-735.8,-469.4,4.56,104.0,0.53,0.0
-728.5,-465.1,4.92,119.0,0.8,0.0
-703.3,-458.1,5.08,119.0,0.8,0.0
-695.4,-458.7,5.32,127.0,0.88,0.0
-687.6,-458.3,5.519,140.0,0.94,0.0
-678.7,-457.6,5.74,149.0,0.98,0.0
-668.4,-456.7,5.98,161.0,1.0,0.0
-658.4,-455.5,6.2,170.0,1.0,0.0
-626.8,-449.6,6.78,191.0,1.0,0.0
-611.9,-446.0,7.12,197.0,1.0,0.0
-591.8,-441.1,7.4,209.0,1.0,0.0
-569.6,-435.5,7.84,221.0,1.0,0.0
-557.6,-432.4,8.061,224.0,1.0,0.0
-535.1,-426.7,8.281,233.0,1.0,0.0
-521.2,-423.7,8.5,233.0,1.0,0.0
-500.4,-420.9,8.821,242.0,1.0,0.0
-482.8,-419.4,9.081,244.0,1.0,0.0
-472.0,-418.0,9.24,248.0,0.98,0.0
-449.8,-411.9,9.481,251.0,1.0,0.0
-426.4,-400.7,9.88,255.0,1.0,0.0
-404.1,-389.9,10.281,261.0,0.17,0.0
-378.5,-380.5,10.521,260.0,0.0,0.0
-370.4,-378.3,10.781,253.0,0.0,0.0
-352.7,-374.7,11.04,247.0,0.0,1.0
-342.9,-373.2,11.18,247.0,0.0,1.0
-312.9,-369.5,11.499,227.0,0.0,1.0
-295.8,-366.8,11.94,208.0,0.0,1.0
-283.0,-363.6,12.18,193.0,0.0,1.0
-269.6,-358.4,12.38,193.0,0.0,1.0
-257.7,-351.6,12.74,173.0,0.0,1.0
-251.7,-347.2,12.901,173.0,0.0,1.0
-245.0,-341.3,13.1,160.0,0.0,1.0
-234.6,-327.9,13.36,157.0,0.0,1.0
-231.3,-321.3,13.68,150.0,0.0,0.0
-227.8,-309.8,13.981,143.0,0.0,0.0
-226.4,-299.6,14.241,139.0,0.04,0.0
-226.3,-296.6,14.321,139.0,0.04,0.0
-227.0,-284.4,14.64,135.0,0.29,0.0
-228.2,-277.8,14.821,135.0,0.29,0.0
-231.4,-267.0,15.081,135.0,0.43,0.0
-234.4,-260.0,15.32,136.0,0.44,0.0
-238.3,-252.4,15.54,141.0,0.36,0.0
-243.3,-244.4,15.78,141.0,0.36,0.0
-247.5,-238.6,15.961,142.0,0.36,0.0
-254.4,-230.0,16.241,141.0,0.26,0.0
-257.4,-226.4,16.36,141.0,0.26,0.0
-263.2,-219.3,16.6,139.0,0.07,1.0
-268.3,-212.0,16.841,131.0,0.0,1.0
-271.0,-207.2,17.001,128.0,0.0,0.0
-274.7,-193.6,17.281,126.0,0.03,0.0
-273.3,-181.5,17.64,122.0,0.09,0.0
-268.9,-169.4,18.1,122.0,0.48,0.0
-260.5,-154.7,18.52,126.0,0.57,0.0
-257.2,-150.1,18.9,134.0,0.63,0.0
-244.4,-134.5,19.38,157.0,0.78,0.0
-238.3,-127.7,19.721,166.0,0.97,0.0
-232.4,-121.3,19.9,175.0,0.86,0.0
-225.9,-113.8,20.1,182.0,0.69,0.0
-220.3,-106.6,20.281,182.0,0.69,0.0
-204.9,-84.4,20.6,190.0,0.74,0.0
-195.6,-71.0,20.96,184.0,0.0,1.0
-189.9,-63.3,21.141,158.0,0.0,1.0
-181.1,-52.1,21.421,153.0,0.0,1.0
-175.3,-45.0,21.72,132.0,0.0,1.0
-171.3,-40.3,21.901,115.0,0.0,1.0
-167.5,-35.9,22.08,115.0,0.0,1.0
-161.6,-29.6,22.38,102.0,0.0,1.0
-157.8,-25.9,22.58,102.0,0.0,1.0
-154.0,-22.9,22.781,87.0,0.0,1.0
-149.3,-20.5,23.021,82.0,0.0,1.0
-144.4,-19.7,23.261,82.0,0.0,1.0
-143.1,-19.8,23.321,76.0,0.0,1.0
-138.6,-20.9,23.541,73.0,0.0,0.0
-134.2,-23.0,23.781,72.0,0.0,0.0
-130.4,-25.9,24.019,72.0,0.0,0.0
-127.5,-29.0,24.24,68.0,0.1,0.0
-124.2,-35.2,24.5,69.0,0.19,0.0
-122.0,-42.2,24.94,77.0,0.45,0.0
-120.8,-47.2,25.16,90.0,0.59,0.0
-119.6,-51.7,25.34,97.0,0.62,0.0
-119.1,-53.8,25.42,97.0,0.62,0.0
-116.6,-62.0,25.72,104.0,0.73,0.0
-114.3,-68.7,25.94,118.0,0.71,0.0
-111.9,-75.1,26.14,126.0,0.0,1.0
-108.6,-82.7,26.38,121.0,0.0,1.0
-107.2,-85.6,26.48,121.0,0.0,1.0
-102.9,-93.8,26.801,103.0,0.0,1.0
-99.4,-99.2,26.96,103.0,0.0,1.0
-95.4,-104.5,27.321,78.0,0.0,1.0
-90.6,-109.1,27.641,66.0,0.0,1.0
-86.6,-111.6,27.8,66.0,0.0,1.0
-83.7,-112.7,28.08,60.0,0.0,1.0
-80.7,-113.2,28.28,59.0,0.0,1.0
-77.5,-112.7,28.501,55.0,0.0,1.0
-74.8,-110.8,28.741,53.0,0.0,1.0
-73.2,-107.0,29.041,50.0,0.0,0.0
-73.1,-104.2,29.241,48.0,0.0,0.0
-73.7,-100.2,29.481,48.0,0.0,0.0
-74.6,-97.2,29.781,42.0,0.09,0.0
-76.3,-93.4,30.121,45.0,0.1,0.0
-77.3,-91.6,30.28,45.0,0.1,0.0
-79.0,-89.0,30.52,45.0,0.16,0.0
-81.8,-85.4,30.78,54.0,0.29,0.0
-84.2,-82.8,31.06,59.0,0.4,0.0
-88.3,-78.5,31.379,69.0,0.54,0.0
-89.4,-77.4,31.54,69.0,0.54,0.0
-94.4,-72.1,31.8,86.0,0.59,0.0
-100.0,-64.7,32.2,95.0,0.0,1.0
-102.2,-59.3,32.44,89.0,0.0,0.0
-102.7,-56.9,32.54,89.0,0.0,0.0
-102.8,-52.3,32.74,85.0,0.0,0.0
-100.3,-44.4,32.96,83.0,0.0,0.0
-97.4,-40.4,33.321,82.0,0.0,0.0
-93.7,-37.0,33.54,81.0,0.07,0.0
-89.6,-34.1,33.76,81.0,0.18,0.0
-83.1,-30.4,34.04,87.0,0.45,0.0
-74.9,-26.5,34.441,94.0,0.53,0.0
-73.4,-25.9,34.5,94.0,0.53,0.0
-68.2,-23.7,34.701,106.0,0.67,0.0
-57.2,-19.8,35.08,107.0,0.0,1.0
-52.2,-18.4,35.261,107.0,0.0,1.0
-45.8,-17.2,35.501,98.0,0.0,1.0
-42.8,-16.9,35.62,92.0,0.0,1.0
-38.0,-16.9,35.821,85.0,0.0,1.0
-33.2,-18.0,36.041,85.0,0.0,1.0
-28.5,-21.0,36.301,80.0,0.0,0.0
-27.0,-22.5,36.401,79.0,0.01,0.0
-23.3,-28.9,36.721,74.0,0.09,0.0
-21.6,-33.4,36.961,75.0,0.27,0.0
-19.9,-40.4,37.3,78.0,0.41,0.0
-19.1,-45.8,37.54,78.0,0.48,0.0
-18.6,-52.2,37.7,78.0,0.48,0.0
-18.5,-55.4,37.96,93.0,0.67,0.0
-18.6,-63.6,38.24,109.0,0.77,0.0
-18.8,-68.7,38.4,119.0,0.81,0.0
-19.5,-77.0,38.64,128.0,0.9,0.0
-21.0,-90.6,38.94,141.0,0.9,0.0
-22.1,-100.6,39.24,155.0,1.0,0.0
-23.0,-108.5,39.42,164.0,1.0,0.0
-24.4,-121.6,39.7,164.0,1.0,0.0
