x,y,t,speed,throttle,brake
-766.6,-655.2,0.0,129.0,0.0,1.0
-767.0,-648.2,0.199,125.0,0.03,0.0
-767.6,-638.0,0.499,122.0,0.13,0.0
-767.9,-633.2,0.64,122.0,0.13,0.0
-767.3,-608.2,1.38,122.0,0.29,0.0
-766.6,-596.7,1.72,123.0,0.3,0.0
-766.2,-590.5,1.9,123.0,0.3,0.0
-765.5,-582.5,2.14,121.0,0.0,0.0
-764.8,-575.3,2.36,113.0,0.0,1.0
-763.7,-565.4,2.56,113.0,0.0,1.0
-762.6,-557.8,2.94,101.0,0.0,1.0
-761.8,-552.9,3.12,98.0,0.0,1.0
-761.1,-548.8,3.281,90.0,0.0,1.0
-760.4,-544.9,3.44,90.0,0.0,1.0
-759.2,-538.3,3.72,84.0,0.0,1.0
-758.1,-533.0,3.96,80.0,0.0,1.0
-757.4,-529.7,4.121,75.0,0.0,1.0
-756.2,-524.5,4.381,71.0,0.0,0.0
-755.8,-522.9,4.46,71.0,0.0,0.0
-754.9,-519.1,4.661,70.0,0.0,0.0
-753.3,-512.5,5.02,67.0,0.05,0.0
-751.9,-507.5,5.241,67.0,0.07,0.0
-751.0,-503.9,5.501,67.0,0.08,0.0
-749.6,-499.2,5.761,67.0,0.08,0.0
-747.4,-491.9,6.021,68.0,0.12,0.0
-746.4,-488.9,6.321,73.0,0.13,0.0
-745.0,-485.1,6.52,73.0,0.09,0.0
-742.2,-478.6,6.88,71.0,0.03,0.0
-740.8,-475.9,7.039,70.0,0.02,0.0
-737.4,-471.1,7.299,69.0,0.02,0.0
-731.9,-467.1,7.7,67.0,0.04,0.0
-722.9,-463.5,8.1,71.0,0.18,0.0
-720.2,-462.7,8.38,77.0,0.3,0.0
-709.9,-460.7,8.76,84.0,0.42,0.0
-706.1,-460.2,9.02,84.0,0.42,0.0
-697.0,-459.3,9.38,98.0,0.48,0.0
-696.5,-459.2,9.4,98.0,0.48,0.0
-691.1,-458.8,9.64,98.0,0.48,0.0
-681.8,-457.9,9.96,109.0,0.55,0.0
-673.1,-457.1,10.12,114.0,0.56,0.0
-660.6,-455.7,10.621,122.0,0.49,0.0
-657.3,-455.3,10.72,122.0,0.49,0.0
-649.7,-454.1,10.941,125.0,0.48,0.0
-634.6,-451.3,11.241,132.0,0.62,0.0
-624.7,-449.0,11.62,144.0,0.82,0.0
-614.9,-446.7,11.86,159.0,0.91,0.0
-608.1,-445.0,12.021,159.0,0.91,0.0
-598.4,-442.6,12.241,166.0,1.0,0.0
-591.1,-440.9,12.4,176.0,1.0,0.0
-586.4,-439.7,12.5,176.0,1.0,0.0
-570.7,-435.8,12.821,188.0,1.0,0.0
-558.5,-432.7,13.06,193.0,1.0,0.0
-543.7,-428.8,13.22,193.0,1.0,0.0
-524.9,-424.4,13.66,196.0,0.0,0.0
