x,y,t,speed,throttle,brake
-754.8,-671.5,0.0,59.0,0.69,0.0
-757.7,-664.6,0.28,59.0,0.62,0.0
-758.4,-662.7,0.52,59.0,0.62,0.0
-760.1,-658.1,0.799,69.0,0.41,0.0
-761.8,-650.6,1.059,75.0,0.42,0.0
-762.8,-642.1,1.519,91.0,0.58,0.0
-763.4,-634.1,1.839,101.0,0.59,0.0
-763.8,-628.8,2.018,105.0,0.64,0.0
-764.1,-621.9,2.239,122.0,0.81,0.0
-764.0,-607.6,2.499,127.0,0.84,0.0
-763.0,-592.7,2.919,154.0,1.0,0.0
-761.1,-572.9,3.359,175.0,1.0,0.0
-758.5,-556.4,3.759,189.0,1.0,0.0
-757.4,-551.3,3.859,189.0,1.0,0.0
-753.3,-534.7,4.179,194.0,0.98,1.0
-750.8,-527.4,4.339,173.0,0.0,1.0
-747.4,-518.5,4.54,173.0,0.0,1.0
-742.4,-507.7,4.8,146.0,0.0,1.0
-738.6,-499.9,5.02,127.0,0.0,1.0
-736.1,-494.7,5.179,127.0,0.0,1.0
-733.4,-489.5,5.36,115.0,0.0,1.0
-728.9,-481.7,5.64,107.0,0.03,0.0
-727.9,-480.2,5.699,107.0,0.03,0.0
-721.9,-473.1,6.019,106.0,0.28,0.0
-716.9,-468.6,6.26,108.0,0.32,0.0
-712.8,-465.7,6.42,108.0,0.32,0.0
-706.2,-462.7,6.66,118.0,0.71,0.0
-702.3,-461.5,6.8,118.0,0.71,0.0
-694.0,-459.7,7.04,122.0,0.74,0.0
-682.6,-458.2,7.24,135.0,0.95,0.0
-671.7,-456.5,7.619,155.0,1.0,0.0
-662.1,-454.9,7.839,168.0,1.0,0.0
-651.1,-452.8,8.079,172.0,1.0,0.0
-642.4,-451.1,8.258,172.0,1.0,0.0
-634.4,-449.4,8.419,187.0,1.0,0.0
-615.8,-445.6,8.779,190.0,1.0,0.0
-601.7,-442.5,8.999,205.0,1.0,0.0
-588.1,-439.4,9.279,210.0,1.0,0.0
-574.1,-436.2,9.519,215.0,1.0,0.0
-560.5,-433.0,9.759,224.0,1.0,0.0
-540.6,-428.4,9.999,230.0,1.0,0.0
-522.6,-424.0,10.179,230.0,1.0,0.0
-509.2,-421.8,10.46,236.0,1.0,0.0
-489.3,-420.0,10.76,243.0,1.0,0.0
-481.3,-419.2,10.879,243.0,1.0,0.0
-467.3,-417.2,11.099,247.0,1.0,0.0
-450.6,-412.3,11.36,250.0,1.0,0.0
-433.2,-404.3,11.62,250.0,1.0,0.0
-420.4,-397.7,11.819,254.0,1.0,0.0
-413.4,-394.2,11.94,254.0,1.0,0.0
-388.9,-383.9,12.2,257.0,1.0,0.0
-365.3,-377.1,12.64,262.0,1.0,0.0
-355.3,-375.1,12.78,262.0,0.92,1.0
-341.0,-373.0,12.98,262.0,0.92,1.0
-280.7,-362.8,13.978,197.0,0.0,1.0
-271.4,-359.2,14.179,184.0,0.0,1.0
-255.4,-350.1,14.399,184.0,0.0,1.0
-247.9,-344.1,14.739,171.0,0.1,0.0
-240.8,-336.8,14.959,164.0,0.22,0.0
-235.5,-329.5,15.159,164.0,0.22,0.0
-229.8,-317.6,15.399,162.0,0.22,0.0
-227.4,-308.3,15.679,157.0,0.32,0.0
-226.3,-293.9,16.039,152.0,0.35,0.0
-227.0,-284.3,16.379,152.0,0.43,0.0
-228.9,-274.8,16.599,153.0,0.49,0.0
-231.6,-266.2,16.819,153.0,0.49,0.0
-238.0,-252.8,17.02,157.0,0.54,0.0
-243.4,-244.2,17.379,157.0,0.48,0.0
-248.1,-237.7,17.56,159.0,0.43,0.0
-253.6,-230.8,17.759,156.0,0.0,0.0
-263.4,-219.0,18.12,140.0,0.0,1.0
-267.4,-213.4,18.299,140.0,0.0,1.0
-273.0,-202.4,18.499,136.0,0.0,0.0
-274.5,-188.0,18.94,128.0,0.29,0.0
-271.7,-176.2,19.26,127.0,0.44,0.0
-269.0,-169.6,19.6,134.0,0.59,0.0
-263.7,-159.6,19.84,138.0,0.64,0.0
-259.2,-152.6,20.02,147.0,0.74,0.0
-253.6,-145.3,20.239,155.0,0.79,0.0
-248.5,-139.1,20.42,169.0,1.0,0.0
-241.6,-131.3,20.639,169.0,1.0,0.0
-228.1,-116.4,20.939,189.0,1.0,0.0
-219.4,-105.6,21.299,199.0,1.0,0.0
-214.2,-98.3,21.459,207.0,1.0,0.0
-203.9,-83.0,21.779,214.0,1.0,1.0
-197.2,-73.3,21.979,201.0,0.06,1.0
-186.9,-59.4,22.179,181.0,0.0,1.0
-181.4,-52.5,22.479,165.0,0.0,1.0
-171.7,-40.8,22.859,126.0,0.0,1.0
-168.2,-36.8,23.0,126.0,0.0,1.0
-164.7,-32.9,23.159,115.0,0.0,1.0
-160.8,-28.8,23.359,102.0,0.0,1.0
-156.3,-24.7,23.58,96.0,0.0,1.0
-152.0,-21.7,23.779,90.0,0.0,1.0
-146.4,-19.8,24.039,87.0,0.0,1.0
-140.2,-20.3,24.279,80.0,0.0,1.0
-135.0,-22.5,24.579,76.0,0.0,1.0
-132.7,-24.0,24.719,76.0,0.0,1.0
-127.5,-29.0,25.059,73.0,0.0,0.0
-125.6,-32.0,25.24,72.0,0.11,0.0
-123.1,-38.4,25.46,75.0,0.3,0.0
-121.2,-45.5,25.879,85.0,0.43,0.0
-120.8,-47.3,25.959,91.0,0.53,0.0
-117.1,-60.5,26.34,99.0,0.61,0.0
-115.3,-65.9,26.64,124.0,0.8,0.0
-111.9,-75.0,26.92,139.0,0.85,1.0
-111.2,-76.8,26.98,139.0,0.85,1.0
-106.9,-86.3,27.239,137.0,0.0,1.0
-102.9,-93.9,27.519,125.0,0.0,1.0
-98.3,-100.9,27.779,93.0,0.0,1.0
-96.1,-103.8,27.919,93.0,0.0,1.0
-91.8,-108.2,28.179,78.0,0.0,1.0
-88.2,-110.8,28.399,67.0,0.0,1.0
-83.2,-112.9,28.599,67.0,0.0,1.0
-79.0,-113.1,28.959,59.0,0.0,1.0
-76.0,-112.0,29.179,59.0,0.0,1.0
-74.2,-110.1,29.359,56.0,0.0,0.0
-73.0,-104.4,29.639,54.0,0.0,0.0
-73.5,-100.7,30.019,49.0,0.0,0.0
-74.2,-98.3,30.199,47.0,0.0,0.0
-75.0,-96.1,30.38,47.0,0.0,0.0
-77.0,-92.0,30.66,44.0,0.05,0.0
