x,y,t,speed,throttle,brake
-766.9,-649.4,0.0,277.0,0.86,0.0
-767.8,-634.0,0.2,279.0,0.83,0.0
-767.2,-604.5,0.44,279.0,0.83,0.0
-765.5,-581.4,0.881,268.0,0.0,1.0
-763.5,-564.2,1.121,268.0,0.0,1.0
-762.1,-554.3,1.28,224.0,0.0,1.0
-760.1,-542.6,1.461,224.0,0.0,1.0
-757.8,-531.6,1.66,182.0,0.0,1.0
-754.8,-518.4,1.941,164.0,0.0,1.0
-750.9,-503.7,2.16,149.0,0.0,1.0
-749.3,-498.0,2.46,130.0,0.0,1.0
-747.4,-492.1,2.64,122.0,0.0,1.0
-744.6,-483.9,2.92,114.0,0.0,1.0
-741.0,-476.1,3.2,108.0,0.0,0.0
-736.9,-470.5,3.4,107.0,0.1,0.0
-730.8,-466.2,3.72,105.0,0.29,0.0
-719.3,-462.3,4.02,108.0,0.53,0.0
-711.3,-460.8,4.379,108.0,0.53,0.0
-706.2,-460.2,4.54,117.0,0.7,0.0
-695.0,-459.0,4.78,123.0,0.75,0.0
-648.7,-454.0,5.92,160.0,1.0,0.0
-642.5,-452.9,6.06,177.0,1.0,0.0
-623.0,-448.7,6.301,187.0,1.0,0.0
-614.0,-446.5,6.62,198.0,1.0,0.0
-600.0,-443.1,6.881,207.0,1.0,0.0
-580.8,-438.4,7.22,218.0,1.0,0.0
-569.9,-435.6,7.401,218.0,1.0,0.0
-559.7,-433.0,7.58,223.0,1.0,0.0
-545.1,-429.2,7.82,228.0,1.0,0.0
-528.3,-425.2,8.001,228.0,1.0,0.0
-512.2,-422.2,8.32,242.0,1.0,0.0
-483.9,-419.5,8.601,243.0,1.0,0.0
-473.1,-418.2,8.9,248.0,1.0,0.0
-459.9,-415.4,9.101,252.0,1.0,0.0
-445.6,-410.2,9.32,252.0,1.0,0.0
-424.5,-399.8,9.64,258.0,1.0,0.0
-412.7,-393.9,9.819,262.0,1.0,0.0
-401.4,-388.8,10.0,262.0,1.0,0.0
-381.0,-381.3,10.18,263.0,1.0,0.0
-364.8,-377.0,10.52,263.0,1.0,0.0
-347.5,-373.9,10.76,263.0,1.0,0.0
-324.5,-371.0,11.1,235.0,0.0,1.0
-315.9,-370.0,11.38,216.0,0.0,1.0
-296.5,-367.0,11.719,203.0,0.0,1.0
-286.0,-364.4,11.92,193.0,0.0,1.0
-273.3,-360.0,12.12,184.0,0.0,1.0
-257.8,-351.7,12.54,180.0,0.0,1.0
-246.2,-342.5,12.74,174.0,0.0,1.0
-239.7,-335.3,13.08,158.0,0.0,1.0
-231.0,-320.5,13.36,151.0,0.0,0.0
-226.5,-304.2,13.701,147.0,0.03,0.0
-226.0,-295.7,13.9,145.0,0.3,0.0
-227.3,-281.8,14.14,144.0,0.42,0.0
-230.6,-269.1,14.561,145.0,0.5,0.0
-234.2,-260.3,14.801,149.0,0.44,0.0
-237.8,-253.2,14.98,148.0,0.47,0.0
-245.5,-241.2,15.22,151.0,0.42,0.0
-249.6,-235.8,15.48,151.0,0.41,0.0
-257.1,-226.7,15.76,146.0,0.0,1.0
-261.5,-221.4,15.94,146.0,0.0,1.0
-271.1,-207.1,16.24,142.0,0.0,1.0
-273.8,-199.9,16.599,131.0,0.0,0.0
-274.7,-191.1,16.859,127.0,0.0,0.0
-272.9,-180.1,17.04,125.0,0.19,0.0
-267.8,-167.2,17.46,123.0,0.46,0.0
-264.8,-161.6,17.76,128.0,0.51,0.0
-261.1,-155.7,18.04,132.0,0.55,0.0
-257.5,-150.6,18.259,138.0,0.57,0.0
-252.4,-143.8,18.48,142.0,0.59,0.0
-247.3,-137.7,18.68,146.0,0.57,0.0
-243.2,-133.2,18.84,146.0,0.57,0.0
-239.0,-128.5,18.98,153.0,0.55,0.0
-229.8,-118.4,19.3,153.0,0.55,0.0
-220.0,-106.3,19.54,153.0,0.0,0.0
-214.9,-99.1,19.88,152.0,0.0,0.0
-210.0,-92.0,20.1,146.0,0.0,1.0
-204.6,-83.9,20.34,143.0,0.0,1.0
-201.4,-79.2,20.501,132.0,0.0,1.0
-194.2,-69.2,20.721,132.0,0.0,1.0
-190.5,-64.2,21.061,117.0,0.0,1.0
-186.3,-58.7,21.281,115.0,0.0,1.0
-182.1,-53.4,21.5,109.0,0.0,1.0
-178.1,-48.4,21.72,109.0,0.31,0.0
-171.8,-40.9,22.04,103.0,0.0,1.0
-170.3,-39.1,22.121,103.0,0.0,1.0
-165.5,-33.7,22.381,96.0,0.0,1.0
-159.5,-27.6,22.579,90.0,0.0,1.0
-157.1,-25.3,22.859,88.0,0.0,1.0
