x,y,t,speed,throttle,brake
-766.5,-657.0,0.0,165.0,0.0,1.0
-767.1,-647.1,0.22,165.0,0.0,1.0
-767.6,-639.2,0.4,159.0,0.3,0.0
-767.9,-633.1,0.54,159.0,0.3,0.0
-767.9,-619.1,0.86,158.0,0.59,0.0
-767.3,-607.4,1.021,158.0,0.59,0.0
-766.4,-593.5,1.42,166.0,0.72,0.0
-765.6,-583.0,1.64,172.0,0.73,0.0
-764.8,-575.2,1.801,178.0,0.73,0.0
-763.8,-566.2,1.98,183.0,0.25,1.0
-762.7,-558.2,2.141,183.0,0.25,1.0
-760.7,-546.2,2.401,173.0,0.0,1.0
-759.1,-537.6,2.6,148.0,0.0,1.0
-755.8,-522.5,2.921,139.0,0.0,1.0
-753.9,-514.7,3.221,126.0,0.0,1.0
-750.6,-502.7,3.541,115.0,0.0,1.0
-747.6,-492.4,3.939,105.0,0.0,1.0
-745.2,-485.7,4.26,99.0,0.0,1.0
-742.7,-479.4,4.54,88.0,0.0,1.0
-740.4,-475.0,4.759,84.0,0.0,1.0
-735.7,-469.5,4.96,81.0,0.0,1.0
-732.1,-467.1,5.319,77.0,0.0,0.0
-729.3,-465.7,5.46,76.0,0.01,0.0
-724.9,-464.1,5.68,74.0,0.0,0.0
-721.0,-462.9,5.88,72.0,0.0,0.0
-716.7,-461.9,6.1,72.0,0.0,0.0
-710.9,-460.9,6.4,70.0,0.11,0.0
-706.7,-460.3,6.62,70.0,0.2,0.0
-700.7,-459.7,6.82,70.0,0.2,0.0
-693.7,-459.0,7.261,78.0,0.32,0.0
-689.3,-458.6,7.46,78.0,0.32,0.0
-685.7,-458.3,7.62,81.0,0.35,0.0
-680.1,-457.8,7.86,85.0,0.35,0.0
-672.8,-457.1,8.101,87.0,0.34,0.0
-668.9,-456.7,8.321,90.0,0.3,0.0
-661.1,-455.8,8.621,92.0,0.31,0.0
-657.3,-455.3,8.78,94.0,0.31,0.0
-649.5,-454.1,9.08,95.0,0.32,0.0
-645.3,-453.4,9.241,95.0,0.32,0.0
-639.5,-452.2,9.461,97.0,0.36,0.0
-629.3,-450.1,9.741,99.0,0.32,0.0
