x,y,t,speed,throttle,brake
-766.7,-653.8,0.0,265.0,1.0,0.0
-767.5,-638.9,0.201,267.0,1.0,0.0
-768.1,-627.0,0.36,269.0,1.0,0.0
-767.4,-608.8,0.6,272.0,1.0,0.0
-766.0,-587.5,0.88,275.0,1.0,0.0
-764.4,-570.8,1.1,275.0,0.72,0.0
-760.7,-546.3,1.321,271.0,0.01,1.0
-756.7,-526.6,1.759,213.0,0.0,1.0
-753.3,-512.3,1.959,179.0,0.0,1.0
-749.8,-499.8,2.32,157.0,0.0,1.0
-748.8,-496.4,2.42,142.0,0.0,1.0
-746.7,-489.9,2.6,131.0,0.0,1.0
-743.3,-480.7,2.88,124.0,0.05,1.0
-740.1,-474.5,3.099,124.0,0.05,1.0
-735.4,-469.0,3.34,114.0,0.2,0.0
-726.3,-464.3,3.56,114.0,0.2,0.0
-718.2,-462.0,3.939,113.0,0.58,0.0
-707.1,-460.2,4.14,114.0,0.74,0.0
-693.1,-458.9,4.58,136.0,1.0,0.0
-683.2,-458.1,4.84,151.0,1.0,0.0
-675.4,-457.4,5.02,151.0,1.0,0.0
-670.9,-456.9,5.12,164.0,1.0,0.0
-661.6,-455.9,5.321,173.0,1.0,0.0
-643.9,-453.2,5.68,184.0,1.0,0.0
-635.6,-451.6,5.84,190.0,1.0,0.0
-615.2,-446.8,6.08,202.0,1.0,0.0
-598.3,-442.7,6.52,214.0,1.0,0.0
-584.5,-439.3,6.62,214.0,1.0,0.0
-570.2,-435.7,7.001,219.0,1.0,0.0
-545.8,-429.4,7.301,226.0,1.0,0.0
-529.7,-425.5,7.62,234.0,1.0,0.0
-511.7,-422.2,7.9,235.0,1.0,0.0
-495.7,-420.5,8.14,242.0,1.0,0.0
-484.9,-419.6,8.299,242.0,1.0,0.0
-425.1,-400.1,9.2,255.0,1.0,0.0
-404.9,-390.3,9.52,259.0,1.0,0.0
-390.1,-384.4,9.74,262.0,1.0,0.0
-372.1,-378.7,9.899,264.0,1.0,0.0
-345.3,-373.6,10.36,267.0,1.0,0.0
-339.7,-372.8,10.44,267.0,1.0,0.0
-314.4,-369.8,10.78,256.0,0.07,1.0
-293.0,-366.2,11.019,256.0,0.07,1.0
-275.2,-360.9,11.38,237.0,0.0,1.0
-259.5,-352.9,11.54,223.0,0.01,1.0
-241.2,-337.3,12.02,197.0,0.02,1.0
-233.5,-326.2,12.421,175.0,0.03,0.0
-230.3,-319.1,12.58,175.0,0.03,0.0
-227.3,-308.0,12.82,165.0,0.07,0.0
-226.5,-301.1,13.06,161.0,0.14,0.0
-226.3,-292.5,13.281,157.0,0.45,0.0
-226.8,-285.2,13.44,157.0,0.45,0.0
-228.7,-275.4,13.68,157.0,0.51,0.0
-230.7,-268.7,13.841,157.0,0.61,0.0
-233.3,-262.1,14.0,157.0,0.61,0.0
-237.8,-253.2,14.22,161.0,0.56,0.0
-243.1,-244.7,14.44,163.0,0.47,0.0
-249.0,-236.5,14.66,163.0,0.51,0.0
-257.1,-226.6,14.94,155.0,0.01,1.0
-264.4,-217.6,15.14,155.0,0.01,1.0
-269.5,-210.0,15.44,148.0,0.03,1.0
-273.0,-202.6,15.66,137.0,0.07,0.0
-274.7,-194.2,15.899,135.0,0.3,0.0
-274.4,-186.9,16.1,134.0,0.55,0.0
-271.6,-175.7,16.38,138.0,0.63,0.0
-266.4,-164.3,16.719,140.0,0.63,0.0
-258.9,-152.3,16.999,146.0,0.77,0.0
-252.3,-143.6,17.22,155.0,0.86,0.0
-238.5,-127.9,17.62,178.0,1.0,0.0
-229.5,-118.0,17.96,191.0,1.0,0.0
-218.1,-103.7,18.26,194.0,1.0,0.0
-209.0,-90.5,18.62,210.0,1.0,0.0
-203.0,-81.6,18.8,217.0,0.99,0.0
-195.5,-71.0,18.98,217.0,0.99,0.0
-185.4,-57.5,19.241,217.0,0.0,1.0
-177.4,-47.6,19.501,171.0,0.0,1.0
-174.0,-43.4,19.62,171.0,0.0,1.0
-167.3,-35.8,19.88,145.0,0.0,1.0
-162.3,-30.3,20.101,123.0,0.0,1.0
-157.7,-25.9,20.301,111.0,0.01,1.0
-153.7,-22.7,20.5,102.0,0.0,1.0
-152.4,-21.9,20.561,95.0,0.01,1.0
-142.1,-19.9,20.901,84.0,0.0,1.0
-138.5,-20.8,21.18,84.0,0.0,1.0
-131.6,-24.7,21.539,78.0,0.0,0.0
-130.8,-25.4,21.579,78.0,0.0,0.0
-126.9,-29.8,21.859,74.0,0.18,0.0
-125.3,-32.6,22.02,74.0,0.18,0.0
-123.7,-36.6,22.22,75.0,0.4,0.0
-122.0,-42.4,22.5,83.0,0.52,0.0
-121.2,-45.7,22.64,83.0,0.52,0.0
-118.3,-56.4,22.979,98.0,0.65,0.0
-116.0,-63.9,23.32,111.0,0.76,0.0
-100.3,-98.1,24.34,130.0,0.0,1.0
-95.4,-104.5,24.641,112.0,0.0,1.0
-90.4,-109.3,24.921,89.0,0.0,1.0
-86.8,-111.5,25.12,79.0,0.0,1.0
-82.5,-113.1,25.36,68.0,0.0,1.0
-79.7,-113.3,25.52,68.0,0.0,1.0
-77.5,-112.8,25.66,63.0,0.0,1.0
-75.4,-111.6,25.82,60.0,0.0,1.0
-73.1,-107.0,26.16,55.0,0.0,1.0
-73.0,-104.2,26.341,54.0,0.0,0.0
-73.3,-101.8,26.5,50.0,0.0,0.0
-75.0,-96.1,26.821,48.0,0.05,0.0
-76.5,-93.0,27.22,46.0,0.2,0.0
-77.8,-90.7,27.421,46.0,0.2,0.0
-79.2,-88.7,27.6,48.0,0.21,0.0
-82.6,-84.5,27.819,53.0,0.31,0.0
-86.6,-80.2,28.24,57.0,0.43,0.0
-91.5,-75.2,28.699,82.0,0.48,0.0
-93.8,-72.7,28.979,89.0,0.42,0.0
-98.0,-67.7,29.239,92.0,0.0,0.0
-100.7,-63.2,29.46,88.0,0.0,1.0
-101.5,-61.4,29.54,88.0,0.0,1.0
-102.9,-53.3,29.9,86.0,0.0,1.0
-101.6,-47.1,30.12,83.0,0.0,0.0
-99.3,-42.8,30.4,81.0,0.11,0.0
-96.7,-39.7,30.58,80.0,0.24,0.0
-88.3,-33.3,30.92,80.0,0.41,0.0
-84.0,-30.8,31.24,89.0,0.46,0.0
-79.9,-28.8,31.4,94.0,0.59,0.0
-69.9,-24.4,31.721,94.0,0.59,0.0
-62.2,-21.4,32.06,113.0,0.71,0.0
-52.3,-18.5,32.38,117.0,0.0,1.0
-47.2,-17.4,32.561,101.0,0.0,1.0
-45.0,-17.1,32.64,101.0,0.0,1.0
-38.7,-16.9,32.88,93.0,0.0,1.0
-33.3,-17.9,33.101,93.0,0.0,1.0
-26.4,-23.3,33.361,87.0,0.01,1.0
-22.2,-31.5,33.8,81.0,0.37,0.0
-20.7,-36.4,34.12,81.0,0.37,0.0
-19.6,-42.0,34.359,84.0,0.46,0.0
-19.1,-46.0,34.52,96.0,0.59,0.0
-18.6,-52.2,34.74,96.0,0.59,0.0
-18.6,-63.3,34.98,102.0,0.65,0.0
-19.4,-76.3,35.459,127.0,0.89,0.0
-20.4,-85.5,35.739,148.0,0.99,0.0
-21.6,-95.5,35.98,158.0,0.99,0.0
-22.6,-104.7,36.18,158.0,0.99,0.0
-23.6,-114.1,36.38,177.0,0.99,0.0
-24.6,-123.5,36.579,177.0,0.99,0.0
-25.8,-134.5,36.78,192.0,0.99,0.0
-28.0,-154.7,37.08,202.0,1.0,0.0
-29.4,-165.0,37.34,211.0,1.0,0.0
-31.3,-175.4,37.52,211.0,1.0,0.0
-34.9,-189.5,37.76,220.0,1.0,0.0
-40.6,-207.5,38.06,222.0,1.0,0.0
-48.5,-229.3,38.28,232.0,1.0,0.0
-51.3,-236.7,38.541,234.0,1.0,0.0
-61.2,-260.4,38.92,243.0,1.0,0.0
-71.3,-281.6,39.14,251.0,1.0,0.0
-77.4,-292.6,39.44,254.0,1.0,0.0
-86.0,-305.3,39.621,256.0,1.0,0.0
-108.8,-329.2,39.961,259.0,1.0,0.0
-115.7,-334.5,40.201,262.0,1.0,0.0
-132.7,-345.0,40.461,266.0,1.0,0.0
-156.3,-356.5,40.781,267.0,1.0,0.0
-188.2,-372.0,41.179,273.0,1.0,0.0
-211.3,-383.8,41.62,278.0,1.0,0.0
-214.0,-385.2,41.66,278.0,1.0,0.0
-229.4,-392.7,41.88,280.0,1.0,0.0
-246.7,-400.8,42.14,283.0,1.0,0.0
-265.6,-408.8,42.4,285.0,1.0,0.0
-277.4,-413.4,42.559,285.0,1.0,0.0
-287.9,-417.0,42.7,286.0,1.0,0.0
-309.2,-423.5,42.98,283.0,0.0,0.0
-335.2,-429.2,43.2,274.0,0.0,1.0
-348.1,-431.2,43.52,253.0,0.0,1.0
-361.7,-432.9,43.74,253.0,0.0,1.0
-372.8,-434.0,43.94,207.0,0.0,1.0
-385.1,-435.3,44.18,163.0,0.0,1.0
