x,y,t,speed,throttle,brake
-767.9,-631.9,0.0,282.0,1.0,0.0
-767.6,-613.1,0.18,282.0,1.0,0.0
-766.3,-591.4,0.52,280.0,0.0,0.0
-764.1,-568.3,0.84,238.0,0.0,1.0
-762.4,-556.2,1.02,238.0,0.0,1.0
-760.7,-546.3,1.18,220.0,0.0,1.0
-757.8,-531.4,1.44,212.0,0.0,1.0
-756.5,-525.6,1.541,212.0,0.0,1.0
-752.3,-508.6,1.821,169.0,0.0,1.0
-750.3,-501.4,2.101,139.0,0.0,1.0
-747.0,-490.9,2.401,125.0,0.0,1.0
-745.8,-487.4,2.5,117.0,0.0,1.0
-743.4,-481.2,2.72,110.0,0.01,1.0
-736.9,-470.5,3.04,106.0,0.03,0.0
-732.9,-467.4,3.34,103.0,0.12,0.0
-722.0,-463.0,3.64,102.0,0.25,0.0
-710.2,-460.7,4.14,116.0,0.72,0.0
-701.5,-459.7,4.341,116.0,0.72,0.0
-686.3,-458.3,4.74,144.0,1.0,0.0
-675.7,-457.4,4.941,160.0,1.0,0.0
-664.1,-456.2,5.259,160.0,1.0,0.0
-653.7,-454.8,5.48,174.0,1.0,0.0
-647.4,-453.8,5.6,176.0,1.0,0.0
-634.1,-451.2,5.86,191.0,1.0,0.0
-615.5,-446.9,6.16,198.0,1.0,0.0
-604.3,-444.2,6.42,207.0,1.0,0.0
-578.2,-437.7,6.78,215.0,1.0,0.0
-564.4,-434.2,7.1,229.0,1.0,0.0
-552.8,-431.2,7.28,229.0,1.0,0.0
-542.2,-428.5,7.46,235.0,1.0,0.0
-515.7,-422.8,7.741,235.0,1.0,0.0
-499.6,-420.8,8.12,243.0,1.0,0.0
-476.3,-418.7,8.46,247.0,1.0,0.0
-459.8,-415.4,8.641,251.0,1.0,0.0
-429.5,-402.4,9.08,255.0,1.0,0.0
-419.7,-397.3,9.32,261.0,1.0,0.0
-397.1,-387.0,9.661,263.0,1.0,0.0
-376.3,-379.9,9.9,266.0,0.96,0.0
-344.4,-373.5,10.321,263.0,0.01,1.0
-316.7,-370.0,10.7,253.0,0.0,1.0
-294.9,-366.7,11.121,217.0,0.0,1.0
-276.4,-361.3,11.481,202.0,0.02,1.0
-269.9,-358.5,11.621,193.0,0.02,1.0
-251.6,-347.2,11.9,181.0,0.03,1.0
-243.1,-339.4,12.28,171.0,0.08,1.0
-235.8,-330.1,12.54,159.0,0.16,0.0
-231.2,-321.1,12.76,159.0,0.16,0.0
-227.5,-308.6,12.94,153.0,0.08,1.0
-226.3,-289.8,13.34,150.0,0.42,0.0
-228.3,-276.8,13.761,152.0,0.55,0.0
-231.1,-267.8,13.98,155.0,0.59,0.0
-234.6,-259.3,14.18,159.0,0.59,0.0
-241.5,-247.1,14.38,163.0,0.48,0.0
-247.8,-238.1,14.74,163.0,0.37,0.0
-253.8,-230.7,14.94,162.0,0.14,1.0
-258.1,-225.5,15.101,155.0,0.04,1.0
-265.5,-216.2,15.381,150.0,0.05,1.0
-267.9,-212.6,15.481,150.0,0.05,1.0
-273.2,-201.8,15.8,139.0,0.07,0.0
-274.6,-195.6,15.981,134.0,0.07,1.0
-274.4,-186.7,16.241,128.0,0.12,1.0
-272.9,-180.0,16.42,127.0,0.32,0.0
-269.6,-170.9,16.68,128.0,0.47,0.0
-266.3,-164.3,16.901,132.0,0.59,0.0
-261.7,-156.6,17.141,132.0,0.59,0.0
-259.4,-153.1,17.361,140.0,0.68,0.0
-250.9,-141.9,17.701,158.0,0.95,0.0
-245.6,-135.8,17.881,169.0,1.0,0.0
-238.7,-128.1,18.101,177.0,1.0,0.0
-226.3,-114.2,18.339,189.0,1.0,0.0
-218.4,-104.1,18.7,199.0,1.0,0.0
-211.2,-93.8,18.92,207.0,1.0,0.0
-205.0,-84.6,19.12,208.0,0.05,1.0
-194.0,-68.8,19.32,203.0,0.0,1.0
-182.8,-54.2,19.7,173.0,0.0,1.0
-175.9,-45.8,20.1,138.0,0.0,1.0
-171.5,-40.6,20.281,138.0,0.0,1.0
-165.4,-33.7,20.541,119.0,0.0,1.0
-160.0,-28.1,20.801,107.0,0.0,1.0
-156.5,-24.9,20.98,89.0,0.0,1.0
-153.4,-22.5,21.141,89.0,0.0,1.0
-146.2,-19.8,21.34,89.0,0.0,1.0
-139.8,-20.5,21.8,76.0,0.0,1.0
-134.2,-23.0,22.02,73.0,0.0,0.0
-127.6,-29.0,22.42,72.0,0.04,0.0
-125.5,-32.4,22.741,72.0,0.29,0.0
-123.0,-38.7,23.061,78.0,0.36,0.0
-122.0,-42.5,23.22,78.0,0.36,0.0
-120.9,-46.8,23.401,93.0,0.56,0.0
-120.0,-50.3,23.541,96.0,0.56,0.0
-116.2,-63.2,23.881,104.0,0.62,0.0
-114.0,-69.7,24.221,120.0,0.73,0.0
-112.1,-74.7,24.381,136.0,0.26,1.0
-109.3,-81.1,24.561,136.0,0.26,1.0
-105.5,-89.1,24.801,131.0,0.0,1.0
-103.0,-93.7,24.96,126.0,0.0,1.0
-96.1,-103.8,25.34,98.0,0.0,1.0
-92.8,-107.3,25.52,98.0,0.0,1.0
-89.6,-109.9,25.68,79.0,0.0,1.0
-86.9,-111.5,25.84,79.0,0.0,1.0
-82.8,-113.0,26.06,71.0,0.0,1.0
-79.4,-113.2,26.261,66.0,0.0,1.0
-77.0,-112.6,26.42,60.0,0.0,1.0
-74.0,-109.7,26.7,56.0,0.0,1.0
-73.0,-105.4,26.94,51.0,0.0,0.0
-73.3,-102.2,27.24,44.0,0.0,0.0
-74.3,-98.1,27.56,43.0,0.04,0.0
-74.5,-97.6,27.621,43.0,0.04,0.0
-75.6,-94.9,27.86,43.0,0.14,0.0
-77.7,-91.0,28.221,45.0,0.16,0.0
-79.8,-88.0,28.4,51.0,0.22,0.0
-83.2,-83.9,28.821,58.0,0.27,0.0
-87.9,-78.9,29.241,66.0,0.32,0.0
-89.7,-77.2,29.42,75.0,0.44,0.0
-92.7,-74.0,29.76,75.0,0.44,0.0
-96.3,-69.9,29.98,94.0,0.13,0.0
-98.9,-66.4,30.141,94.0,0.13,0.0
-102.6,-57.2,30.461,88.0,0.0,1.0
-101.5,-47.1,30.86,84.0,0.0,1.0
-97.9,-41.0,31.261,77.0,0.1,0.0
-89.3,-34.0,31.7,80.0,0.3,0.0
-86.7,-32.4,31.96,85.0,0.41,0.0
-82.1,-29.9,32.18,85.0,0.41,0.0
-75.9,-27.0,32.46,99.0,0.55,0.0
-69.0,-24.1,32.72,115.0,0.0,1.0
