x,y,t,speed,throttle,brake
-767.4,-641.7,0.0,264.0,1.0,0.0
-767.9,-618.2,0.181,266.0,1.0,0.0
-766.5,-594.2,0.64,265.0,0.0,0.0
-764.6,-572.7,0.801,265.0,0.0,0.0
-762.7,-558.4,1.16,245.0,0.0,1.0
-759.6,-539.9,1.48,208.0,0.0,1.0
-756.1,-523.9,1.7,173.0,0.0,1.0
-754.2,-516.0,1.98,166.0,0.0,1.0
-749.2,-497.7,2.32,145.0,0.0,1.0
-747.5,-492.4,2.62,128.0,0.0,1.0
-745.2,-485.6,2.839,115.0,0.0,1.0
-742.9,-479.8,3.04,112.0,0.0,1.0
-740.7,-475.6,3.2,112.0,0.0,1.0
-736.5,-470.1,3.46,104.0,0.13,0.0
-727.3,-464.7,3.7,105.0,0.36,0.0
-719.0,-462.2,4.12,108.0,0.59,0.0
-716.5,-461.7,4.2,113.0,0.74,0.0
-710.0,-460.6,4.4,113.0,0.74,0.0
-694.0,-459.0,4.7,123.0,0.85,0.0
-686.8,-458.4,5.02,141.0,0.99,0.0
-672.0,-457.0,5.361,164.0,0.99,0.0
-663.7,-456.1,5.54,171.0,0.99,0.0
-652.1,-454.6,5.78,171.0,0.99,0.0
-642.1,-452.8,5.98,187.0,0.99,0.0
-634.9,-451.4,6.121,189.0,0.99,0.0
-624.3,-449.0,6.32,199.0,0.99,0.0
-613.4,-446.4,6.521,202.0,0.99,0.0
-590.9,-440.8,6.801,210.0,0.99,0.0
-579.2,-437.9,7.12,217.0,0.99,0.0
-562.5,-433.7,7.4,224.0,0.99,0.0
-552.8,-431.2,7.561,224.0,0.99,0.0
-533.6,-426.3,7.821,233.0,1.0,0.0
-491.7,-420.2,8.461,243.0,0.99,0.0
-478.1,-418.9,8.661,248.0,0.99,0.0
-459.7,-415.3,8.94,249.0,0.99,0.0
-445.5,-410.1,9.16,251.0,0.99,0.0
-424.7,-399.9,9.359,253.0,0.99,0.0
-404.1,-389.9,9.8,257.0,0.99,0.0
-393.5,-385.6,9.96,257.0,0.99,0.0
-364.5,-376.9,10.26,262.0,1.0,0.0
-347.2,-373.8,10.62,262.0,0.19,0.0
-321.9,-370.7,10.84,261.0,0.05,0.0
-296.5,-367.0,11.26,247.0,0.0,1.0
-282.4,-363.4,11.601,229.0,0.0,1.0
-271.7,-359.3,11.8,204.0,0.0,1.0
-256.3,-350.8,12.121,196.0,0.0,1.0
-248.8,-345.0,12.3,196.0,0.0,1.0
-243.1,-339.4,12.461,181.0,0.0,1.0
-235.0,-328.7,12.741,171.0,0.0,0.0
-229.6,-316.8,12.9,171.0,0.0,0.0
-227.2,-307.0,13.241,163.0,0.0,0.0
-226.3,-293.9,13.581,156.0,0.03,0.0
-229.1,-273.9,14.0,153.0,0.17,0.0
-232.7,-263.7,14.361,149.0,0.46,0.0
