x,y,t,speed,throttle,brake
-767.9,-633.4,0.0,261.0,0.37,0.0
-767.4,-607.8,0.38,261.0,0.37,0.0
-765.5,-581.8,0.879,242.0,0.0,0.0
-765.3,-579.1,0.919,242.0,0.0,0.0
-763.3,-562.1,1.179,230.0,0.0,1.0
-761.2,-548.5,1.399,222.0,0.0,1.0
-759.0,-537.0,1.598,222.0,0.0,1.0
-756.6,-525.8,1.819,175.0,0.0,1.0
-747.7,-492.9,2.659,118.0,0.0,1.0
-745.6,-486.7,2.859,118.0,0.0,1.0
-743.8,-482.0,3.019,118.0,0.0,1.0
-741.0,-476.1,3.238,109.0,0.0,0.0
-738.3,-472.0,3.419,104.0,0.0,0.0
-731.8,-466.7,3.659,103.0,0.07,0.0
-723.0,-463.3,4.059,103.0,0.51,0.0
-717.3,-461.9,4.259,103.0,0.51,0.0
-707.4,-460.3,4.439,111.0,0.69,0.0
-698.2,-459.3,4.859,116.0,0.75,0.0
-689.7,-458.6,5.099,130.0,0.9,0.0
-680.7,-457.8,5.339,139.0,0.92,0.0
-668.2,-456.6,5.539,147.0,0.94,0.0
-661.3,-455.8,5.8,157.0,0.99,0.0
-648.9,-454.0,6.08,172.0,0.99,0.0
-641.1,-452.6,6.239,179.0,0.99,0.0
-626.1,-449.4,6.54,189.0,0.99,0.0
-614.6,-446.6,6.759,198.0,0.99,0.0
-604.9,-444.3,6.939,198.0,0.99,0.0
-597.2,-442.4,7.079,204.0,0.99,0.0
-588.3,-440.2,7.238,204.0,0.99,0.0
-573.5,-436.5,7.499,212.0,0.99,0.0
-551.1,-430.7,7.739,217.0,0.99,0.0
-535.0,-426.6,8.078,225.0,0.99,0.0
-512.5,-422.2,8.319,232.0,0.99,0.0
-496.8,-420.6,8.678,236.0,0.99,0.0
-478.1,-418.8,8.958,240.0,0.99,0.0
-468.9,-417.4,9.099,240.0,0.99,0.0
-456.1,-414.2,9.299,246.0,0.99,0.0
-426.8,-400.9,9.619,251.0,1.0,0.0
-409.1,-392.1,10.039,251.0,1.0,0.0
-407.8,-391.6,10.058,254.0,0.99,0.0
-385.7,-382.8,10.399,254.0,0.75,0.0
-362.8,-376.5,10.639,245.0,0.0,1.0
-349.6,-374.2,10.939,231.0,0.02,1.0
-337.3,-372.6,11.18,231.0,0.02,1.0
-319.2,-370.3,11.48,216.0,0.0,1.0
-308.0,-368.9,11.679,206.0,0.0,1.0
-299.6,-367.5,11.839,188.0,0.0,1.0
-290.7,-365.6,12.02,188.0,0.0,1.0
-276.3,-361.1,12.26,168.0,0.0,1.0
-259.8,-352.9,12.659,147.0,0.0,1.0
