x,y,t,speed,throttle,brake
-767.4,-642.2,0.0,267.0,1.0,0.0
-768.2,-626.0,0.219,267.0,1.0,1.0
-767.7,-613.4,0.399,267.0,1.0,1.0
-767.1,-603.4,0.539,248.0,0.0,1.0
-766.4,-592.6,0.698,248.0,0.0,1.0
-764.9,-575.9,0.959,225.0,0.0,1.0
-761.9,-553.0,1.199,219.0,0.0,1.0
-760.0,-542.4,1.538,192.0,0.0,1.0
-756.4,-525.2,1.779,185.0,0.0,1.0
-753.8,-514.4,2.138,158.0,0.0,1.0
-751.0,-503.8,2.418,140.0,0.0,1.0
-749.4,-498.4,2.559,140.0,0.0,1.0
-747.4,-491.8,2.759,120.0,0.0,1.0
-742.3,-478.6,3.079,106.0,0.0,1.0
-738.6,-472.3,3.499,104.0,0.0,0.0
-738.1,-471.7,3.518,102.0,0.18,0.0
-731.0,-466.3,3.859,101.0,0.2,0.0
-722.0,-463.0,4.099,101.0,0.29,0.0
-716.4,-461.7,4.399,100.0,0.0,1.0
-709.7,-460.6,4.64,100.0,0.0,1.0
-701.7,-459.7,4.94,91.0,0.0,1.0
-697.0,-459.3,5.139,84.0,0.0,1.0
-693.7,-459.0,5.299,75.0,0.0,1.0
-689.8,-458.6,5.48,75.0,0.0,1.0
-684.0,-458.1,5.72,66.0,0.01,1.0
-676.4,-457.4,6.119,61.0,0.0,0.0
-670.8,-456.9,6.519,53.0,0.06,1.0
-666.8,-456.5,6.86,53.0,0.06,1.0
-662.9,-456.0,7.139,49.0,0.09,0.0
-659.4,-455.5,7.399,50.0,0.12,0.0
-658.6,-455.4,7.459,50.0,0.12,0.0
-655.6,-455.0,7.659,52.0,0.14,0.0
-649.5,-454.0,7.999,54.0,0.17,0.0
-644.6,-453.2,8.378,62.0,0.2,0.0
-642.1,-452.7,8.519,62.0,0.2,0.0
-635.4,-451.4,8.839,64.0,0.16,0.0
-629.1,-450.0,9.259,64.0,0.09,1.0
-626.3,-449.4,9.439,62.0,0.11,0.0
-621.6,-448.3,9.599,62.0,0.11,0.0
-616.4,-447.0,10.019,62.0,0.11,0.0
-612.9,-446.2,10.239,62.0,0.08,0.0
-609.8,-445.4,10.419,61.0,0.08,0.0
-606.9,-444.7,10.599,61.0,0.08,0.0
-603.9,-444.0,10.799,59.0,0.1,0.0
-597.6,-442.5,11.079,59.0,0.12,0.0
-594.6,-441.7,11.379,61.0,0.18,0.0
-585.5,-439.5,11.759,64.0,0.19,0.0
-580.4,-438.2,12.179,66.0,0.14,0.0
-575.1,-436.9,12.479,68.0,0.18,0.0
-568.1,-435.1,12.759,72.0,0.36,0.0
-561.2,-433.3,13.179,82.0,0.44,0.0
-557.8,-432.4,13.34,87.0,0.42,0.0
-549.0,-430.2,13.62,92.0,0.48,0.0
-537.2,-427.2,14.058,103.0,0.6,0.0
-532.1,-426.0,14.299,113.0,0.64,0.0
-520.4,-423.6,14.658,122.0,0.61,0.0
-513.1,-422.4,14.859,130.0,0.54,0.0
-502.9,-421.2,15.039,136.0,0.63,0.0
-490.1,-420.1,15.478,141.0,0.78,0.0
-483.9,-419.5,15.619,155.0,0.84,0.0
-476.8,-418.7,15.799,155.0,0.84,0.0
