x,y,t,speed,throttle,brake
-767.1,-646.9,0.0,275.0,1.0,0.0
-767.6,-612.7,0.3,279.0,1.0,0.0
-767.1,-603.3,0.56,277.0,0.0,0.0
-765.8,-585.0,0.801,272.0,0.0,0.0
-763.7,-565.7,1.061,267.0,0.0,1.0
-759.3,-538.7,1.341,267.0,0.0,1.0
-756.8,-527.1,1.661,199.0,0.0,1.0
-754.4,-516.9,1.86,199.0,0.0,1.0
-752.7,-510.3,1.999,172.0,0.0,1.0
-749.8,-499.9,2.24,148.0,0.0,1.0
-745.4,-486.2,2.5,132.0,0.0,1.0
-741.8,-477.5,2.9,121.0,0.0,1.0
-738.2,-471.8,3.12,116.0,0.0,1.0
-733.1,-467.4,3.36,116.0,0.0,1.0
-728.6,-465.2,3.52,109.0,0.01,1.0
-721.1,-462.7,3.78,104.0,0.07,0.0
-711.6,-460.9,4.0,105.0,0.52,0.0
-706.0,-460.2,4.28,109.0,0.72,0.0
-693.5,-458.9,4.56,117.0,0.75,0.0
-686.4,-458.3,4.761,130.0,1.0,0.0
-678.7,-457.7,4.96,146.0,1.0,0.0
-670.4,-456.9,5.16,161.0,1.0,0.0
-659.8,-455.7,5.4,161.0,1.0,0.0
-645.7,-453.5,5.561,173.0,1.0,0.0
-623.5,-448.8,6.04,185.0,1.0,0.0
-599.6,-443.0,6.461,197.0,1.0,0.0
-584.9,-439.4,6.84,212.0,1.0,0.0
-579.1,-437.9,6.941,212.0,1.0,0.0
-557.7,-432.5,7.301,227.0,1.0,0.0
-536.7,-427.1,7.521,227.0,1.0,0.0
-518.9,-423.3,7.921,235.0,1.0,0.0
-496.4,-420.6,8.161,243.0,1.0,0.0
-484.1,-419.5,8.44,244.0,1.0,0.0
-458.9,-415.1,8.76,252.0,1.0,0.0
-440.5,-407.9,9.1,255.0,1.0,0.0
-419.4,-397.2,9.42,261.0,1.0,0.0
-407.6,-391.5,9.6,264.0,1.0,0.0
-391.3,-384.8,9.78,264.0,1.0,0.0
-360.2,-376.1,10.14,265.0,0.47,0.0
-340.2,-372.9,10.56,260.0,0.0,0.0
-323.9,-370.9,10.8,255.0,0.0,0.0
-318.3,-370.3,10.88,249.0,0.0,1.0
-302.3,-368.0,11.12,236.0,0.0,1.0
-278.5,-362.1,11.4,230.0,0.0,1.0
-265.9,-356.6,11.76,217.0,0.0,1.0
-259.3,-352.7,11.901,194.0,0.0,1.0
-246.3,-342.7,12.22,180.0,0.0,1.0
-230.1,-318.4,12.86,160.0,0.0,0.0
-227.3,-308.1,13.041,160.0,0.0,0.0
-226.2,-291.1,13.38,152.0,0.0,0.0
-227.0,-283.5,13.561,152.0,0.0,0.0
-229.6,-272.1,13.781,149.0,0.59,0.0
-236.9,-254.9,14.161,153.0,0.64,0.0
-245.2,-241.6,14.641,158.0,0.69,0.0
-250.6,-234.6,14.841,158.0,0.69,0.0
-255.1,-229.0,15.0,159.0,0.0,1.0
-258.0,-225.6,15.1,159.0,0.0,1.0
-264.9,-217.0,15.36,149.0,0.0,1.0
-270.5,-208.3,15.62,143.0,0.0,1.0
-272.9,-202.8,15.78,143.0,0.0,1.0
-274.7,-194.2,16.02,136.0,0.0,0.0
-274.3,-186.1,16.24,136.0,0.05,0.0
-270.6,-173.3,16.46,131.0,0.32,0.0
-269.2,-170.0,16.7,129.0,0.56,0.0
-264.8,-161.5,16.96,131.0,0.64,0.0
-259.4,-153.3,17.281,143.0,0.83,0.0
-253.6,-145.3,17.6,146.0,1.0,0.0
-246.3,-136.6,17.861,160.0,1.0,0.0
-242.6,-132.5,17.98,174.0,1.0,0.0
-230.0,-118.6,18.32,174.0,1.0,0.0
-218.7,-104.6,18.701,191.0,1.0,0.0
-210.9,-93.5,18.941,204.0,1.0,0.0
-209.6,-91.5,18.981,204.0,1.0,0.0
-203.3,-82.0,19.181,206.0,0.0,0.0
-190.0,-63.5,19.461,196.0,0.0,1.0
-179.4,-50.0,19.981,141.0,0.0,1.0
-176.8,-46.9,20.081,141.0,0.0,1.0
-171.6,-40.7,20.301,141.0,0.0,1.0
-163.3,-31.4,20.541,118.0,0.0,1.0
-158.8,-26.9,20.901,103.0,0.0,1.0
-155.5,-24.0,21.061,103.0,0.0,1.0
-144.5,-19.7,21.441,92.0,0.0,1.0
-135.5,-22.2,21.82,85.0,0.0,1.0
-133.1,-23.6,22.08,82.0,0.0,1.0
-129.1,-27.1,22.32,82.0,0.0,1.0
-126.5,-30.5,22.52,75.0,0.0,0.0
-124.1,-35.4,22.78,74.0,0.2,0.0
-123.1,-38.6,22.94,74.0,0.2,0.0
-121.8,-43.1,23.16,76.0,0.48,0.0
-120.5,-48.3,23.4,80.0,0.64,0.0
-118.1,-57.1,23.64,96.0,0.7,0.0
-115.7,-65.0,24.04,110.0,0.82,0.0
-114.2,-69.2,24.18,121.0,0.95,0.0
-110.4,-78.8,24.48,137.0,0.45,0.0
-104.6,-90.8,24.7,130.0,0.0,1.0
-101.6,-96.0,25.02,112.0,0.0,1.0
-94.7,-105.3,25.32,100.0,0.0,1.0
-89.5,-110.0,25.721,75.0,0.0,1.0
-85.5,-112.1,25.94,75.0,0.0,1.0
-83.0,-112.9,26.081,68.0,0.0,1.0
-78.9,-113.2,26.321,62.0,0.0,1.0
-76.6,-112.4,26.48,62.0,0.0,1.0
-74.2,-110.1,26.7,58.0,0.0,1.0
-73.0,-106.4,26.96,55.0,0.0,0.0
-73.0,-104.2,27.101,53.0,0.0,0.0
-73.3,-101.5,27.28,53.0,0.0,0.0
-74.0,-98.9,27.461,50.0,0.0,0.0
