x,y,t,speed,throttle,brake
-767.0,-648.0,0.0,270.0,0.99,0.0
-767.9,-633.1,0.2,270.0,0.99,0.0
-767.5,-610.2,0.5,275.0,0.99,0.0
-766.0,-587.5,0.681,270.0,0.0,0.0
-764.3,-570.0,1.04,264.0,0.0,0.0
-762.8,-558.9,1.201,249.0,0.0,1.0
-758.0,-532.2,1.521,226.0,0.0,1.0
-755.7,-522.4,1.841,183.0,0.0,1.0
-753.1,-511.8,2.081,166.0,0.0,1.0
-752.0,-507.6,2.18,142.0,0.0,1.0
-749.6,-499.1,2.401,128.0,0.0,1.0
-746.1,-488.0,2.74,116.0,0.0,1.0
-744.2,-483.1,2.901,116.0,0.0,1.0
-741.7,-477.4,3.101,109.0,0.0,0.0
-734.3,-468.3,3.38,107.0,0.21,0.0
-730.8,-466.2,3.66,107.0,0.4,0.0
-726.2,-464.3,3.82,109.0,0.6,0.0
-718.9,-462.2,4.06,118.0,0.76,0.0
-710.9,-460.7,4.3,127.0,0.93,0.0
-696.7,-459.2,4.62,137.0,0.99,0.0
-686.2,-458.3,4.84,152.0,0.99,0.0
-676.7,-457.5,5.06,157.0,0.99,0.0
-663.9,-456.2,5.2,175.0,0.99,0.0
-652.2,-454.6,5.581,186.0,0.99,0.0
-640.8,-452.6,5.8,194.0,0.99,0.0
-631.2,-450.6,5.98,201.0,0.99,0.0
-622.5,-448.6,6.141,201.0,0.99,0.0
-607.9,-445.0,6.401,215.0,0.99,0.0
-598.6,-442.8,6.56,215.0,0.99,0.0
-573.6,-436.6,6.88,221.0,0.99,0.0
-557.5,-432.5,7.241,232.0,0.99,0.0
-547.5,-429.8,7.4,237.0,0.99,0.0
-527.6,-425.0,7.66,240.0,0.99,0.0
-513.1,-422.4,7.88,242.0,0.98,0.0
-498.2,-420.7,8.101,247.0,0.99,0.0
-440.2,-407.8,8.961,258.0,0.99,0.0
-408.6,-392.0,9.3,260.0,0.99,0.0
-400.7,-388.5,9.56,260.0,0.98,0.0
-372.9,-378.9,9.92,266.0,0.99,0.0
-358.5,-375.7,10.159,267.0,0.99,0.0
-340.7,-373.0,10.4,252.0,0.0,0.0
-324.6,-371.0,10.62,252.0,0.0,0.0
-313.7,-369.7,10.78,246.0,0.0,1.0
-290.6,-365.7,11.14,228.0,0.0,1.0
-283.5,-363.8,11.259,228.0,0.0,1.0
-268.1,-357.8,11.541,205.0,0.0,1.0
-256.6,-351.0,11.78,191.0,0.0,1.0
-245.9,-342.3,11.96,191.0,0.0,1.0
-232.2,-323.6,12.381,173.0,0.0,1.0
-227.1,-306.8,12.78,166.0,0.0,0.0
-226.4,-300.6,13.1,160.0,0.0,0.0
-226.3,-292.5,13.34,154.0,0.29,0.0
-226.9,-284.8,13.521,154.0,0.29,0.0
-229.6,-272.2,13.82,155.0,0.52,0.0
-231.9,-265.6,13.98,158.0,0.57,0.0
-236.8,-255.1,14.24,156.0,0.0,0.0
-240.3,-248.9,14.4,156.0,0.0,0.0
-244.2,-243.1,14.561,154.0,0.0,0.0
-253.6,-230.8,14.901,147.0,0.0,1.0
-260.0,-223.3,15.161,145.0,0.0,1.0
-264.5,-217.6,15.34,140.0,0.0,1.0
-272.7,-203.3,15.681,136.0,0.0,0.0
-274.5,-195.8,16.001,131.0,0.0,0.0
-273.4,-181.9,16.261,127.0,0.14,0.0
-269.1,-169.8,16.679,125.0,0.48,0.0
-264.4,-160.9,17.02,139.0,0.71,0.0
-257.1,-149.8,17.32,144.0,0.71,0.0
-248.1,-138.7,17.56,151.0,0.95,0.0
-237.4,-126.8,18.0,175.0,0.99,0.0
-231.3,-120.0,18.18,190.0,0.99,0.0
-225.9,-113.8,18.341,190.0,0.99,0.0
-219.3,-105.3,18.54,201.0,0.99,0.0
-214.1,-98.1,18.7,201.0,0.99,0.0
-197.8,-74.2,19.06,203.0,0.0,1.0
-191.2,-65.1,19.38,182.0,0.0,1.0
-185.8,-58.0,19.56,165.0,0.0,1.0
-177.7,-47.9,19.84,148.0,0.0,1.0
-171.7,-40.8,20.08,126.0,0.0,1.0
-166.7,-35.0,20.301,126.0,0.0,1.0
-165.0,-33.2,20.38,103.0,0.0,1.0
-157.9,-26.0,20.7,103.0,0.0,1.0
-151.6,-21.5,21.061,87.0,0.0,1.0
-144.5,-19.7,21.28,82.0,0.0,1.0
-136.1,-21.9,21.681,78.0,0.0,0.0
-131.7,-24.7,22.041,75.0,0.0,0.0
-128.7,-27.5,22.241,74.0,0.04,0.0
-125.0,-33.3,22.581,75.0,0.39,0.0
-123.1,-38.4,22.761,75.0,0.39,0.0
-121.8,-43.3,23.06,88.0,0.54,0.0
-120.7,-47.6,23.24,91.0,0.58,0.0
-119.2,-53.2,23.46,103.0,0.65,0.0
-117.3,-59.9,23.7,115.0,0.73,0.0
-115.5,-65.3,23.88,115.0,0.73,0.0
-112.7,-73.1,24.14,134.0,0.64,0.0
-107.7,-84.6,24.34,134.0,0.64,0.0
-104.1,-91.7,24.7,126.0,0.0,1.0
-97.1,-102.5,25.0,106.0,0.0,1.0
-93.0,-107.1,25.36,90.0,0.0,1.0
-82.6,-113.0,25.94,69.0,0.0,1.0
-77.5,-112.9,26.241,64.0,0.0,1.0
-75.6,-111.8,26.38,64.0,0.0,1.0
-73.3,-107.9,26.68,55.0,0.0,0.0
-73.0,-104.4,26.9,53.0,0.0,0.0
-73.2,-102.0,27.061,53.0,0.0,0.0
-73.8,-99.3,27.24,51.0,0.0,0.0
-74.5,-97.4,27.381,51.0,0.0,0.0
-76.7,-92.6,27.641,48.0,0.0,0.0
-79.2,-88.8,28.141,44.0,0.15,0.0
-80.1,-87.5,28.261,48.0,0.2,0.0
-81.9,-85.4,28.461,51.0,0.27,0.0
-84.5,-82.4,28.721,62.0,0.41,0.0
-88.8,-77.9,28.961,62.0,0.41,0.0
-90.7,-76.0,29.22,71.0,0.49,0.0
-93.0,-73.6,29.501,82.0,0.5,0.0
-97.6,-68.2,29.92,93.0,0.49,0.0
-101.2,-62.1,30.2,93.0,0.0,0.0
-102.2,-59.4,30.32,91.0,0.0,0.0
-102.9,-55.1,30.5,88.0,0.0,0.0
-101.1,-46.0,30.8,85.0,0.0,0.0
-96.1,-39.1,31.28,79.0,0.0,0.0
-92.0,-35.8,31.5,78.0,0.03,0.0
-87.3,-32.7,31.78,77.0,0.1,0.0
-80.8,-29.2,32.06,83.0,0.39,0.0
