x,y,t,speed,throttle,brake
-767.0,-648.0,0.0,265.0,0.96,0.0
-767.7,-636.2,0.16,265.0,1.0,0.0
-768.0,-619.8,0.381,272.0,0.57,1.0
-767.0,-602.0,0.62,266.0,0.1,1.0
-765.9,-586.3,0.86,251.0,0.0,1.0
-764.7,-573.9,1.02,251.0,0.0,1.0
-762.9,-559.5,1.241,234.0,0.0,1.0
-760.5,-544.8,1.481,223.0,0.0,1.0
-758.0,-532.3,1.7,208.0,0.0,1.0
-756.1,-523.9,1.86,208.0,0.0,1.0
-753.8,-514.3,2.061,175.0,0.0,1.0
-749.2,-497.7,2.321,152.0,0.0,1.0
-746.7,-489.8,2.68,136.0,0.0,1.0
-742.2,-478.5,2.9,126.0,0.0,1.0
-739.5,-473.7,3.22,116.0,0.0,1.0
-734.2,-468.1,3.5,108.0,0.0,0.0
-728.3,-465.1,3.72,108.0,0.0,0.0
-724.8,-463.8,3.839,105.0,0.3,0.0
-713.7,-461.2,4.22,107.0,0.42,0.0
-707.6,-460.3,4.419,111.0,0.56,0.0
-696.6,-459.2,4.62,111.0,0.56,0.0
-687.1,-458.4,5.02,125.0,0.96,0.0
-680.3,-457.8,5.2,144.0,1.0,0.0
-671.5,-457.0,5.42,144.0,1.0,0.0
-664.6,-456.3,5.58,155.0,1.0,0.0
-654.6,-455.0,5.8,168.0,1.0,0.0
-642.2,-452.9,6.06,183.0,1.0,0.0
-625.1,-449.2,6.26,183.0,1.0,0.0
-614.6,-446.7,6.6,193.0,1.0,0.0
-603.8,-444.0,6.8,193.0,1.0,0.0
-587.2,-439.9,7.1,215.0,1.0,0.0
-575.6,-437.1,7.3,215.0,1.0,0.0
-560.1,-433.1,7.501,222.0,1.0,0.0
-545.6,-429.3,7.8,226.0,1.0,0.0
-523.0,-424.1,8.14,237.0,1.0,0.0
-508.8,-421.8,8.4,238.0,1.0,0.0
-487.2,-419.8,8.72,244.0,1.0,0.0
-475.0,-418.5,8.901,252.0,1.0,0.0
-450.1,-412.1,9.14,252.0,1.0,0.0
-423.9,-399.5,9.559,256.0,1.0,0.0
-409.6,-392.4,9.9,262.0,1.0,0.0
-383.9,-382.2,10.2,264.0,1.0,0.0
-356.7,-375.4,10.58,264.0,1.0,0.0
-335.2,-372.2,10.939,259.0,0.0,1.0
-319.6,-370.4,11.16,259.0,0.0,1.0
-303.6,-368.2,11.4,259.0,0.0,1.0
-292.7,-366.2,11.58,227.0,0.0,1.0
-276.0,-361.1,11.76,227.0,0.0,1.0
-255.5,-350.2,12.22,181.0,0.0,1.0
-239.9,-335.7,12.621,174.0,0.0,1.0
-233.9,-326.8,12.98,162.0,0.0,1.0
-230.9,-320.4,13.14,162.0,0.0,1.0
-227.6,-309.5,13.4,154.0,0.03,0.0
-226.2,-299.1,13.58,154.0,0.03,0.0
-226.5,-287.3,13.86,150.0,0.29,0.0
-228.8,-275.0,14.14,148.0,0.32,0.0
-232.6,-264.0,14.44,148.0,0.39,0.0
-235.7,-257.1,14.62,151.0,0.51,0.0
-245.1,-241.9,14.94,153.0,0.52,0.0
-248.7,-237.0,15.18,154.0,0.37,0.0
-257.4,-226.3,15.5,152.0,0.13,1.0
-262.2,-220.5,15.68,147.0,0.0,1.0
-269.1,-210.7,15.98,143.0,0.0,1.0
-271.9,-205.4,16.139,137.0,0.0,1.0
-274.5,-195.8,16.359,133.0,0.0,0.0
-274.5,-187.3,16.659,129.0,0.14,0.0
-270.4,-172.7,16.939,128.0,0.46,0.0
-263.2,-158.9,17.42,132.0,0.53,0.0
-261.4,-156.1,17.7,136.0,0.62,0.0
-258.1,-151.4,17.86,140.0,0.69,0.0
-251.0,-142.1,18.14,150.0,0.83,0.0
-245.3,-135.5,18.34,161.0,1.0,0.0
-231.1,-119.8,18.66,181.0,1.0,0.0
-219.2,-105.2,19.08,191.0,1.0,0.0
-212.8,-96.2,19.34,200.0,1.0,0.0
-204.1,-83.2,19.64,210.0,1.0,1.0
-198.1,-74.5,19.82,210.0,0.0,1.0
-187.6,-60.3,20.08,197.0,0.0,1.0
-181.4,-52.4,20.281,181.0,0.0,1.0
-175.5,-45.2,20.48,144.0,0.0,1.0
-169.8,-38.6,20.7,144.0,0.0,1.0
-166.4,-34.7,20.841,134.0,0.0,1.0
-160.0,-28.0,21.121,109.0,0.0,1.0
