x,y,t,speed,throttle,brake
-766.4,-657.6,0.0,272.0,0.96,0.0
-767.3,-642.5,0.198,272.0,0.96,0.0
-768.1,-625.9,0.418,272.0,0.74,0.0
-767.5,-610.9,0.619,269.0,0.09,0.0
-766.6,-596.1,0.819,265.0,0.01,0.0
-761.2,-548.8,1.519,223.0,0.0,1.0
-757.6,-530.6,1.699,201.0,0.0,1.0
-754.3,-516.6,2.12,169.0,0.0,1.0
-752.5,-509.3,2.279,169.0,0.0,1.0
-748.6,-495.7,2.619,141.0,0.0,1.0
-746.7,-489.9,2.779,125.0,0.0,1.0
-742.2,-478.5,3.059,117.0,0.0,1.0
-737.4,-471.0,3.439,110.0,0.0,0.0
-735.8,-469.4,3.52,110.0,0.0,0.0
-725.8,-464.1,3.879,109.0,0.09,0.0
-716.1,-461.6,4.219,112.0,0.58,0.0
-709.0,-460.5,4.439,118.0,0.79,0.0
-697.0,-459.3,4.719,133.0,0.78,0.0
-687.1,-458.4,5.019,140.0,0.82,0.0
-680.8,-457.9,5.18,148.0,0.85,0.0
-669.0,-456.8,5.46,160.0,0.87,0.0
-663.7,-456.2,5.579,160.0,0.87,0.0
-654.5,-455.0,5.78,175.0,0.99,0.0
-640.0,-452.4,6.08,183.0,0.99,0.0
-622.7,-448.6,6.28,194.0,0.99,0.0
-614.3,-446.6,6.58,201.0,0.99,0.0
-603.2,-443.9,6.78,207.0,0.99,0.0
-579.2,-438.0,7.139,215.0,0.99,0.0
-557.1,-432.3,7.579,215.0,0.99,0.0
-550.9,-430.7,7.679,232.0,0.98,0.0
-537.8,-427.4,7.839,232.0,0.98,0.0
-519.4,-423.4,8.119,238.0,0.99,0.0
-503.6,-421.2,8.358,242.0,0.8,0.0
-488.7,-419.9,8.579,243.0,0.96,0.0
-476.6,-418.7,8.759,243.0,0.96,0.0
-460.8,-415.7,8.999,246.0,0.99,0.0
-450.4,-412.2,9.159,253.0,0.99,0.0
-434.7,-405.0,9.399,256.0,0.99,0.0
-421.6,-398.3,9.599,259.0,0.99,0.0
-401.9,-389.0,9.839,261.0,0.97,0.0
-377.2,-380.2,10.259,262.0,0.37,0.0
-356.1,-375.3,10.439,261.0,0.06,0.0
-338.1,-372.7,10.819,251.0,0.0,1.0
-314.1,-369.7,11.059,245.0,0.0,1.0
-302.9,-368.1,11.359,238.0,0.0,1.0
-286.7,-364.7,11.639,216.0,0.0,1.0
-271.3,-359.1,11.94,192.0,0.0,1.0
-262.8,-354.8,12.119,187.0,0.0,1.0
-253.5,-348.7,12.339,178.0,0.0,1.0
-247.5,-343.7,12.5,178.0,0.0,1.0
-236.0,-330.3,12.74,172.0,0.0,0.0
-232.9,-324.8,13.02,164.0,0.0,0.0
-227.2,-307.0,13.3,160.0,0.0,0.0
-226.3,-299.2,13.619,152.0,0.21,0.0
-226.6,-288.4,13.959,151.0,0.26,0.0
-227.7,-280.1,14.219,151.0,0.41,0.0
-241.7,-246.8,15.059,158.0,0.39,0.0
-250.6,-234.6,15.299,160.0,0.52,0.0
-256.8,-227.0,15.619,157.0,0.05,1.0
-262.4,-220.3,15.819,152.0,0.03,1.0
-271.0,-207.2,16.079,152.0,0.03,1.0
-274.8,-192.6,16.499,146.0,0.03,0.0
-273.0,-180.2,16.919,143.0,0.52,0.0
-269.4,-170.2,17.1,143.0,0.52,0.0
-265.2,-162.2,17.4,145.0,0.51,0.0
-260.1,-154.0,17.619,150.0,0.68,0.0
-254.9,-146.9,17.819,158.0,0.92,0.0
-249.1,-139.8,18.019,168.0,0.99,0.0
-235.9,-125.1,18.379,181.0,0.99,0.0
-223.5,-110.8,18.78,192.0,0.99,0.0
-214.8,-99.1,18.939,202.0,0.99,0.0
-205.2,-84.8,19.34,214.0,0.07,1.0
-199.8,-76.9,19.499,202.0,0.0,1.0
-188.2,-61.2,19.82,179.0,0.0,1.0
-179.8,-50.5,19.998,179.0,0.0,1.0
-172.2,-41.4,20.379,155.0,0.0,1.0
-165.2,-33.5,20.659,131.0,0.0,1.0
-160.0,-28.0,20.858,113.0,0.0,1.0
-154.1,-23.0,21.179,95.0,0.0,1.0
-149.1,-20.4,21.418,89.0,0.0,1.0
-143.9,-19.8,21.659,83.0,0.0,1.0
-140.3,-20.3,21.819,81.0,0.0,1.0
-132.2,-24.4,22.099,78.0,0.0,0.0
-128.9,-27.4,22.459,73.0,0.02,0.0
-126.1,-31.3,22.699,73.0,0.23,0.0
-124.9,-33.5,22.82,76.0,0.38,0.0
-123.0,-38.9,23.08,83.0,0.51,0.0
-121.3,-45.1,23.339,90.0,0.56,0.0
-119.0,-54.1,23.539,101.0,0.65,0.0
-117.7,-58.7,23.839,110.0,0.74,0.0
-112.9,-72.6,24.139,132.0,0.83,0.0
-108.3,-83.5,24.579,145.0,0.29,0.0
-104.2,-91.6,24.699,133.0,0.0,1.0
-95.6,-104.4,25.199,105.0,0.0,1.0
-89.3,-110.1,25.58,93.0,0.0,1.0
-84.3,-112.6,25.96,68.0,0.0,1.0
-81.3,-113.2,26.14,68.0,0.0,1.0
-76.2,-112.1,26.339,61.0,0.0,1.0
-73.4,-107.9,26.838,50.0,0.0,0.0
-73.1,-105.6,26.999,50.0,0.0,0.0
-73.3,-102.3,27.239,48.0,0.0,0.0
-73.9,-99.4,27.459,46.0,0.0,0.0
-74.8,-96.9,27.678,42.0,0.09,0.0
-75.6,-94.9,27.859,42.0,0.09,0.0
-77.3,-91.7,28.039,43.0,0.12,0.0
-80.3,-87.4,28.419,47.0,0.25,0.0
-82.8,-84.4,28.819,57.0,0.35,0.0
-87.4,-79.4,29.08,63.0,0.42,0.0
-90.6,-76.1,29.419,82.0,0.51,0.0
-91.4,-75.4,29.64,91.0,0.51,0.0
-94.0,-72.5,29.799,91.0,0.51,0.0
-100.2,-64.2,30.16,94.0,0.0,1.0
-102.8,-53.4,30.559,86.0,0.0,0.0
-102.3,-49.9,30.839,81.0,0.0,0.0
-97.8,-41.0,31.179,78.0,0.0,0.0
-95.1,-38.2,31.479,76.0,0.17,0.0
-90.1,-34.5,31.759,80.0,0.37,0.0
-87.7,-33.0,31.88,80.0,0.37,0.0
-83.3,-30.5,32.08,88.0,0.45,0.0
-77.6,-27.7,32.299,98.0,0.61,0.0
-68.9,-24.0,32.62,111.0,0.67,0.0
-63.4,-21.9,32.799,119.0,0.06,1.0
-55.5,-19.3,33.059,107.0,0.0,1.0
-48.0,-17.6,33.219,107.0,0.0,1.0
-42.6,-16.9,33.519,96.0,0.0,1.0
-32.9,-18.1,33.918,90.0,0.0,0.0
-32.5,-18.3,33.938,90.0,0.0,0.0
-26.8,-22.9,34.259,83.0,0.0,0.0
-24.7,-26.0,34.419,83.0,0.0,0.0
-21.7,-33.2,34.758,79.0,0.29,0.0
-20.3,-38.4,34.879,79.0,0.29,0.0
-19.5,-43.0,35.199,84.0,0.35,0.0
-18.8,-49.5,35.459,95.0,0.53,0.0
-18.5,-55.3,35.679,95.0,0.53,0.0
-18.5,-62.2,35.919,103.0,0.67,0.0
-23.6,-113.8,37.119,165.0,0.99,0.0
-24.6,-123.5,37.459,182.0,0.99,0.0
-26.1,-136.9,37.719,195.0,0.99,0.0
-27.3,-147.6,37.919,202.0,0.99,0.0
-28.7,-160.0,38.14,209.0,0.99,0.0
-30.7,-172.7,38.36,215.0,0.99,0.0
-32.9,-182.1,38.519,215.0,0.99,0.0
-36.6,-195.2,38.739,224.0,0.99,0.0
-40.9,-208.5,38.96,237.0,0.99,0.0
-45.7,-222.0,39.18,237.0,0.99,0.0
-52.9,-240.7,39.399,240.0,0.99,0.0
-60.3,-258.4,39.759,246.0,0.99,0.0
-62.6,-263.5,39.839,253.0,0.99,0.0
-69.7,-278.7,40.079,253.0,0.99,0.0
-84.9,-304.0,40.419,259.0,0.99,0.0
-100.1,-321.4,40.639,261.0,0.99,0.0
-120.8,-338.0,41.059,266.0,0.99,0.0
-136.4,-346.9,41.339,270.0,0.99,0.0
-151.5,-354.2,41.559,272.0,0.99,0.0
-174.8,-365.3,41.899,274.0,0.99,0.0
-183.0,-369.4,42.019,278.0,0.99,0.0
-198.2,-377.1,42.239,280.0,0.99,0.0
-209.7,-383.0,42.42,280.0,0.99,0.0
-219.9,-388.1,42.579,284.0,0.99,0.0
-237.9,-396.8,42.799,284.0,0.99,0.0
-250.9,-402.7,42.98,286.0,0.99,0.0
-287.8,-417.0,43.339,285.0,0.07,0.0
-309.8,-423.6,43.78,274.0,0.0,1.0
-324.1,-427.0,43.979,257.0,0.0,1.0
-347.8,-431.2,44.219,240.0,0.0,1.0
-357.3,-432.3,44.499,201.0,0.0,1.0
-374.5,-434.2,44.819,161.0,0.0,1.0
-380.2,-434.7,44.94,161.0,0.0,1.0
-390.4,-435.8,45.18,145.0,0.0,1.0
-399.3,-437.0,45.42,121.0,0.0,1.0
-406.0,-438.4,45.639,121.0,0.0,1.0
-410.0,-439.7,45.8,101.0,0.0,1.0
-415.7,-444.0,46.0,97.0,0.0,1.0
-418.9,-449.0,46.379,79.0,0.0,1.0
-421.1,-453.0,46.579,74.0,0.0,1.0
-423.7,-457.1,46.819,70.0,0.0,1.0
-425.8,-459.6,46.998,63.0,0.0,0.0
-432.4,-463.7,47.339,62.0,0.0,0.0
-437.0,-464.8,47.739,60.0,0.0,0.0
-439.6,-465.0,47.899,60.0,0.0,0.0
-441.6,-465.0,48.019,60.0,0.2,0.0
-446.7,-464.6,48.319,63.0,0.28,0.0
-452.0,-463.6,48.479,63.0,0.28,0.0
-459.2,-461.8,48.979,84.0,0.6,0.0
-462.4,-461.1,49.119,84.0,0.6,0.0
-470.9,-460.0,49.359,96.0,0.71,0.0
-477.2,-460.1,49.679,96.0,0.76,0.0
-487.8,-461.3,49.999,130.0,0.8,0.0
-493.6,-462.2,50.159,130.0,0.8,0.0
-503.6,-463.7,50.419,139.0,0.85,0.0
-515.2,-465.4,50.6,154.0,0.97,0.0
-530.8,-467.6,51.039,173.0,0.99,0.0
-532.8,-467.8,51.079,173.0,0.99,0.0
-545.7,-469.5,51.339,189.0,0.99,0.0
-568.4,-472.2,51.66,203.0,0.99,0.0
-591.5,-474.7,52.04,209.0,0.96,0.0
-606.8,-476.3,52.419,213.0,0.07,0.0
-625.1,-477.8,52.699,202.0,0.0,1.0
-637.6,-478.5,53.019,176.0,0.0,1.0
-652.6,-479.6,53.278,176.0,0.0,1.0
-672.4,-484.6,53.739,155.0,0.01,0.0
-679.2,-489.0,54.039,151.0,0.03,0.0
-684.4,-493.5,54.199,150.0,0.46,0.0
-692.6,-502.6,54.479,156.0,0.69,0.0
-697.3,-509.0,54.659,160.0,0.71,0.0
-701.7,-515.9,54.839,166.0,0.76,0.0
-707.8,-527.5,55.119,172.0,0.84,0.0
-712.0,-537.9,55.339,186.0,0.99,0.0
-714.5,-545.7,55.499,186.0,0.99,0.0
-717.9,-560.6,55.679,186.0,0.99,0.0
-720.9,-581.4,56.139,211.0,0.87,0.0
-722.0,-597.8,56.379,211.0,0.87,0.0
-721.9,-609.7,56.62,214.0,0.84,0.0
-718.4,-630.0,56.979,220.0,0.76,0.0
-713.7,-638.6,57.16,222.0,0.76,0.0
-701.3,-652.6,57.339,222.0,0.76,0.0
-692.4,-674.7,57.819,231.0,0.76,0.0
-689.5,-684.6,57.98,231.0,0.76,0.0
-686.3,-695.6,58.159,229.0,0.79,0.0
-676.6,-747.5,59.08,182.0,0.0,1.0
-675.3,-761.0,59.259,182.0,0.0,1.0
-674.6,-773.2,59.679,145.0,0.0,1.0
-674.7,-781.6,59.899,135.0,0.0,0.0
-676.5,-791.8,60.139,129.0,0.0,0.0
-679.5,-796.6,60.379,123.0,0.14,0.0
-686.2,-802.6,60.618,123.0,0.14,0.0
-689.5,-810.5,60.878,126.0,0.3,0.0
-689.9,-814.7,60.999,126.0,0.21,0.0
-689.3,-824.8,61.279,126.0,0.26,0.0
-687.5,-834.8,61.559,129.0,0.62,0.0
-685.3,-843.4,61.759,135.0,0.87,0.0
-680.7,-856.9,62.139,161.0,0.99,0.0
-677.9,-863.6,62.3,161.0,0.99,0.0
-674.8,-870.3,62.459,166.0,0.99,0.0
-670.1,-878.9,62.659,166.0,0.99,0.0
-664.5,-887.8,62.879,193.0,0.93,0.0
-652.5,-902.9,63.199,193.0,0.1,0.0
-643.6,-911.8,63.479,191.0,0.0,1.0
-626.2,-922.8,63.759,187.0,0.0,1.0
-618.0,-927.3,64.119,142.0,0.0,1.0
-606.6,-933.6,64.379,121.0,0.0,1.0
-601.8,-937.0,64.679,107.0,0.0,1.0
-595.6,-943.4,65.04,83.0,0.0,1.0
-595.1,-944.2,65.08,83.0,0.0,1.0
-593.2,-949.7,65.36,83.0,0.0,1.0
-593.0,-953.0,65.519,72.0,0.0,1.0
-593.3,-956.6,65.7,72.0,0.0,1.0
-594.6,-961.7,65.98,66.0,0.0,0.0
-595.9,-964.6,66.159,63.0,0.01,0.0
-597.7,-967.2,66.338,63.0,0.01,0.0
-603.2,-971.7,66.639,59.0,0.13,0.0
-607.1,-973.3,67.019,61.0,0.25,0.0
-611.2,-974.5,67.239,69.0,0.51,0.0
-615.6,-975.4,67.459,75.0,0.57,0.0
-622.1,-976.2,67.739,91.0,0.67,0.0
-625.7,-976.5,67.899,91.0,0.67,0.0
-633.0,-977.1,68.159,104.0,0.69,0.0
-641.4,-977.3,68.339,110.0,0.17,1.0
-652.4,-976.8,68.699,101.0,0.0,1.0
-663.9,-974.8,69.199,86.0,0.0,0.0
-668.8,-972.8,69.559,81.0,0.0,0.0
-672.2,-970.3,69.759,78.0,0.21,0.0
-675.9,-965.5,70.039,84.0,0.4,0.0
-677.3,-962.6,70.18,84.0,0.4,0.0
