x,y,t,speed,throttle,brake
-766.5,-657.0,0.0,265.0,0.99,0.0
-767.9,-633.3,0.22,267.0,0.99,0.0
-767.7,-613.9,0.58,271.0,0.99,0.0
-767.0,-601.8,0.74,271.0,0.99,0.0
-764.9,-576.2,0.98,273.0,0.34,0.0
-760.9,-547.1,1.421,248.0,0.0,1.0
-756.2,-524.4,1.761,227.0,0.0,1.0
-750.7,-502.8,2.261,148.0,0.0,1.0
-749.4,-498.3,2.501,137.0,0.0,1.0
-744.6,-484.0,2.781,127.0,0.0,1.0
-740.1,-474.5,3.24,119.0,0.0,0.0
-732.8,-467.2,3.48,114.0,0.08,0.0
-721.1,-462.7,3.901,116.0,0.55,0.0
-712.9,-461.0,4.221,126.0,0.78,0.0
-706.5,-460.2,4.401,139.0,0.85,0.0
-691.5,-458.7,4.66,149.0,0.99,0.0
-681.5,-457.9,4.9,158.0,0.99,0.0
-664.5,-456.2,5.161,171.0,0.99,0.0
-655.7,-455.1,5.46,183.0,1.0,0.0
-640.5,-452.6,5.76,193.0,0.99,0.0
-638.4,-452.1,5.8,193.0,0.99,0.0
-625.7,-449.4,6.04,199.0,0.99,0.0
-614.7,-446.7,6.24,208.0,0.99,0.0
-603.4,-443.9,6.44,208.0,0.99,0.0
-587.2,-439.9,6.72,218.0,0.99,0.0
-578.9,-437.9,6.861,218.0,0.99,0.0
-564.4,-434.2,7.1,220.0,1.0,0.0
-548.4,-430.1,7.36,229.0,0.99,0.0
-531.0,-425.7,7.58,236.0,0.99,0.0
-510.1,-421.9,7.78,236.0,0.99,0.0
-493.8,-420.3,8.14,244.0,0.99,0.0
-476.0,-418.6,8.4,249.0,0.99,0.0
-464.1,-416.5,8.581,250.0,0.99,0.0
-453.6,-413.4,8.74,252.0,1.0,0.0
-429.9,-402.6,9.041,255.0,1.0,0.0
-415.6,-395.3,9.321,257.0,1.0,0.0
-403.8,-389.8,9.5,261.0,0.99,0.0
-373.7,-379.2,9.82,261.0,0.99,0.0
-360.8,-376.2,10.121,265.0,0.99,0.0
-332.1,-371.9,10.481,265.0,0.31,0.0
-302.8,-368.1,10.9,247.0,0.04,1.0
-284.3,-364.0,11.241,226.0,0.0,1.0
-266.9,-357.1,11.46,226.0,0.0,1.0
-254.5,-349.5,11.821,204.0,0.0,1.0
-246.3,-342.7,12.021,191.0,0.0,1.0
-236.7,-331.4,12.321,181.0,0.0,1.0
-230.5,-319.6,12.48,174.0,0.0,1.0
-227.6,-309.7,12.82,167.0,0.0,1.0
-226.5,-301.5,13.08,164.0,0.0,0.0
-226.3,-295.3,13.24,155.0,0.18,0.0
-227.1,-283.3,13.52,160.0,0.62,0.0
-228.4,-276.4,13.681,160.0,0.62,0.0
-232.7,-263.6,13.981,162.0,0.7,0.0
-235.8,-256.9,14.14,166.0,0.69,0.0
-243.6,-243.9,14.38,171.0,0.5,0.0
-253.4,-231.1,14.801,171.0,0.1,0.0
-254.6,-229.6,14.84,166.0,0.01,1.0
-267.3,-213.6,15.2,154.0,0.01,1.0
-274.0,-199.2,15.561,152.0,0.0,1.0
-274.8,-190.9,15.921,139.0,0.3,0.0
-272.8,-179.4,16.221,138.0,0.44,0.0
-269.8,-171.2,16.441,143.0,0.61,0.0
-266.3,-164.1,16.64,143.0,0.61,0.0
-263.8,-159.9,16.761,144.0,0.72,0.0
-255.8,-148.1,17.061,154.0,0.88,0.0
-250.2,-141.1,17.301,166.0,0.99,0.0
-240.7,-130.3,17.601,176.0,0.99,0.0
-233.1,-122.0,17.821,187.0,0.99,0.0
-224.8,-112.5,18.061,191.0,0.99,0.0
-217.1,-102.3,18.301,204.0,0.99,0.0
-211.6,-94.4,18.461,210.0,0.96,0.0
-203.6,-82.5,18.701,210.0,0.96,0.0
-189.4,-62.7,18.921,208.0,0.0,1.0
