x,y,t,speed,throttle,brake
-766.8,-651.0,0.0,263.0,1.0,0.0
-768.1,-627.3,0.439,268.0,1.0,0.0
-767.1,-603.3,0.639,271.0,1.0,0.0
-765.8,-585.3,0.999,271.0,0.14,0.0
-764.0,-567.8,1.239,241.0,0.0,1.0
-760.0,-542.2,1.519,218.0,0.0,1.0
-756.3,-524.8,1.92,185.0,0.0,1.0
-754.2,-516.1,2.18,148.0,0.0,1.0
-750.6,-502.5,2.54,130.0,0.0,1.0
-747.8,-493.2,2.7,130.0,0.0,1.0
-744.8,-484.6,3.1,115.0,0.0,0.0
-739.8,-474.1,3.38,113.0,0.03,0.0
-734.2,-468.2,3.78,110.0,0.42,0.0
-727.0,-464.5,3.999,115.0,0.59,0.0
-715.8,-461.5,4.379,124.0,0.65,0.0
-704.0,-459.8,4.599,131.0,1.0,0.0
-683.5,-458.0,4.82,131.0,1.0,0.0
-675.8,-457.4,5.14,154.0,1.0,0.0
-665.3,-456.3,5.38,159.0,1.0,0.0
-650.9,-454.4,5.64,181.0,1.0,0.0
-632.6,-450.9,6.059,189.0,1.0,0.0
-621.9,-448.5,6.26,195.0,1.0,0.0
-613.3,-446.4,6.419,203.0,1.0,0.0
-601.0,-443.4,6.639,211.0,1.0,0.0
-588.5,-440.3,6.859,216.0,1.0,0.0
-579.2,-438.0,7.02,216.0,1.0,0.0
-566.2,-434.7,7.239,220.0,1.0,0.0
-554.2,-431.6,7.439,229.0,1.0,0.0
-530.0,-425.5,7.739,232.0,1.0,0.0
-500.2,-420.9,8.14,239.0,1.0,0.0
-469.5,-417.6,8.559,243.0,1.0,0.0
-456.6,-414.4,8.879,249.0,1.0,0.0
-434.6,-405.0,9.139,252.0,1.0,0.0
-414.0,-394.5,9.54,257.0,1.0,0.0
-401.0,-388.6,9.74,257.0,1.0,0.0
-387.6,-383.5,9.94,260.0,1.0,0.0
-373.8,-379.2,10.14,260.0,1.0,0.0
-368.2,-377.8,10.22,264.0,1.0,0.0
-352.4,-374.7,10.44,264.0,1.0,0.0
-330.5,-371.7,10.739,259.0,0.3,1.0
-305.5,-368.5,10.979,255.0,0.0,1.0
-295.2,-366.7,11.259,237.0,0.0,1.0
-275.2,-360.9,11.599,224.0,0.0,1.0
-260.1,-353.3,11.799,202.0,0.0,1.0
-248.8,-345.0,12.159,196.0,0.0,1.0
-238.6,-334.1,12.46,173.0,0.0,1.0
-236.4,-331.0,12.539,173.0,0.0,1.0
-229.3,-316.1,12.839,168.0,0.0,1.0
-226.5,-302.0,13.219,158.0,0.05,0.0
-226.3,-296.4,13.459,151.0,0.3,0.0
-226.6,-288.0,13.66,151.0,0.3,0.0
-229.0,-274.1,13.86,151.0,0.49,0.0
-232.3,-264.5,14.239,153.0,0.49,0.0
