x,y,t,speed,throttle,brake
-767.1,-646.6,0.0,276.0,0.99,0.0
-768.1,-626.5,0.261,279.0,0.99,0.0
-767.3,-606.2,0.521,280.0,0.04,0.0
-766.9,-600.1,0.6,277.0,0.0,1.0
-765.4,-580.6,0.86,264.0,0.0,1.0
-762.8,-559.1,1.16,258.0,0.0,1.0
-761.0,-547.6,1.341,232.0,0.0,1.0
-760.1,-542.8,1.42,223.0,0.0,1.0
-755.6,-522.0,1.76,223.0,0.0,1.0
-752.6,-509.9,2.06,185.0,0.0,1.0
-750.6,-502.4,2.241,147.0,0.0,1.0
-748.0,-493.9,2.461,147.0,0.0,1.0
-745.2,-485.7,2.701,127.0,0.0,1.0
-742.7,-479.4,2.901,119.0,0.0,0.0
-739.6,-473.8,3.101,119.0,0.0,0.0
-733.5,-467.7,3.4,115.0,0.0,0.0
-726.7,-464.4,3.641,110.0,0.16,0.0
-718.1,-462.0,3.781,112.0,0.48,0.0
-712.3,-461.0,4.101,114.0,0.57,0.0
-703.7,-459.9,4.361,124.0,0.79,0.0
-695.1,-459.1,4.601,139.0,0.99,0.0
-689.1,-458.6,4.802,139.0,0.99,0.0
-673.9,-457.3,5.062,154.0,0.99,0.0
-659.0,-455.6,5.48,176.0,0.99,0.0
-655.1,-455.0,5.56,176.0,0.99,0.0
-645.1,-453.4,5.76,188.0,1.0,0.0
-633.6,-451.1,5.98,188.0,1.0,0.0
-611.7,-446.0,6.24,201.0,1.0,0.0
-593.4,-441.5,6.701,215.0,0.99,0.0
-581.6,-438.6,6.9,221.0,0.99,0.0
-568.3,-435.2,7.12,221.0,0.99,0.0
-547.4,-429.8,7.321,229.0,1.0,0.0
-525.1,-424.5,7.76,238.0,0.99,0.0
-509.3,-421.9,8.0,243.0,0.99,0.0
-498.5,-420.7,8.161,247.0,0.99,0.0
-483.4,-419.5,8.381,249.0,0.99,0.0
-471.1,-417.9,8.56,249.0,0.99,0.0
-463.2,-416.3,8.681,253.0,0.99,0.0
-452.7,-413.1,8.84,255.0,0.99,0.0
-439.5,-407.4,9.041,256.0,0.99,0.0
-422.4,-398.7,9.301,261.0,1.0,0.0
-410.6,-392.9,9.481,261.0,1.0,0.0
-386.4,-383.1,9.841,261.0,0.99,0.0
-370.9,-378.4,10.061,267.0,0.99,0.0
-353.4,-374.8,10.22,267.0,0.51,0.0
-325.4,-371.1,10.641,254.0,0.04,1.0
-318.5,-370.3,10.741,254.0,0.04,1.0
-287.6,-364.9,11.081,238.0,0.02,1.0
-275.0,-360.8,11.441,211.0,0.0,1.0
-267.6,-357.5,11.581,211.0,0.0,1.0
-255.4,-350.2,11.841,201.0,0.0,1.0
-245.9,-342.3,12.08,187.0,0.0,1.0
-238.7,-334.2,12.3,177.0,0.0,1.0
-232.3,-323.8,12.56,172.0,0.0,1.0
-227.7,-309.8,12.761,168.0,0.0,1.0
-226.7,-303.5,13.021,159.0,0.0,0.0
-226.2,-292.9,13.261,154.0,0.21,0.0
-227.0,-283.5,13.48,154.0,0.21,0.0
-231.1,-267.6,13.74,155.0,0.63,0.0
-235.9,-256.8,14.121,159.0,0.71,0.0
-241.4,-247.2,14.361,166.0,0.61,0.0
-247.9,-237.9,14.601,167.0,0.23,0.0
-251.4,-233.5,14.721,167.0,0.23,0.0
-261.9,-220.9,14.941,163.0,0.01,0.0
-269.1,-210.7,15.38,146.0,0.01,1.0
-272.2,-204.5,15.561,146.0,0.01,1.0
-273.5,-201.0,15.66,138.0,0.01,1.0
-274.7,-193.7,15.861,138.0,0.01,1.0
-273.1,-180.6,16.221,130.0,0.21,0.0
-268.7,-168.8,16.441,130.0,0.44,0.0
-265.2,-162.2,16.761,134.0,0.57,0.0
-257.7,-150.7,17.061,139.0,0.74,0.0
-254.2,-146.1,17.321,154.0,0.99,0.0
-248.8,-139.4,17.521,164.0,0.99,0.0
-242.7,-132.5,17.721,164.0,0.99,0.0
-234.7,-123.8,17.961,181.0,0.99,0.0
-220.0,-106.3,18.301,192.0,0.99,0.0
-212.9,-96.4,18.62,204.0,0.99,0.0
-203.8,-82.8,18.92,207.0,1.0,0.0
-197.2,-73.2,19.16,196.0,0.0,1.0
-188.8,-62.0,19.42,196.0,0.0,1.0
-179.0,-49.5,19.62,162.0,0.0,1.0
-166.7,-35.1,20.16,131.0,0.0,1.0
-162.1,-30.1,20.48,107.0,0.0,1.0
-156.4,-24.7,20.76,100.0,0.0,1.0
