x,y,t,speed,throttle,brake
-767.1,-645.8,0.0,276.0,1.0,0.0
-767.8,-635.1,0.141,276.0,1.0,0.0
-768.0,-621.3,0.319,276.0,1.0,0.0
-767.0,-602.6,0.559,279.0,0.0,1.0
-765.8,-585.1,0.799,256.0,0.0,1.0
-764.6,-572.7,0.98,242.0,0.0,1.0
-762.4,-556.5,1.22,224.0,0.0,1.0
-760.6,-545.5,1.419,198.0,0.0,1.0
-756.5,-525.8,1.679,198.0,0.0,1.0
-754.6,-517.5,1.959,176.0,0.0,1.0
-751.9,-507.3,2.199,162.0,0.0,1.0
-749.9,-500.1,2.4,142.0,0.0,1.0
-747.9,-493.5,2.58,132.0,0.0,1.0
-743.0,-480.3,2.94,114.0,0.0,1.0
-735.9,-469.5,3.38,107.0,0.0,0.0
-729.6,-465.7,3.74,103.0,0.24,0.0
-725.2,-464.0,3.9,103.0,0.24,0.0
-717.5,-461.9,4.16,107.0,0.59,0.0
-712.9,-461.1,4.32,107.0,0.59,0.0
-700.4,-459.6,4.58,123.0,0.77,0.0
-693.8,-459.0,4.84,130.0,0.83,0.0
-680.7,-457.9,5.18,144.0,1.0,0.0
-668.6,-456.7,5.34,159.0,1.0,0.0
-646.2,-453.6,5.821,174.0,1.0,0.0
-636.7,-451.8,6.141,182.0,1.0,0.0
-623.8,-448.9,6.381,192.0,1.0,0.0
-614.2,-446.6,6.56,195.0,1.0,0.0
-606.1,-444.6,6.721,195.0,1.0,0.0
-584.0,-439.1,7.099,215.0,1.0,0.0
-572.9,-436.4,7.299,221.0,1.0,0.0
-556.8,-432.2,7.5,222.0,1.0,0.0
-541.3,-428.2,7.82,230.0,1.0,0.0
-522.4,-423.9,8.12,237.0,1.0,0.0
-517.3,-423.0,8.199,237.0,1.0,0.0
-488.6,-419.9,8.499,243.0,1.0,0.0
-465.2,-416.7,8.98,247.0,1.0,0.0
-454.2,-413.6,9.14,251.0,1.0,0.0
-445.8,-410.3,9.279,251.0,1.0,0.0
-434.0,-404.7,9.46,254.0,1.0,0.0
-415.2,-395.1,9.74,256.0,1.0,0.0
-403.5,-389.7,9.92,256.0,1.0,0.0
-389.4,-384.1,10.139,262.0,0.91,0.0
-372.2,-378.8,10.38,257.0,0.35,1.0
-351.5,-374.5,10.62,249.0,0.04,1.0
-332.9,-372.0,10.96,232.0,0.0,1.0
-322.0,-370.7,11.14,232.0,0.0,1.0
-301.9,-367.9,11.42,217.0,0.0,1.0
-278.3,-362.0,11.801,195.0,0.02,1.0
-257.4,-351.4,12.28,184.0,0.0,1.0
-245.8,-342.1,12.58,172.0,0.0,1.0
-239.4,-334.9,12.941,160.0,0.0,1.0
-232.5,-324.0,13.241,149.0,0.0,1.0
-228.5,-312.7,13.399,144.0,0.0,1.0
-226.2,-297.6,13.839,138.0,0.19,0.0
-226.5,-288.6,14.08,138.0,0.19,0.0
-227.3,-282.1,14.24,138.0,0.42,0.0
-229.4,-273.1,14.479,140.0,0.49,0.0
-234.3,-260.2,14.739,144.0,0.53,0.0
-239.7,-250.0,15.12,147.0,0.56,0.0
-245.3,-241.6,15.36,152.0,0.29,0.0
-249.6,-235.8,15.52,152.0,0.29,0.0
-257.4,-226.4,15.819,149.0,0.21,1.0
-262.1,-220.6,16.0,146.0,0.12,1.0
-266.0,-215.5,16.16,140.0,0.01,1.0
-270.9,-207.4,16.399,135.0,0.01,1.0
-273.2,-181.0,17.2,121.0,0.47,0.0
-269.7,-171.3,17.501,121.0,0.47,0.0
-267.2,-166.0,17.66,125.0,0.59,0.0
-261.6,-156.4,18.0,133.0,0.68,0.0
-256.1,-148.6,18.32,142.0,0.74,0.0
-252.5,-143.9,18.48,142.0,0.74,0.0
-243.8,-133.7,18.78,163.0,1.0,0.0
-236.6,-125.9,19.02,163.0,1.0,0.0
-230.8,-119.4,19.201,179.0,1.0,0.0
-227.5,-115.6,19.3,179.0,1.0,0.0
-218.2,-103.9,19.58,193.0,0.85,0.0
-208.5,-89.8,19.82,201.0,0.73,1.0
-201.7,-79.6,20.159,194.0,0.0,1.0
-197.9,-74.2,20.28,194.0,0.0,1.0
-188.9,-62.0,20.56,168.0,0.0,1.0
-184.7,-56.6,20.719,161.0,0.0,1.0
-174.7,-44.3,21.039,145.0,0.0,1.0
-169.3,-38.0,21.32,120.0,0.0,1.0
-164.5,-32.7,21.539,120.0,0.0,1.0
-157.6,-25.8,21.88,97.0,0.0,1.0
-153.6,-22.7,22.079,88.0,0.0,1.0
