x,y,t,speed,throttle,brake
-766.3,-659.2,0.0,259.0,1.0,0.0
-767.6,-637.3,0.3,266.0,1.0,0.0
-767.9,-618.1,0.479,266.0,1.0,0.0
-767.1,-604.5,0.74,268.0,1.0,0.0
-766.1,-589.5,0.94,272.0,0.75,0.0
-763.1,-561.3,1.319,266.0,0.0,0.0
-761.1,-548.2,1.5,266.0,0.0,0.0
-757.5,-530.1,1.66,266.0,0.0,0.0
-754.7,-518.3,2.0,194.0,0.0,1.0
-752.1,-508.1,2.22,163.0,0.0,1.0
-747.6,-492.6,2.52,138.0,0.0,1.0
-744.8,-484.6,2.86,124.0,0.0,1.0
-739.5,-473.6,3.12,120.0,0.0,1.0
-736.6,-470.1,3.4,117.0,0.0,1.0
-726.1,-464.2,3.66,112.0,0.08,0.0
-711.7,-460.9,4.18,119.0,0.59,0.0
-705.7,-460.1,4.441,119.0,0.59,0.0
-697.2,-459.3,4.681,129.0,0.75,0.0
-691.1,-458.8,4.84,129.0,0.75,0.0
-673.1,-457.2,5.181,147.0,1.0,0.0
-662.8,-456.1,5.521,161.0,1.0,0.0
-651.5,-454.5,5.761,180.0,1.0,0.0
-642.5,-452.9,5.94,188.0,1.0,0.0
-628.0,-449.9,6.22,188.0,1.0,0.0
-619.5,-447.9,6.38,200.0,1.0,0.0
-610.7,-445.7,6.54,203.0,1.0,0.0
-591.6,-441.0,6.88,211.0,1.0,0.0
-584.6,-439.3,6.999,217.0,1.0,0.0
-564.4,-434.2,7.28,221.0,1.0,0.0
-551.0,-430.7,7.56,228.0,1.0,0.0
-531.7,-425.9,7.82,232.0,1.0,0.0
-512.5,-422.3,8.12,239.0,1.0,0.0
-499.2,-420.8,8.32,242.0,1.0,0.0
-481.6,-419.3,8.5,247.0,1.0,0.0
-457.9,-414.8,8.94,250.0,1.0,0.0
-440.9,-408.1,9.18,250.0,1.0,0.0
-413.6,-394.3,9.5,255.0,1.0,0.0
-396.4,-386.7,9.88,261.0,1.0,0.0
-382.8,-381.9,10.081,262.0,1.0,0.0
-368.8,-377.9,10.28,262.0,1.0,0.0
-355.9,-375.3,10.46,265.0,0.8,1.0
-323.8,-370.9,10.82,262.0,0.34,1.0
-294.3,-366.5,11.241,242.0,0.0,1.0
-286.0,-364.5,11.481,218.0,0.0,1.0
-273.8,-360.3,11.701,218.0,0.0,1.0
-264.7,-355.9,11.88,195.0,0.0,1.0
-254.9,-349.8,12.101,187.0,0.0,1.0
-229.7,-317.3,12.979,163.0,0.0,0.0
-228.4,-313.0,13.08,163.0,0.0,0.0
-226.4,-301.5,13.34,154.0,0.06,0.0
-226.5,-300.6,13.5,154.0,0.06,0.0
-226.4,-290.4,13.74,151.0,0.28,0.0
-227.0,-283.9,13.9,150.0,0.39,0.0
-228.1,-278.2,14.04,150.0,0.39,0.0
-231.4,-266.9,14.32,151.0,0.43,0.0
-235.5,-257.5,14.56,155.0,0.45,0.0
-241.6,-246.9,14.78,154.0,0.46,0.0
-254.3,-230.0,15.2,156.0,0.48,0.0
-258.3,-225.2,15.46,159.0,0.12,0.0
-265.6,-216.0,15.74,150.0,0.12,1.0
-269.9,-209.3,15.94,141.0,0.01,1.0
-273.7,-200.2,16.2,140.0,0.02,1.0
-274.4,-186.3,16.44,137.0,0.1,1.0
-272.9,-179.6,16.76,132.0,0.37,0.0
