x,y,t,speed,throttle,brake
-767.9,-632.0,0.0,269.0,1.0,0.0
-767.5,-611.0,0.14,271.0,0.49,0.0
-765.4,-581.4,0.639,257.0,0.0,1.0
-763.3,-562.8,0.96,237.0,0.0,1.0
-761.9,-552.9,1.12,224.0,0.0,1.0
-759.6,-540.3,1.34,207.0,0.0,1.0
-755.3,-520.7,1.64,191.0,0.0,1.0
-752.9,-511.1,1.96,154.0,0.0,1.0
-751.1,-504.3,2.12,154.0,0.0,1.0
-746.9,-490.4,2.48,135.0,0.0,1.0
-743.3,-481.0,2.82,118.0,0.0,1.0
-741.1,-476.4,3.0,111.0,0.0,1.0
-737.5,-471.1,3.22,108.0,0.0,1.0
-731.2,-466.4,3.52,104.0,0.11,0.0
-726.5,-464.4,3.681,104.0,0.35,0.0
-718.1,-462.0,3.88,107.0,0.55,0.0
-706.9,-460.2,4.32,121.0,0.76,0.0
-693.6,-458.9,4.56,129.0,0.85,0.0
-685.0,-458.2,4.839,149.0,1.0,0.0
-677.5,-457.6,5.02,149.0,1.0,0.0
-669.6,-456.8,5.199,159.0,1.0,0.0
-659.3,-455.6,5.419,169.0,1.0,0.0
-646.6,-453.7,5.68,183.0,1.0,0.0
-635.8,-451.6,5.88,190.0,1.0,0.0
-621.5,-448.4,6.16,197.0,1.0,0.0
-616.1,-447.1,6.259,203.0,1.0,0.0
-603.8,-444.0,6.48,209.0,1.0,0.0
-576.5,-437.3,6.8,217.0,1.0,0.0
-559.1,-432.9,7.24,225.0,1.0,0.0
-541.7,-428.3,7.38,225.0,1.0,0.0
-520.5,-423.6,7.84,235.0,1.0,0.0
-508.0,-421.7,8.02,244.0,1.0,0.0
-491.7,-420.2,8.259,244.0,1.0,0.0
-480.8,-419.2,8.42,246.0,1.0,0.0
-460.8,-415.7,8.64,248.0,1.0,0.0
-446.4,-410.6,8.94,254.0,1.0,0.0
-431.9,-403.6,9.16,254.0,1.0,0.0
-422.0,-398.5,9.32,260.0,1.0,0.0
-391.3,-384.8,9.68,266.0,1.0,0.0
-374.5,-379.4,10.02,266.0,1.0,0.0
-361.5,-376.3,10.201,269.0,1.0,0.0
-341.4,-373.0,10.461,266.0,0.16,1.0
-319.0,-370.3,10.72,259.0,0.0,1.0
-298.6,-367.4,11.1,218.0,0.0,1.0
-289.8,-365.5,11.24,218.0,0.0,1.0
-273.7,-360.2,11.539,205.0,0.0,1.0
-266.3,-356.8,11.699,205.0,0.0,1.0
-258.5,-352.2,11.86,193.0,0.05,1.0
-249.8,-345.8,12.079,187.0,0.08,1.0
-246.0,-342.4,12.18,185.0,0.07,1.0
-236.6,-331.3,12.48,179.0,0.07,1.0
-231.7,-322.3,12.7,170.0,0.0,1.0
-226.9,-305.4,13.0,161.0,0.0,1.0
-226.2,-296.2,13.3,155.0,0.0,0.0
-226.4,-289.3,13.46,152.0,0.24,0.0
-229.7,-272.0,13.76,150.0,0.39,0.0
-233.2,-262.4,14.12,152.0,0.46,0.0
-235.8,-257.0,14.259,154.0,0.55,0.0
-240.0,-249.4,14.46,156.0,0.51,0.0
-245.9,-240.6,14.7,159.0,0.53,0.0
-253.7,-230.7,14.98,162.0,0.08,1.0
-258.6,-224.9,15.14,162.0,0.08,1.0
-262.2,-220.5,15.28,147.0,0.0,1.0
-270.1,-208.9,15.619,137.0,0.0,1.0
-274.5,-196.0,15.88,137.0,0.0,1.0
-274.7,-190.1,16.181,127.0,0.01,0.0
-273.2,-181.3,16.441,123.0,0.18,0.0
-269.4,-170.4,16.7,123.0,0.39,0.0
-266.7,-165.1,16.94,125.0,0.48,0.0
-259.0,-152.5,17.22,129.0,0.57,0.0
-252.9,-144.5,17.601,146.0,0.78,0.0
-248.2,-138.7,17.78,146.0,0.78,0.0
-241.7,-131.5,17.999,158.0,0.89,0.0
-230.8,-119.5,18.339,172.0,1.0,0.0
-228.6,-116.9,18.4,180.0,1.0,0.0
-213.0,-96.4,18.759,188.0,0.89,0.0
-210.3,-92.3,19.059,197.0,0.75,0.0
-202.0,-80.1,19.339,196.0,0.0,1.0
-190.5,-64.1,19.54,187.0,0.0,1.0
-183.4,-55.1,19.939,154.0,0.0,1.0
-177.4,-47.6,20.16,154.0,0.0,1.0
-173.0,-42.3,20.36,129.0,0.0,1.0
-165.4,-33.7,20.58,113.0,0.0,1.0
-159.5,-27.6,21.019,101.0,0.0,1.0
-155.7,-24.2,21.22,94.0,0.0,1.0
-155.2,-23.8,21.24,94.0,0.0,1.0
-149.0,-20.4,21.56,81.0,0.0,1.0
-145.3,-19.8,21.74,81.0,0.0,1.0
-139.6,-20.6,22.0,78.0,0.0,1.0
-136.4,-21.8,22.16,75.0,0.05,0.0
-130.2,-26.0,22.4,75.0,0.0,0.0
-127.3,-29.3,22.74,73.0,0.12,0.0
-125.2,-33.0,22.96,74.0,0.23,0.0
-123.2,-38.0,23.2,78.0,0.39,0.0
-122.3,-41.3,23.36,78.0,0.39,0.0
-119.1,-53.7,23.72,94.0,0.57,0.0
-117.1,-60.4,24.101,105.0,0.61,0.0
-115.4,-65.8,24.28,113.0,0.62,0.0
-113.2,-71.8,24.459,125.0,0.59,0.0
-110.8,-77.8,24.64,125.0,0.59,0.0
-108.6,-82.7,24.799,126.0,0.0,1.0
