x,y,t,speed,throttle,brake
-767.2,-644.1,0.0,278.0,1.0,0.0
-767.7,-613.7,0.358,284.0,1.0,0.0
-766.2,-590.5,0.799,270.0,0.0,1.0
-765.3,-579.4,0.939,270.0,0.0,1.0
-763.7,-565.5,1.139,244.0,0.0,1.0
-759.3,-539.0,1.48,244.0,0.0,1.0
-755.9,-523.1,1.879,178.0,0.0,1.0
-755.2,-520.2,1.939,178.0,0.0,1.0
-750.9,-503.5,2.32,153.0,0.0,1.0
-749.0,-497.1,2.479,138.0,0.0,1.0
-745.7,-487.1,2.659,121.0,0.0,1.0
-740.3,-474.9,3.12,111.0,0.01,1.0
-731.9,-466.8,3.539,103.0,0.18,0.0
-727.3,-464.7,3.819,103.0,0.23,0.0
-721.1,-462.8,4.039,104.0,0.42,0.0
-714.9,-461.4,4.26,106.0,0.59,0.0
-709.6,-460.6,4.419,115.0,0.71,0.0
-703.5,-459.9,4.619,119.0,0.82,0.0
-691.3,-458.7,4.899,138.0,0.89,0.0
-676.8,-457.5,5.14,148.0,1.0,0.0
-667.6,-456.6,5.459,167.0,1.0,0.0
-658.8,-455.6,5.66,167.0,1.0,0.0
-645.4,-453.5,5.94,171.0,1.0,0.0
-628.4,-450.0,6.16,187.0,1.0,0.0
-607.3,-444.9,6.66,205.0,1.0,0.0
-598.3,-442.7,6.819,214.0,1.0,0.0
-589.7,-440.6,6.959,214.0,1.0,0.0
-572.6,-436.3,7.259,222.0,1.0,0.0
-555.7,-432.0,7.438,226.0,1.0,0.0
-542.1,-428.4,7.759,232.0,1.0,0.0
-524.2,-424.3,8.039,236.0,1.0,0.0
-499.0,-420.8,8.299,242.0,1.0,0.0
-483.2,-419.4,8.659,248.0,1.0,0.0
-472.4,-418.1,8.819,250.0,1.0,0.0
-459.2,-415.2,9.019,254.0,1.0,0.0
-448.1,-411.3,9.179,254.0,1.0,0.0
-432.8,-404.1,9.42,258.0,1.0,0.0
-406.6,-391.0,9.68,260.0,1.0,0.0
-377.7,-380.3,10.159,266.0,1.0,0.0
-366.2,-377.3,10.399,267.0,1.0,1.0
-352.4,-374.7,10.579,267.0,1.0,1.0
-334.4,-372.2,10.82,265.0,0.05,1.0
-314.5,-369.8,11.12,245.0,0.0,1.0
-297.7,-367.2,11.38,230.0,0.01,1.0
-284.7,-364.1,11.539,213.0,0.01,1.0
-265.8,-356.5,11.98,195.0,0.02,1.0
-252.3,-347.8,12.2,183.0,0.1,1.0
-226.5,-302.8,13.398,157.0,0.03,0.0
-226.2,-292.9,13.619,153.0,0.42,0.0
-227.7,-279.6,13.939,154.0,0.47,0.0
-228.6,-275.8,14.019,156.0,0.55,0.0
-232.8,-263.3,14.319,157.0,0.51,0.0
-238.2,-252.6,14.599,161.0,0.53,0.0
-246.6,-239.7,14.82,162.0,0.53,0.0
-252.5,-232.2,15.139,161.0,0.09,1.0
-261.4,-221.5,15.339,161.0,0.09,1.0
-270.0,-209.2,15.819,143.0,0.02,1.0
-273.1,-202.1,16.039,136.0,0.02,1.0
-274.5,-196.2,16.2,131.0,0.02,1.0
-273.9,-183.8,16.419,131.0,0.02,1.0
-271.8,-176.4,16.78,125.0,0.53,0.0
-269.2,-170.2,16.959,128.0,0.61,0.0
-265.8,-163.3,17.179,128.0,0.61,0.0
-262.7,-158.1,17.34,140.0,0.78,0.0
-260.1,-154.3,17.54,140.0,0.78,0.0
-255.6,-147.9,17.719,156.0,0.98,0.0
-249.1,-139.8,17.959,166.0,1.0,0.0
-236.0,-125.3,18.259,174.0,1.0,0.0
-228.6,-116.9,18.599,183.0,1.0,0.0
-216.3,-101.2,18.96,198.0,1.0,0.0
-212.7,-96.1,19.079,198.0,1.0,0.0
-201.1,-78.8,19.36,209.0,0.0,1.0
-194.8,-69.9,19.64,204.0,0.0,1.0
-189.9,-63.4,19.8,167.0,0.0,1.0
-181.6,-52.7,20.079,158.0,0.0,1.0
-177.4,-47.6,20.238,158.0,0.0,1.0
-171.9,-41.0,20.479,137.0,0.0,1.0
-165.6,-33.9,20.759,126.0,0.0,1.0
-162.3,-30.3,20.919,102.0,0.0,1.0
-155.2,-23.8,21.159,102.0,0.0,1.0
-149.7,-20.7,21.539,92.0,0.0,1.0
-145.7,-19.8,21.719,84.0,0.0,1.0
-140.1,-20.4,21.979,78.0,0.0,1.0
-134.7,-22.7,22.259,74.0,0.0,0.0
-130.1,-26.2,22.46,74.0,0.0,0.0
-127.2,-29.5,22.76,73.0,0.27,0.0
-125.6,-32.2,22.919,73.0,0.27,0.0
-122.6,-40.3,23.179,78.0,0.36,0.0
-120.6,-48.1,23.639,92.0,0.55,0.0
-119.2,-53.5,23.86,103.0,0.59,0.0
-118.1,-57.3,23.999,103.0,0.59,0.0
-114.4,-68.7,24.34,125.0,0.73,0.0
-109.8,-80.0,24.72,133.0,0.65,0.0
-107.0,-86.1,24.9,131.0,0.03,1.0
-104.1,-91.8,25.079,131.0,0.03,1.0
-101.9,-95.5,25.26,109.0,0.0,1.0
-99.3,-99.5,25.419,109.0,0.0,1.0
-93.1,-107.0,25.8,87.0,0.0,1.0
-89.7,-109.8,26.0,78.0,0.0,1.0
-88.7,-110.5,26.06,78.0,0.0,1.0
-81.2,-113.2,26.38,69.0,0.0,1.0
-78.3,-113.0,26.679,62.0,0.0,1.0
-76.0,-112.0,26.859,56.0,0.0,1.0
-73.3,-107.8,27.199,48.0,0.0,0.0
-73.1,-105.0,27.399,48.0,0.0,0.0
-73.3,-102.2,27.619,46.0,0.0,0.0
-74.2,-98.4,27.859,44.0,0.1,0.0
-75.3,-95.4,28.179,44.0,0.12,0.0
-77.3,-91.6,28.379,46.0,0.14,0.0
-80.0,-87.7,28.859,52.0,0.22,0.0
-86.8,-80.0,29.479,68.0,0.39,0.0
-89.3,-77.4,29.699,75.0,0.45,0.0
-92.2,-74.4,29.939,82.0,0.46,0.0
-94.7,-71.7,30.1,89.0,0.46,0.0
-99.2,-65.9,30.38,93.0,0.0,1.0
-102.3,-58.7,30.6,90.0,0.0,1.0
-102.8,-52.4,30.98,85.0,0.0,1.0
-102.0,-48.7,31.16,80.0,0.0,1.0
-99.7,-43.5,31.42,77.0,0.15,0.0
-96.5,-39.6,31.639,77.0,0.15,0.0
-90.5,-34.7,32.0,79.0,0.34,0.0
-89.1,-33.8,32.08,83.0,0.43,0.0
-81.2,-29.5,32.459,88.0,0.48,0.0
-77.3,-27.6,32.62,99.0,0.55,0.0
-70.5,-24.6,32.88,107.0,0.59,0.0
-65.5,-22.7,33.039,116.0,0.6,0.0
-55.2,-19.2,33.259,116.0,0.0,0.0
-50.8,-18.1,33.539,107.0,0.0,1.0
-44.4,-17.1,33.759,96.0,0.0,1.0
-36.2,-17.2,34.079,92.0,0.0,0.0
-32.5,-18.3,34.259,87.0,0.0,1.0
-28.6,-20.8,34.459,87.0,0.0,1.0
-24.8,-25.9,34.739,81.0,0.0,1.0
-22.5,-30.8,34.98,81.0,0.0,0.0
-21.7,-33.1,35.079,81.0,0.0,0.0
-19.7,-41.8,35.359,78.0,0.32,0.0
-18.9,-48.5,35.759,88.0,0.52,0.0
-18.5,-57.1,36.139,102.0,0.65,0.0
-18.5,-61.2,36.279,102.0,0.65,0.0
-18.9,-69.1,36.519,116.0,0.8,0.0
-19.7,-78.5,36.799,136.0,0.92,0.0
-20.6,-87.0,37.019,146.0,1.0,0.0
-22.0,-99.5,37.2,157.0,1.0,0.0
-23.1,-109.5,37.539,167.0,1.0,0.0
-25.1,-127.3,37.8,184.0,1.0,0.0
-27.1,-146.5,38.26,199.0,1.0,0.0
-29.4,-165.2,38.439,206.0,1.0,0.0
-30.8,-172.7,38.719,212.0,1.0,0.0
-33.8,-185.6,38.94,222.0,1.0,0.0
-41.3,-209.5,39.2,229.0,1.0,0.0
-48.4,-229.1,39.66,239.0,1.0,0.0
-56.1,-248.4,39.899,243.0,1.0,0.0
-63.7,-266.0,40.239,249.0,1.0,0.0
-71.0,-281.0,40.479,257.0,1.0,0.0
-84.4,-303.3,40.699,257.0,1.0,0.0
-95.3,-316.4,41.019,259.0,1.0,0.0
-108.5,-328.9,41.259,263.0,1.0,0.0
-124.6,-340.4,41.539,265.0,1.0,0.0
-141.8,-349.6,41.78,269.0,1.0,0.0
-165.7,-360.9,42.139,271.0,1.0,0.0
-180.0,-367.9,42.36,273.0,1.0,0.0
-200.5,-378.3,42.539,277.0,1.0,0.0
-226.4,-391.3,42.939,281.0,1.0,0.0
-249.7,-402.2,43.44,286.0,1.0,0.0
-262.9,-407.8,43.619,288.0,1.0,0.0
-283.8,-415.6,43.859,280.0,0.0,1.0
-301.8,-421.4,44.139,280.0,0.0,1.0
-313.5,-424.6,44.32,245.0,0.0,1.0
-327.7,-427.8,44.54,223.0,0.0,1.0
-381.7,-434.9,45.58,156.0,0.0,1.0
-391.7,-436.0,45.76,116.0,0.0,1.0
-397.5,-436.7,46.04,116.0,0.0,1.0
-403.3,-437.7,46.24,99.0,0.0,1.0
-409.3,-439.5,46.479,95.0,0.0,1.0
-415.2,-443.2,46.779,84.0,0.01,1.0
-420.1,-451.1,47.039,78.0,0.0,1.0
-420.8,-452.5,47.259,76.0,0.0,1.0
-423.4,-456.7,47.479,74.0,0.0,1.0
-426.2,-460.0,47.719,70.0,0.0,1.0
-430.3,-462.8,47.999,64.0,0.0,0.0
-434.2,-464.2,48.239,64.0,0.0,0.0
-435.4,-464.5,48.3,61.0,0.15,0.0
