x,y,t,speed,throttle,brake
-766.5,-655.9,0.0,266.0,1.0,0.0
-768.1,-627.7,0.281,268.0,0.44,0.0
-766.5,-594.2,0.7,260.0,0.0,0.0
-765.2,-578.8,1.061,250.0,0.0,1.0
-762.9,-559.7,1.341,244.0,0.0,1.0
-760.6,-545.8,1.56,229.0,0.0,1.0
-757.3,-529.3,1.779,197.0,0.0,1.0
-755.3,-520.6,2.039,169.0,0.0,1.0
-752.9,-511.0,2.26,153.0,0.0,1.0
-750.1,-501.0,2.52,139.0,0.0,1.0
-748.5,-495.3,2.68,127.0,0.0,1.0
-745.6,-486.7,2.94,121.0,0.0,1.0
-743.7,-481.7,3.1,121.0,0.0,1.0
-737.5,-471.1,3.399,117.0,0.0,0.0
-728.7,-465.2,3.72,110.0,0.3,0.0
-714.6,-461.3,4.24,116.0,0.7,0.0
-701.1,-459.6,4.64,125.0,0.73,0.0
-687.9,-458.5,4.94,135.0,0.84,0.0
-677.6,-457.6,5.341,152.0,1.0,0.0
-661.0,-455.8,5.641,164.0,1.0,0.0
-651.6,-454.5,5.921,172.0,1.0,0.0
-639.9,-452.4,6.161,183.0,1.0,0.0
-631.0,-450.6,6.34,183.0,1.0,0.0
-617.4,-447.4,6.6,200.0,1.0,0.0
-604.3,-444.2,6.84,208.0,1.0,0.0
-597.6,-442.5,6.96,208.0,1.0,0.0
-578.1,-437.7,7.301,216.0,1.0,0.0
-567.6,-435.0,7.48,220.0,1.0,0.0
-556.7,-432.2,7.661,228.0,1.0,0.0
-542.6,-428.6,7.841,228.0,1.0,0.0
-514.2,-422.5,8.14,236.0,1.0,0.0
-506.4,-421.5,8.36,236.0,1.0,0.0
-484.9,-419.6,8.68,246.0,1.0,0.0
-471.5,-417.9,8.88,246.0,1.0,0.0
-450.7,-412.3,9.16,254.0,1.0,0.0
-421.8,-398.4,9.54,256.0,1.0,0.0
-398.1,-387.4,10.0,259.0,1.0,0.0
-392.7,-385.3,10.08,264.0,1.0,0.0
-381.6,-381.5,10.24,264.0,1.0,0.0
-367.5,-377.6,10.44,266.0,0.17,0.0
-336.8,-372.4,10.74,255.0,0.0,0.0
-317.6,-370.2,11.14,246.0,0.0,1.0
-292.0,-366.0,11.4,234.0,0.0,1.0
-270.0,-358.6,11.84,198.0,0.0,1.0
-262.4,-354.6,12.1,198.0,0.0,1.0
-249.3,-345.3,12.421,177.0,0.0,1.0
-243.7,-340.1,12.58,177.0,0.0,1.0
-234.1,-327.1,12.8,161.0,0.0,1.0
-229.9,-317.7,13.18,155.0,0.0,1.0
-226.8,-304.5,13.36,148.0,0.06,0.0
-226.5,-289.7,13.841,144.0,0.32,0.0
-227.5,-281.1,14.2,142.0,0.45,0.0
-230.0,-271.1,14.461,142.0,0.54,0.0
-235.4,-257.8,14.7,144.0,0.62,0.0
-240.6,-248.6,15.079,147.0,0.68,0.0
-248.8,-236.9,15.339,150.0,0.67,0.0
-255.7,-228.4,15.68,150.0,0.34,0.0
-261.0,-222.1,15.88,147.0,0.0,1.0
-267.1,-213.9,16.14,138.0,0.0,1.0
-271.8,-205.4,16.34,138.0,0.0,1.0
-274.7,-191.1,16.759,128.0,0.37,0.0
-273.3,-181.2,17.1,127.0,0.5,0.0
-269.6,-170.9,17.4,128.0,0.65,0.0
-266.3,-164.2,17.601,132.0,0.69,0.0
-260.5,-154.6,17.8,142.0,0.8,0.0
