x,y,t,speed,throttle,brake
-767.3,-644.1,0.0,276.0,1.0,0.0
-768.1,-628.8,0.201,276.0,1.0,0.0
-767.5,-610.4,0.441,274.0,1.0,0.0
-766.1,-588.3,0.741,259.0,0.0,1.0
-765.4,-581.2,0.84,259.0,0.0,1.0
-764.2,-569.0,1.021,222.0,0.0,1.0
-762.7,-557.9,1.201,222.0,0.0,1.0
-760.8,-546.6,1.4,203.0,0.0,1.0
-757.3,-529.4,1.761,175.0,0.0,1.0
-756.2,-524.3,1.881,151.0,0.0,1.0
-753.6,-513.7,2.161,137.0,0.0,1.0
-750.8,-503.2,2.381,120.0,0.0,1.0
-748.2,-494.5,2.761,111.0,0.0,1.0
-746.1,-488.2,2.98,107.0,0.0,1.0
-743.7,-481.7,3.22,104.0,0.0,0.0
-741.3,-476.6,3.42,103.0,0.11,0.0
-738.0,-471.7,3.641,103.0,0.11,0.0
-734.5,-468.4,3.82,106.0,0.35,0.0
-732.1,-466.9,3.921,108.0,0.48,0.0
-725.1,-463.9,4.161,108.0,0.59,0.0
-695.7,-458.6,4.421,122.0,0.65,0.0
-689.0,-458.4,4.741,136.0,0.76,0.0
-677.4,-457.5,5.041,148.0,0.91,0.0
-669.2,-456.7,5.241,148.0,0.91,0.0
-655.3,-455.1,5.46,161.0,1.0,0.0
-647.0,-453.7,5.74,176.0,1.0,0.0
-636.3,-451.7,5.96,183.0,1.0,0.0
-616.8,-447.2,6.341,196.0,1.0,0.0
-606.2,-444.6,6.54,196.0,1.0,0.0
-594.1,-441.6,6.76,205.0,1.0,0.0
-584.0,-439.1,6.941,212.0,1.0,0.0
-576.0,-437.1,7.08,212.0,1.0,0.0
-564.3,-434.2,7.281,212.0,1.0,0.0
-541.0,-428.2,7.501,226.0,1.0,0.0
-520.7,-423.6,7.94,232.0,1.0,0.0
-513.1,-422.3,8.061,232.0,1.0,0.0
-497.4,-420.6,8.301,235.0,1.0,0.0
-484.0,-419.5,8.501,243.0,1.0,0.0
