x,y,t,speed,throttle,brake
-767.5,-638.7,0.0,267.0,1.0,0.0
-768.1,-623.7,0.32,270.0,1.0,0.0
-766.4,-593.3,0.6,272.0,1.0,0.0
-763.8,-566.2,1.04,269.0,0.14,1.0
-761.1,-548.3,1.34,238.0,0.0,1.0
-755.6,-522.0,1.66,204.0,0.0,1.0
-752.9,-511.0,2.02,163.0,0.0,1.0
-750.9,-503.5,2.2,163.0,0.0,1.0
-747.1,-491.2,2.441,135.0,0.0,1.0
-743.8,-482.0,2.82,122.0,0.0,0.0
-741.6,-477.3,2.981,116.0,0.0,0.0
-738.8,-472.6,3.161,116.0,0.0,0.0
-731.7,-466.6,3.481,114.0,0.3,0.0
-726.2,-464.2,3.661,114.0,0.3,0.0
-715.8,-461.5,3.9,121.0,0.59,0.0
-705.7,-460.1,4.261,133.0,0.92,0.0
-693.3,-458.9,4.481,144.0,1.0,0.0
-680.7,-457.9,4.701,153.0,1.0,0.0
-670.7,-456.9,5.001,169.0,1.0,0.0
-655.5,-455.1,5.321,181.0,1.0,0.0
-647.4,-453.8,5.481,188.0,1.0,0.0
-631.8,-450.7,5.781,194.0,1.0,0.0
-615.5,-446.9,5.941,194.0,1.0,0.0
-606.7,-444.7,6.241,211.0,1.0,0.0
-590.6,-440.8,6.52,211.0,1.0,0.0
-580.1,-438.2,6.701,221.0,1.0,0.0
-564.5,-434.3,6.961,229.0,1.0,0.0
-554.7,-431.7,7.12,229.0,1.0,0.0
-536.0,-426.9,7.38,232.0,1.0,0.0
-520.7,-423.6,7.62,240.0,1.0,0.0
-510.3,-422.0,7.781,240.0,1.0,0.0
-484.6,-419.6,8.081,242.0,1.0,0.0
-471.0,-417.9,8.361,247.0,1.0,0.0
-448.8,-411.6,8.7,255.0,1.0,0.0
-431.7,-403.5,8.861,255.0,1.0,0.0
-413.4,-394.2,9.241,259.0,1.0,0.0
-394.8,-386.1,9.521,262.0,1.0,0.0
-379.6,-380.9,9.741,266.0,1.0,0.0
-368.3,-377.8,9.9,266.0,1.0,0.0
-347.8,-373.9,10.18,268.0,1.0,0.0
-332.7,-372.0,10.381,265.0,0.09,1.0
-318.0,-370.2,10.581,265.0,0.09,1.0
-308.0,-368.9,10.72,265.0,0.09,1.0
-296.9,-367.1,10.881,253.0,0.0,1.0
-284.0,-363.9,11.081,239.0,0.0,1.0
-270.9,-359.1,11.301,239.0,0.0,1.0
-257.1,-351.4,11.561,221.0,0.0,1.0
-243.4,-339.8,11.741,204.0,0.0,1.0
-231.5,-322.1,12.181,179.0,0.0,1.0
-227.6,-309.9,12.561,174.0,0.0,1.0
-228.0,-278.4,13.36,159.0,0.38,0.0
-230.9,-268.1,13.6,160.0,0.49,0.0
-232.9,-263.1,13.72,162.0,0.69,0.0
-242.2,-245.9,14.001,167.0,0.67,0.0
-246.5,-239.8,14.301,169.0,0.59,0.0
-253.0,-231.6,14.52,169.0,0.59,0.0
-260.2,-222.9,14.76,166.0,0.0,1.0
-264.7,-217.3,14.921,161.0,0.0,1.0
-273.1,-202.3,15.26,150.0,0.0,1.0
-274.6,-195.7,15.52,140.0,0.0,0.0
-274.4,-186.8,15.761,134.0,0.25,0.0
-269.9,-171.4,16.1,138.0,0.57,0.0
-262.9,-158.4,16.521,146.0,0.62,0.0
-261.0,-155.3,16.601,147.0,0.64,0.0
-251.9,-143.1,16.901,160.0,1.0,0.0
-241.9,-131.6,17.301,176.0,1.0,0.0
-236.6,-125.9,17.461,176.0,1.0,0.0
-228.5,-116.8,17.701,185.0,1.0,0.0
-221.9,-108.7,17.901,192.0,1.0,0.0
-210.4,-92.6,18.161,202.0,1.0,0.0
-203.9,-83.0,18.481,214.0,1.0,0.0
-199.2,-76.1,18.621,214.0,1.0,0.0
-186.9,-59.4,18.941,200.0,0.0,1.0
-180.0,-50.7,19.161,178.0,0.0,1.0
-171.5,-40.6,19.341,151.0,0.0,1.0
-161.4,-29.4,19.8,110.0,0.0,1.0
-152.5,-22.0,20.22,100.0,0.0,1.0
-147.0,-19.9,20.561,85.0,0.0,1.0
-139.1,-20.7,20.78,83.0,0.0,1.0
-133.9,-23.2,21.181,77.0,0.0,0.0
-130.8,-25.5,21.361,77.0,0.0,0.0
-126.5,-30.5,21.681,72.0,0.0,0.0
-125.9,-31.5,21.741,72.0,0.0,0.0
-123.0,-38.8,22.12,77.0,0.29,0.0
-122.0,-42.3,22.281,83.0,0.47,0.0
-120.5,-48.3,22.541,90.0,0.52,0.0
-118.6,-55.5,22.7,101.0,0.61,0.0
-116.6,-62.2,23.061,115.0,0.85,0.0
-114.7,-67.6,23.24,115.0,0.85,0.0
-111.5,-76.2,23.5,130.0,0.96,0.0
-105.6,-88.9,23.741,140.0,0.73,0.0
-99.8,-98.8,24.161,120.0,0.0,1.0
-95.8,-104.1,24.381,100.0,0.0,1.0
-92.5,-107.6,24.561,100.0,0.0,1.0
-90.3,-109.4,24.681,89.0,0.0,1.0
-86.5,-111.7,24.88,70.0,0.0,1.0
-78.3,-113.1,25.201,70.0,0.0,1.0
-75.1,-111.3,25.581,56.0,0.0,1.0
-73.1,-106.8,25.821,56.0,0.0,1.0
