x,y,t,speed,throttle,brake
-767.4,-641.0,0.0,267.0,1.0,0.0
-768.0,-621.7,0.3,269.0,1.0,0.0
-766.9,-599.9,0.58,269.0,1.0,0.0
-766.6,-596.1,0.64,269.0,1.0,0.0
-764.8,-575.2,0.92,266.0,0.0,1.0
-762.9,-559.8,1.12,266.0,0.0,1.0
-759.8,-541.2,1.4,233.0,0.0,1.0
-756.7,-526.5,1.64,197.0,0.0,1.0
-754.4,-516.8,1.839,197.0,0.0,1.0
-750.3,-501.6,2.08,167.0,0.0,1.0
-745.3,-485.9,2.48,136.0,0.0,1.0
-743.2,-480.6,2.78,121.0,0.0,1.0
-738.7,-472.5,3.08,114.0,0.05,1.0
-730.5,-466.0,3.32,112.0,0.17,0.0
-726.3,-464.3,3.58,111.0,0.39,0.0
-718.3,-462.0,3.84,113.0,0.48,0.0
-709.6,-460.6,4.1,124.0,0.78,0.0
-700.2,-459.5,4.361,142.0,0.85,0.0
-690.5,-458.7,4.559,142.0,0.85,0.0
-683.9,-458.1,4.719,152.0,1.0,0.0
-675.2,-457.4,4.92,156.0,1.0,0.0
-661.4,-455.9,5.219,156.0,1.0,0.0
-649.8,-454.2,5.4,188.0,1.0,0.0
-629.2,-450.2,5.779,197.0,1.0,0.0
-616.2,-447.1,6.099,207.0,1.0,0.0
-588.9,-440.4,6.459,212.0,1.0,0.0
-581.4,-438.5,6.699,220.0,1.0,0.0
-568.9,-435.4,6.919,222.0,1.0,0.0
-553.0,-431.3,7.18,232.0,1.0,0.0
-529.5,-425.4,7.4,232.0,1.0,0.0
-511.9,-422.2,7.799,241.0,1.0,0.0
-491.7,-420.2,8.099,246.0,1.0,0.0
-479.3,-419.0,8.28,251.0,1.0,0.0
-456.2,-414.3,8.48,251.0,1.0,0.0
-433.1,-404.2,8.919,257.0,1.0,0.0
-414.6,-394.8,9.26,260.0,0.99,0.0
-398.7,-387.7,9.5,263.0,0.99,0.0
-384.4,-382.4,9.7,263.0,0.99,0.0
-378.2,-380.4,9.8,263.0,1.0,1.0
-361.1,-376.2,10.041,266.0,1.0,0.0
-337.9,-372.6,10.36,266.0,1.0,0.0
-323.2,-370.8,10.561,266.0,0.06,1.0
-304.6,-368.4,10.7,266.0,0.06,1.0
-288.9,-365.3,11.06,240.0,0.0,1.0
-266.9,-357.1,11.359,236.0,0.0,1.0
-250.9,-346.8,11.779,186.0,0.01,1.0
-246.9,-343.3,11.879,186.0,0.01,1.0
-237.0,-331.9,12.179,180.0,0.02,0.0
-229.7,-317.3,12.439,175.0,0.1,0.0
-227.1,-307.1,12.74,172.0,0.0,0.0
-226.4,-301.0,12.939,163.0,0.32,0.0
-227.2,-282.2,13.259,162.0,0.44,0.0
-229.2,-273.5,13.6,160.0,0.5,0.0
-231.4,-266.7,13.759,160.0,0.5,0.0
-235.8,-256.9,14.0,161.0,0.55,0.0
