x,y,t,speed,throttle,brake
-766.3,-659.4,0.0,143.0,0.0,1.0
-767.1,-646.2,0.34,138.0,0.0,1.0
-767.6,-639.0,0.52,138.0,0.0,1.0
-768.0,-631.2,0.76,116.0,0.0,1.0
-768.0,-624.4,0.98,107.0,0.0,0.0
-767.6,-615.2,1.18,107.0,0.0,0.0
-767.2,-607.4,1.56,103.0,0.0,0.0
-767.0,-602.3,1.74,103.0,0.0,0.0
-766.7,-597.7,1.901,100.0,0.06,0.0
-766.4,-593.3,2.06,100.0,0.06,0.0
-765.8,-585.9,2.34,99.0,0.11,0.0
-765.2,-579.4,2.58,98.0,0.14,0.0
-764.8,-575.0,2.741,98.0,0.15,0.0
-764.0,-567.7,3.001,98.0,0.15,0.0
-763.7,-565.6,3.08,98.0,0.15,0.0
-763.0,-560.4,3.281,98.0,0.15,0.0
-761.4,-550.5,3.64,98.0,0.16,0.0
-760.2,-543.3,3.861,97.0,0.14,0.0
-759.1,-538.1,4.121,94.0,0.0,0.0
-757.7,-531.2,4.381,94.0,0.0,0.0
-755.5,-521.5,4.641,92.0,0.0,0.0
-754.5,-517.3,4.941,89.0,0.0,0.0
-753.4,-512.8,5.14,88.0,0.01,0.0
-751.1,-504.2,5.5,87.0,0.05,0.0
-750.1,-500.8,5.659,85.0,0.1,0.0
-747.9,-493.6,5.919,85.0,0.11,0.0
-745.0,-485.2,6.32,84.0,0.12,1.0
-740.9,-476.0,6.72,74.0,0.0,0.0
-739.3,-473.5,7.0,71.0,0.0,0.0
-733.0,-467.6,7.38,70.0,0.12,0.0
-730.1,-466.1,7.64,70.0,0.12,0.0
-723.0,-463.5,8.0,75.0,0.28,0.0
-722.8,-463.4,8.02,75.0,0.28,0.0
-717.9,-462.1,8.26,75.0,0.28,0.0
-710.7,-460.8,8.58,82.0,0.36,0.0
-704.4,-460.0,8.74,85.0,0.4,0.0
-693.9,-459.0,9.241,93.0,0.48,0.0
-691.5,-458.8,9.34,93.0,0.48,0.0
-685.3,-458.2,9.561,99.0,0.51,0.0
-673.3,-457.2,9.861,106.0,0.59,0.0
-664.8,-456.2,10.24,118.0,0.64,0.0
-657.1,-455.3,10.48,126.0,0.69,0.0
-651.6,-454.4,10.641,126.0,0.69,0.0
-643.4,-453.0,10.861,134.0,0.68,0.0
-637.5,-451.9,11.02,140.0,0.73,0.0
-634.1,-451.2,11.12,140.0,0.73,0.0
-621.1,-448.2,11.441,151.0,0.78,0.0
-611.6,-445.9,11.68,156.0,0.85,0.0
-599.1,-442.8,11.84,156.0,0.85,0.0
-584.4,-439.2,12.28,178.0,1.0,0.0
-574.3,-436.7,12.5,184.0,1.0,0.0
-561.9,-433.5,12.739,184.0,1.0,0.0
-549.5,-430.3,12.94,188.0,1.0,0.0
-539.0,-427.6,13.18,196.0,1.0,0.0
-524.3,-424.3,13.46,204.0,1.0,0.0
-511.3,-422.1,13.68,209.0,0.99,0.0
-462.5,-416.0,14.56,180.0,0.0,1.0
-453.1,-413.0,14.76,176.0,0.0,1.0
-441.5,-408.1,15.02,169.0,0.04,0.0
-427.5,-401.2,15.241,167.0,0.45,0.0
-418.0,-396.3,15.58,168.0,0.5,0.0
-410.8,-392.9,15.74,168.0,0.5,0.0
-396.1,-386.6,16.081,169.0,0.59,0.0
-384.4,-382.4,16.341,174.0,0.65,0.0
-376.9,-380.1,16.5,176.0,0.61,0.0
-365.5,-377.2,16.74,179.0,0.54,0.0
-358.2,-375.7,16.901,179.0,0.54,0.0
-346.8,-373.9,17.121,180.0,0.6,0.0
-336.6,-372.5,17.32,181.0,0.35,0.0
-321.9,-370.7,17.501,181.0,0.35,0.0
-311.2,-369.3,17.84,170.0,0.0,1.0
-304.0,-368.2,18.021,158.0,0.0,1.0
-294.7,-366.5,18.24,142.0,0.0,1.0
-287.1,-364.6,18.439,142.0,0.0,1.0
-278.5,-361.9,18.679,139.0,0.0,1.0
-269.9,-358.4,18.94,128.0,0.0,0.0
-261.0,-353.5,19.239,124.0,0.0,0.0
-259.2,-352.4,19.3,124.0,0.0,0.0
-252.7,-347.9,19.519,124.0,0.0,0.0
-246.7,-342.8,19.76,124.0,0.0,0.0
-239.1,-334.4,20.0,122.0,0.0,0.0
-235.0,-328.3,20.32,116.0,0.0,0.0
-230.3,-318.3,20.6,115.0,0.0,0.0
-227.3,-306.5,21.04,110.0,0.0,0.0
-226.4,-298.8,21.24,108.0,0.06,0.0
-226.5,-289.7,21.46,107.0,0.1,0.0
-227.4,-282.1,21.8,107.0,0.22,0.0
-228.3,-277.7,21.96,107.0,0.22,0.0
-230.8,-269.0,22.26,109.0,0.31,0.0
-232.4,-264.8,22.4,110.0,0.34,0.0
-237.0,-255.0,22.66,113.0,0.44,0.0
-243.2,-244.8,23.121,116.0,0.47,0.0
-243.8,-243.9,23.161,120.0,0.47,0.0
-252.6,-232.3,23.52,124.0,0.49,0.0
-258.7,-224.9,23.86,130.0,0.54,0.0
-263.9,-218.4,24.08,128.0,0.0,1.0
-267.9,-212.8,24.281,123.0,0.0,1.0
-270.5,-208.2,24.44,118.0,0.0,1.0
-273.3,-201.5,24.68,117.0,0.0,0.0
-274.6,-194.9,24.9,115.0,0.07,0.0
-274.4,-187.5,25.14,111.0,0.25,0.0
-272.4,-178.3,25.38,112.0,0.41,0.0
-266.4,-164.5,25.759,114.0,0.41,0.0
-263.1,-158.8,26.1,117.0,0.4,0.0
-260.5,-154.7,26.26,115.0,0.0,0.0
-256.2,-148.8,26.639,114.0,0.0,0.0
-250.5,-141.6,26.8,114.0,0.26,0.0
-246.1,-136.4,27.14,115.0,0.3,0.0
-240.6,-130.2,27.4,119.0,0.47,0.0
-233.2,-122.1,27.6,123.0,0.49,0.0
-223.6,-110.9,28.021,131.0,0.0,0.0
-219.0,-104.8,28.34,118.0,0.0,1.0
-211.3,-93.7,28.66,118.0,0.0,1.0
-207.1,-87.5,29.06,102.0,0.0,1.0
-204.5,-83.7,29.24,93.0,0.0,1.0
-199.2,-76.1,29.5,86.0,0.0,1.0
-194.9,-70.1,29.9,82.0,0.0,0.0
-191.9,-66.0,30.12,80.0,0.0,1.0
-187.9,-60.8,30.32,76.0,0.0,1.0
-183.2,-54.8,30.761,71.0,0.0,0.0
-179.1,-49.6,31.141,70.0,0.0,0.0
-176.8,-46.8,31.341,69.0,0.0,0.0
-173.3,-42.7,31.58,68.0,0.0,0.0
-170.3,-39.2,31.86,67.0,0.0,0.0
-166.7,-35.1,32.16,65.0,0.0,0.0
-162.5,-30.5,32.38,65.0,0.0,0.0
-159.5,-27.5,32.74,63.0,0.0,0.0
-154.5,-23.4,33.02,63.0,0.0,0.0
-150.9,-21.2,33.38,61.0,0.0,0.0
-146.1,-19.9,33.62,59.0,0.0,0.0
-142.5,-20.1,33.92,59.0,0.02,0.0
-137.8,-21.3,34.22,58.0,0.09,0.0
-135.3,-22.5,34.4,59.0,0.1,0.0
-130.8,-25.6,34.58,59.0,0.1,0.0
-128.5,-27.9,34.92,62.0,0.16,0.0
-126.5,-30.7,35.121,62.0,0.16,0.0
-124.7,-34.2,35.34,66.0,0.23,0.0
-123.1,-38.7,35.58,70.0,0.26,0.0
-121.8,-43.2,35.82,72.0,0.31,0.0
-121.0,-46.6,35.981,76.0,0.35,0.0
-119.6,-51.7,36.241,80.0,0.42,0.0
-117.8,-58.1,36.441,80.0,0.42,0.0
-115.9,-64.2,36.801,88.0,0.49,0.0
-114.5,-68.2,36.98,92.0,0.5,0.0
-110.6,-78.2,37.24,94.0,0.41,0.0
-105.6,-88.9,37.641,105.0,0.43,0.0
-101.4,-96.2,38.08,96.0,0.0,1.0
-102.4,-94.5,38.24,92.0,0.0,1.0
-98.9,-99.9,38.52,79.0,0.0,1.0
-95.6,-104.2,38.78,72.0,0.0,1.0
-93.5,-106.4,38.94,68.0,0.0,1.0
-90.0,-109.4,39.2,62.0,0.0,1.0
-89.1,-110.1,39.28,62.0,0.0,1.0
-84.5,-112.4,39.6,55.0,0.0,1.0
-79.7,-113.1,39.82,53.0,0.0,0.0
-78.3,-112.9,40.06,53.0,0.0,0.0
-75.2,-111.2,40.32,51.0,0.0,0.0
-73.5,-108.1,40.6,49.0,0.0,0.0
-73.1,-105.6,40.78,47.0,0.01,0.0
-73.2,-103.4,40.94,46.0,0.01,0.0
-73.6,-100.5,41.16,46.0,0.01,0.0
-74.7,-97.1,41.44,44.0,0.0,0.0
-75.6,-94.8,41.661,41.0,0.06,0.0
-77.1,-92.0,41.82,43.0,0.11,0.0
-78.5,-89.7,42.14,44.0,0.19,0.0
-80.1,-87.5,42.34,50.0,0.25,0.0
-82.6,-84.6,42.6,56.0,0.29,0.0
-86.9,-79.9,42.84,62.0,0.31,0.0
-90.5,-76.2,43.24,69.0,0.4,0.0
-93.7,-72.8,43.48,76.0,0.43,0.0
-98.3,-67.2,43.72,83.0,0.41,0.0
-99.9,-64.7,43.94,83.0,0.41,0.0
-102.6,-57.6,44.28,85.0,0.08,0.0
-102.9,-53.8,44.441,83.0,0.0,1.0
-101.8,-47.9,44.72,81.0,0.0,0.0
-100.3,-44.5,44.88,79.0,0.0,0.0
-96.8,-39.8,45.079,79.0,0.0,0.0
-90.9,-34.9,45.52,74.0,0.13,0.0
-84.9,-31.3,45.7,75.0,0.17,0.0
-79.4,-28.6,46.12,80.0,0.28,0.0
-74.2,-26.2,46.38,82.0,0.41,0.0
-70.9,-24.8,46.52,91.0,0.53,0.0
-67.1,-23.3,46.68,91.0,0.53,0.0
-58.6,-20.2,46.96,102.0,0.38,1.0
-50.9,-18.1,47.3,96.0,0.0,1.0
-47.8,-17.5,47.42,91.0,0.0,1.0
-38.3,-16.9,47.68,89.0,0.0,1.0
-32.1,-18.5,48.12,78.0,0.0,1.0
-28.4,-21.2,48.36,73.0,0.0,1.0
-24.9,-25.8,48.6,70.0,0.0,0.0
-22.8,-30.3,48.9,67.0,0.0,0.0
-21.5,-34.0,49.1,67.0,0.0,0.0
-19.7,-41.7,49.42,70.0,0.0,0.0
-19.2,-44.9,49.7,68.0,0.0,0.0
-18.9,-48.6,49.9,63.0,0.0,1.0
-18.9,-49.1,50.26,58.0,0.0,1.0
-18.8,-50.7,50.381,58.0,0.0,1.0
-18.7,-53.7,50.58,53.0,0.42,0.0
-18.6,-58.2,50.881,67.0,0.54,0.0
-18.6,-63.6,51.1,67.0,0.54,0.0
-18.8,-67.3,51.359,74.0,0.6,0.0
-19.4,-75.8,51.72,94.0,0.62,0.0
-19.9,-80.2,51.899,94.0,0.62,0.0
-20.5,-86.0,52.1,100.0,0.6,0.0
-21.1,-91.6,52.3,109.0,0.63,0.0
-21.4,-94.0,52.38,116.0,0.65,0.0
-22.9,-108.2,52.759,122.0,0.79,0.0
-24.0,-118.4,53.08,138.0,1.0,0.0
-25.1,-128.2,53.34,138.0,1.0,0.0
-25.5,-131.5,53.42,151.0,1.0,0.0
-27.5,-150.2,53.8,172.0,1.0,0.0
-28.9,-162.1,54.1,172.0,1.0,0.0
-31.9,-178.1,54.421,189.0,1.0,0.0
-35.0,-189.7,54.62,189.0,1.0,0.0
-41.8,-210.9,54.94,199.0,0.59,0.0
-50.0,-233.2,55.44,199.0,0.53,0.0
-60.0,-257.8,55.841,199.0,0.29,0.0
-66.6,-272.3,56.26,200.0,0.8,0.0
-68.5,-276.3,56.341,200.0,0.8,0.0
-75.9,-290.1,56.621,205.0,0.83,0.0
-87.7,-307.5,56.861,205.0,0.83,0.0
-93.7,-314.6,57.161,212.0,0.67,0.0
-111.8,-331.5,57.441,213.0,0.67,0.0
-126.7,-341.6,57.879,215.0,0.31,0.0
-139.4,-348.4,58.12,210.0,0.5,0.0
-147.9,-352.5,58.28,210.0,0.5,0.0
-159.6,-358.0,58.5,213.0,0.71,0.0
-171.4,-363.7,58.719,213.0,0.71,0.0
-188.9,-372.4,58.979,214.0,0.34,0.0
-199.8,-378.0,59.259,211.0,0.19,0.0
-211.1,-383.7,59.44,211.0,0.19,0.0
-222.9,-389.6,59.66,207.0,0.53,0.0
-265.2,-408.7,60.54,196.0,0.0,1.0
-278.0,-413.6,60.8,187.0,0.0,1.0
-287.3,-416.8,60.98,187.0,0.0,1.0
-298.8,-420.5,61.221,173.0,0.0,1.0
-309.7,-423.5,61.46,159.0,0.0,1.0
-322.8,-426.7,61.7,151.0,0.01,1.0
-329.2,-428.0,61.94,138.0,0.0,1.0
-337.3,-429.5,62.14,138.0,0.0,1.0
-346.1,-430.9,62.381,138.0,0.0,1.0
-354.0,-431.9,62.621,119.0,0.0,1.0
-362.4,-432.9,62.881,119.0,0.0,1.0
-372.0,-433.9,63.06,104.0,0.07,1.0
-377.1,-434.4,63.38,105.0,0.34,0.0
-389.0,-435.7,63.661,105.0,0.34,0.0
-393.9,-436.3,63.981,100.0,0.0,1.0
-403.0,-437.7,64.341,86.0,0.0,1.0
-407.1,-438.7,64.54,86.0,0.0,1.0
-412.5,-441.0,64.78,77.0,0.0,1.0
-416.5,-445.0,64.939,75.0,0.0,1.0
-419.5,-450.2,65.36,70.0,0.0,0.0
-420.8,-452.6,65.5,68.0,0.16,0.0
-423.3,-456.7,65.74,68.0,0.16,0.0
-425.1,-458.9,65.9,66.0,0.0,0.0
-428.8,-462.1,66.18,64.0,0.0,0.0
-433.0,-463.9,66.44,64.0,0.0,0.0
-434.0,-464.2,66.5,63.0,0.15,0.0
-438.3,-464.9,66.74,63.0,0.15,0.0
-442.7,-465.0,67.0,64.0,0.4,0.0
-447.0,-464.6,67.22,71.0,0.5,0.0
-451.4,-463.8,67.44,81.0,0.64,0.0
-458.4,-462.0,67.72,81.0,0.64,0.0
-465.5,-460.6,68.041,102.0,0.8,0.0
-470.7,-460.0,68.22,112.0,0.79,0.0
-479.2,-460.2,68.5,112.0,0.79,0.0
-484.4,-460.8,68.64,124.0,0.88,0.0
-493.4,-462.1,68.861,124.0,0.88,0.0
-499.2,-463.0,69.02,147.0,1.0,0.0
-506.6,-464.2,69.2,157.0,1.0,0.0
-523.5,-466.6,69.441,166.0,1.0,0.0
